id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1,7,7,296,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.35,0.34,0.0,178.6
7,6,7,420,5,2.5,0.71,5,2.5,0.71,6,3.0,0.0,0.62,0.57,0.29,0.3,0.0,143.17
10,11,20,1456,7,3.5,0.71,7,3.5,0.71,11,5.5,0.71,0.31,0.21,0.42,0.49,9.93,159.22
14,27,46,3212,18,4.5,1.29,18,4.5,1.29,27,6.75,2.75,0.4,0.27,0.26,0.34,4.84,159.84
15,8,10,576,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.58,0.4,0.42,0.6,3.14,218.67
17,8,12,907,6,3.0,1.41,6,3.0,1.41,8,4.0,1.41,0.19,0.12,0.38,0.38,2.54,139.66
18,17,22,1176,15,5.0,1.0,16,5.33,0.58,17,5.67,1.15,0.65,0.55,0.23,0.31,0.39,144.74
26,7,13,924,5,2.5,0.71,5,2.5,0.71,6,3.0,0.0,0.36,0.24,0.54,0.61,7.85,222.25
43,9,13,788,8,4.0,1.41,8,4.0,1.41,9,4.5,0.71,0.59,0.44,0.41,0.56,3.77,207.88
45,8,8,429,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.74,0.55,0.26,0.33,0.0,210.04
46,10,16,1096,8,4.0,1.41,8,4.0,1.41,10,5.0,0.0,0.44,0.31,0.18,0.24,5.56,129.6
48,16,17,1185,15,5.0,1.0,16,5.33,1.53,16,5.33,1.53,0.77,0.54,0.19,0.15,0.0,183.23
49,4,6,428,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.25,0.18,0.38,0.41,0.0,80.33
55,14,19,1396,10,2.5,1.29,9,2.25,0.96,14,3.5,1.73,0.23,0.14,0.46,0.5,3.17,145.22
57,7,9,632,6,3.0,0.0,5,2.5,0.71,7,3.5,0.71,0.42,0.3,0.42,0.52,0.0,170.75
65,12,21,1512,8,2.67,0.58,9,3.0,0.0,12,4.0,1.0,0.33,0.2,0.28,0.35,9.63,138.26
73,10,10,408,8,4.0,1.41,10,5.0,0.0,10,5.0,0.0,0.9,0.9,0.2,0.2,0.0,212.8
75,4,5,204,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.5,0.5,0.42,0.4,0.0,88.5
76,3,4,200,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.66,0.62,0.24,203.75
81,5,11,1187,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.25,0.16,0.34,0.31,9.11,111.08
83,4,5,288,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.5,0.5,0.42,0.42,0.0,140.0
90,12,14,642,10,5.0,1.41,12,6.0,2.83,11,5.5,2.12,0.59,0.52,0.16,0.12,0.0,136.44
97,10,10,472,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,0.94,0.89,0.31,0.35,0.0,224.88
98,14,17,708,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,0.76,0.77,0.12,0.12,0.04,177.41
108,15,21,1472,9,3.0,1.0,9,3.0,1.0,12,4.0,1.0,0.33,0.2,0.42,0.51,1.64,196.28
113,9,13,840,7,3.5,0.71,7,3.5,0.71,8,4.0,0.0,0.45,0.29,0.32,0.42,0.8,176.65
118,5,5,204,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.42,0.41,0.0,214.58
141,13,17,794,13,4.33,0.58,13,4.33,0.58,13,4.33,0.58,0.75,0.75,0.19,0.15,0.58,205.97
142,9,10,496,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,0.86,0.78,0.24,0.28,0.0,231.92
145,8,9,652,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,0.68,0.39,0.22,0.2,0.0,172.38
146,11,12,592,10,3.33,2.31,10,3.33,2.31,10,3.33,2.31,0.87,0.83,0.37,0.39,0.0,158.81
148,7,8,356,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.58,0.53,0.34,0.4,0.0,159.8
156,8,11,620,8,2.67,1.15,8,2.67,1.15,8,2.67,1.15,0.55,0.46,0.29,0.33,0.02,148.42
160,5,6,332,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.75,0.66,0.38,0.42,0.0,180.66
161,7,8,337,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.64,0.6,0.26,0.25,0.0,191.92
164,5,6,328,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.75,0.66,0.38,0.42,0.0,216.08
167,7,8,314,7,3.5,3.54,7,3.5,3.54,7,3.5,3.54,0.78,0.8,0.57,0.56,0.0,217.92
170,4,4,156,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.34,0.35,0.66,0.65,0.0,216.17
176,7,11,628,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.34,0.34,0.49,0.28,0.76,230.85
179,4,5,296,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.66,0.6,0.42,0.44,0.0,93.0
180,13,17,996,12,6.0,0.0,12,6.0,0.0,13,6.5,0.71,0.6,0.47,0.39,0.51,2.58,211.81
185,6,7,280,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,0.66,0.68,0.29,0.28,0.0,201.75
188,5,5,240,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.58,0.51,0.42,0.33,0.0,169.58
193,13,14,644,13,4.33,2.52,13,4.33,2.52,13,4.33,2.52,0.65,0.58,0.32,0.39,0.0,165.52
194,9,10,452,9,2.25,0.96,9,2.25,0.96,9,2.25,0.96,0.79,0.77,0.58,0.6,0.36,218.58
195,5,6,250,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.16,0.18,0.33,0.28,0.0,169.92
197,6,6,370,5,1.67,0.58,5,1.67,0.58,6,2.0,1.0,0.28,0.18,0.61,0.69,0.0,192.78
210,15,15,736,5,2.5,0.71,7,3.5,0.71,7,3.5,0.71,0.8,0.66,0.14,0.24,0.0,239.53
213,13,14,652,5,2.5,0.71,7,3.5,0.71,7,3.5,0.71,0.84,0.73,0.16,0.28,0.0,237.54
264,12,13,488,8,4.0,1.41,7,3.5,0.71,8,4.0,1.41,0.68,0.73,0.16,0.12,0.0,212.92
267,19,29,1872,11,3.67,1.53,11,3.67,1.53,16,5.33,1.15,0.57,0.48,0.3,0.35,5.08,198.62
268,15,22,1584,4,2.0,0.0,4,2.0,0.0,9,4.5,0.71,0.27,0.15,0.27,0.32,4.34,151.48
271,14,14,560,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.92,0.92,0.15,0.14,0.0,235.12
273,13,19,1240,8,4.0,0.0,7,3.5,0.71,10,5.0,0.0,0.38,0.26,0.15,0.2,1.72,175.5
279,30,39,2025,19,6.33,0.58,19,6.33,0.58,19,6.33,0.58,0.78,0.66,0.22,0.31,1.56,197.29
283,19,20,1072,11,3.67,1.53,11,3.67,1.53,14,4.67,2.52,0.76,0.64,0.29,0.37,0.42,237.15
284,36,56,3876,16,3.2,1.3,16,3.2,1.1,28,5.6,2.97,0.43,0.33,0.31,0.35,4.84,183.09
306,8,8,763,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.75,0.41,0.25,0.24,0.0,153.5
321,3,3,128,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.75,0.75,0.75,0.75,0.0,250.5
328,7,13,920,6,3.0,0.0,6,3.0,0.0,7,3.5,0.71,0.31,0.18,0.24,0.29,5.98,160.25
329,9,14,956,5,2.5,0.71,5,2.5,0.71,8,4.0,2.83,0.26,0.22,0.3,0.32,6.02,203.78
330,11,14,872,8,2.67,2.08,8,2.67,2.08,10,3.33,1.53,0.67,0.67,0.38,0.38,2.89,197.7
345,5,5,316,5,2.5,2.12,4,2.0,1.41,5,2.5,2.12,0.12,0.08,0.62,0.58,0.0,200.88
346,7,9,584,6,3.0,1.41,6,3.0,1.41,7,3.5,2.12,0.46,0.3,0.46,0.62,3.34,230.3
349,4,4,160,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.66,0.66,0.0,251.67
350,3,3,208,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.25,0.16,0.75,0.84,0.0,204.75
352,6,16,1300,3,1.5,0.71,3,1.5,0.71,6,3.0,0.0,0.07,0.04,0.71,0.75,21.3,180.5
358,7,8,360,5,2.5,2.12,6,3.0,2.83,6,3.0,2.83,0.36,0.37,0.72,0.71,0.0,236.0
359,6,6,260,5,2.5,2.12,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.6,0.59,0.0,231.8
361,9,10,493,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,0.75,0.69,0.33,0.31,0.0,209.25
377,6,7,268,6,3.0,1.41,5,2.5,0.71,6,3.0,1.41,0.7,0.72,0.45,0.45,0.0,201.88
383,14,29,3537,8,4.0,2.83,7,3.5,2.12,13,6.5,6.36,0.16,0.1,0.71,0.62,15.42,232.79
389,17,24,1735,9,3.0,1.0,10,3.33,1.15,17,5.67,1.15,0.26,0.15,0.41,0.43,6.25,158.26
394,5,13,960,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.23,0.12,0.77,0.88,15.32,250.08
