id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
417,16,211,76288,15,3.75,0.96,14,3.5,1.29,16,4.0,1.15,0.28,0.25,0.77,0.8,102.05,144.58
432,8,125,44597,8,4.0,1.41,7,3.5,2.12,8,4.0,1.41,0.05,0.01,0.95,0.99,126.35,128.1
433,7,85,25812,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,0.06,0.01,0.94,0.99,85.04,171.04
435,6,84,31670,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.04,0.0,0.96,1.0,109.34,155.0
437,4,83,31664,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.04,0.0,0.96,1.0,146.04,106.25
439,8,203,75968,8,2.0,0.82,7,1.75,0.96,8,2.0,0.82,0.02,0.0,0.98,1.0,206.53,90.46
440,9,165,63244,9,4.5,0.71,7,3.5,0.71,9,4.5,0.71,0.03,0.0,0.97,1.0,131.21,121.12
441,16,172,57630,14,4.67,2.08,15,5.0,1.73,16,5.33,2.31,0.07,0.01,0.93,0.99,72.9,162.42
443,7,163,63164,7,2.33,0.58,6,2.0,1.0,7,2.33,0.58,0.02,0.0,0.98,1.0,178.18,113.0
446,8,203,75960,8,2.67,0.58,6,2.0,0.0,8,2.67,0.58,0.01,0.0,0.99,1.0,178.18,134.67
455,7,124,50453,7,3.5,0.71,6,3.0,0.0,7,3.5,0.71,0.04,0.0,0.96,1.0,121.5,147.62
459,7,124,44480,6,3.0,2.83,6,3.0,2.83,7,3.5,3.54,0.02,0.0,0.98,1.0,194.38,107.92
465,5,122,50328,5,2.5,2.12,4,2.0,1.41,5,2.5,2.12,0.01,0.0,0.99,1.0,218.67,92.12
471,8,164,63208,6,3.0,2.83,6,3.0,2.83,7,3.5,3.54,0.02,0.0,0.98,1.0,208.26,115.5
481,8,164,63240,7,3.5,0.71,6,3.0,0.0,7,3.5,0.71,0.02,0.0,0.96,1.0,136.07,107.26
482,10,182,63831,10,5.0,0.0,8,4.0,0.0,10,5.0,0.0,0.02,0.0,0.88,0.99,118.68,89.2
487,7,162,62700,7,3.5,0.71,5,2.5,0.71,7,3.5,0.71,0.02,0.0,0.98,1.0,170.08,82.29
492,7,124,51412,7,3.5,2.12,6,3.0,1.41,7,3.5,2.12,0.02,0.0,0.97,0.98,131.21,124.6
495,5,83,31648,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,0.04,0.0,0.96,1.0,121.48,172.33
501,12,129,38772,9,4.5,0.71,11,5.5,2.12,11,5.5,2.12,0.08,0.01,0.92,0.99,79.14,142.32
502,4,121,50284,4,2.0,1.41,3,1.5,0.71,4,2.0,1.41,0.0,0.0,1.0,1.0,246.99,91.66
503,6,84,25822,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.02,0.0,0.95,0.99,97.19,153.0
504,9,87,31812,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,0.08,0.01,0.92,0.99,73.39,159.08
505,9,87,31812,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,0.08,0.01,0.92,0.99,73.9,186.75
506,10,127,50548,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,0.05,0.0,0.94,0.99,90.26,109.28
508,11,89,26386,11,5.5,0.71,11,5.5,0.71,11,5.5,0.71,0.09,0.01,0.9,0.97,53.46,166.72
510,5,122,44404,5,1.67,0.58,5,1.67,0.58,5,1.67,0.58,0.01,0.0,0.99,1.0,196.39,89.67
517,13,169,63416,10,2.5,0.58,13,3.25,0.96,11,2.75,0.96,0.05,0.0,0.95,1.0,97.19,189.67
521,5,83,31634,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.02,0.0,0.96,1.0,121.48,122.66
525,8,86,31768,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.07,0.01,0.93,0.99,72.9,175.38
541,11,206,76167,11,3.67,1.15,9,3.0,1.0,11,3.67,1.15,0.02,0.0,0.97,1.0,136.07,132.49
545,10,127,44604,7,3.5,0.71,6,3.0,0.0,7,3.5,0.71,0.06,0.01,0.94,0.99,90.25,179.48
546,7,124,44480,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.04,0.0,0.96,1.0,121.48,172.71
552,9,204,81920,8,4.0,0.0,6,3.0,0.0,8,4.0,0.0,0.02,0.0,0.98,1.0,160.36,147.6
560,6,123,50360,6,3.0,2.83,5,2.5,2.12,6,3.0,2.83,0.02,0.0,0.98,1.0,204.11,118.3
565,7,163,63160,6,2.0,1.73,6,2.0,1.73,7,2.33,2.31,0.01,0.0,0.99,1.0,233.26,86.47
566,7,85,31720,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,0.06,0.0,0.94,1.0,102.04,183.65
568,12,168,69284,11,3.67,0.58,10,3.33,1.15,11,3.67,0.58,0.05,0.01,0.94,0.99,108.53,134.12
587,3,81,37484,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.01,0.0,0.99,1.0,218.68,108.5
590,4,82,31608,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.02,0.0,0.98,1.0,145.78,125.5
597,7,85,31781,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,0.06,0.01,0.94,0.99,102.06,130.55
598,10,166,69226,8,2.67,2.08,9,3.0,2.65,10,3.33,3.21,0.02,0.0,0.97,1.0,175.21,94.0
600,11,129,44736,10,5.0,2.83,10,5.0,2.83,11,5.5,3.54,0.06,0.01,0.94,0.99,85.24,149.92
612,7,163,63161,7,2.33,1.53,6,2.0,1.0,7,2.33,1.53,0.01,0.0,0.99,1.0,193.9,125.17
614,12,168,69292,12,3.0,0.82,12,3.0,0.82,12,3.0,0.82,0.05,0.0,0.95,1.0,103.58,142.54
615,8,86,37692,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.07,0.01,0.93,0.99,73.65,150.62
618,8,125,44528,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,0.04,0.0,0.96,1.0,120.75,137.0
620,8,86,25848,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.07,0.01,0.93,0.99,72.15,129.0
622,4,82,31600,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.02,0.0,0.98,1.0,145.8,156.5
623,7,85,31728,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,0.06,0.0,0.94,1.0,85.18,170.75
628,9,90,32028,7,3.5,0.71,9,4.5,0.71,8,4.0,0.0,0.09,0.02,0.89,0.98,66.39,188.62
639,3,81,37492,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.01,0.0,0.99,1.0,220.94,60.5
643,5,83,25724,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.04,0.0,0.96,1.0,120.24,171.25
650,14,134,45087,9,3.0,2.0,14,4.67,4.73,9,3.0,2.0,0.09,0.02,0.91,0.98,141.28,124.18
655,7,85,37674,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.05,0.0,0.94,1.0,85.92,134.88
661,12,131,50847,11,3.67,0.58,12,4.0,1.0,12,4.0,1.0,0.08,0.01,0.92,0.99,77.45,164.07
665,6,84,25768,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.05,0.01,0.95,0.99,99.2,116.5
669,10,127,50574,10,3.33,1.15,10,3.33,1.15,10,3.33,1.15,0.05,0.01,0.95,0.99,98.45,106.92
671,17,213,82350,15,3.75,0.96,16,4.0,1.41,16,4.0,1.41,0.05,0.0,0.93,0.99,92.52,124.64
677,9,128,56636,9,3.0,0.0,9,3.0,0.0,9,3.0,0.0,0.04,0.0,0.94,0.99,98.49,121.44
678,6,123,44440,6,2.0,0.0,6,2.0,0.0,6,2.0,0.0,0.02,0.0,0.98,1.0,147.3,125.17
684,4,82,37528,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.02,0.0,0.98,1.0,196.4,55.34
693,6,123,38557,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,0.01,0.0,0.98,1.0,180.02,103.06
695,9,126,44578,9,3.0,2.65,9,3.0,2.65,9,3.0,2.65,0.03,0.0,0.96,0.99,162.66,105.83
702,9,127,44640,8,2.67,1.53,9,3.0,1.73,9,3.0,1.73,0.05,0.01,0.95,0.99,146.88,123.42
703,5,83,31644,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.04,0.0,0.96,1.0,121.25,57.58
710,5,83,25724,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.04,0.0,0.97,1.0,184.11,107.62
715,9,87,31885,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.07,0.01,0.92,0.98,65.9,105.78
717,6,162,57204,5,2.5,0.71,4,2.0,0.0,5,2.5,0.71,0.01,0.0,0.99,1.0,195.9,90.83
719,4,82,25670,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.01,0.0,0.98,1.0,196.39,92.84
720,13,131,44784,10,5.0,2.83,12,6.0,1.41,13,6.5,2.12,0.08,0.01,0.92,0.99,66.1,156.12
724,10,166,75195,10,2.5,1.0,10,2.5,1.0,10,2.5,1.0,0.03,0.0,0.97,1.0,127.56,117.81
725,4,82,31600,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.02,0.0,0.98,1.0,146.55,153.75
