id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,64,113,12130,54,5.4,1.84,55,5.5,2.07,57,5.7,2.31,0.78,0.68,0.28,0.28,0.31,162.39
1,56,90,12639,49,4.9,1.91,50,5.0,2.0,52,5.2,1.87,0.65,0.62,0.37,0.35,1.24,149.24
2,46,71,3566,44,4.4,2.01,46,4.6,2.32,46,4.6,2.32,0.67,0.57,0.39,0.44,0.93,161.2
3,38,54,2375,32,4.57,1.27,36,5.14,1.35,36,5.14,1.35,0.9,0.87,0.39,0.4,0.01,147.25
4,23,27,1257,19,3.8,1.48,20,4.0,0.71,22,4.4,1.52,0.83,0.78,0.41,0.43,0.0,141.74
5,39,61,3977,28,3.5,2.2,28,3.5,2.2,37,4.62,3.29,0.57,0.52,0.64,0.62,2.37,100.14
6,13,17,704,13,3.25,0.5,13,3.25,0.5,13,3.25,0.5,1.0,1.0,0.44,0.42,0.01,123.19
7,20,28,1192,15,3.0,1.22,16,3.2,1.3,19,3.8,2.17,0.94,0.91,0.41,0.41,0.89,156.54
8,14,25,1356,14,2.33,1.03,14,2.33,1.03,14,2.33,1.03,0.8,0.75,0.52,0.53,1.91,132.5
9,35,45,2168,30,3.0,1.05,33,3.3,1.16,32,3.2,1.03,0.82,0.77,0.39,0.42,0.03,137.83
10,13,21,1016,13,2.17,0.75,13,2.17,0.75,13,2.17,0.75,0.76,0.73,0.48,0.49,0.01,130.75
11,27,757,57801,21,3.0,0.82,21,3.0,0.82,24,3.43,0.98,0.62,0.54,0.27,0.24,18.35,111.24
12,28,48,2863,27,3.38,1.19,27,3.38,1.19,27,3.38,1.19,0.7,0.61,0.45,0.45,2.66,139.58
13,20,36,1807,20,2.86,0.9,20,2.86,0.9,20,2.86,0.9,0.83,0.8,0.64,0.67,0.01,127.18
14,28,74,5584,24,3.0,1.2,25,3.12,1.25,25,3.12,1.25,0.94,0.94,0.59,0.58,16.91,119.3
15,24,62,5408,18,3.0,2.1,22,3.67,1.97,22,3.67,1.75,0.77,0.61,0.36,0.28,12.28,136.77
16,26,57,3632,22,2.75,1.04,23,2.88,0.99,24,3.0,1.31,0.85,0.87,0.47,0.46,9.66,128.05
17,22,611,92233,17,2.83,1.33,20,3.33,1.63,20,3.33,1.63,0.8,0.73,0.73,0.73,70.43,110.92
18,26,41,2188,25,3.12,1.36,25,3.12,1.36,26,3.25,1.39,0.59,0.54,0.36,0.4,0.64,169.58
19,17,21,888,13,2.17,1.17,17,2.83,1.6,17,2.83,1.6,0.97,0.96,0.58,0.58,0.0,117.65
20,37,52,2828,31,3.88,1.64,32,4.0,1.77,34,4.25,1.98,0.72,0.6,0.42,0.47,0.74,146.84
21,39,67,3177,34,4.86,2.12,32,4.57,2.23,37,5.29,2.43,0.94,0.94,0.39,0.38,0.01,149.21
22,33,42,1991,24,4.8,2.68,29,5.8,2.86,29,5.8,2.86,0.81,0.77,0.45,0.45,0.01,138.22
23,45,60,2667,39,5.57,1.81,42,6.0,2.31,42,6.0,2.31,0.92,0.89,0.24,0.24,0.29,175.09
24,39,87,4279,35,4.38,2.5,37,4.62,2.45,37,4.62,2.45,0.84,0.81,0.52,0.52,0.36,150.82
25,35,100,35575,29,2.9,1.52,29,2.9,1.29,32,3.2,1.75,0.71,0.7,0.42,0.39,1.23,145.65
26,19,25,1592,18,3.6,2.3,18,3.6,2.3,18,3.6,2.3,0.91,0.79,0.7,0.61,0.02,95.06
27,24,30,1626,24,3.43,1.99,24,3.43,1.99,24,3.43,1.99,0.61,0.57,0.6,0.62,1.22,109.26
28,15,42,2499,14,2.8,0.45,14,2.8,0.45,15,3.0,0.71,1.0,1.0,0.75,0.73,0.29,81.47
29,22,52,3156,19,2.38,1.06,21,2.62,1.19,21,2.62,1.19,0.59,0.56,0.44,0.46,1.14,143.74
30,25,395,103937,24,3.43,1.27,23,3.29,1.11,24,3.43,1.27,0.85,0.83,0.58,0.59,21.43,112.38
31,12,20,892,10,2.0,1.22,11,2.2,1.3,12,2.4,1.14,0.8,0.8,0.37,0.36,0.02,160.7
32,12,21,1296,11,2.2,0.84,11,2.2,0.84,12,2.4,0.89,0.82,0.81,0.72,0.72,3.17,70.0
33,8,12,504,7,3.5,3.54,8,4.0,2.83,8,4.0,2.83,0.95,0.94,0.5,0.5,0.0,154.42
34,35,70,4212,34,3.09,1.38,32,2.91,1.22,35,3.18,1.47,0.56,0.53,0.48,0.49,3.2,135.82
35,38,53,2272,27,2.7,1.42,29,2.9,1.66,29,2.9,1.66,0.6,0.6,0.34,0.38,0.01,165.51
36,15,21,848,14,4.67,1.15,15,5.0,1.73,15,5.0,1.73,1.0,1.0,0.59,0.59,0.0,120.73
37,21,27,1235,19,2.71,1.7,21,3.0,1.83,21,3.0,1.83,0.61,0.58,0.55,0.57,0.02,150.31
38,26,52,11927,25,3.12,1.46,24,3.0,1.69,26,3.25,1.67,0.69,0.61,0.44,0.37,0.09,128.95
