id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,172,21095,24414757,104,8.67,3.87,73,6.08,1.88,145,12.08,6.99,0.64,0.62,0.36,0.29,33.25,151.0
1,107,1047,329798,80,7.27,2.37,64,5.82,2.18,102,9.27,3.29,0.57,0.54,0.47,0.41,16.17,156.73
2,194,2855,1319261,102,8.5,5.11,70,5.83,2.33,160,13.33,13.22,0.56,0.54,0.47,0.4,9.54,140.06
3,168,5735,848032,100,8.33,3.92,67,5.58,2.11,151,12.58,5.5,0.49,0.48,0.53,0.48,19.57,144.57
4,268,5072,1570351,122,10.17,7.09,86,7.17,5.51,215,17.92,13.7,0.38,0.44,0.48,0.45,10.63,129.13
5,220,26915,34088798,97,8.08,4.34,85,7.08,7.61,168,14.0,9.62,0.58,0.56,0.43,0.35,10.68,130.84
6,211,3602,1281139,83,6.92,3.6,69,5.75,4.22,163,13.58,8.13,0.36,0.36,0.52,0.49,8.67,134.29
7,233,13859,8756528,117,9.75,5.48,78,6.5,3.99,192,16.0,11.97,0.56,0.58,0.4,0.28,14.51,144.55
8,229,9633,8299220,108,9.0,6.08,75,6.25,4.73,189,15.75,11.62,0.51,0.52,0.48,0.38,15.86,116.4
9,181,8119,4673687,89,7.42,4.58,42,3.5,1.88,154,12.83,9.27,0.43,0.39,0.54,0.41,10.16,123.32
10,193,3830,2106003,102,8.5,5.52,53,4.42,1.88,145,12.08,7.51,0.54,0.51,0.35,0.3,8.66,115.48
11,181,120538,172869507,107,8.92,8.05,49,4.08,1.88,159,13.25,13.6,0.49,0.48,0.46,0.43,11.82,128.66
12,94,1136,219636,69,6.27,3.44,44,4.0,1.34,86,7.82,4.71,0.75,0.72,0.5,0.46,16.7,133.41
13,135,126334,167582753,88,7.33,3.37,52,4.33,1.15,126,10.5,6.64,0.57,0.55,0.38,0.35,15.47,125.87
14,219,6334,4054111,112,9.33,5.93,40,3.33,1.61,190,15.83,12.06,0.5,0.49,0.44,0.42,13.99,125.88
15,98,2107,714082,59,5.36,2.8,48,4.36,2.06,89,8.09,4.44,0.53,0.53,0.49,0.44,15.13,131.81
16,113,24826,30664724,76,6.91,3.88,45,4.09,2.02,104,9.45,9.61,0.79,0.78,0.55,0.55,16.64,136.69
17,103,67460,62896156,61,5.08,2.97,40,3.33,1.15,74,6.17,3.46,0.51,0.47,0.52,0.45,13.64,132.62
18,110,14185,14494869,77,7.0,2.86,48,4.36,1.63,100,9.09,4.21,0.51,0.5,0.47,0.4,23.41,146.59
19,77,7454,8775948,62,5.17,1.7,46,3.83,1.95,71,5.92,1.98,0.63,0.61,0.49,0.48,12.65,149.89
20,67,3275,3575279,53,4.82,1.94,39,3.55,2.25,60,5.45,2.42,0.81,0.8,0.4,0.32,24.86,160.28
21,68,495,98572,52,5.2,1.69,52,5.2,1.99,64,6.4,1.71,0.67,0.64,0.48,0.44,5.92,176.61
22,56,684,128438,43,4.78,2.28,38,4.22,1.92,53,5.89,3.1,0.49,0.48,0.61,0.61,18.97,178.48
23,111,1276,493948,86,7.17,4.37,71,5.92,1.73,102,8.5,6.05,0.86,0.84,0.5,0.45,11.92,187.49
24,159,11991,8309767,104,8.67,5.99,59,4.92,1.62,134,11.17,10.47,0.78,0.74,0.54,0.45,18.58,163.05
25,89,14621,19296008,62,6.2,2.94,44,4.4,1.17,76,7.6,4.3,0.67,0.65,0.42,0.34,13.46,151.96
26,84,6307,5609620,67,5.58,2.87,50,4.17,1.75,76,6.33,3.28,0.61,0.59,0.48,0.35,11.54,154.56
27,111,1725,1098409,71,5.92,2.27,53,4.42,1.62,104,8.67,3.42,0.5,0.49,0.43,0.39,20.17,141.04
28,132,6450,1903650,78,6.5,4.91,38,3.17,1.19,114,9.5,7.31,0.7,0.69,0.6,0.5,11.21,125.31
29,192,6904,5185385,92,7.67,4.87,52,4.33,1.87,157,13.08,8.97,0.62,0.6,0.37,0.3,12.59,138.16
30,230,107242,90122248,100,8.33,5.9,57,4.75,2.38,188,15.67,11.29,0.44,0.41,0.49,0.45,20.32,133.88
31,239,111808,41149061,105,8.75,4.43,70,5.83,2.79,200,16.67,11.82,0.24,0.2,0.29,0.21,18.16,135.33
32,201,9952,9049344,86,7.17,3.86,58,4.83,2.29,158,13.17,9.08,0.33,0.29,0.37,0.35,12.28,124.59
33,216,4966,1969223,95,7.92,4.91,46,3.83,1.8,168,14.0,11.49,0.58,0.56,0.4,0.31,20.9,117.51
34,129,21750,18739493,65,6.5,3.21,49,4.9,1.85,115,11.5,8.13,0.7,0.67,0.67,0.61,21.04,135.02
35,134,3185,1760249,74,6.17,2.72,55,4.58,1.62,116,9.67,5.97,0.62,0.6,0.57,0.48,26.59,161.01
36,97,1548,304114,72,6.0,3.13,52,4.33,1.72,92,7.67,4.75,0.47,0.43,0.47,0.42,12.4,127.36
37,95,943,165301,57,4.75,3.02,51,4.25,2.77,87,7.25,4.69,0.65,0.66,0.5,0.48,13.24,137.29
38,84,5511,4261257,56,5.09,1.97,41,3.73,1.62,75,6.82,3.22,0.58,0.56,0.43,0.38,36.07,133.71
39,126,49550,50850658,85,7.73,4.27,54,4.91,1.45,116,10.55,7.33,0.54,0.49,0.59,0.56,24.26,130.54
40,81,10506,10045507,59,4.92,2.15,29,2.42,1.38,78,6.5,3.0,0.55,0.53,0.54,0.43,36.17,138.39
41,93,15207,15085086,65,5.91,2.88,49,4.45,1.44,81,7.36,4.03,0.67,0.64,0.39,0.34,35.25,155.45
42,89,147305,153768468,67,5.58,4.91,39,3.25,1.6,84,7.0,7.4,0.57,0.55,0.46,0.38,25.9,146.95
43,69,1034,370766,53,5.3,4.0,39,3.9,2.08,64,6.4,5.04,0.64,0.61,0.39,0.4,14.68,154.7
44,96,113155,118522534,58,4.83,2.76,43,3.58,1.62,84,7.0,6.3,0.64,0.63,0.46,0.36,24.35,159.22
45,49,27833,28846592,42,4.2,1.55,34,3.4,1.43,47,4.7,1.89,0.62,0.59,0.5,0.43,8.11,162.15
46,45,180,18803,39,3.55,1.21,36,3.27,1.1,44,4.0,1.34,0.94,0.93,0.56,0.5,26.06,176.53
47,73,732,167301,56,5.09,1.87,53,4.82,2.23,66,6.0,2.72,0.57,0.58,0.47,0.42,3.84,156.89
48,67,812,567737,55,5.0,1.95,48,4.36,1.63,63,5.73,2.41,0.63,0.61,0.46,0.4,10.62,176.23
49,78,670,87363,59,5.36,1.43,50,4.55,1.57,73,6.64,2.58,0.46,0.48,0.47,0.47,13.51,148.69
50,125,3022,1577509,75,6.82,2.68,54,4.91,2.3,105,9.55,5.35,0.59,0.56,0.56,0.56,15.17,159.59
51,201,9980,7350525,110,9.17,6.94,67,5.58,2.07,177,14.75,14.4,0.59,0.57,0.41,0.28,11.71,133.58
52,145,2599,1156013,83,6.92,4.14,50,4.17,1.4,124,10.33,8.9,0.51,0.47,0.43,0.34,21.02,117.82
53,218,5474,2857904,108,9.0,8.36,51,4.25,1.54,182,15.17,15.03,0.56,0.54,0.57,0.48,12.54,123.78
54,211,7154,4529158,99,8.25,5.33,56,4.67,1.56,171,14.25,10.23,0.48,0.46,0.5,0.43,10.31,123.54
55,115,2747,484978,61,5.08,3.06,48,4.0,1.95,99,8.25,6.11,0.53,0.45,0.57,0.57,9.53,161.06
