id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,87,534,170777,57,5.18,2.09,57,5.18,2.14,71,6.45,2.07,0.95,0.93,0.37,0.29,17.84,171.28
1,120,453,105872,92,6.57,1.95,93,6.64,2.27,112,8.0,2.6,0.84,0.76,0.45,0.4,13.79,174.23
2,104,1335,303340,75,5.77,2.17,71,5.46,2.63,96,7.38,3.5,0.86,0.83,0.53,0.5,7.39,171.2
3,67,210,37904,60,5.0,2.45,56,4.67,2.5,62,5.17,2.66,0.82,0.76,0.46,0.48,6.55,172.78
4,81,590,257371,63,4.5,2.53,59,4.21,1.93,68,4.86,2.8,0.9,0.91,0.46,0.43,2.0,165.06
5,65,9495,12728146,37,4.11,1.83,37,4.11,1.9,43,4.78,2.49,0.93,0.92,0.44,0.33,6.57,179.39
6,55,295,106067,40,4.44,2.46,38,4.22,1.48,47,5.22,2.86,0.88,0.82,0.5,0.47,17.87,184.18
7,54,426,173041,48,3.69,0.95,45,3.46,0.78,53,4.08,1.12,0.87,0.84,0.41,0.34,7.84,185.77
8,72,438,126753,59,3.93,2.09,51,3.4,1.76,67,4.47,2.61,0.65,0.63,0.5,0.46,5.0,159.31
9,69,457,147732,51,4.25,0.97,48,4.0,0.95,65,5.42,1.51,0.89,0.86,0.39,0.34,6.96,154.47
10,66,326,172930,56,4.31,1.75,56,4.31,1.65,63,4.85,2.15,0.94,0.86,0.37,0.3,8.54,201.42
11,57,270,92848,46,4.6,1.51,43,4.3,1.49,54,5.4,1.84,0.82,0.79,0.5,0.42,16.03,161.09
12,69,292,66302,60,4.62,1.66,58,4.46,1.39,66,5.08,1.61,0.73,0.68,0.46,0.41,7.87,161.94
13,50,237,62872,41,3.42,1.56,39,3.25,1.6,48,4.0,1.81,0.94,0.93,0.48,0.42,12.88,184.79
14,58,432,146069,37,4.11,1.62,36,4.0,2.55,47,5.22,2.44,0.94,0.92,0.47,0.38,13.47,169.19
15,165,1902,778352,53,4.08,2.33,54,4.15,2.27,65,5.0,3.08,0.9,0.84,0.48,0.3,4.58,139.14
16,64,359,108604,55,4.58,1.16,52,4.33,0.89,63,5.25,1.36,0.93,0.89,0.52,0.51,6.67,158.36
17,68,275,85950,56,4.0,1.8,56,4.0,1.92,63,4.5,2.31,0.85,0.82,0.4,0.39,5.71,178.32
18,66,601,269708,47,4.27,1.74,44,4.0,1.67,56,5.09,2.34,0.97,0.96,0.52,0.48,8.65,170.69
19,56,262,61010,43,4.3,1.77,44,4.4,2.01,51,5.1,2.28,0.99,0.94,0.4,0.33,18.0,182.89
20,302,6628,5450048,73,5.21,2.15,65,4.64,2.06,82,5.86,2.77,0.84,0.8,0.42,0.34,0.91,148.77
21,233,5700,3063159,71,7.1,2.42,76,7.6,3.47,85,8.5,3.66,0.97,0.93,0.42,0.24,5.49,173.12
22,102,453,141186,70,4.67,2.06,70,4.67,2.13,95,6.33,3.15,0.87,0.85,0.38,0.32,1.96,165.27
23,116,426,88339,81,5.79,2.72,89,6.36,3.32,105,7.5,3.08,0.81,0.79,0.46,0.41,4.12,178.64
24,93,516,131926,62,4.77,1.54,62,4.77,1.09,78,6.0,2.61,0.88,0.86,0.39,0.35,1.8,187.09
25,75,387,239830,61,5.08,1.93,63,5.25,2.09,71,5.92,2.43,0.9,0.91,0.44,0.38,2.68,180.64
26,69,576,252719,50,4.55,1.57,49,4.45,1.57,59,5.36,2.11,0.87,0.82,0.51,0.51,15.3,158.69
27,54,410,210283,41,3.73,1.56,44,4.0,1.48,49,4.45,1.86,0.8,0.79,0.46,0.44,0.89,183.76
28,68,427,150254,49,4.08,2.43,44,3.67,2.23,54,4.5,2.91,0.84,0.83,0.56,0.49,2.75,141.45
