id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,37,59,3946,20,6.67,2.08,19,6.33,2.52,34,11.33,4.93,0.36,0.24,0.37,0.42,3.39,120.19
1,16,46,3696,4,2.0,0.0,6,3.0,0.0,14,7.0,2.83,0.1,0.05,0.45,0.47,15.16,86.16
2,21,31,1964,16,3.2,1.79,18,3.6,2.7,21,4.2,2.59,0.39,0.33,0.48,0.51,1.43,124.98
7,13,14,785,12,6.0,1.41,12,6.0,2.83,13,6.5,2.12,0.62,0.52,0.15,0.22,0.0,162.57
8,12,23,1169,11,3.67,0.58,9,3.0,0.0,12,4.0,0.0,0.19,0.13,0.41,0.36,0.5,117.25
9,5,8,404,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.46,0.41,0.26,0.29,0.04,94.84
11,7,8,456,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.57,0.43,0.44,0.58,3.92,163.25
12,32,42,2900,21,4.2,2.28,20,4.0,2.12,31,6.2,4.15,0.36,0.23,0.41,0.49,1.61,118.35
13,15,24,1707,12,4.0,0.0,12,4.0,0.0,15,5.0,1.73,0.38,0.22,0.45,0.55,5.74,147.55
15,21,40,3159,10,3.33,2.52,10,3.33,2.52,20,6.67,4.93,0.12,0.07,0.5,0.52,7.98,64.23
17,6,18,1380,4,2.0,1.41,4,2.0,1.41,6,3.0,0.0,0.25,0.16,0.42,0.5,10.88,76.34
19,24,43,3120,14,3.5,1.29,12,3.0,1.15,23,5.75,2.06,0.3,0.22,0.42,0.48,9.88,104.22
22,29,39,1824,20,5.0,1.63,22,5.5,1.73,23,5.75,1.89,0.58,0.5,0.27,0.31,0.22,169.76
24,7,9,448,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.55,0.5,0.32,0.39,1.18,134.79
27,8,16,1141,7,3.5,2.12,6,3.0,1.41,8,4.0,1.41,0.18,0.12,0.62,0.68,7.12,124.94
29,11,21,1504,8,2.67,0.58,7,2.33,0.58,11,3.67,1.15,0.21,0.14,0.44,0.48,4.48,93.05
30,8,10,672,7,2.33,1.15,7,2.33,1.15,8,2.67,1.53,0.36,0.25,0.34,0.42,0.0,82.19
32,8,12,832,4,2.0,0.0,6,3.0,1.41,8,4.0,1.41,0.34,0.2,0.33,0.41,2.82,139.06
33,10,17,1172,8,2.67,2.08,8,2.67,2.08,10,3.33,2.08,0.23,0.14,0.34,0.38,2.19,69.35
38,22,38,2892,10,3.33,1.53,10,3.33,1.53,21,7.0,1.0,0.25,0.16,0.43,0.5,8.25,84.05
40,24,39,2453,19,3.8,0.84,18,3.6,1.14,23,4.6,1.34,0.41,0.32,0.37,0.44,3.26,119.23
41,9,13,836,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,0.48,0.35,0.3,0.39,1.2,140.94
44,9,13,994,6,3.0,1.41,6,3.0,1.41,9,4.5,3.54,0.34,0.2,0.48,0.58,1.68,143.86
45,6,11,692,6,3.0,0.0,5,2.5,0.71,6,3.0,0.0,0.26,0.18,0.54,0.62,3.45,114.67
46,16,21,1368,11,2.75,2.36,11,2.75,2.36,15,3.75,3.2,0.22,0.16,0.54,0.58,1.62,89.06
47,7,9,632,5,2.5,0.71,5,2.5,0.71,7,3.5,2.12,0.4,0.26,0.46,0.58,1.46,73.95
48,22,34,2709,15,5.0,1.0,16,5.33,1.53,22,7.33,2.52,0.41,0.26,0.37,0.42,3.56,135.4
49,10,11,516,8,4.0,0.0,8,4.0,0.0,9,4.5,0.71,0.65,0.56,0.18,0.23,0.0,170.3
50,8,13,1012,4,2.0,0.0,4,2.0,0.0,8,4.0,0.0,0.16,0.08,0.48,0.52,4.54,98.25
51,30,55,4236,14,3.5,1.73,13,3.25,1.26,27,6.75,4.27,0.21,0.12,0.5,0.56,6.56,112.34
52,10,19,1468,5,2.5,2.12,5,2.5,2.12,9,4.5,0.71,0.15,0.08,0.64,0.69,11.06,83.58
53,26,87,7140,20,6.67,6.43,7,2.33,0.58,25,8.33,9.29,0.25,0.16,0.45,0.52,0.65,109.52
54,10,20,1552,8,2.67,0.58,6,2.0,1.0,10,3.33,1.15,0.17,0.1,0.46,0.5,7.53,96.17
55,12,15,1044,9,3.0,1.0,8,2.67,1.15,12,4.0,2.0,0.4,0.28,0.32,0.4,0.16,138.89
56,5,5,288,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.38,0.3,0.62,0.7,0.0,132.5
57,5,8,628,3,1.5,0.71,3,1.5,0.71,5,2.5,0.71,0.08,0.04,0.58,0.62,3.68,80.16
59,16,25,1785,12,3.0,0.82,10,2.5,1.29,16,4.0,0.82,0.21,0.15,0.55,0.62,3.71,106.52
60,15,17,976,14,4.67,2.31,12,4.0,2.65,14,4.67,2.31,0.43,0.37,0.2,0.21,0.0,104.24
61,16,21,1180,14,3.5,1.73,12,3.0,1.41,15,3.75,1.89,0.35,0.29,0.44,0.46,0.62,93.37
62,18,34,2556,9,3.0,0.0,10,3.33,1.15,15,5.0,1.73,0.25,0.14,0.41,0.47,5.1,135.97
64,15,30,2491,9,3.0,1.0,6,2.0,1.0,15,5.0,3.0,0.19,0.15,0.49,0.51,8.66,58.17
65,10,12,720,10,5.0,1.41,9,4.5,0.71,10,5.0,1.41,0.58,0.42,0.17,0.24,0.0,112.04
70,31,40,2772,16,4.0,0.82,14,3.5,0.58,28,7.0,2.45,0.33,0.21,0.22,0.26,3.74,112.24
72,13,26,1857,8,4.0,1.41,10,5.0,1.41,13,6.5,0.71,0.27,0.16,0.39,0.46,8.82,158.68
73,19,26,1565,16,4.0,1.41,14,3.5,1.29,19,4.75,2.5,0.36,0.32,0.19,0.18,0.66,106.5
76,19,37,2312,12,4.0,1.0,12,4.0,0.0,18,6.0,2.65,0.25,0.2,0.41,0.45,3.72,134.05
77,4,5,376,4,2.0,1.41,3,1.5,0.71,4,2.0,1.41,0.16,0.1,0.66,0.7,1.74,90.0
79,9,10,548,7,3.5,0.71,9,4.5,2.12,9,4.5,2.12,0.69,0.53,0.24,0.36,0.0,145.67
80,3,7,544,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.12,0.07,0.88,0.93,18.78,110.5
81,8,11,1046,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.54,0.32,0.18,0.19,0.0,97.5
82,4,6,460,3,1.5,0.71,3,1.5,0.71,4,2.0,0.0,0.16,0.1,0.5,0.54,0.0,96.0
84,3,5,272,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.16,0.1,0.42,0.45,0.0,97.5
85,4,4,252,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.34,0.25,0.66,0.75,0.0,91.66
86,8,10,392,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.6,0.68,0.2,0.16,0.0,125.88
87,19,30,2140,12,3.0,0.82,13,3.25,0.96,19,4.75,1.71,0.38,0.25,0.45,0.56,5.72,106.08
88,17,22,1852,13,4.33,1.15,11,3.67,1.53,17,5.67,2.52,0.28,0.19,0.24,0.3,1.12,87.13
90,26,47,3468,18,3.6,1.52,14,2.8,0.84,25,5.0,1.73,0.21,0.12,0.62,0.68,8.69,122.62
91,12,14,853,10,5.0,0.0,9,4.5,0.71,10,5.0,0.0,0.57,0.4,0.22,0.3,0.0,164.17
96,13,18,1104,10,5.0,1.41,10,5.0,1.41,12,6.0,1.41,0.54,0.38,0.24,0.31,0.02,133.55
97,10,14,1220,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,0.5,0.25,0.43,0.47,4.12,144.46
99,13,14,691,11,5.5,0.71,13,6.5,0.71,13,6.5,0.71,0.71,0.63,0.14,0.16,0.0,206.76
100,5,6,234,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,0.25,0.29,0.38,0.32,0.0,169.83
101,10,11,712,6,3.0,1.41,7,3.5,0.71,10,5.0,2.83,0.46,0.3,0.32,0.42,1.0,144.65
102,10,13,921,8,4.0,0.0,8,4.0,0.0,10,5.0,1.41,0.39,0.22,0.22,0.26,0.0,128.62
103,10,14,1053,5,2.5,0.71,5,2.5,0.71,10,5.0,2.83,0.18,0.1,0.35,0.39,3.87,78.36
106,11,14,892,7,3.5,0.71,8,4.0,0.0,10,5.0,1.41,0.52,0.38,0.15,0.2,4.18,160.65
108,11,16,1014,6,3.0,0.0,7,3.5,2.12,9,4.5,2.12,0.42,0.28,0.18,0.24,1.66,105.78
111,18,38,1558,13,4.33,2.08,14,4.67,2.52,15,5.0,2.65,0.52,0.45,0.25,0.31,3.15,164.95
113,5,7,268,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.42,0.44,0.29,0.28,0.0,196.33
