id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2112,28,33,1300,15,3.75,0.96,13,3.25,1.5,22,5.5,0.58,0.36,0.38,0.32,0.29,4.98,175.07
2113,51,54,2068,22,4.4,0.89,22,4.4,0.89,44,8.8,1.79,0.42,0.45,0.28,0.27,0.75,188.76
2115,27,33,1268,17,4.25,1.71,17,4.25,1.71,26,6.5,4.2,0.41,0.46,0.33,0.3,5.72,182.88
2116,35,39,1692,21,4.2,1.48,19,3.8,1.3,34,6.8,1.64,0.35,0.35,0.37,0.37,2.7,155.8
2117,48,81,3125,24,4.0,1.26,20,3.33,0.52,45,7.5,5.17,0.34,0.34,0.36,0.36,9.28,193.5
2118,35,46,1716,17,3.4,0.89,16,3.2,0.84,32,6.4,4.28,0.38,0.4,0.29,0.28,7.94,224.0
2119,35,42,1556,13,3.25,1.5,11,2.75,1.5,31,7.75,4.11,0.24,0.26,0.39,0.38,2.47,176.11
2121,23,30,1120,12,2.0,1.26,12,2.0,1.26,22,3.67,2.34,0.19,0.2,0.58,0.57,12.86,146.7
2122,18,19,875,10,2.5,1.29,10,2.5,1.29,16,4.0,1.41,0.31,0.3,0.33,0.3,0.0,187.65
2123,65,101,3708,20,3.33,1.51,16,2.67,0.82,57,9.5,3.83,0.14,0.17,0.46,0.45,8.61,183.46
2124,23,27,1057,13,3.25,0.5,13,3.25,0.5,21,5.25,2.63,0.36,0.36,0.31,0.28,0.0,173.86
2125,26,27,1526,16,4.0,1.63,17,4.25,1.71,23,5.75,3.77,0.54,0.47,0.32,0.23,0.0,168.62
2126,45,59,2335,21,3.5,0.55,20,3.33,0.82,42,7.0,1.9,0.28,0.29,0.4,0.36,8.83,175.8
2127,38,44,1728,24,4.0,1.41,23,3.83,1.6,36,6.0,1.1,0.4,0.42,0.48,0.47,4.49,149.87
2128,40,46,1828,17,3.4,1.34,20,4.0,1.58,38,7.6,3.44,0.28,0.31,0.38,0.35,2.41,168.99
2129,33,44,1660,17,3.4,0.55,15,3.0,0.0,29,5.8,1.92,0.36,0.39,0.31,0.29,11.13,199.12
2130,29,34,1260,10,3.33,1.15,8,2.67,0.58,25,8.33,5.51,0.33,0.36,0.35,0.34,1.9,193.51
2131,25,29,1160,14,3.5,1.0,14,3.5,0.58,23,5.75,1.26,0.38,0.38,0.35,0.35,3.77,196.94
