id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,6809,149516,70642294,750,37.5,53.07,494,24.7,32.62,2660,133.0,201.03,0.62,0.61,0.38,0.28,6.02,167.15
1,9533,317434,141982060,899,47.32,65.36,492,25.89,32.71,3679,193.63,284.09,0.54,0.57,0.44,0.35,8.58,155.83
2,16023,813824,625225139,1136,49.39,76.75,539,23.43,32.31,5816,252.87,424.3,0.52,0.53,0.37,0.29,4.67,160.1
3,19307,1175152,942318182,1173,65.17,89.95,461,25.61,32.02,6706,372.56,533.97,0.58,0.6,0.37,0.26,7.16,155.75
4,15268,834485,704084456,1151,67.71,90.08,426,25.06,30.5,6241,367.12,504.14,0.61,0.61,0.41,0.3,5.83,155.0
5,12166,595207,419208052,1060,58.89,81.17,365,20.28,25.19,5360,297.78,427.05,0.64,0.63,0.35,0.22,4.32,146.87
6,11740,905164,739909722,1047,65.44,83.6,319,19.94,23.05,5269,329.31,439.63,0.71,0.71,0.4,0.27,5.91,162.69
7,13633,823782,680231954,1139,51.77,80.99,417,18.95,26.27,5894,267.91,440.4,0.63,0.66,0.43,0.34,4.51,148.47
8,12750,1602647,1793204041,1113,69.56,88.4,373,23.31,27.21,5591,349.44,461.4,0.74,0.75,0.4,0.36,6.25,139.89
9,13868,702336,517099503,1118,53.24,80.5,369,17.57,22.57,5825,277.38,442.0,0.65,0.63,0.37,0.26,7.64,139.36
10,12836,572710,370117985,1029,60.53,80.39,404,23.76,29.32,5489,322.88,443.4,0.6,0.61,0.4,0.27,5.06,139.78
11,8670,365056,259634918,924,44.0,66.87,349,16.62,22.34,3968,188.95,300.33,0.48,0.48,0.42,0.31,6.5,156.53
12,7565,335554,233278897,871,45.84,63.89,379,19.95,24.52,3519,185.21,273.06,0.71,0.71,0.36,0.27,4.8,159.63
13,7463,270677,188150853,843,60.21,68.98,308,22.0,23.19,3367,240.5,284.59,0.51,0.53,0.43,0.31,6.59,148.01
14,6748,366259,253098157,810,45.0,60.69,374,20.78,25.1,3071,170.61,240.3,0.66,0.67,0.36,0.24,5.86,141.27
15,6127,301206,275859736,726,40.33,54.96,337,18.72,23.09,2762,153.44,220.1,0.78,0.81,0.42,0.34,8.74,132.07
16,5940,198256,154995268,731,43.0,55.88,320,18.82,21.98,2692,158.35,214.51,0.61,0.62,0.44,0.34,9.36,152.01
