id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2865,86,135074,186313048,18,4.5,0.58,14,3.5,1.29,50,12.5,10.28,0.99,0.99,0.23,0.04,6.02,117.12
2866,15,62,14466,13,2.6,0.89,12,2.4,0.55,14,2.8,1.3,0.98,1.0,0.5,0.42,0.85,169.6
2880,8,12,840,5,2.5,0.71,6,3.0,1.41,8,4.0,2.83,0.4,0.26,0.55,0.68,0.4,102.84
2884,20,39,3000,11,2.75,1.71,11,2.75,1.71,20,5.0,2.16,0.19,0.12,0.27,0.29,1.63,72.06
2885,6,6,731,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.5,0.29,0.33,0.32,0.0,122.17
2886,4,8,632,3,1.5,0.71,3,1.5,0.71,4,2.0,0.0,0.16,0.1,0.46,0.5,0.09,93.5
2887,9,13,1004,5,2.5,2.12,4,2.0,1.41,8,4.0,2.83,0.14,0.08,0.48,0.5,0.27,77.32
2888,17,26,2469,12,3.0,1.41,10,2.5,1.0,17,4.25,1.26,0.18,0.1,0.39,0.37,0.18,121.14
2889,6,8,504,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.46,0.31,0.36,0.48,0.44,158.75
2890,21,24,1594,18,3.6,1.95,15,3.0,1.73,21,4.2,2.77,0.39,0.24,0.41,0.52,0.01,128.75
2891,14,24,1737,11,2.75,0.96,11,2.75,0.96,14,3.5,1.29,0.3,0.18,0.6,0.71,0.64,103.88
2893,16,19,1389,15,3.75,0.96,14,3.5,1.29,16,4.0,0.82,0.52,0.37,0.27,0.28,0.1,139.37
2896,10,14,1004,7,3.5,0.71,6,3.0,0.0,10,5.0,0.0,0.31,0.18,0.42,0.5,0.34,111.0
2899,16,30,2176,9,3.0,1.0,10,3.33,0.58,15,5.0,1.0,0.26,0.15,0.32,0.36,0.77,128.4
2900,11,20,1556,7,3.5,0.71,5,2.5,0.71,11,5.5,2.12,0.16,0.08,0.57,0.62,0.6,88.9
2901,29,48,3548,16,4.0,1.41,15,3.75,1.89,28,7.0,3.16,0.43,0.33,0.34,0.43,0.79,134.12
2902,27,43,3096,15,3.75,2.06,16,4.0,2.31,24,6.0,2.58,0.3,0.18,0.28,0.33,0.4,125.67
2903,20,31,2180,14,3.5,1.73,14,3.5,1.0,19,4.75,3.5,0.42,0.28,0.46,0.58,0.45,151.79
2905,9,16,1140,7,3.5,2.12,7,3.5,2.12,9,4.5,3.54,0.32,0.19,0.4,0.47,0.14,137.36
2906,7,15,1048,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.32,0.2,0.41,0.48,1.04,105.05
2908,13,51,4152,10,5.0,0.0,5,2.5,2.12,13,6.5,0.71,0.06,0.04,0.53,0.54,2.36,86.12
2909,6,20,1680,3,1.0,0.0,3,1.0,0.0,5,1.67,0.58,0.0,0.0,0.64,0.64,1.52,53.33
2910,5,5,292,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.58,0.42,0.42,0.58,0.0,138.25
2914,70,27985,34645001,16,4.0,0.82,10,2.5,0.58,34,8.5,5.74,1.0,0.99,0.56,0.49,0.95,140.83
2915,11,23,1661,8,2.67,1.15,8,2.67,1.15,10,3.33,1.15,0.41,0.38,0.54,0.56,1.07,134.95
2916,59,33811,40741769,16,3.2,1.92,13,2.6,1.34,26,5.2,5.02,0.68,0.66,0.48,0.41,3.66,123.66
2917,17,2428,2768709,9,3.0,2.0,7,2.33,1.53,15,5.0,3.61,1.0,1.0,0.57,0.43,5.48,118.58
2918,5,16,1973,4,2.0,0.0,4,2.0,0.0,5,2.5,0.71,1.0,1.0,0.72,0.72,0.12,145.75
2919,8,34,2963,7,1.75,0.96,6,1.5,1.0,8,2.0,0.82,0.75,0.75,0.51,0.45,22.29,89.83
2920,4,6,349,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.75,0.67,0.38,0.38,0.02,118.5
2921,21,76,12224,15,3.75,0.96,10,2.5,1.0,20,5.0,0.82,0.3,0.28,0.55,0.54,0.56,100.31
2925,17,21,1078,14,4.67,1.15,15,5.0,1.73,15,5.0,1.73,0.74,0.71,0.2,0.22,0.13,169.78
2926,17,31,8407,14,3.5,1.0,13,3.25,0.96,16,4.0,0.82,0.57,0.5,0.32,0.36,0.21,145.09
2927,11,13,590,9,4.5,2.12,11,5.5,2.12,10,5.0,2.83,0.94,0.95,0.22,0.2,0.0,171.36
2928,12,13,789,11,5.5,0.71,12,6.0,1.41,12,6.0,1.41,0.74,0.58,0.16,0.16,0.0,164.03
2930,19,36,4106,17,3.4,1.14,17,3.4,1.14,17,3.4,1.14,0.64,0.56,0.46,0.56,0.17,174.63
2931,15,18,1180,11,2.2,0.84,10,2.0,0.71,15,3.0,0.71,0.45,0.37,0.38,0.44,0.05,109.75
2932,27,209,204063,20,2.86,1.07,20,2.86,1.07,21,3.0,1.29,0.73,0.65,0.41,0.5,0.09,164.63
2933,10,49,9581,8,2.67,1.53,8,2.67,1.53,9,3.0,1.73,0.61,0.58,0.6,0.55,1.98,141.0
2934,18,142,44303,13,3.25,2.63,12,3.0,2.16,17,4.25,4.57,0.99,1.0,0.6,0.44,2.21,165.71
2935,36,69,11306,20,2.22,0.83,21,2.33,0.87,34,3.78,1.3,0.41,0.32,0.44,0.49,0.27,130.85
2936,13,86,28180,12,3.0,0.0,12,3.0,0.0,13,3.25,0.5,0.91,0.88,0.41,0.36,5.08,174.38
2937,8,18,1409,8,2.0,1.41,8,2.0,1.41,8,2.0,1.41,0.62,0.58,0.57,0.6,15.01,100.81
2938,7,107,96477,5,1.67,0.58,4,1.33,0.58,6,2.0,1.0,0.5,0.45,0.58,0.56,0.05,112.17
2939,5,26,4719,5,1.67,0.58,5,1.67,0.58,5,1.67,0.58,1.0,1.0,0.73,0.76,3.72,134.5
2940,16,19,1185,16,3.2,0.84,13,2.6,0.55,16,3.2,0.84,0.6,0.5,0.27,0.34,0.1,134.72
2941,35,106,38921,19,2.71,0.76,16,2.29,0.76,32,4.57,2.44,0.35,0.27,0.51,0.52,2.32,116.76
2942,17,44,3416,13,3.25,2.63,12,3.0,2.16,17,4.25,2.63,0.57,0.54,0.4,0.4,7.98,117.4
2943,10,12,704,10,2.5,1.29,8,2.0,1.41,10,2.5,1.29,0.52,0.45,0.44,0.49,0.03,122.12
2944,21,56,11421,15,3.0,1.41,14,2.8,1.1,21,4.2,1.92,0.44,0.35,0.43,0.49,0.36,111.61
2945,8,10,593,8,1.6,0.55,7,1.4,0.55,8,1.6,0.55,0.4,0.33,0.7,0.76,0.1,103.8
2946,15,50,9540,10,2.5,1.29,10,2.5,1.29,15,3.75,2.06,0.5,0.51,0.58,0.59,6.64,92.14
2947,11,52,17805,7,1.4,0.89,7,1.4,0.89,11,2.2,0.84,0.6,0.6,0.41,0.32,0.21,108.13
2948,27,56,5117,20,2.86,0.69,15,2.14,1.07,26,3.71,1.11,0.38,0.32,0.41,0.43,0.36,88.82
2949,23,41,2952,17,3.4,1.14,13,2.6,1.14,23,4.6,1.14,0.41,0.32,0.42,0.47,0.28,88.63
2950,29,36,2369,22,4.4,1.14,20,4.0,1.22,27,5.4,2.79,0.71,0.65,0.24,0.26,0.14,120.48
2951,35,60,4562,21,4.2,1.3,17,3.4,1.52,31,6.2,2.68,0.23,0.14,0.34,0.39,0.56,113.81
2952,34,129,39877,25,3.57,1.4,26,3.71,1.7,31,4.43,1.4,0.69,0.61,0.38,0.38,1.49,143.38
2953,32,74,11077,24,3.43,1.72,24,3.43,1.62,31,4.43,1.81,0.51,0.47,0.46,0.46,0.42,124.93
2954,18,22,1192,16,3.2,2.17,15,3.0,1.87,17,3.4,2.41,0.38,0.28,0.34,0.41,0.19,122.73
2955,24,116,29402,21,3.0,2.45,20,2.86,2.12,22,3.14,2.79,0.78,0.74,0.46,0.4,22.06,153.57
2956,13,18,1224,11,2.75,1.5,11,2.75,1.5,13,3.25,2.06,0.35,0.24,0.52,0.62,0.21,102.57
2957,29,99,33675,21,3.0,1.29,20,2.86,1.07,29,4.14,1.95,0.62,0.53,0.35,0.34,3.14,127.2
2958,10,17,1269,4,2.0,0.0,4,2.0,0.0,8,4.0,2.83,0.54,0.52,0.48,0.48,0.19,131.0
2959,13,19,1236,10,3.33,2.31,8,2.67,1.15,13,4.33,4.04,0.35,0.28,0.49,0.53,0.64,133.19
2960,7,7,473,7,2.33,0.58,6,2.0,0.0,7,2.33,0.58,0.28,0.19,0.44,0.58,0.0,121.89
2961,7,13,1276,6,2.0,0.0,6,2.0,0.0,7,2.33,0.58,0.58,0.49,0.39,0.48,0.0,160.11
2963,24,57,5803,13,2.17,0.75,11,1.83,0.75,23,3.83,1.33,0.22,0.2,0.51,0.55,1.1,84.55
2964,7,23,5103,5,1.67,0.58,5,1.67,0.58,6,2.0,1.0,0.46,0.6,0.84,0.76,0.32,110.0
2965,29,108,74367,19,2.38,1.41,17,2.12,1.36,22,2.75,1.91,0.48,0.44,0.48,0.48,0.47,111.99
2966,4,8,505,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.7,0.66,0.36,0.38,0.36,121.75
2968,12,28,9505,11,3.67,1.15,11,3.67,1.15,12,4.0,1.0,0.75,0.74,0.3,0.24,0.04,140.34
2969,17,33,2572,10,3.33,1.15,8,2.67,1.53,17,5.67,3.21,0.12,0.06,0.6,0.63,0.67,86.51
2970,6,99,89583,4,2.0,0.0,3,1.5,0.71,6,3.0,1.41,0.5,0.5,0.5,0.38,0.26,118.62
2972,22,45,3335,17,2.12,0.83,17,2.12,0.83,22,2.75,1.16,0.53,0.48,0.49,0.52,1.69,96.77
2973,7,20,1600,5,2.5,0.71,4,2.0,0.0,7,3.5,0.71,0.12,0.06,0.55,0.58,1.4,44.88
2974,23,348,290395,8,4.0,2.83,8,4.0,2.83,11,5.5,4.95,0.56,0.54,0.43,0.39,2.54,129.05
2975,5,11,776,4,2.0,0.0,4,2.0,0.0,5,2.5,0.71,0.4,0.34,0.29,0.28,1.1,96.92
2976,9,18,1441,4,2.0,1.41,5,2.5,2.12,8,4.0,4.24,0.58,0.55,0.54,0.55,30.48,126.19
2977,12,21,1320,10,3.33,1.15,10,3.33,1.15,12,4.0,0.0,0.63,0.62,0.35,0.35,0.54,141.75
2978,12,33,3860,11,2.2,0.45,11,2.2,0.45,12,2.4,0.89,0.58,0.51,0.61,0.73,15.02,144.35
2979,3,3,252,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,0.0,0.0,0.75,0.75,0.0,102.0
2981,9,75,36245,6,3.0,1.41,6,3.0,1.41,8,4.0,0.0,1.0,1.0,0.36,0.29,0.14,166.72
2982,16,65,6637,9,2.25,1.5,9,2.25,1.5,16,4.0,1.41,0.39,0.36,0.59,0.61,7.28,85.69
2984,12,1977,2604044,10,2.5,0.58,9,2.25,0.5,10,2.5,0.58,0.88,0.84,0.35,0.3,6.14,171.69
2985,7,190,214589,6,2.0,1.0,7,2.33,1.53,7,2.33,1.53,0.92,0.87,0.31,0.3,0.17,176.17
2986,5,7,540,3,1.5,0.71,2,1.0,0.0,4,2.0,1.41,0.0,0.0,0.58,0.58,0.21,60.12
2987,9,47,11629,8,2.67,1.15,8,2.67,1.15,9,3.0,1.73,0.53,0.55,0.47,0.41,21.18,127.3
2989,15,47,33393,12,3.0,0.82,10,2.5,0.58,12,3.0,0.82,0.71,0.68,0.35,0.26,0.01,126.75
2991,23,29,2052,20,4.0,1.0,20,4.0,1.0,23,4.6,1.67,0.73,0.67,0.21,0.19,2.56,153.74
2992,12,74,28466,10,2.5,1.29,10,2.5,1.29,12,3.0,1.41,0.96,0.99,0.52,0.51,0.15,127.06
2993,6,25,3044,5,1.67,0.58,5,1.67,0.58,6,2.0,1.0,0.7,0.69,0.72,0.73,30.57,128.56
2994,8,67,43558,5,1.67,1.15,5,1.67,1.15,5,1.67,1.15,0.67,0.67,0.38,0.27,0.02,99.56
2995,14,1877,2135442,11,2.75,0.5,11,2.75,0.96,13,3.25,0.5,0.92,0.88,0.29,0.24,12.88,141.43
2997,7,8,335,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,0.92,0.93,0.53,0.51,0.0,132.83
2998,8,11,592,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.58,0.48,0.42,0.52,0.02,122.94
2999,11,27,5041,9,3.0,1.0,9,3.0,1.0,10,3.33,0.58,0.75,0.67,0.52,0.62,0.08,157.61
3000,6,10,703,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.45,0.55,7.51,152.12
3001,14,24,1658,9,3.0,2.65,9,3.0,2.65,14,4.67,3.51,0.56,0.48,0.43,0.44,0.45,116.43
