id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1059,5166,1369018,322,7.0,7.31,196,4.26,1.77,864,18.78,36.39,0.87,0.87,0.54,0.54,4.99,138.41
1,1364,11646,8996340,368,8.36,8.2,220,5.0,2.01,1081,24.57,46.89,0.84,0.84,0.45,0.43,4.15,148.66
2,1476,30027,17367729,474,7.07,5.78,296,4.42,1.91,1222,18.24,37.29,0.87,0.87,0.49,0.43,7.93,130.41
3,1576,21197,11800064,697,6.22,5.12,489,4.37,1.87,1372,12.25,24.73,0.93,0.92,0.48,0.4,9.9,128.58
4,2115,417506,447698737,1103,5.25,3.59,750,3.57,1.62,1812,8.63,13.66,0.95,0.95,0.51,0.42,16.7,116.83
5,2428,257155,261891431,1330,5.14,3.38,896,3.46,1.78,2111,8.15,11.0,0.97,0.97,0.49,0.41,19.78,121.52
6,2422,250748,254084666,1291,4.85,3.43,862,3.24,1.43,2084,7.83,11.0,0.97,0.96,0.49,0.43,21.27,123.2
7,2748,273145,232459628,1471,4.82,2.92,1057,3.47,1.59,2375,7.79,11.8,0.96,0.96,0.5,0.42,18.21,121.53
8,2534,635954,740711783,1376,4.9,3.09,977,3.48,1.53,2181,7.76,12.04,0.96,0.96,0.49,0.41,19.31,116.09
9,2387,253732,238909183,1239,4.82,3.34,849,3.3,1.53,2051,7.98,12.92,0.95,0.95,0.5,0.42,20.81,116.38
10,2363,118289,78464146,1253,5.01,3.65,870,3.48,1.59,2029,8.12,13.57,0.95,0.95,0.51,0.45,23.84,123.58
11,1888,113250,90466326,979,4.66,3.63,669,3.19,1.46,1660,7.9,14.48,0.96,0.96,0.52,0.45,24.97,123.71
12,2192,121087,101013837,1159,4.97,3.55,777,3.33,1.59,1914,8.21,13.89,0.95,0.95,0.5,0.42,20.86,118.31
13,2059,80508,61361229,1040,4.88,3.16,719,3.38,1.58,1774,8.33,13.45,0.94,0.93,0.49,0.39,23.3,112.21
14,1782,108723,92130398,919,5.22,3.7,627,3.56,1.51,1565,8.89,14.48,0.96,0.95,0.47,0.39,21.14,119.93
15,1647,162395,137802042,695,5.23,4.15,471,3.54,1.61,1430,10.75,19.77,0.9,0.91,0.51,0.45,25.09,109.95
16,1517,110221,97954269,697,5.96,4.39,441,3.77,2.2,1324,11.32,18.86,0.9,0.91,0.48,0.4,24.82,118.29
17,1927,300891,288471714,883,5.81,4.56,592,3.89,3.1,1664,10.95,17.13,0.9,0.9,0.47,0.38,26.47,119.98
18,2254,492909,441275625,1019,5.57,4.27,714,3.9,2.83,1895,10.36,17.07,0.87,0.87,0.5,0.44,29.99,119.78
19,1696,382917,370735359,743,5.12,3.98,487,3.36,1.45,1464,10.1,20.04,0.84,0.84,0.46,0.39,31.37,121.7
20,1393,67007,50639714,589,5.95,4.68,383,3.87,1.5,1188,12.0,21.92,0.91,0.9,0.5,0.41,18.45,129.54
21,1189,8498,3320496,476,6.18,5.47,348,4.52,1.74,1035,13.44,26.71,0.91,0.91,0.51,0.5,5.88,156.67
22,1128,14835,4412193,465,6.04,5.16,316,4.1,1.7,941,12.22,22.7,0.9,0.89,0.51,0.44,10.98,148.97
23,1123,5187,1969503,405,6.53,5.94,296,4.77,1.93,973,15.69,31.9,0.87,0.86,0.48,0.45,13.31,164.33
24,1002,7415,4200920,306,6.51,6.06,184,3.91,1.54,851,18.11,34.23,0.84,0.82,0.5,0.44,5.82,153.89
25,913,2868,554981,319,5.91,5.65,223,4.13,1.63,769,14.24,27.38,0.85,0.84,0.55,0.54,10.38,155.95
26,935,66617,31958687,380,6.13,5.81,254,4.1,1.72,810,13.06,23.52,0.88,0.88,0.51,0.46,8.13,144.95
27,1414,51071,40560892,713,5.02,3.49,508,3.58,1.58,1238,8.72,14.5,0.92,0.92,0.53,0.48,10.44,121.31
28,2170,276851,248164635,1141,4.49,3.19,783,3.08,1.31,1894,7.46,11.97,0.96,0.96,0.48,0.41,22.3,116.22
29,2257,90185,69088360,1269,4.26,3.01,841,2.82,1.33,2025,6.8,11.28,0.97,0.97,0.54,0.46,22.94,114.22
30,2530,201166,166920825,1292,4.61,3.23,821,2.93,1.42,2200,7.86,11.45,0.96,0.96,0.46,0.38,23.47,114.86
31,2784,297964,247656918,1499,4.7,2.92,1080,3.39,1.55,2439,7.65,11.64,0.96,0.96,0.52,0.44,21.37,122.62
32,1936,274430,299337226,1035,4.28,3.24,692,2.86,1.56,1679,6.94,10.91,0.95,0.96,0.5,0.42,19.51,112.94
33,2248,166715,130253288,1138,4.45,3.51,740,2.89,1.34,1960,7.66,12.64,0.96,0.96,0.54,0.47,23.8,116.53
34,2107,100364,79076319,1039,4.31,2.86,729,3.02,1.39,1821,7.56,11.83,0.93,0.93,0.49,0.41,20.0,113.34
35,1813,136646,124927278,871,4.76,3.54,606,3.31,1.63,1517,8.29,12.9,0.95,0.96,0.49,0.42,16.77,128.22
36,1782,138115,115491145,817,4.72,3.62,550,3.18,1.54,1514,8.75,15.63,0.94,0.94,0.51,0.42,21.11,119.66
37,1854,563198,612160784,850,5.12,3.94,564,3.4,1.53,1558,9.39,16.02,0.94,0.94,0.46,0.39,23.89,120.11
38,1646,150946,110812009,776,5.07,3.55,544,3.56,1.75,1392,9.1,15.35,0.91,0.91,0.49,0.39,31.55,124.51
39,1571,110590,79246054,659,5.4,4.27,441,3.61,1.83,1329,10.89,18.34,0.93,0.92,0.48,0.41,27.23,119.53
40,1658,107996,86895377,663,5.18,3.9,447,3.49,1.63,1351,10.55,18.76,0.9,0.91,0.49,0.42,28.43,113.6
41,1603,105619,90570883,675,5.77,4.9,410,3.5,1.48,1337,11.43,20.68,0.9,0.9,0.46,0.37,23.03,119.63
42,1648,208003,198003090,739,5.1,3.63,494,3.41,1.55,1402,9.67,17.45,0.91,0.91,0.48,0.42,21.56,124.33
43,1337,71369,45475102,593,5.16,4.16,392,3.41,1.47,1140,9.91,18.73,0.88,0.88,0.5,0.45,19.87,132.88
44,1251,241899,267469421,473,5.38,5.05,299,3.4,1.61,1041,11.83,23.45,0.89,0.89,0.45,0.41,19.77,124.35
45,1089,146427,143434708,389,5.33,5.9,223,3.05,1.96,913,12.51,25.55,0.86,0.87,0.51,0.46,16.08,117.74
46,1087,7966,3286114,388,6.16,6.34,245,3.89,1.76,938,14.89,31.05,0.88,0.89,0.52,0.5,9.84,134.88
47,1130,5565,2112354,362,6.58,6.3,226,4.11,1.94,965,17.55,34.06,0.88,0.88,0.49,0.44,5.83,136.41
48,1255,22015,18932508,381,5.86,5.68,269,4.14,1.98,1008,15.51,32.35,0.88,0.88,0.51,0.46,5.19,128.11
49,1099,19517,9417982,360,6.79,6.89,210,3.96,1.49,933,17.6,34.45,0.86,0.86,0.57,0.56,8.32,134.67
50,1076,9465,3414878,404,5.39,5.2,280,3.73,1.47,934,12.45,26.42,0.9,0.9,0.52,0.48,5.92,132.29
51,1354,214768,198528468,617,4.86,3.86,430,3.39,1.68,1179,9.28,18.27,0.93,0.93,0.48,0.42,13.19,124.1
52,1929,121383,99586472,982,4.86,3.44,674,3.34,1.44,1683,8.33,13.61,0.95,0.95,0.5,0.43,15.42,118.54
53,2218,484203,485107770,1085,4.82,3.72,712,3.16,1.51,1885,8.38,12.96,0.93,0.93,0.51,0.43,23.36,115.86
54,2033,125654,94258736,1057,4.54,3.09,758,3.25,1.65,1754,7.53,11.51,0.92,0.92,0.5,0.43,20.37,118.76
55,1903,147979,146784352,951,4.73,3.54,644,3.2,1.59,1649,8.2,13.66,0.94,0.93,0.51,0.42,21.45,118.47
56,1736,158345,146943583,924,4.71,3.08,646,3.3,1.53,1542,7.87,12.64,0.95,0.95,0.49,0.42,18.85,117.84
57,1675,84532,63638579,851,4.65,3.97,540,2.95,1.32,1444,7.89,13.42,0.95,0.95,0.51,0.44,22.22,117.32
58,1806,116893,106416750,889,4.27,3.12,613,2.95,1.37,1554,7.47,13.91,0.95,0.94,0.52,0.48,25.56,113.98
59,2148,270241,226395237,1078,5.16,3.48,725,3.47,1.57,1837,8.79,14.69,0.96,0.96,0.48,0.39,23.1,121.24
60,2820,360604,252486475,1303,5.98,4.79,873,4.0,3.16,2430,11.15,18.69,0.92,0.92,0.48,0.38,27.08,118.91
61,2414,465687,484007314,1162,6.25,5.08,803,4.32,3.96,2068,11.12,17.98,0.93,0.93,0.46,0.39,33.54,124.19
62,1935,144229,136194152,833,5.17,3.96,585,3.63,1.79,1663,10.33,19.96,0.93,0.93,0.49,0.44,28.91,125.72
63,1717,182914,172898633,698,5.09,3.76,454,3.31,1.62,1414,10.32,20.57,0.92,0.92,0.5,0.42,26.83,122.65
64,1823,200838,203730450,778,5.52,3.96,517,3.67,1.86,1554,11.02,19.38,0.93,0.94,0.46,0.38,26.15,127.44
65,3152,241594,150157734,1254,6.71,4.78,878,4.7,3.68,2446,13.08,19.76,0.91,0.92,0.49,0.39,31.66,123.15
66,2725,538185,427065213,1045,7.31,5.81,719,5.03,4.42,2178,15.23,25.4,0.88,0.88,0.48,0.4,31.22,124.77
67,2135,145048,112087594,922,7.26,5.06,632,4.98,3.33,1792,14.11,22.08,0.92,0.92,0.45,0.36,19.38,131.12
68,1691,328782,336432085,640,6.04,4.31,463,4.37,1.79,1398,13.19,24.9,0.93,0.93,0.47,0.41,21.3,139.51
69,1117,21499,13623963,429,6.7,5.16,280,4.38,1.63,962,15.03,26.33,0.9,0.9,0.48,0.39,12.57,144.35
70,1169,21530,15768978,410,7.19,5.9,275,4.82,2.03,974,17.09,30.03,0.87,0.87,0.45,0.38,7.7,153.83
71,1427,45441,24864129,467,6.67,5.5,323,4.61,1.76,1175,16.79,32.86,0.88,0.88,0.5,0.47,15.48,124.72
72,1298,26336,22559748,461,6.15,5.55,327,4.36,1.48,1099,14.65,30.88,0.91,0.91,0.51,0.46,9.52,142.86
73,1355,14404,10380918,494,6.5,5.8,347,4.57,1.75,1159,15.25,31.69,0.9,0.9,0.47,0.43,9.91,132.64
74,1066,16802,12525960,403,5.37,4.52,291,3.88,1.53,920,12.27,25.58,0.9,0.9,0.54,0.49,7.96,134.59
75,1414,33496,23003975,572,5.61,4.53,389,3.81,2.24,1211,11.87,22.95,0.93,0.93,0.51,0.46,16.62,115.22
76,1988,168346,154465856,1038,5.04,3.56,725,3.52,1.61,1732,8.41,13.86,0.95,0.95,0.51,0.46,15.32,112.23
77,2527,275405,277903075,1263,4.97,3.9,797,3.14,1.47,2197,8.65,14.69,0.97,0.96,0.46,0.37,16.3,111.9
78,2361,456799,457697820,1221,4.52,3.31,765,2.83,1.3,2028,7.51,11.84,0.97,0.97,0.51,0.41,19.98,111.17
79,2724,592179,583785115,1327,4.76,3.26,831,2.98,1.31,2314,8.29,13.25,0.96,0.96,0.49,0.41,24.19,115.72
80,2308,279458,248345644,1112,4.71,3.42,737,3.12,1.43,1996,8.46,15.47,0.96,0.96,0.46,0.36,21.39,110.19
81,3147,360830,387046392,1093,4.92,3.86,690,3.11,1.43,1898,8.55,13.88,0.96,0.95,0.48,0.41,20.16,114.45
82,2273,216328,203242295,1166,5.0,3.55,772,3.31,1.57,1933,8.3,13.96,0.95,0.95,0.49,0.41,22.0,119.45
83,2014,141930,137567704,961,4.83,3.13,667,3.35,1.46,1714,8.61,15.47,0.96,0.96,0.49,0.4,19.2,121.95
84,1579,57717,50504435,663,4.84,3.86,451,3.29,1.64,1329,9.7,20.39,0.95,0.95,0.48,0.41,22.62,128.55
85,1589,99047,92678626,679,6.06,4.76,425,3.79,1.82,1400,12.5,23.58,0.92,0.92,0.47,0.4,23.37,127.73
86,2135,199281,155763973,1032,5.61,3.9,724,3.93,1.78,1815,9.86,17.17,0.94,0.94,0.5,0.42,23.72,118.29
87,2211,231594,234948578,894,5.81,4.08,615,3.99,1.79,1813,11.77,20.8,0.91,0.93,0.44,0.35,22.96,111.56
88,1864,130504,102168681,715,6.56,4.83,422,3.87,1.61,1542,14.15,25.29,0.91,0.91,0.48,0.38,24.65,108.84
89,1588,139465,119179763,650,6.07,3.99,446,4.17,1.89,1368,12.79,20.7,0.91,0.91,0.46,0.36,19.63,119.68
90,1800,96123,61147911,684,6.64,4.36,461,4.48,1.91,1495,14.51,25.42,0.89,0.9,0.44,0.35,22.64,132.04
91,1431,57567,33865646,548,6.52,4.67,384,4.57,1.79,1194,14.21,25.12,0.87,0.88,0.48,0.42,22.64,138.42
92,1405,239605,204123081,514,6.35,4.99,347,4.28,1.61,1142,14.1,27.0,0.87,0.87,0.46,0.39,19.43,140.2
93,1061,14290,8856426,377,6.73,5.79,232,4.14,1.93,901,16.09,27.92,0.89,0.89,0.44,0.37,20.5,141.01
94,1147,35532,26330538,366,8.71,6.69,211,5.02,1.76,962,22.9,35.36,0.8,0.8,0.42,0.37,11.27,140.58
95,923,108138,121717907,304,6.76,5.3,182,4.04,1.78,814,18.09,30.19,0.85,0.86,0.5,0.47,10.23,150.04
96,1079,10699,7246200,266,8.87,8.37,155,5.17,2.1,902,30.07,47.56,0.8,0.8,0.45,0.41,4.92,158.32
97,1143,28881,22285970,333,7.4,5.76,219,4.87,1.85,912,20.27,36.15,0.84,0.84,0.46,0.41,7.87,150.69
98,1186,12554,7250266,407,6.67,5.01,285,4.67,1.81,992,16.26,28.7,0.88,0.87,0.45,0.42,4.83,148.65
99,1329,112351,129487168,501,6.68,4.8,356,4.75,1.89,1118,14.91,26.63,0.92,0.91,0.45,0.39,11.54,142.11
100,2194,486576,565637497,1002,5.83,4.03,705,4.1,1.61,1776,10.33,16.45,0.95,0.95,0.49,0.42,12.3,136.56
101,1889,138390,137145746,850,5.78,3.83,650,4.42,1.85,1599,10.88,18.66,0.94,0.94,0.46,0.38,14.2,134.65
102,1725,122055,121357624,798,5.7,3.85,581,4.15,1.57,1456,10.4,17.37,0.94,0.94,0.45,0.38,17.65,134.6
103,1856,92285,66046674,891,5.86,4.14,615,4.05,1.57,1627,10.7,19.04,0.93,0.93,0.49,0.42,15.21,132.5
104,2113,216461,221256194,1031,5.99,4.1,757,4.4,1.84,1802,10.48,16.39,0.95,0.94,0.47,0.41,15.91,139.07
105,2111,115841,106364287,990,5.79,4.49,692,4.05,1.53,1775,10.38,18.06,0.95,0.95,0.48,0.38,21.39,141.26
106,2105,109031,89258822,969,5.57,3.44,704,4.05,1.56,1781,10.24,16.85,0.92,0.92,0.45,0.37,25.93,133.93
107,2047,66116,45615062,957,6.06,4.47,715,4.53,1.91,1744,11.04,20.44,0.94,0.94,0.49,0.42,22.75,138.86
108,1986,92623,81591550,838,6.07,4.16,601,4.36,1.55,1636,11.86,21.7,0.93,0.94,0.46,0.38,20.94,138.33
109,1378,104093,117529308,585,6.36,4.59,436,4.74,1.92,1176,12.78,22.18,0.89,0.87,0.48,0.45,19.02,142.56
110,1418,69182,25024300,452,7.66,5.68,316,5.36,1.93,1222,20.71,37.17,0.85,0.85,0.47,0.38,13.13,144.48
111,1315,207930,60865917,432,8.15,5.98,277,5.23,2.56,1052,19.85,33.16,0.84,0.84,0.48,0.4,32.14,149.83
112,1192,22140,15501916,429,7.4,6.03,275,4.74,1.83,993,17.12,28.41,0.85,0.86,0.46,0.37,23.5,145.46
113,1363,626378,553607859,508,6.6,5.2,349,4.53,2.34,1119,14.53,26.2,0.78,0.78,0.5,0.45,30.65,135.39
114,1638,97781,68733595,615,8.2,5.47,428,5.71,2.41,1277,17.03,27.44,0.86,0.85,0.47,0.42,26.4,151.35
115,1495,170992,174891269,559,7.17,4.69,398,5.1,1.58,1205,15.45,27.33,0.86,0.84,0.43,0.37,23.85,157.97
116,1386,186888,113228113,501,7.71,5.66,348,5.35,2.05,1126,17.32,29.36,0.83,0.83,0.47,0.42,21.84,151.56
117,1282,88162,68412435,341,6.96,5.49,209,4.27,1.71,924,18.86,32.31,0.86,0.85,0.43,0.38,17.58,162.33
118,1092,8549,3945097,290,7.63,7.02,179,4.71,1.68,821,21.61,38.29,0.83,0.83,0.44,0.47,4.92,174.4
119,863,29525,26022432,225,7.26,7.81,127,4.1,1.68,706,22.77,38.46,0.77,0.77,0.48,0.47,6.5,155.93
120,957,18817,4894906,243,10.12,8.73,127,5.29,1.9,797,33.21,46.44,0.74,0.71,0.5,0.47,7.71,151.56
121,1150,23787,26332235,267,8.9,7.74,180,6.0,3.77,940,31.33,50.06,0.79,0.78,0.44,0.45,4.54,158.19
122,787,2747,554700,211,6.81,6.54,107,3.45,1.71,680,21.94,36.82,0.8,0.79,0.55,0.52,5.94,131.46
123,1534,70560,67759293,419,8.73,6.54,246,5.12,1.73,1081,22.52,34.74,0.87,0.86,0.37,0.3,8.37,156.1
124,1228,53298,26187077,454,7.44,5.59,298,4.89,1.65,1029,16.87,28.14,0.89,0.89,0.42,0.35,21.89,151.31
125,1043,27360,27766397,401,6.91,5.5,257,4.43,1.86,884,15.24,27.07,0.89,0.88,0.46,0.42,21.48,154.46
126,1415,74382,74385462,620,6.33,4.22,460,4.69,1.8,1208,12.33,20.24,0.93,0.93,0.47,0.41,20.78,148.59
127,1988,243790,240482413,809,6.22,4.38,567,4.36,1.7,1645,12.65,21.22,0.94,0.94,0.45,0.36,22.0,143.31
128,1982,255279,197186965,810,5.83,3.95,603,4.34,1.79,1582,11.38,18.95,0.9,0.9,0.49,0.4,23.63,136.93
129,1593,280238,55206823,660,6.41,5.26,471,4.57,2.42,1341,13.02,24.13,0.88,0.87,0.5,0.41,21.08,135.46
130,1529,90429,90910639,610,6.1,4.1,454,4.54,1.92,1274,12.74,20.49,0.91,0.89,0.45,0.37,24.67,136.69
131,1383,108900,102950707,565,5.95,4.63,385,4.05,1.68,1182,12.44,24.04,0.92,0.92,0.51,0.47,25.22,137.28
132,1741,144532,121156006,694,6.61,4.9,448,4.27,1.72,1423,13.55,23.64,0.9,0.9,0.48,0.42,30.82,132.93
133,1682,114172,87459402,708,6.32,4.35,486,4.34,1.89,1412,12.61,22.76,0.91,0.92,0.45,0.4,27.26,134.84
134,1439,167121,93387032,587,6.45,4.4,363,3.99,1.85,1196,13.14,21.48,0.86,0.87,0.45,0.39,31.33,134.05
135,1714,85123,81404098,584,6.87,4.94,383,4.51,2.05,1355,15.94,29.99,0.89,0.89,0.44,0.37,30.59,129.66
136,1697,131313,116617396,581,6.38,4.92,391,4.3,2.51,1403,15.42,28.79,0.89,0.89,0.46,0.39,30.29,117.62
137,1671,531642,546896419,558,6.27,4.76,393,4.42,2.77,1336,15.01,26.01,0.89,0.9,0.47,0.4,34.38,117.17
138,1737,413429,419384045,602,6.69,4.95,400,4.44,2.53,1386,15.4,26.83,0.91,0.91,0.44,0.36,29.18,123.64
139,1785,367723,394663019,584,6.42,5.0,386,4.24,1.87,1437,15.79,33.39,0.86,0.86,0.47,0.43,31.53,125.78
140,1562,176873,159515820,507,7.8,6.56,272,4.18,1.77,1308,20.12,36.23,0.87,0.88,0.45,0.37,29.57,125.15
141,1362,153402,158596162,347,8.26,7.29,191,4.55,1.81,1118,26.62,47.53,0.81,0.8,0.46,0.4,21.65,135.71
142,1137,6617,3690391,267,8.34,7.52,145,4.53,1.74,939,29.34,49.51,0.74,0.73,0.44,0.42,7.14,141.85
143,1137,104388,124714608,256,8.53,8.08,141,4.7,1.8,925,30.83,51.71,0.78,0.78,0.5,0.48,12.69,143.11
144,1034,2900,664780,212,9.64,9.66,94,4.27,1.93,829,37.68,56.15,0.65,0.64,0.48,0.45,11.67,137.92
145,1157,50516,38013059,214,8.92,8.87,104,4.33,2.14,938,39.08,59.31,0.69,0.68,0.48,0.44,8.4,143.39
146,1141,16133,14147139,297,7.82,7.54,159,4.18,1.71,943,24.82,44.31,0.77,0.77,0.51,0.47,11.41,131.85
147,1095,9389,7615418,273,7.38,7.24,157,4.24,1.96,932,25.19,45.89,0.81,0.81,0.47,0.43,10.23,130.38
148,1260,42185,45266849,326,7.41,5.87,187,4.25,1.79,1041,23.66,40.68,0.87,0.86,0.46,0.38,10.65,129.73
149,1351,139613,160496100,459,7.52,6.6,247,4.05,1.81,1145,18.77,33.69,0.9,0.9,0.48,0.41,17.83,134.4
150,1741,181226,164702087,626,6.14,4.78,413,4.05,1.94,1436,14.08,28.84,0.91,0.91,0.46,0.35,20.78,124.09
151,1897,208768,187431637,706,6.54,4.23,496,4.59,1.8,1528,14.15,26.04,0.9,0.91,0.47,0.36,26.22,125.11
152,1733,171652,165459191,621,6.15,4.91,384,3.8,1.87,1394,13.8,26.92,0.92,0.93,0.48,0.42,26.73,127.11
153,1978,449772,458199402,688,7.24,6.05,416,4.38,2.23,1592,16.76,30.91,0.92,0.93,0.4,0.31,28.46,120.98
154,2382,206935,202643703,839,7.36,4.89,539,4.73,1.88,1868,16.39,28.78,0.93,0.94,0.45,0.32,25.99,118.53
155,2274,886559,886160570,881,7.05,5.21,526,4.21,2.01,1849,14.79,27.19,0.92,0.93,0.47,0.37,33.09,121.28
156,2047,488055,504331916,727,6.55,4.6,454,4.09,2.1,1609,14.5,25.36,0.89,0.89,0.45,0.36,32.1,117.96
157,2045,442735,504204342,741,6.86,4.66,488,4.52,1.79,1649,15.27,28.07,0.9,0.9,0.44,0.33,25.25,123.19
158,2058,163930,172508296,675,6.31,4.64,481,4.5,3.45,1603,14.98,28.37,0.89,0.9,0.45,0.39,25.77,123.02
159,2107,128433,91871649,747,6.38,4.85,534,4.56,2.82,1644,14.05,27.0,0.87,0.88,0.47,0.39,34.75,116.86
160,2008,274627,226761718,770,6.11,4.44,531,4.21,1.89,1645,13.06,22.93,0.83,0.83,0.47,0.4,30.71,122.95
161,2087,237145,239716595,788,6.41,4.42,488,3.97,1.58,1719,13.98,25.59,0.91,0.92,0.5,0.41,31.84,119.95
162,2145,439355,471440015,809,6.37,4.4,495,3.9,2.03,1764,13.89,24.92,0.94,0.93,0.44,0.32,32.79,117.72
163,1946,329392,357967040,671,6.58,4.83,405,3.97,1.68,1563,15.32,29.27,0.89,0.88,0.44,0.38,38.88,114.16
164,1593,407929,460376428,533,7.01,6.13,331,4.36,1.77,1300,17.11,33.72,0.92,0.92,0.45,0.42,28.36,129.13
165,1330,9519,3740717,399,6.33,5.83,229,3.63,1.81,1100,17.46,36.27,0.89,0.89,0.52,0.49,26.82,121.42
166,1091,50572,54764354,255,8.79,7.48,106,3.66,1.65,906,31.24,48.96,0.79,0.79,0.45,0.46,14.74,127.19
167,1077,2676,400214,247,7.97,7.79,133,4.29,2.3,891,28.74,49.49,0.8,0.8,0.53,0.51,6.12,128.23
168,988,3049,812984,264,7.33,8.22,142,3.94,2.01,822,22.83,41.8,0.76,0.73,0.51,0.51,7.12,120.79
169,942,6132,541812,208,7.7,8.01,93,3.44,1.45,793,29.37,47.78,0.72,0.72,0.62,0.6,6.21,133.08
170,1117,13762,9831948,311,6.35,5.93,180,3.67,1.55,946,19.31,37.65,0.86,0.87,0.53,0.47,9.95,108.25
171,1484,60967,59408106,602,5.73,5.32,378,3.6,1.7,1274,12.13,24.52,0.93,0.93,0.51,0.45,13.62,114.69
172,1798,117044,102911536,833,5.11,3.55,587,3.6,1.65,1522,9.34,15.54,0.94,0.94,0.5,0.41,16.71,117.87
173,2443,694123,775730424,1208,5.42,5.48,750,3.36,3.49,2071,9.29,15.09,0.95,0.95,0.47,0.38,18.83,110.59
174,2160,87262,72723504,1111,5.1,4.13,744,3.41,1.81,1925,8.83,15.74,0.95,0.95,0.47,0.4,20.25,113.81
175,2187,162279,155565239,1073,4.62,3.22,733,3.16,1.46,1846,7.96,13.56,0.94,0.94,0.49,0.41,20.86,113.28
176,2346,133274,93120527,1140,4.75,3.62,742,3.09,1.58,1988,8.28,15.09,0.92,0.92,0.53,0.45,22.03,115.24
177,2655,323345,329264735,1320,5.2,3.63,835,3.29,1.55,2256,8.88,13.55,0.95,0.95,0.46,0.36,22.95,115.58
178,2900,285531,243112941,1519,5.33,3.57,986,3.46,1.48,2483,8.71,12.8,0.96,0.96,0.46,0.38,21.72,121.58
179,2370,308422,299030614,1195,4.9,3.2,800,3.28,1.52,2042,8.37,14.17,0.96,0.96,0.47,0.39,24.05,121.06
180,2386,395107,385162524,1201,4.98,3.51,803,3.33,1.4,2068,8.58,14.38,0.94,0.94,0.49,0.42,27.89,118.55
181,2096,97724,66892951,1043,4.87,3.51,728,3.4,1.47,1837,8.58,15.61,0.95,0.95,0.47,0.38,25.39,122.68
