id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1762,26033,5374246,611,8.26,4.18,555,7.5,3.33,1321,17.85,11.01,0.66,0.74,0.46,0.42,22.6,145.79
1,1874,24973,7663728,668,8.79,4.63,620,8.16,3.66,1392,18.32,14.46,0.76,0.8,0.47,0.43,22.57,141.47
2,1931,39116,21205294,584,8.11,4.24,615,8.54,5.84,1317,18.29,16.23,0.78,0.84,0.49,0.41,25.02,142.24
3,2222,118504,106547161,609,8.58,6.08,577,8.13,4.91,1455,20.49,26.35,0.83,0.88,0.48,0.41,27.17,127.76
4,3378,336295,357752013,711,10.01,9.71,497,7.0,4.07,2071,29.17,47.55,0.84,0.85,0.47,0.38,27.61,128.07
5,3961,271857,246948083,795,10.19,9.78,547,7.01,4.46,2284,29.28,47.3,0.76,0.79,0.46,0.36,30.1,123.97
6,3732,240482,218631918,852,12.0,11.73,556,7.83,5.05,2387,33.62,50.14,0.8,0.82,0.47,0.41,32.88,120.44
7,4497,411950,414003047,1116,15.29,23.39,757,10.37,12.21,2841,38.92,65.84,0.77,0.8,0.44,0.36,31.7,122.76
8,3775,434396,383188333,812,10.97,10.93,511,6.91,3.6,2165,29.26,43.83,0.77,0.78,0.44,0.38,28.44,114.77
9,4290,562370,604731489,852,11.51,11.38,597,8.07,6.33,2262,30.57,46.36,0.8,0.81,0.46,0.39,31.72,120.7
10,4563,390580,359310515,868,12.4,11.61,565,8.07,5.62,2440,34.86,51.45,0.79,0.79,0.43,0.33,33.62,118.84
11,4355,209126,167731507,820,11.88,11.0,695,10.07,9.77,2144,31.07,44.23,0.82,0.85,0.48,0.45,27.82,126.74
12,2772,213386,216005530,652,8.93,7.64,600,8.22,8.66,1498,20.52,27.39,0.79,0.83,0.49,0.48,28.45,126.66
13,2311,70135,37048605,652,8.81,7.08,524,7.08,3.44,1458,19.7,22.46,0.78,0.83,0.48,0.45,29.46,125.54
14,2141,48413,27984824,611,8.61,6.69,514,7.24,3.87,1352,19.04,21.39,0.76,0.8,0.49,0.46,28.54,128.97
15,1755,35539,19284472,555,8.16,7.31,454,6.68,3.78,1128,16.59,20.66,0.82,0.88,0.49,0.44,25.71,125.73
16,1635,40671,23478732,552,7.77,6.22,429,6.04,2.9,1077,15.17,15.75,0.74,0.79,0.47,0.42,33.6,133.81
17,1505,21070,8147759,514,7.04,4.9,522,7.15,5.56,958,13.12,12.15,0.79,0.84,0.5,0.46,25.01,135.18
18,1589,38575,11001489,549,7.22,4.94,578,7.61,7.07,1017,13.38,12.43,0.8,0.84,0.52,0.46,27.91,136.9
19,1413,18393,6455197,482,6.69,4.46,456,6.33,4.0,973,13.51,11.63,0.78,0.83,0.49,0.43,21.34,135.52
20,1679,37248,29208216,506,7.23,5.17,694,9.91,28.91,985,14.07,13.17,0.73,0.78,0.46,0.39,25.33,133.78
