id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,38224,1302599,1292963408,12720,11.47,26.73,17641,15.91,47.18,24521,22.11,55.29,0.73,0.7,0.43,0.47,11.88,138.37
1,40583,1622035,1495279805,13578,11.86,28.37,17890,15.62,48.88,26139,22.83,59.4,0.72,0.69,0.45,0.5,11.55,133.66
2,45285,2507176,2318106198,14072,11.97,28.72,17222,14.64,45.89,28730,24.43,64.67,0.74,0.71,0.44,0.48,10.32,131.64
3,60627,5019176,5059965756,15259,12.84,34.49,17618,14.83,53.08,35415,29.81,91.25,0.75,0.73,0.45,0.47,13.71,130.59
4,72328,6059058,6126849552,15924,13.01,36.85,17601,14.38,57.46,40229,32.87,114.77,0.78,0.76,0.47,0.48,15.82,127.76
5,73468,6235226,6002736774,15199,13.04,38.23,16618,14.25,59.53,39528,33.9,127.61,0.76,0.74,0.47,0.48,14.78,129.52
6,79169,8589490,8097297816,16057,13.47,39.55,17086,14.33,54.13,41622,34.92,142.69,0.77,0.75,0.47,0.49,13.26,130.0
7,86132,8680244,7616263677,17084,13.47,39.67,18128,14.3,49.68,44551,35.13,147.51,0.78,0.77,0.48,0.49,15.04,130.98
8,86414,10451750,10319213649,16750,13.24,39.79,17826,14.09,56.73,44488,35.17,142.91,0.74,0.73,0.48,0.48,15.92,124.32
9,96605,9621558,9308607568,18236,14.29,45.91,26356,20.66,195.34,46911,36.76,156.93,0.76,0.75,0.47,0.49,16.35,125.16
10,93105,14447618,15102987165,18048,14.65,46.55,21984,17.84,72.7,47239,38.34,160.07,0.77,0.75,0.48,0.49,17.38,128.52
11,83290,12637517,14488225234,16561,15.25,45.07,21614,19.9,79.12,42604,39.23,144.53,0.74,0.72,0.48,0.51,16.9,124.76
12,78739,8380412,8095060071,16423,15.05,47.37,23300,21.36,102.64,41058,37.63,147.01,0.72,0.7,0.5,0.53,14.47,124.39
13,89862,6128047,5517937244,15555,14.87,46.82,37568,35.92,242.54,39244,37.52,144.4,0.71,0.69,0.48,0.52,16.08,123.32
14,78347,8911043,8171977508,15239,15.03,49.18,32786,32.33,185.42,37152,36.64,148.53,0.73,0.71,0.48,0.52,17.97,125.18
15,60578,8786516,8940191499,15014,15.04,51.94,19519,19.56,84.58,35584,35.66,153.19,0.74,0.72,0.49,0.53,17.87,123.43
16,68823,15085077,14485575095,16766,17.84,60.71,24241,25.79,115.46,41388,44.03,181.81,0.73,0.71,0.49,0.54,14.2,120.2
17,57545,7834612,7356473917,14708,15.56,55.65,19548,20.69,99.52,35555,37.62,165.21,0.72,0.71,0.5,0.54,15.72,129.34
18,55986,9221540,9055895644,15014,15.54,56.59,19592,20.28,93.41,34444,35.66,161.31,0.74,0.72,0.47,0.52,15.7,125.24
19,43394,5219367,5294465879,12719,12.67,38.48,16023,15.96,59.08,27444,27.33,101.69,0.73,0.71,0.48,0.52,12.94,128.19
20,35465,3390676,3049057367,11149,11.77,28.77,13097,13.83,39.71,22591,23.86,68.12,0.74,0.72,0.47,0.5,15.13,133.28
21,32041,1632553,1255589979,10862,11.67,25.84,13152,14.13,39.13,20891,22.44,55.17,0.77,0.75,0.46,0.51,12.92,143.02
22,34281,2025459,1963442767,11754,11.85,26.32,14509,14.63,41.97,22615,22.8,55.67,0.76,0.73,0.44,0.49,11.23,144.98
23,32164,1048882,787117488,11337,11.65,26.05,14480,14.88,43.58,21789,22.39,53.72,0.76,0.74,0.43,0.48,10.38,146.09
24,28319,1175450,862197676,10580,11.45,25.13,12967,14.03,40.32,19910,21.55,49.94,0.78,0.77,0.45,0.5,11.23,145.63
25,28262,1025656,728147127,10981,11.56,28.59,13605,14.32,48.26,20649,21.74,61.11,0.76,0.74,0.46,0.5,12.18,139.98
26,35008,1218416,1022236097,11950,11.95,31.1,15007,15.01,50.4,24145,24.14,69.99,0.78,0.76,0.46,0.51,12.08,140.29
27,48935,3004800,2823973883,13492,13.36,39.51,16290,16.13,70.71,31342,31.03,106.04,0.79,0.77,0.47,0.49,13.83,134.06
28,65023,6735461,6302382492,14605,12.69,36.5,15590,13.54,54.46,36971,32.12,114.97,0.78,0.76,0.5,0.51,15.58,123.54
