id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,3671,449697,498605165,1119,13.65,17.83,1201,14.65,13.72,2397,29.23,60.01,0.64,0.61,0.48,0.57,10.36,119.78
1,4187,535345,552854388,1221,14.36,18.59,1280,15.06,16.95,2808,33.04,68.05,0.62,0.6,0.51,0.56,9.07,119.04
2,5498,949975,991334713,1296,15.25,23.73,1237,14.55,16.24,3498,41.15,105.69,0.63,0.61,0.47,0.53,12.48,114.38
3,13104,1445256,1558894436,1501,18.53,35.41,1166,14.4,14.17,6524,80.54,255.77,0.63,0.62,0.52,0.62,10.71,114.99
4,24156,3748083,4443763620,1780,22.25,51.38,1079,13.49,14.41,10569,132.11,424.76,0.62,0.6,0.48,0.6,9.33,116.2
5,22874,2444390,2373707061,1734,21.41,51.37,1026,12.67,13.89,10437,128.85,420.45,0.65,0.62,0.48,0.56,8.02,114.77
6,25454,3319507,3650250532,2269,28.72,77.0,1549,19.61,40.32,11620,147.09,477.71,0.65,0.62,0.5,0.61,9.47,111.8
7,32188,2753168,2683850171,2519,31.1,84.16,1995,24.63,45.67,13587,167.74,558.14,0.58,0.56,0.52,0.61,14.38,112.18
8,35781,3236012,3225005484,2574,31.39,87.38,5290,64.51,268.71,13886,169.34,566.34,0.61,0.58,0.5,0.6,7.09,115.55
9,28717,4606915,4654872569,2633,32.11,88.7,2626,32.02,71.41,12782,155.88,508.88,0.62,0.6,0.5,0.59,12.79,113.13
10,29895,3033843,2903919198,2343,28.57,75.01,1817,22.16,40.61,12604,153.71,509.88,0.63,0.62,0.52,0.6,15.71,112.61
11,67803,6254559,6959118351,2626,32.83,89.12,39287,491.09,2198.09,12470,155.88,509.56,0.56,0.52,0.54,0.64,10.88,108.75
12,21156,3261584,3364578405,2582,30.38,84.71,4653,54.74,192.33,10250,120.59,404.0,0.61,0.59,0.51,0.59,10.29,103.79
13,14536,2153352,2160674834,2014,24.27,58.59,2111,25.43,46.31,8076,97.3,295.34,0.58,0.56,0.52,0.57,12.11,108.8
14,12079,1665463,1645732182,2036,24.24,58.35,2039,24.27,50.69,6988,83.19,255.73,0.59,0.56,0.49,0.59,14.13,112.37
15,12797,1802257,2004484224,2017,24.01,57.82,4036,48.05,185.63,6391,76.08,227.46,0.55,0.51,0.49,0.57,14.92,113.96
16,10444,1555811,1623552742,1881,22.66,53.42,1720,20.72,33.13,6232,75.08,228.97,0.56,0.54,0.56,0.65,10.22,105.68
17,9790,1849133,1926050726,1789,21.3,52.67,1597,19.01,33.53,6046,71.98,223.13,0.6,0.58,0.53,0.61,15.35,107.7
18,9802,1202144,996619548,1747,20.8,48.8,1431,17.04,26.4,5793,68.96,210.31,0.57,0.55,0.5,0.59,12.29,117.93
19,7857,1054835,1063940852,1601,19.29,43.63,1417,17.07,24.66,4826,58.14,170.12,0.55,0.53,0.49,0.56,11.39,117.72
20,5945,905988,835028742,1336,16.29,32.9,1152,14.05,17.11,3858,47.05,130.72,0.56,0.54,0.49,0.56,11.59,117.81
21,5253,1195116,1161642957,1236,15.26,27.68,1096,13.53,14.04,3466,42.79,112.35,0.64,0.63,0.49,0.57,11.86,131.33
22,4245,2087650,1834768565,1203,14.32,23.17,1137,13.54,12.61,2953,35.15,85.75,0.61,0.57,0.46,0.55,10.58,127.7
23,3802,1763331,2145408361,1191,14.89,23.89,1088,13.6,13.01,2761,34.51,77.48,0.64,0.61,0.42,0.48,8.22,135.1
24,3160,2122917,2197917770,1106,13.65,20.86,1071,13.22,13.18,2391,29.52,62.41,0.64,0.62,0.42,0.5,7.32,132.38
25,3313,930976,1037584561,1068,13.02,20.94,1021,12.45,12.51,2393,29.18,66.62,0.6,0.58,0.47,0.56,7.46,127.04
26,4994,1081223,1244162636,1162,14.71,26.3,1340,16.96,20.67,3108,39.34,101.09,0.62,0.6,0.5,0.58,7.43,120.19
27,10286,1028483,1085536982,1379,17.91,35.3,1101,14.3,15.14,5256,68.26,215.15,0.63,0.61,0.47,0.53,5.08,114.35
28,19495,1503320,1383252030,1657,20.71,45.88,1114,13.92,17.07,9242,115.52,367.51,0.58,0.57,0.53,0.61,10.7,115.84
29,26642,3641814,4229244530,1895,24.29,63.21,1177,15.09,25.57,11549,148.06,488.18,0.61,0.59,0.51,0.59,12.23,108.65
30,28736,4170011,4263547524,2497,31.61,84.22,1825,23.1,45.05,12635,159.94,525.13,0.61,0.57,0.51,0.62,13.38,108.63
31,31798,2269391,2028146265,2271,27.36,73.98,1598,19.25,33.81,13162,158.58,536.51,0.61,0.59,0.55,0.65,10.13,111.17
32,27692,5018915,5158701778,2170,26.46,72.15,1565,19.09,34.08,12523,152.72,509.85,0.56,0.55,0.52,0.62,9.56,113.19
33,25000,2852964,1868525878,1887,22.73,57.25,1112,13.4,18.21,11236,135.37,455.0,0.61,0.59,0.56,0.66,11.72,103.67
34,24281,4264053,4082473828,1883,23.25,58.97,970,11.98,13.34,11350,140.12,465.16,0.62,0.59,0.5,0.58,13.19,102.54
35,20406,2471291,2263238396,1657,23.01,51.79,1009,14.01,15.15,9485,131.74,406.03,0.62,0.6,0.5,0.58,16.19,106.55
36,18108,1691844,1646304494,1532,20.7,48.04,942,12.73,14.22,8705,117.64,367.3,0.59,0.57,0.54,0.61,16.11,109.62
37,12994,1659208,1440369259,1585,20.32,44.02,951,12.19,13.26,7202,92.33,285.42,0.63,0.61,0.49,0.58,15.98,100.73
38,11110,1848011,1609318108,1678,20.98,48.52,1350,16.88,25.54,6571,82.14,252.55,0.68,0.64,0.47,0.54,13.6,112.56
39,10934,1647839,1520551114,1927,23.22,53.49,1814,21.86,33.07,6498,78.29,238.84,0.62,0.59,0.51,0.58,16.88,112.06
40,10638,1519615,1490837995,1780,21.98,49.05,1692,20.89,29.87,6514,80.42,242.82,0.58,0.56,0.51,0.58,11.69,115.41
41,11441,1669343,1407414744,2033,25.73,61.04,1986,25.14,42.78,6960,88.1,266.68,0.64,0.62,0.48,0.57,16.3,111.31
42,11853,1874194,1783038988,2332,28.1,74.8,2608,31.42,60.18,7240,87.23,278.34,0.61,0.58,0.5,0.58,16.61,106.59
43,7671,1318230,1288760582,1433,18.61,41.14,1367,17.75,25.93,4785,62.14,184.24,0.57,0.55,0.51,0.61,15.34,108.71
44,6420,914318,852284115,1204,15.44,29.0,1172,15.03,14.83,3817,48.94,135.05,0.64,0.62,0.46,0.54,9.04,109.21
45,4796,764078,601648078,1090,13.29,23.24,903,11.01,10.6,3159,38.52,104.91,0.6,0.57,0.51,0.6,8.19,110.88
46,3737,904585,489647963,1019,12.58,19.28,872,10.77,9.73,2548,31.46,75.4,0.59,0.55,0.47,0.53,7.13,114.69
47,3979,404116,359324371,1041,13.01,18.23,1030,12.88,12.27,2557,31.96,73.37,0.63,0.6,0.48,0.56,9.94,108.57
48,3787,1042429,1045482887,1060,12.47,17.38,1011,11.89,11.64,2498,29.39,67.07,0.66,0.63,0.46,0.54,6.91,116.49
