id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,2041,116578,130384629,699,8.85,6.92,675,8.54,7.61,1524,19.29,17.07,0.73,0.77,0.43,0.39,15.16,173.3
1,2048,105830,107622428,783,10.17,8.52,678,8.81,6.07,1538,19.97,19.58,0.74,0.8,0.43,0.37,17.03,169.82
2,3779,274021,255840178,1112,13.73,11.74,752,9.28,6.04,2577,31.81,37.97,0.79,0.8,0.42,0.31,21.17,139.13
3,6269,1120736,1264063702,1493,18.21,13.85,786,9.59,6.22,4192,51.12,52.36,0.81,0.83,0.36,0.24,18.68,127.24
4,6613,1396028,1510918162,1360,16.19,11.94,660,7.86,4.12,4277,50.92,49.45,0.86,0.86,0.4,0.29,19.11,116.34
5,6418,1028552,849684200,1436,17.3,12.3,649,7.82,4.64,4252,51.23,49.79,0.82,0.83,0.42,0.29,19.84,121.22
6,6433,1142134,1193642062,1251,15.26,11.76,602,7.34,4.71,3909,47.67,50.36,0.83,0.85,0.42,0.27,22.8,127.2
7,5683,876881,875802488,1311,15.61,11.99,659,7.85,5.45,3711,44.18,46.49,0.79,0.8,0.43,0.3,22.93,120.62
8,5922,809880,891791135,1356,16.14,10.06,682,8.12,4.41,3923,46.7,45.82,0.8,0.8,0.43,0.31,21.12,118.13
9,6590,1093153,1168130002,1415,17.05,13.56,665,8.01,5.36,4295,51.75,56.15,0.8,0.8,0.43,0.3,21.28,122.97
10,6326,1206134,1283809970,1326,16.17,15.54,614,7.49,5.78,4242,51.73,70.02,0.87,0.87,0.41,0.3,20.53,127.8
11,5323,847180,917688013,1198,14.43,15.99,799,9.63,12.41,3613,43.53,67.7,0.76,0.78,0.42,0.33,24.81,139.33
12,3969,399697,357534311,965,12.37,15.05,612,7.85,7.23,2745,35.19,62.74,0.72,0.74,0.47,0.4,22.84,145.22
13,3849,730438,720538031,1001,12.83,13.58,717,9.19,8.32,2609,33.45,52.29,0.75,0.76,0.46,0.38,17.56,147.14
14,4310,1555700,1615194627,946,13.71,15.71,578,8.38,5.88,2943,42.65,69.07,0.77,0.79,0.46,0.42,21.57,157.48
15,4858,1468048,1530552262,940,13.06,15.78,830,11.53,12.35,3114,43.25,74.67,0.74,0.78,0.44,0.4,20.01,151.11
16,4828,1597858,1714339959,1004,13.57,17.15,679,9.18,8.69,3187,43.07,76.54,0.71,0.72,0.43,0.39,19.48,155.51
17,4779,1424618,1372994328,909,14.2,17.03,556,8.69,8.31,3003,46.92,80.09,0.72,0.74,0.42,0.34,21.19,153.08
18,4970,2144635,2232095508,1066,15.91,31.01,599,8.94,13.46,3350,50.0,103.98,0.71,0.73,0.43,0.36,21.01,158.62
19,2959,775829,799927193,873,11.96,18.72,634,8.68,11.79,2204,30.19,57.98,0.68,0.71,0.44,0.38,14.63,171.32
20,2014,413035,428533569,702,9.36,10.23,549,7.32,6.45,1491,19.88,29.87,0.72,0.73,0.43,0.37,17.81,171.59
21,1577,483002,508892262,605,8.9,8.18,475,6.99,4.88,1230,18.09,19.68,0.75,0.78,0.43,0.36,18.32,177.41
22,1833,513436,546792464,708,9.57,7.9,539,7.28,3.73,1486,20.08,19.93,0.72,0.76,0.41,0.34,14.65,174.0
23,1727,681796,845756379,595,8.62,6.93,497,7.2,4.76,1250,18.12,17.63,0.77,0.81,0.44,0.39,20.06,165.52
24,1556,1136431,1354557721,593,8.47,6.48,528,7.54,7.39,1184,16.91,16.88,0.82,0.85,0.41,0.3,18.23,163.38
25,1505,720743,870417435,561,8.63,7.65,421,6.48,4.15,1144,17.6,19.7,0.8,0.8,0.43,0.35,17.1,159.71
26,2535,370660,379860987,857,11.43,10.01,545,7.27,4.43,1929,25.72,31.33,0.81,0.8,0.41,0.34,13.87,142.68
27,3962,662591,715375876,1094,13.34,11.51,601,7.33,4.5,2873,35.04,40.43,0.76,0.76,0.44,0.34,14.54,133.61
28,4253,856817,1011639665,1134,13.83,11.45,518,6.32,4.15,2970,36.22,41.79,0.81,0.8,0.42,0.3,17.73,120.03
29,4981,482674,469653565,1279,15.99,13.12,632,7.9,5.73,3484,43.55,48.63,0.82,0.83,0.44,0.31,23.78,118.51
30,5681,819681,875452033,1225,15.12,12.21,582,7.19,4.72,3643,44.98,46.28,0.86,0.87,0.41,0.29,24.99,113.08
31,5763,718882,780485691,1253,15.1,11.92,602,7.25,4.36,3706,44.65,44.07,0.8,0.79,0.44,0.3,18.65,115.65
32,4434,870882,1023965973,1108,13.68,10.85,585,7.22,4.91,3111,38.41,45.58,0.81,0.8,0.41,0.29,25.03,117.31
33,4405,567903,487141957,1123,13.53,13.33,536,6.46,3.91,2994,36.07,48.42,0.78,0.79,0.5,0.37,19.84,124.64
34,3740,1899172,2207336096,983,11.84,12.72,476,5.73,3.81,2654,31.98,48.53,0.78,0.8,0.47,0.4,25.81,137.28
35,3243,413488,428180386,866,11.25,11.99,478,6.21,4.41,2266,29.43,43.61,0.75,0.77,0.43,0.34,21.67,148.53
36,2966,464682,411753877,829,10.63,12.76,516,6.62,6.29,2096,26.87,45.62,0.77,0.77,0.44,0.37,26.53,140.04
37,2776,740765,815473411,751,10.15,12.32,469,6.34,4.85,2006,27.11,46.66,0.79,0.8,0.46,0.42,21.75,141.14
38,3570,1351366,1414288566,854,11.7,12.91,511,7.0,5.03,2492,34.14,52.94,0.82,0.82,0.42,0.34,23.16,148.35
39,4050,1433819,1562239388,871,12.27,15.0,541,7.62,5.96,2682,37.77,68.09,0.73,0.75,0.43,0.39,18.9,149.59
40,4155,1195401,1201528589,971,13.3,18.69,611,8.37,10.36,2828,38.74,73.88,0.71,0.73,0.43,0.39,16.72,155.66
41,5201,2497904,2651330657,1089,15.78,20.82,636,9.22,10.04,3527,51.12,89.84,0.74,0.76,0.42,0.39,16.66,152.74
42,4161,636737,665304325,929,13.27,19.58,635,9.07,10.32,2847,40.67,81.67,0.75,0.77,0.43,0.42,17.33,148.27
43,2727,432853,401102638,749,11.18,14.94,520,7.76,7.17,1937,28.91,54.04,0.72,0.75,0.45,0.41,20.81,159.52
44,2372,370658,436861456,709,10.74,14.22,506,7.67,8.77,1772,26.85,43.31,0.71,0.75,0.47,0.43,16.69,158.8
45,1714,68191,47384570,686,9.8,13.19,567,8.1,10.06,1336,19.09,27.47,0.7,0.73,0.5,0.43,16.26,167.41
46,1673,45642,40453178,654,9.21,10.91,538,7.58,8.06,1323,18.63,23.88,0.7,0.72,0.49,0.41,21.98,166.32
47,1805,24397,9315325,685,8.78,9.03,624,8.0,7.0,1434,18.38,20.72,0.66,0.68,0.43,0.38,18.17,179.35
48,1783,66820,57855415,690,9.45,8.37,623,8.53,6.64,1390,19.04,19.14,0.7,0.72,0.45,0.38,16.52,165.3
49,2172,39047,17246471,810,10.25,11.83,802,10.15,12.52,1680,21.27,25.92,0.65,0.68,0.46,0.44,15.66,170.91
50,3604,1153855,1234925463,949,12.32,11.9,689,8.95,8.28,2468,32.05,41.1,0.79,0.8,0.43,0.36,19.01,137.73
51,6051,804889,819606249,1350,16.46,11.25,733,8.94,4.92,3983,48.57,50.26,0.86,0.86,0.42,0.29,20.69,122.3
52,6811,1965725,2070153108,1392,17.19,10.95,685,8.46,4.53,4346,53.65,49.7,0.84,0.83,0.4,0.28,22.46,118.68
53,7381,1255617,1269161520,1315,15.84,12.45,610,7.35,4.17,4312,51.95,59.01,0.81,0.82,0.45,0.32,23.37,109.54
54,5605,577348,595187001,1263,15.22,11.58,610,7.35,4.08,3803,45.82,49.13,0.86,0.86,0.42,0.3,27.11,124.7
55,6017,736497,724936610,1325,15.96,11.28,662,7.98,4.83,4000,48.19,54.41,0.82,0.82,0.42,0.31,22.76,123.39
56,5801,884249,900981727,1365,16.85,13.67,712,8.79,5.86,4051,50.01,61.85,0.81,0.8,0.44,0.32,24.58,127.38
57,5273,873070,768809374,1219,15.63,12.82,672,8.62,7.86,3584,45.95,55.22,0.88,0.9,0.46,0.33,20.71,118.11
58,4609,1010031,862181544,1196,14.77,12.09,660,8.15,6.81,3269,40.36,52.35,0.79,0.79,0.43,0.33,19.61,127.8
59,4626,1162558,1261140797,1091,13.3,12.57,567,6.91,4.43,3116,38.0,53.23,0.72,0.73,0.37,0.3,22.03,138.38
60,4404,726196,822216051,1004,13.04,14.2,538,6.99,4.71,2921,37.94,59.66,0.77,0.77,0.4,0.32,18.48,138.53
61,4335,1677204,1682356474,901,10.99,12.9,636,7.76,5.73,2919,35.6,65.77,0.8,0.82,0.43,0.35,17.89,144.11
62,3866,2264544,2199158854,811,11.59,14.13,572,8.17,6.35,2559,36.56,65.8,0.76,0.78,0.48,0.44,17.68,163.53
63,4965,1615138,1720410525,929,12.73,15.92,557,7.63,7.05,3289,45.05,77.95,0.66,0.69,0.41,0.36,15.56,162.96
64,5514,1632479,1759811361,1077,14.17,20.89,740,9.74,12.67,3587,47.2,89.96,0.66,0.67,0.41,0.36,19.59,156.15
65,5983,1789949,1915874191,1167,15.16,21.63,847,11.0,13.69,3841,49.88,96.17,0.65,0.67,0.41,0.39,17.92,156.99
66,6185,2586572,2587601448,1190,15.66,23.38,916,12.05,17.03,3898,51.29,104.73,0.72,0.74,0.4,0.34,15.85,162.15
67,3648,1734390,1921279309,1015,13.18,19.26,849,11.03,13.85,2548,33.09,62.31,0.69,0.73,0.41,0.37,17.43,175.91
68,2469,534773,647322882,785,11.21,13.48,666,9.51,10.14,1856,26.51,40.78,0.68,0.72,0.39,0.34,16.61,178.2
69,2254,181547,102588232,988,14.11,24.7,841,12.01,19.09,1771,25.3,42.74,0.73,0.76,0.44,0.39,14.72,187.58
70,1963,84017,30528013,776,10.21,12.03,758,9.97,12.67,1514,19.92,26.12,0.74,0.77,0.46,0.42,13.62,179.01
71,1976,1166248,926072339,766,10.08,11.08,641,8.43,8.64,1578,20.76,26.46,0.67,0.71,0.43,0.35,13.33,179.51
