id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,18291,837140,536430082,1303,21.36,28.34,3395,55.66,81.5,4870,79.84,151.78,0.82,0.8,0.48,0.49,34.47,141.01
1,30689,1623128,1190589378,1505,22.8,31.79,4599,69.68,135.25,6263,94.89,201.26,0.9,0.88,0.47,0.44,33.94,142.81
2,77019,5762776,4684996752,1988,31.06,46.25,4056,63.38,100.82,11257,175.89,407.56,0.85,0.83,0.46,0.45,24.5,139.55
3,86871,6515348,4948616829,2265,33.81,53.59,3237,48.31,69.7,15178,226.54,563.94,0.81,0.79,0.47,0.49,34.3,137.67
4,59564,4195776,3005361160,2161,35.43,54.54,2984,48.92,75.68,14082,230.85,553.97,0.88,0.87,0.52,0.52,29.52,133.37
5,47268,4113730,2931873666,2102,33.37,51.92,2388,37.9,44.68,13082,207.65,500.04,0.85,0.83,0.48,0.47,34.76,130.41
6,44033,3952115,2922706517,1990,32.62,49.8,2331,38.21,44.12,12559,205.89,496.43,0.83,0.82,0.53,0.53,34.12,127.97
7,49487,3896475,2830150301,2142,32.45,51.71,2675,40.53,50.88,13410,203.18,508.11,0.79,0.78,0.51,0.51,35.13,135.57
8,45418,3853582,3063899973,2115,33.57,52.59,1958,31.08,35.93,12708,201.71,488.29,0.79,0.77,0.51,0.53,33.02,131.85
9,48573,3922915,2841028705,2096,33.81,52.63,2227,35.92,45.9,13292,214.39,517.5,0.86,0.86,0.53,0.5,36.87,138.36
10,47472,4106814,2999926349,2044,35.86,53.95,2677,46.96,61.44,13166,230.98,539.25,0.77,0.74,0.48,0.49,38.73,124.45
11,29032,2575025,1891300584,1737,27.57,41.31,2629,41.73,62.95,9507,150.9,358.55,0.87,0.86,0.47,0.45,41.37,136.82
