id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,5315,631151,591910173,436,22.95,26.43,235,12.37,8.24,1517,79.84,111.02,0.96,0.96,0.43,0.5,15.69,129.16
1,5370,411555,303702431,451,18.79,24.01,252,10.5,7.07,1610,67.08,109.0,0.92,0.91,0.46,0.55,11.27,128.69
2,10269,732917,677975599,652,27.17,39.5,281,11.71,12.28,3273,136.38,233.48,0.93,0.92,0.37,0.41,12.35,126.99
3,13990,1349895,1114287262,839,38.14,55.8,232,10.55,8.51,4644,211.09,348.2,0.93,0.92,0.41,0.46,11.58,114.2
4,11269,1282672,1278370573,753,37.65,50.88,222,11.1,7.48,3989,199.45,305.42,0.96,0.96,0.45,0.46,16.95,118.92
5,9575,1235482,1102875587,790,30.38,50.97,182,7.0,6.81,3874,149.0,273.17,0.95,0.95,0.49,0.53,17.42,105.98
6,9457,707269,548865929,709,37.32,51.52,183,9.63,7.75,3834,201.79,303.02,0.97,0.98,0.57,0.58,14.53,107.06
7,10718,860785,824330470,788,39.4,55.39,198,9.9,7.34,4240,212.0,325.28,0.99,0.99,0.42,0.46,14.65,105.68
8,10200,1023650,967537543,751,37.55,53.73,191,9.55,8.22,3832,191.6,294.5,0.95,0.95,0.47,0.54,12.72,100.38
9,10215,2914452,3574113808,781,43.39,57.92,208,11.56,10.39,4068,226.0,323.36,0.96,0.97,0.4,0.4,13.11,103.88
10,10177,896322,718090536,713,33.95,49.12,196,9.33,7.73,3786,180.29,286.06,0.91,0.91,0.5,0.51,14.8,110.12
11,8970,609379,441970356,737,33.5,49.96,197,8.95,7.75,3540,160.91,262.37,0.97,0.98,0.45,0.52,12.75,120.16
12,7111,719915,774873771,624,31.2,42.69,205,10.25,7.11,2968,148.4,227.45,0.98,0.98,0.41,0.44,14.53,107.2
13,6053,427000,428608850,585,25.43,37.71,201,8.74,6.12,2449,106.48,178.17,0.89,0.89,0.52,0.55,17.09,127.2
14,6075,391764,342412286,556,27.8,37.28,205,10.25,7.62,2341,117.05,179.71,0.99,1.0,0.42,0.43,10.06,115.8
15,5394,494868,362466735,562,26.76,38.36,196,9.33,8.45,2209,105.19,167.93,0.94,0.95,0.47,0.48,15.61,124.38
16,5539,803052,874717916,523,27.53,36.17,157,8.26,6.01,2212,116.42,174.02,0.94,0.95,0.41,0.52,14.04,105.81
17,5482,764924,723365730,497,27.61,34.22,185,10.28,8.05,2160,120.0,171.33,0.92,0.92,0.49,0.51,17.17,117.46
18,6784,675660,637751505,599,31.53,42.49,172,9.05,6.32,2588,136.21,201.5,0.92,0.91,0.45,0.48,20.93,122.54
