id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,207,3469,1146825,91,11.38,4.03,66,8.25,1.16,167,20.88,9.99,0.86,0.87,0.42,0.39,14.98,134.51
1,416,5166,2233446,113,12.56,9.32,96,10.67,7.71,277,30.78,26.95,0.69,0.67,0.54,0.56,17.21,104.9
2,676,39107,35983112,166,23.71,8.98,131,18.71,7.13,464,66.29,47.94,0.86,0.86,0.43,0.44,22.1,104.43
3,2115,157382,156922865,320,35.56,27.74,169,18.78,12.83,1298,144.22,148.4,0.69,0.65,0.36,0.28,17.7,107.13
4,3950,267838,193707780,339,37.67,26.1,143,15.89,10.47,2048,227.56,173.57,0.62,0.6,0.4,0.25,16.15,102.74
5,2972,347804,331038094,299,42.71,20.81,96,13.71,5.47,1648,235.43,110.55,0.41,0.36,0.33,0.18,21.46,95.79
6,3597,470717,475693341,321,53.5,6.75,114,19.0,3.41,1852,308.67,19.86,0.67,0.65,0.26,0.06,23.33,84.06
7,3351,567881,572300044,318,53.0,8.46,93,15.5,2.59,1838,306.33,37.19,0.52,0.47,0.23,0.05,22.59,83.83
8,3192,325935,294984865,354,44.25,29.7,110,13.75,8.48,1777,222.12,179.63,0.65,0.59,0.32,0.2,17.98,103.33
9,3487,670152,749114017,315,52.5,15.25,94,15.67,5.85,1800,300.0,172.65,0.86,0.83,0.34,0.15,23.31,95.11
10,376,17317,5974408,143,17.88,9.72,94,11.75,6.48,278,34.75,21.38,0.75,0.68,0.42,0.36,30.89,115.54
11,247,3984,2699873,89,11.12,5.74,66,8.25,3.88,178,22.25,12.96,0.88,0.85,0.4,0.4,24.62,130.86
12,247,5911,2881197,90,15.0,2.9,56,9.33,2.58,170,28.33,7.42,0.98,1.0,0.47,0.44,32.64,106.9
13,161,3363,1293079,72,9.0,4.87,72,9.0,5.93,101,12.62,5.66,0.71,0.73,0.47,0.48,13.81,95.75
14,168,3853,1463649,80,13.33,4.55,69,11.5,5.21,123,20.5,10.62,0.88,0.88,0.44,0.39,22.25,114.36
15,198,2962,933015,83,9.22,5.14,101,11.22,7.48,129,14.33,7.28,0.68,0.67,0.42,0.46,10.39,99.1
