id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,129,276,36765,116,5.27,2.6,120,5.45,2.92,124,5.64,3.06,0.98,0.98,0.51,0.5,2.89,147.94
1,98,318,40482,84,4.94,1.2,89,5.24,1.09,92,5.41,1.46,0.92,0.89,0.49,0.48,1.65,136.34
2,111,414,88263,96,5.65,2.45,102,6.0,2.89,105,6.18,2.67,0.98,0.99,0.5,0.49,3.36,138.92
3,111,827,256569,95,4.75,2.67,87,4.35,2.13,105,5.25,3.6,0.97,0.97,0.51,0.48,4.77,169.08
4,52,1024,1124237,43,3.58,1.24,44,3.67,1.3,48,4.0,1.54,0.98,0.97,0.45,0.45,2.03,172.09
5,29,75,6597,28,3.11,1.45,29,3.22,1.72,29,3.22,1.72,0.93,0.94,0.43,0.45,3.11,148.91
6,25,65,4369,23,4.6,0.89,25,5.0,1.22,24,4.8,1.1,0.94,0.94,0.52,0.54,3.36,165.84
7,34,86,13314,30,3.0,1.05,33,3.3,1.34,34,3.4,1.26,0.98,0.96,0.57,0.62,2.0,198.66
8,17,25,1491,14,2.33,1.51,16,2.67,1.97,16,2.67,1.97,0.97,0.97,0.57,0.55,0.06,118.44
9,20,60,4254,17,2.83,2.14,19,3.17,2.56,19,3.17,2.56,1.0,1.0,0.46,0.47,2.32,173.67
10,11,24,2317,9,1.8,0.84,11,2.2,0.84,11,2.2,0.84,1.0,1.0,0.68,0.72,7.18,185.9
11,39,382,218108,30,3.33,1.58,27,3.0,1.22,36,4.0,3.24,1.0,1.0,0.37,0.33,2.33,181.78
12,156,135795,113418419,110,5.24,2.39,87,4.14,1.85,145,6.9,4.89,0.98,0.98,0.57,0.5,21.69,145.38
13,177,2422,913069,140,4.52,2.28,117,3.77,1.65,165,5.32,3.24,0.93,0.89,0.43,0.35,18.61,142.24
14,180,5268,3319476,135,4.66,2.39,115,3.97,1.8,169,5.83,3.48,0.97,0.94,0.48,0.4,23.16,147.18
15,155,9393,6539464,120,5.0,2.64,89,3.71,1.08,145,6.04,4.14,0.95,0.94,0.45,0.38,20.62,142.93
16,206,5211,2496416,137,4.89,2.79,107,3.82,1.83,184,6.57,4.39,0.88,0.87,0.44,0.36,19.96,123.82
17,169,2461,807453,126,4.67,1.62,110,4.07,2.07,148,5.48,2.34,0.95,0.95,0.48,0.43,34.37,142.98
18,225,144191,123154847,144,4.97,4.08,106,3.66,2.0,188,6.48,6.26,0.93,0.93,0.57,0.5,22.26,133.6
19,199,3063,1068286,146,5.21,3.14,126,4.5,2.35,185,6.61,5.26,0.95,0.93,0.48,0.42,22.97,141.52
20,165,5672,2487638,120,4.44,2.17,114,4.22,1.95,144,5.33,2.96,0.92,0.91,0.45,0.43,18.38,154.24
21,141,2557,1270478,90,4.5,1.99,91,4.55,1.76,125,6.25,4.02,0.87,0.83,0.42,0.41,10.21,161.27
22,155,1042,270964,117,4.88,1.9,128,5.33,2.2,141,5.88,2.51,0.93,0.89,0.45,0.44,11.64,153.24
23,185,2205,614403,142,5.68,2.36,139,5.56,2.27,162,6.48,2.74,0.94,0.93,0.43,0.45,24.48,168.77
24,147,2430,660026,110,4.78,1.91,112,4.87,1.71,133,5.78,2.45,0.91,0.91,0.49,0.51,28.76,144.83
25,134,2054,583777,91,4.55,2.26,95,4.75,2.49,118,5.9,3.58,0.99,0.96,0.47,0.5,27.76,172.15
26,130,2027,484655,96,4.36,1.59,97,4.41,1.74,114,5.18,1.92,0.96,0.95,0.54,0.5,34.56,162.16
27,76,564,117133,64,3.56,1.5,62,3.44,0.98,69,3.83,1.54,0.93,0.93,0.42,0.33,23.66,159.76
28,156,6310,1083779,104,4.16,1.77,123,4.92,7.61,113,4.52,2.14,0.92,0.92,0.53,0.5,51.42,135.55
29,76,1469,383378,59,3.47,1.46,56,3.29,1.69,70,4.12,1.9,0.92,0.92,0.55,0.6,49.8,157.3
30,74,785,136981,67,3.72,1.41,61,3.39,0.98,70,3.89,1.49,1.0,1.0,0.46,0.46,39.98,156.04
31,115,6551,4120681,75,3.75,2.02,69,3.45,1.61,107,5.35,5.46,0.96,0.96,0.49,0.42,47.7,135.53
32,64,45759,40116532,56,4.0,1.66,55,3.93,1.59,63,4.5,2.03,0.92,0.93,0.45,0.4,15.86,164.63
33,130,3832,2047314,80,4.0,2.36,58,2.9,1.33,113,5.65,5.12,0.97,0.94,0.52,0.43,22.18,149.34
34,191,4803,2331347,126,5.25,4.75,63,2.62,1.13,178,7.42,7.95,0.96,0.96,0.47,0.39,27.0,142.71
35,111,4670,3706630,78,3.71,2.12,70,3.33,1.49,95,4.52,2.86,0.93,0.95,0.39,0.31,18.83,167.74
36,106,3753,2325214,80,4.21,2.57,66,3.47,1.65,96,5.05,3.05,0.92,0.91,0.51,0.41,19.46,143.28
37,184,388914,327515399,129,4.45,2.63,101,3.48,1.64,171,5.9,3.94,0.91,0.91,0.49,0.41,16.91,131.32
38,155,1838,779411,121,4.03,2.88,109,3.63,1.96,143,4.77,4.26,0.89,0.85,0.48,0.46,9.82,142.99
39,286,7155,4424993,199,5.69,3.94,149,4.26,2.09,248,7.09,6.03,0.96,0.88,0.54,0.46,17.88,133.37
