id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1454,23768,5977913,357,8.93,10.65,529,13.22,13.75,888,22.2,38.16,0.81,0.83,0.45,0.44,8.76,169.23
1,1575,343289,58898190,407,9.93,11.06,516,12.59,11.2,1001,24.41,43.45,0.81,0.81,0.41,0.45,14.81,164.72
2,3809,313924,321402107,465,10.81,17.95,429,9.98,11.27,1919,44.63,121.87,0.89,0.89,0.45,0.48,9.77,161.77
3,10271,895193,823239048,737,17.14,32.33,427,9.93,10.53,4773,111.0,267.72,0.87,0.86,0.41,0.43,22.35,167.1
4,10388,937821,764344719,703,19.0,34.7,395,10.68,11.71,4833,130.62,290.27,0.82,0.8,0.48,0.48,23.18,165.03
5,7112,989744,636254399,629,14.98,28.76,346,8.24,9.41,3818,90.9,215.65,0.79,0.8,0.49,0.5,31.88,173.38
6,7068,550219,443104681,631,15.78,30.48,369,9.22,11.91,3896,97.4,226.21,0.88,0.89,0.45,0.46,26.88,155.68
7,6966,664439,558424512,641,16.02,29.84,359,8.98,9.65,3703,92.58,213.55,0.82,0.82,0.45,0.46,31.56,159.71
8,6933,887162,774002359,630,18.53,32.56,358,10.53,11.87,3768,110.82,234.75,0.83,0.84,0.54,0.56,35.95,153.41
9,7371,971296,404721592,596,16.11,29.85,359,9.7,12.38,3834,103.62,230.79,0.86,0.86,0.54,0.55,38.85,165.8
10,6604,630208,495731842,620,16.32,30.29,417,10.97,12.92,3546,93.32,209.51,0.86,0.88,0.39,0.4,32.97,171.74
11,5040,397139,312699268,592,13.77,25.39,403,9.37,10.32,3016,70.14,166.73,0.82,0.83,0.43,0.44,45.23,166.14
12,2939,125688,75885521,459,10.2,17.97,363,8.07,9.74,1907,42.38,100.28,0.79,0.8,0.4,0.41,25.56,167.97
13,2464,114432,80034624,425,11.81,19.1,335,9.31,10.91,1635,45.42,94.16,0.86,0.86,0.49,0.5,29.34,163.8
14,1790,348134,62100697,395,9.4,14.44,419,9.98,11.3,1186,28.24,60.01,0.83,0.84,0.44,0.44,23.67,164.62
15,1555,52855,14635038,324,8.31,12.96,329,8.44,9.35,994,25.49,52.95,0.81,0.81,0.5,0.52,18.02,148.69
16,1404,139572,116550940,314,7.14,10.11,375,8.52,8.81,916,20.82,42.54,0.79,0.79,0.51,0.56,21.02,171.28
17,1263,49136,15736491,306,7.46,9.1,351,8.56,8.67,853,20.8,39.6,0.74,0.76,0.54,0.59,21.36,169.71
18,1398,186712,149069884,345,8.41,11.48,370,9.02,9.03,910,22.2,42.97,0.74,0.74,0.4,0.45,13.96,168.14
19,1493,50491,18411930,308,8.32,12.26,342,9.24,10.08,958,25.89,49.53,0.76,0.79,0.48,0.49,12.71,167.57
20,1499,733323,197813583,351,9.49,14.21,345,9.32,9.66,950,25.68,51.56,0.79,0.79,0.4,0.43,10.86,169.72
21,1445,63883,47942894,337,8.02,10.53,428,10.19,10.25,919,21.88,41.31,0.74,0.76,0.46,0.51,15.52,176.81
22,2160,936178,190348382,364,8.88,10.48,471,11.49,11.42,1103,26.9,50.85,0.76,0.74,0.44,0.45,15.03,175.5
23,1534,92921,58946672,356,9.37,11.0,440,11.58,11.28,969,25.5,46.1,0.76,0.77,0.41,0.46,19.95,179.49
24,1460,414937,159127811,363,9.55,12.12,403,10.61,9.67,983,25.87,47.95,0.87,0.89,0.38,0.42,11.85,175.96
25,1394,45836,14013024,346,9.61,12.28,345,9.58,8.15,971,26.97,49.69,0.79,0.81,0.46,0.49,19.75,175.48
26,2459,388687,118575395,369,11.18,17.06,342,10.36,9.35,1536,46.55,114.24,0.92,0.91,0.41,0.45,11.16,164.42
27,6551,931644,603836174,583,15.76,29.08,301,8.14,8.64,3580,96.76,215.39,0.9,0.91,0.48,0.52,15.63,178.92
28,7557,538188,407525793,589,16.83,31.15,313,8.94,10.58,4125,117.86,258.5,0.94,0.95,0.53,0.57,27.94,164.9
29,6636,584881,451674217,597,17.56,31.34,354,10.41,16.26,3738,109.94,233.37,0.83,0.83,0.45,0.44,32.4,170.45
30,6182,689151,567315967,582,16.17,29.98,295,8.19,10.79,3644,101.22,223.36,0.81,0.8,0.49,0.53,20.99,164.49
31,6206,435485,268158592,575,14.74,27.49,320,8.21,10.34,3599,92.28,210.62,0.87,0.87,0.42,0.43,24.6,159.13
32,5962,688440,327084609,560,14.36,27.11,305,7.82,8.54,3463,88.79,203.62,0.9,0.91,0.51,0.56,21.14,156.18
33,6335,696919,374843733,546,18.83,31.54,304,10.48,10.26,3579,123.41,240.02,0.89,0.91,0.53,0.55,32.63,162.13
34,5232,769531,441177191,535,13.38,25.65,300,7.5,9.55,3063,76.58,177.82,0.91,0.9,0.54,0.57,21.88,163.79
35,3902,394436,331336099,495,15.47,24.85,317,9.91,10.01,2441,76.28,153.21,0.87,0.87,0.42,0.43,27.19,180.42
36,2518,88355,49589158,393,10.34,17.18,298,7.84,9.3,1700,44.74,97.28,0.9,0.88,0.44,0.42,23.41,156.63
37,1765,128287,107031776,323,9.23,14.84,260,7.43,9.16,1251,35.74,73.75,0.84,0.86,0.54,0.55,15.45,167.52
38,1366,316122,51129344,328,8.41,11.7,295,7.56,8.38,959,24.59,49.05,0.85,0.84,0.46,0.48,21.67,179.58
39,1396,133975,114920311,336,9.08,12.8,286,7.73,7.62,984,26.59,51.76,0.85,0.85,0.46,0.47,24.0,178.06
40,1378,623521,137297758,324,7.2,10.85,324,7.2,8.82,924,20.53,43.67,0.83,0.81,0.48,0.51,18.14,171.67
41,1446,327736,69555063,324,8.53,13.29,329,8.66,9.48,951,25.03,50.36,0.94,0.95,0.52,0.56,22.04,169.49
42,1434,306268,59979980,336,9.08,12.65,319,8.62,9.04,963,26.03,50.66,0.83,0.84,0.5,0.5,15.02,168.14
43,1210,317715,64369227,294,10.14,12.65,292,10.07,9.4,816,28.14,47.67,0.87,0.88,0.46,0.47,20.28,161.62
44,1479,488206,622434414,316,8.54,12.48,327,8.84,10.47,979,26.46,52.85,0.79,0.78,0.47,0.47,22.79,155.57
45,1427,61500,54689356,306,9.87,13.29,333,10.74,11.91,909,29.32,53.21,0.8,0.8,0.43,0.44,21.61,167.32
46,1888,1195185,280301125,310,8.38,11.76,324,8.76,9.73,1029,27.81,54.1,0.86,0.87,0.47,0.48,11.46,169.5
47,1592,35213,20484343,360,8.0,10.62,429,9.53,10.97,1031,22.91,43.89,0.75,0.76,0.44,0.47,13.87,170.15
48,1784,740692,289313570,392,9.12,11.4,479,11.14,11.53,1120,26.05,50.59,0.81,0.82,0.43,0.45,14.07,167.78
49,1537,41698,25638100,374,8.5,11.59,402,9.14,10.28,970,22.05,43.25,0.79,0.8,0.43,0.47,11.26,158.72
50,2729,355666,394893507,405,8.62,13.71,396,8.43,9.94,1625,34.57,91.08,0.77,0.78,0.45,0.48,10.47,170.14
51,7746,1422499,1575192123,602,17.71,30.5,337,9.91,10.36,3932,115.65,244.76,0.87,0.87,0.38,0.39,13.8,156.78
52,8438,991235,834000346,636,15.9,30.17,410,10.25,11.45,4280,107.0,249.45,0.88,0.89,0.46,0.49,18.69,163.27
53,7637,1497781,1136585097,660,16.92,32.26,368,9.44,11.54,4161,106.69,243.58,0.75,0.76,0.46,0.43,25.45,166.52
54,6508,1178658,900217928,604,13.73,26.25,397,9.02,10.65,3679,83.61,204.1,0.78,0.78,0.5,0.51,23.15,170.71
55,6697,1542330,690258609,597,15.31,28.86,359,9.21,10.21,3783,97.0,221.21,0.81,0.82,0.45,0.5,16.82,168.57
56,6487,1151654,596622182,575,13.37,25.95,355,8.26,9.33,3590,83.49,200.18,0.83,0.84,0.46,0.46,27.54,158.7
57,6093,341109,227749134,579,14.85,28.23,381,9.77,11.11,3425,87.82,201.07,0.76,0.77,0.46,0.46,24.7,165.5
58,6030,585068,345574587,588,15.47,29.1,378,9.95,11.47,3300,86.84,194.07,0.79,0.8,0.5,0.51,35.58,167.67
59,4864,1349090,531220014,565,14.87,26.7,338,8.89,9.58,2977,78.34,174.79,0.79,0.76,0.43,0.41,32.57,163.85
60,3513,252923,182611784,518,10.57,19.05,394,8.04,9.54,2278,46.49,115.15,0.79,0.79,0.49,0.52,29.84,179.18
61,2196,369703,377447073,422,9.81,16.28,358,8.33,9.68,1546,35.95,79.5,0.8,0.81,0.46,0.49,19.68,167.49
62,1816,1833023,373666456,375,9.62,14.51,341,8.74,10.04,1213,31.1,62.99,0.72,0.75,0.41,0.39,19.72,181.46
63,1705,250783,228041504,362,8.62,12.79,338,8.05,9.65,1174,27.95,56.62,0.72,0.73,0.47,0.49,16.12,162.75
64,1581,71418,57351550,326,7.58,11.85,355,8.26,10.63,1056,24.56,52.57,0.8,0.8,0.48,0.51,18.79,168.99
65,1669,953060,221418898,381,8.66,11.55,420,9.55,10.1,1090,24.77,49.41,0.81,0.81,0.46,0.46,19.44,172.63
66,1734,890068,187779181,370,9.02,11.17,465,11.34,12.65,1067,26.02,50.23,0.79,0.77,0.49,0.49,26.98,156.37
67,1750,30370,12640243,376,8.36,9.93,495,11.0,11.2,1063,23.62,45.48,0.79,0.8,0.44,0.48,16.81,171.85
68,1530,894430,166023689,352,8.0,9.92,437,9.93,10.43,978,22.23,42.49,0.73,0.74,0.43,0.47,14.6,180.46
69,1388,887711,165778371,323,7.88,9.88,398,9.71,10.11,885,21.59,41.16,0.82,0.82,0.43,0.48,16.54,167.74
70,1862,2401227,453706849,345,9.58,11.28,414,11.5,11.66,984,27.33,48.93,0.82,0.82,0.39,0.43,10.08,175.83
71,1797,92538,36578087,330,8.25,11.1,413,10.32,11.33,976,24.4,48.53,0.82,0.8,0.48,0.56,17.04,161.47
72,1748,3546483,2115345528,348,8.92,11.6,422,10.82,11.63,1024,26.26,48.99,0.77,0.78,0.48,0.56,12.42,170.77
73,1808,1748205,301354920,337,8.64,11.35,458,11.74,12.68,1022,26.21,49.91,0.75,0.74,0.44,0.49,18.28,165.36
74,3278,1033156,276789926,400,10.0,18.1,435,10.88,12.67,1797,44.92,122.01,0.76,0.76,0.45,0.46,26.8,165.71
75,7645,1749823,976735658,599,16.19,28.39,363,9.81,10.04,3855,104.19,229.34,0.78,0.79,0.43,0.44,22.01,161.1
76,8868,2137297,875925959,662,17.89,34.44,350,9.46,10.8,4455,120.41,269.83,0.72,0.73,0.46,0.48,30.28,145.92
77,7205,2024331,1557663994,611,16.51,31.01,351,9.49,11.41,3892,105.19,234.29,0.78,0.78,0.48,0.45,38.26,142.98
78,6328,376563,253667601,592,16.0,29.43,321,8.68,9.84,3520,95.14,210.67,0.81,0.82,0.56,0.57,30.28,165.99
79,6857,478937,356964590,621,16.78,31.71,426,11.51,14.69,3759,101.59,224.71,0.8,0.8,0.45,0.44,33.89,161.32
80,8073,540343,424375887,704,16.37,32.25,523,12.16,14.72,4223,98.21,236.62,0.83,0.83,0.47,0.53,22.58,166.49
81,7064,657770,559827923,625,17.86,33.14,334,9.54,11.16,3923,112.09,242.13,0.83,0.83,0.45,0.46,43.07,157.67
82,6798,860753,374054289,594,16.97,29.31,404,11.54,12.19,3646,104.17,220.63,0.85,0.86,0.45,0.47,17.86,174.56
83,5094,477135,278206420,589,15.92,28.26,505,13.65,16.16,2966,80.16,177.39,0.79,0.79,0.44,0.44,17.07,161.17
84,3157,204232,126389308,491,13.27,21.76,458,12.38,12.93,2000,54.05,113.53,0.8,0.81,0.47,0.49,25.66,161.15
85,1618,120067,100472800,349,9.97,15.75,337,9.63,10.51,1088,31.09,64.46,0.83,0.84,0.42,0.47,18.8,163.28
86,1581,95040,86246119,402,9.8,14.11,488,11.9,12.42,1063,25.93,51.15,0.83,0.82,0.46,0.53,12.45,157.63
87,1492,332942,69193537,368,9.68,14.24,448,11.79,13.28,928,24.42,46.9,0.85,0.83,0.51,0.56,17.08,169.15
88,1404,583111,135346496,363,9.31,11.73,417,10.69,11.28,951,24.38,44.2,0.8,0.81,0.45,0.52,11.68,169.48
89,1353,263699,37743448,329,10.28,13.67,352,11.0,11.37,911,28.47,49.54,0.84,0.83,0.45,0.45,15.58,160.9
90,1415,33159,18117357,371,9.76,13.04,387,10.18,10.42,947,24.92,45.59,0.82,0.84,0.39,0.43,8.41,171.51
91,1163,348858,62534728,339,9.97,13.1,338,9.94,10.54,814,23.94,39.89,0.79,0.81,0.42,0.44,10.91,178.11
92,1117,837842,609591183,300,8.57,11.64,319,9.11,9.5,773,22.09,40.09,0.95,0.95,0.48,0.54,9.41,171.09
93,1117,356190,59850799,312,8.21,11.6,316,8.32,9.45,787,20.71,37.06,0.72,0.7,0.41,0.45,9.96,173.12
94,1827,1681414,374000751,353,9.29,12.87,441,11.61,13.11,944,24.84,47.3,0.76,0.77,0.4,0.41,11.6,166.53
95,1363,149539,19558130,345,8.02,10.75,403,9.37,10.01,880,20.47,38.81,0.8,0.8,0.43,0.46,14.52,163.89
96,1787,377734,70279353,434,9.64,13.25,469,10.42,11.32,1108,24.62,47.7,0.85,0.85,0.35,0.4,10.37,179.42
97,1498,604459,135645621,397,10.18,13.49,394,10.1,9.6,995,25.51,46.34,0.77,0.77,0.37,0.4,16.98,164.4
98,3018,1059012,290494310,493,10.49,16.84,529,11.26,12.33,1709,36.36,94.01,0.79,0.79,0.39,0.43,14.66,173.7
99,7189,748034,541935891,665,16.62,30.65,400,10.0,10.53,3707,92.68,215.62,0.84,0.83,0.4,0.39,13.17,178.13
100,8660,1008849,845203946,740,17.62,33.72,427,10.17,10.35,4460,106.19,251.84,0.93,0.91,0.38,0.39,17.46,182.62
101,7610,1004587,720825260,680,17.0,30.9,436,10.9,12.05,4091,102.28,235.37,0.84,0.84,0.44,0.47,18.9,178.49
102,7553,1208825,596236014,705,17.2,30.73,508,12.39,13.35,4104,100.1,231.32,0.83,0.83,0.4,0.44,18.43,174.08
103,6116,1088954,644057989,631,18.03,31.57,456,13.03,13.28,3395,97.0,206.89,0.84,0.84,0.42,0.43,15.98,172.32
104,7185,508384,399771849,672,18.16,32.34,560,15.14,17.21,3772,101.95,225.44,0.84,0.84,0.44,0.48,16.04,166.47
105,7596,451460,313639221,721,16.77,30.17,503,11.7,12.84,4052,94.23,222.76,0.81,0.8,0.41,0.43,29.15,180.13
106,6041,615602,582044086,621,15.52,28.17,484,12.1,13.58,3410,85.25,197.08,0.8,0.79,0.42,0.42,32.78,181.92
107,3915,619031,315494550,585,13.0,21.15,678,15.07,19.14,2336,51.91,119.38,0.82,0.82,0.4,0.44,19.9,169.44
108,2443,94404,46584034,443,11.36,16.1,477,12.23,12.38,1525,39.1,82.54,0.85,0.85,0.44,0.44,18.73,169.66
