id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,227,3150,926182,64,8.0,2.88,60,7.5,2.39,134,16.75,8.1,0.77,0.76,0.45,0.31,13.8,105.48
1,209,7802,7011581,55,7.86,2.19,44,6.29,1.25,107,15.29,5.65,0.84,0.83,0.46,0.34,11.16,85.79
2,911,22806,14125404,155,17.22,12.98,73,8.11,2.98,438,48.67,50.69,0.81,0.81,0.32,0.2,10.0,104.72
3,1286,104503,103092411,185,30.83,4.07,65,10.83,2.32,698,116.33,32.28,0.79,0.78,0.27,0.07,41.15,95.75
4,2149,333768,229270656,192,32.0,2.37,824,137.33,219.83,796,132.67,12.01,0.41,0.49,0.34,0.23,29.11,92.61
5,4313,153667,112819468,243,34.71,15.09,2776,396.57,626.71,895,127.86,57.66,0.71,0.73,0.45,0.26,19.94,86.25
6,5447,277110,186957380,203,33.83,6.21,4010,668.33,949.79,790,131.67,12.56,0.51,0.53,0.37,0.22,21.13,76.24
7,2636,72059,57881531,208,29.71,13.11,1189,169.86,159.8,793,113.29,50.64,0.59,0.54,0.31,0.16,25.58,90.08
8,33638,247452,174019115,231,28.88,16.37,29668,3708.5,4742.83,963,120.38,75.03,0.7,0.81,0.44,0.19,5.42,90.02
9,3706,142624,149409433,237,39.5,6.16,2052,342.0,326.83,922,153.67,38.46,0.89,0.96,0.42,0.17,28.3,83.01
10,3731,483017,498970808,253,42.17,7.22,2103,350.5,284.77,905,150.83,31.23,0.71,0.73,0.39,0.16,25.02,80.38
11,1153,62186,48230927,163,27.17,4.67,93,15.5,11.91,547,91.17,21.23,0.89,0.9,0.39,0.23,33.17,92.92
12,726,14877,9119742,118,16.86,6.39,224,32.0,51.03,300,42.86,19.25,0.81,0.85,0.44,0.31,32.55,92.41
13,421,5618,2060014,93,13.29,7.54,94,13.43,21.06,193,27.57,15.21,0.76,0.79,0.5,0.45,27.06,89.87
14,158,1716,441873,48,6.86,2.34,38,5.43,1.51,84,12.0,4.47,0.79,0.76,0.5,0.37,10.93,79.45
15,149,1597,441280,37,6.17,1.6,25,4.17,1.33,68,11.33,1.37,0.81,0.88,0.49,0.34,13.5,67.29
16,143,1379,393277,41,4.56,1.59,38,4.22,1.48,78,8.67,4.09,0.66,0.69,0.42,0.33,8.63,83.04
17,141,1725,589318,44,7.33,1.03,28,4.67,0.82,78,13.0,3.03,0.83,0.92,0.46,0.34,10.79,73.25
18,177,3561,2315108,63,6.3,3.47,54,5.4,2.91,111,11.1,7.84,0.65,0.64,0.46,0.46,17.34,85.98
19,177,2016,550744,64,6.4,3.92,48,4.8,2.66,100,10.0,6.34,0.59,0.6,0.46,0.4,9.18,92.17
20,175,1812,479975,52,6.5,1.2,40,5.0,1.41,91,11.38,3.42,0.84,0.88,0.41,0.28,4.02,90.42
21,172,1644,438600,58,8.29,2.36,45,6.43,2.23,106,15.14,5.05,0.77,0.78,0.42,0.28,17.18,86.63
22,202,2089,554485,56,6.22,2.54,46,5.11,1.76,108,12.0,6.22,0.71,0.75,0.54,0.43,4.44,107.36
23,181,1876,538761,57,7.12,2.53,46,5.75,2.05,96,12.0,5.13,0.82,0.8,0.42,0.36,8.51,108.12
24,208,2277,662618,54,9.0,3.22,41,6.83,2.23,104,17.33,8.29,0.89,0.96,0.48,0.36,6.25,82.41
25,181,5104,1329421,52,7.43,3.51,42,6.0,2.94,93,13.29,6.99,0.71,0.79,0.47,0.39,12.48,75.72
26,715,20105,16544867,121,20.17,9.81,41,6.83,2.32,359,59.83,44.63,0.82,0.81,0.4,0.18,17.3,87.5
27,730,73229,58343881,141,23.5,9.85,54,9.0,2.28,425,70.83,28.46,0.73,0.78,0.5,0.32,45.68,99.65
28,1257,133407,149515650,150,21.43,9.85,390,55.71,128.48,524,74.86,39.7,0.61,0.62,0.41,0.29,32.02,90.24
29,5133,85609,67841643,202,33.67,5.28,3885,647.5,732.94,703,117.17,21.54,0.56,0.63,0.44,0.22,13.34,75.39
30,10927,44765,25254513,187,31.17,3.66,9491,1581.83,2205.37,674,112.33,20.44,0.74,0.91,0.51,0.27,19.12,76.24
31,1306,37268,25757956,187,31.17,7.7,207,34.5,37.06,663,110.5,27.03,0.88,0.9,0.44,0.24,35.9,95.9
32,1190,178624,173713218,177,29.5,6.63,116,19.33,9.33,640,106.67,18.91,0.7,0.68,0.35,0.16,44.21,100.15
33,11451,62020,44501015,207,25.88,15.57,9546,1193.25,3072.4,757,94.62,64.47,0.7,0.76,0.49,0.36,19.29,94.96
34,5553,68100,47490058,214,35.67,7.58,4169,694.83,1264.89,763,127.17,31.33,0.61,0.7,0.52,0.38,20.23,77.98
35,2819,39883,29435364,190,27.14,10.57,1891,270.14,300.63,579,82.71,39.63,0.84,0.89,0.36,0.23,15.65,85.92
36,2567,21700,12109378,149,21.29,10.34,1898,271.14,466.32,411,58.71,28.18,0.68,0.75,0.57,0.39,20.82,77.37
37,2347,28150,14220123,133,19.0,7.12,1815,259.29,367.98,362,51.71,26.2,0.71,0.74,0.4,0.31,19.26,85.66
38,321,3731,968847,66,11.0,4.82,44,7.33,2.25,162,27.0,13.05,0.77,0.79,0.54,0.45,29.74,88.34
39,293,4044,2072199,90,11.25,6.23,59,7.38,3.54,164,20.5,13.44,0.72,0.74,0.46,0.35,19.27,89.93
40,243,4828,3062188,69,9.86,3.63,41,5.86,2.91,126,18.0,7.53,0.76,0.78,0.41,0.34,15.79,80.75
41,206,2208,716917,60,7.5,2.93,40,5.0,1.6,102,12.75,5.99,0.75,0.79,0.47,0.35,9.32,76.27
42,244,4256,1418201,71,8.88,5.08,47,5.88,2.7,133,16.62,10.64,0.78,0.76,0.55,0.44,10.34,98.44
43,152,1665,457848,59,7.38,3.46,47,5.88,2.17,99,12.38,5.18,0.75,0.73,0.44,0.32,7.7,84.55
44,197,9345,11313623,61,8.71,3.45,43,6.14,1.77,112,16.0,7.26,0.81,0.86,0.46,0.39,13.56,82.63
45,200,10237,8059497,53,6.62,3.42,38,4.75,2.12,113,14.12,9.14,0.68,0.7,0.46,0.37,16.55,98.38
46,214,2744,756040,72,9.0,4.34,50,6.25,2.12,133,16.62,9.26,0.7,0.7,0.47,0.36,16.22,88.0
47,186,2600,802027,66,9.43,3.82,51,7.29,2.5,115,16.43,7.39,0.88,0.89,0.5,0.47,12.22,90.38
48,234,4327,2804608,73,8.11,4.88,47,5.22,2.73,144,16.0,14.53,0.77,0.74,0.37,0.26,10.82,95.64
49,158,1961,529316,58,9.67,2.16,45,7.5,2.07,102,17.0,4.43,0.88,0.96,0.49,0.33,9.71,88.56
50,754,248064,244253534,130,18.57,12.03,40,5.71,1.98,384,54.86,45.5,0.86,0.87,0.42,0.28,20.03,100.81
51,1365,124230,138751829,193,24.12,14.67,66,8.25,3.88,701,87.62,57.69,0.76,0.73,0.29,0.22,21.7,114.11
52,39792,103492,54797355,184,26.29,11.94,36388,5198.29,3730.36,702,100.29,44.4,0.49,0.76,0.63,0.3,2.14,69.86
53,11461,189831,180117251,192,32.0,4.9,9804,1634.0,2026.15,765,127.5,19.93,0.79,0.84,0.38,0.23,9.64,68.31
54,3401,129625,110425322,202,33.67,9.58,2040,340.0,472.51,767,127.83,40.92,0.88,0.91,0.38,0.11,21.08,79.99
55,5362,780795,915484171,209,34.83,6.43,4046,674.33,1088.9,761,126.83,26.48,0.76,0.73,0.4,0.24,17.83,79.14
56,6382,90689,41039833,189,31.5,5.75,5119,853.17,1312.42,668,111.33,26.78,0.56,0.66,0.58,0.4,15.17,76.86
57,9244,79286,51166291,214,30.57,13.4,7934,1133.43,980.07,724,103.43,48.21,0.61,0.71,0.39,0.19,10.46,67.5
