id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,97,148,6802,82,6.83,2.12,78,6.5,2.07,91,7.58,3.06,0.71,0.65,0.57,0.58,0.44,224.53
1,65,93,4002,57,4.75,1.71,57,4.75,1.42,61,5.08,1.88,0.88,0.85,0.41,0.42,0.03,241.64
2,71,105,4696,62,5.64,3.53,55,5.0,2.41,66,6.0,3.85,0.76,0.73,0.46,0.48,0.27,220.93
3,74,99,4844,64,5.82,1.78,66,6.0,2.49,68,6.18,1.66,0.8,0.71,0.46,0.44,0.03,203.05
4,53,130,13194,45,4.09,2.55,36,3.27,1.49,51,4.64,2.98,0.47,0.36,0.67,0.61,7.51,223.56
5,54,118,7730,49,4.08,1.56,42,3.5,1.38,52,4.33,1.78,0.72,0.64,0.63,0.62,4.38,229.9
6,59,116,5585,52,4.73,2.61,48,4.36,2.2,58,5.27,2.72,0.66,0.62,0.61,0.62,3.9,238.44
7,64,144,7168,59,4.92,3.8,48,4.0,2.34,62,5.17,3.69,0.63,0.6,0.75,0.75,4.72,237.75
8,49,76,7440,46,4.6,2.12,38,3.8,1.48,48,4.8,2.25,0.6,0.54,0.68,0.69,3.16,222.26
9,76,150,7709,66,5.5,2.43,56,4.67,1.87,75,6.25,2.49,0.61,0.58,0.52,0.52,2.97,211.8
10,54,90,4240,45,4.09,2.91,43,3.91,2.47,51,4.64,3.17,0.65,0.61,0.62,0.63,0.24,238.34
11,55,130,71634,49,4.08,2.54,42,3.5,2.02,52,4.33,2.74,0.67,0.62,0.58,0.59,33.22,199.15
12,44,86,4245,41,3.73,1.42,38,3.45,1.44,42,3.82,1.47,0.71,0.66,0.45,0.44,8.44,201.24
13,54,97,28000,46,4.18,1.6,47,4.27,1.62,50,4.55,1.63,0.77,0.67,0.45,0.42,9.38,222.34
14,50,149,36239,47,3.92,2.31,39,3.25,1.86,50,4.17,2.44,0.6,0.52,0.74,0.72,17.17,210.98
15,56,109,11980,51,4.64,2.8,48,4.36,1.8,55,5.0,2.86,0.81,0.76,0.48,0.51,3.81,225.57
16,60,130,46472,52,4.73,2.15,48,4.36,1.75,55,5.0,2.32,0.67,0.6,0.48,0.49,21.82,199.55
17,50,101,4910,43,4.3,1.77,45,4.5,1.9,50,5.0,2.16,0.75,0.66,0.52,0.52,2.34,193.83
18,52,92,4494,43,4.78,2.49,37,4.11,2.03,48,5.33,2.74,0.7,0.66,0.59,0.58,9.15,214.32
19,65,112,5507,52,4.33,2.35,52,4.33,2.5,62,5.17,2.89,0.71,0.67,0.58,0.57,5.52,220.06
20,44,76,3611,39,3.55,1.63,38,3.45,1.63,42,3.82,1.94,0.64,0.59,0.53,0.56,5.59,217.78
21,55,77,3636,46,4.6,1.26,46,4.6,1.71,53,5.3,1.34,0.78,0.74,0.44,0.44,5.94,231.54
22,63,80,3492,52,4.33,2.02,56,4.67,2.42,58,4.83,2.41,0.86,0.84,0.42,0.42,0.01,225.15
23,69,95,4435,62,5.64,2.34,58,5.27,1.19,65,5.91,2.17,0.76,0.7,0.45,0.46,0.01,205.28
24,62,89,4898,51,5.1,2.42,56,5.6,3.13,60,6.0,3.23,0.77,0.73,0.52,0.5,0.13,231.92
25,70,91,3978,55,4.58,1.78,62,5.17,2.12,64,5.33,2.35,0.84,0.8,0.45,0.46,0.05,238.7
