id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2292,34,163,10782,23,3.83,1.17,20,3.33,0.82,31,5.17,3.54,0.57,0.55,0.42,0.41,11.81,181.68
2293,60,355,25568,41,4.1,2.23,36,3.6,1.58,57,5.7,4.22,0.5,0.46,0.51,0.53,24.27,191.68
2294,62,275,21281,53,4.08,1.75,48,3.69,1.03,58,4.46,2.26,0.67,0.62,0.36,0.35,27.32,197.06
2295,43,139,9376,36,3.0,1.48,33,2.75,1.22,38,3.17,1.8,0.77,0.74,0.37,0.36,16.48,208.14
2296,80,341,25938,58,4.46,1.94,55,4.23,1.79,68,5.23,2.52,0.65,0.59,0.4,0.41,33.76,214.66
2297,63,271,14256,54,4.15,1.28,60,4.62,1.56,60,4.62,1.5,0.82,0.79,0.27,0.29,18.65,213.2
2298,87,598,31259,65,4.33,2.64,62,4.13,2.26,71,4.73,2.96,0.71,0.7,0.33,0.33,16.32,207.36
2299,73,299,21289,45,4.09,1.14,46,4.18,1.33,53,4.82,2.48,0.72,0.68,0.3,0.32,30.88,200.61
2300,97,465,27195,74,4.62,1.82,76,4.75,1.73,83,5.19,2.32,0.78,0.76,0.3,0.3,21.62,214.54
2301,65,190,12988,52,4.33,1.56,58,4.83,1.9,60,5.0,2.04,0.74,0.7,0.3,0.3,15.5,195.12
2302,63,260,13350,52,4.33,1.5,54,4.5,1.51,58,4.83,1.85,0.7,0.67,0.31,0.32,11.49,196.49
2303,65,184,12040,53,4.42,1.51,55,4.58,1.68,58,4.83,1.7,0.76,0.74,0.29,0.29,15.58,210.98
2304,70,160,10047,49,4.45,2.02,51,4.64,2.2,67,6.09,2.63,0.69,0.66,0.32,0.33,14.51,211.27
