id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,4290,661080,698690400,1437,6.59,4.93,3038,13.94,27.2,1864,8.55,9.01,0.81,0.8,0.46,0.54,9.45,136.1
1,4445,294651,274813041,1423,6.71,5.12,3092,14.58,28.5,1882,8.88,9.12,0.82,0.8,0.45,0.53,9.79,134.61
2,7067,1107072,1153508994,1596,6.94,7.18,3635,15.8,33.14,2670,11.61,23.92,0.76,0.74,0.46,0.52,9.76,132.28
3,7961,1927107,1912110965,1418,6.56,7.86,3916,18.13,41.01,2602,12.05,28.44,0.76,0.74,0.5,0.58,9.23,123.72
4,8436,1251803,1181339874,1451,6.6,9.1,4096,18.62,42.43,2923,13.29,37.7,0.76,0.75,0.49,0.58,8.05,126.02
5,8255,1072063,1007034821,1257,6.65,8.91,4063,21.5,44.73,2555,13.52,34.52,0.83,0.81,0.45,0.54,11.49,127.61
6,7442,523777,356094517,1218,6.92,8.94,3783,21.49,43.73,2324,13.2,30.99,0.8,0.79,0.47,0.55,11.35,129.22
7,8192,962156,782173289,1341,6.7,9.1,3978,19.89,43.05,2649,13.24,34.18,0.82,0.8,0.47,0.54,13.01,131.41
8,7997,992293,1019705030,1358,5.9,7.67,4412,19.18,44.36,2472,10.75,25.29,0.73,0.72,0.5,0.57,14.49,124.26
9,8726,1133998,1121946123,1339,6.87,9.53,4218,21.63,45.79,2675,13.72,34.18,0.82,0.8,0.47,0.55,13.96,126.71
10,10643,1563493,1422766235,1322,6.64,8.09,3930,19.75,43.44,2453,12.33,27.74,0.83,0.81,0.51,0.58,10.71,131.69
11,9365,731614,641222616,1273,6.53,8.25,3410,17.49,37.02,2234,11.46,25.0,0.78,0.76,0.48,0.56,13.8,124.51
12,7790,411713,300968788,1082,5.76,6.39,2636,14.02,29.04,1745,9.28,15.95,0.79,0.77,0.49,0.57,9.96,124.52
13,6659,163717,82371187,1104,6.1,6.26,2551,14.09,27.97,1708,9.44,14.3,0.81,0.78,0.5,0.6,10.18,126.39
14,6751,736260,761182443,1133,5.99,6.15,2393,12.66,25.64,1659,8.78,12.4,0.79,0.76,0.5,0.59,9.69,127.84
15,6329,587599,558842265,1096,5.8,5.21,2552,13.5,26.67,1543,8.16,10.24,0.81,0.78,0.5,0.59,10.56,124.75
16,6278,97814,31513920,1109,5.63,5.43,2506,12.72,24.16,1516,7.7,9.95,0.81,0.79,0.48,0.58,8.45,121.35
17,5972,256483,203186224,1011,5.27,4.48,2360,12.29,21.75,1413,7.36,8.7,0.81,0.79,0.51,0.6,11.45,123.09
18,6492,456792,402163920,1064,5.54,4.9,2477,12.9,25.11,1558,8.11,10.16,0.82,0.79,0.49,0.57,11.82,125.45
19,6318,93659,33065965,1153,5.71,5.42,2473,12.24,23.68,1583,7.84,9.86,0.78,0.75,0.48,0.57,9.73,127.66
20,6544,95430,30752618,1096,5.92,5.0,2444,13.21,24.82,1465,7.92,8.91,0.82,0.8,0.48,0.58,9.26,133.28
21,5678,249552,195976246,1163,6.19,4.7,2526,13.44,22.75,1566,8.33,8.62,0.82,0.79,0.45,0.55,7.18,143.74
22,6653,512983,495066373,1311,6.62,4.85,2765,13.96,22.96,1741,8.79,8.95,0.81,0.79,0.46,0.54,9.38,142.03
23,7269,307524,304197422,1459,6.63,4.37,3067,13.94,24.09,1893,8.6,7.94,0.83,0.81,0.4,0.5,6.8,147.22
24,6829,172749,147009788,1189,6.23,4.4,2649,13.87,23.88,1535,8.04,7.33,0.83,0.81,0.44,0.54,6.77,138.68
25,5483,258518,212595956,1176,6.88,5.1,2626,15.36,25.53,1538,8.99,8.6,0.83,0.81,0.48,0.56,6.9,139.44
26,6975,1165107,1097106364,1083,6.15,5.77,2820,16.02,29.59,1619,9.2,13.96,0.83,0.81,0.46,0.55,10.69,141.79
27,8452,700165,571600642,1213,6.49,7.93,3398,18.17,36.1,2200,11.76,26.69,0.84,0.82,0.48,0.57,10.33,134.32
28,8541,625770,528374176,1164,6.16,8.62,3280,17.35,34.6,2358,12.48,32.38,0.75,0.72,0.5,0.58,9.86,117.19
29,8424,485459,405672381,1218,6.25,8.27,3244,16.64,33.47,2277,11.68,28.88,0.8,0.78,0.51,0.59,10.12,123.61
30,8082,223007,162191878,1190,6.07,7.41,3440,17.55,36.07,2121,10.82,22.58,0.77,0.75,0.53,0.6,9.19,123.22
31,8188,255259,174114195,1312,6.8,9.21,3578,18.54,38.12,2462,12.76,30.08,0.81,0.79,0.48,0.57,8.25,126.59
32,8406,399522,296670656,1183,6.5,9.85,3189,17.52,36.5,2393,13.15,34.85,0.84,0.81,0.53,0.62,10.72,120.52
33,9009,780616,824417050,1144,6.15,9.43,3219,17.31,36.15,2414,12.98,35.28,0.77,0.74,0.5,0.59,11.52,120.19
34,8058,1148901,1139548444,1152,6.23,8.36,3325,17.97,36.41,2150,11.62,26.89,0.75,0.74,0.53,0.61,9.42,114.2
35,6394,714684,707673854,1182,5.94,7.26,2995,15.05,32.13,2008,10.09,21.99,0.78,0.76,0.49,0.56,9.02,126.81
36,5162,267263,242971014,1074,5.71,6.78,2702,14.37,30.23,1839,9.78,19.31,0.77,0.75,0.51,0.58,11.0,114.54
37,3937,229787,222035447,1070,5.6,5.63,2500,13.09,27.48,1568,8.21,11.94,0.75,0.72,0.49,0.57,10.3,123.11
38,4179,668132,497050994,1159,5.85,5.49,3081,15.56,42.35,1573,7.94,10.15,0.78,0.76,0.48,0.56,8.66,125.36
39,3661,254000,219399271,1060,5.89,5.63,2819,15.66,31.16,1495,8.31,10.65,0.8,0.79,0.49,0.56,10.32,118.7
40,3740,718087,754728404,1155,5.61,5.53,2870,13.93,27.94,1584,7.69,9.97,0.77,0.75,0.53,0.59,10.81,123.25
41,4171,61379,25999315,1199,5.82,5.56,3167,15.37,30.56,1623,7.88,9.85,0.77,0.75,0.51,0.6,12.2,123.67
42,3660,153311,133781869,1106,5.59,5.17,2801,14.15,27.91,1526,7.71,9.48,0.81,0.79,0.52,0.59,14.2,120.12
43,3301,830035,938303839,1073,5.42,5.22,2394,12.09,23.89,1431,7.23,8.79,0.81,0.79,0.49,0.57,11.83,124.96
44,3515,106343,82441696,1032,5.7,5.07,2457,13.57,27.33,1383,7.64,8.94,0.76,0.74,0.51,0.6,12.02,117.18
45,3339,107090,82857129,1006,5.47,4.68,2267,12.32,25.14,1341,7.29,8.24,0.81,0.78,0.51,0.59,6.9,123.93
46,3246,185180,181429285,1011,5.71,4.61,2232,12.61,25.31,1345,7.6,8.18,0.76,0.74,0.5,0.56,7.91,124.52
47,3922,54606,26578513,1215,6.08,5.24,2689,13.44,29.24,1584,7.92,9.09,0.8,0.78,0.46,0.56,7.19,128.08
48,4310,158450,144552498,1350,6.08,4.81,2961,13.34,28.29,1774,7.99,8.52,0.76,0.73,0.46,0.54,7.58,132.94
49,3960,186588,181775655,1292,6.21,5.11,2946,14.16,28.74,1708,8.21,9.47,0.8,0.78,0.48,0.55,10.6,126.6
50,4654,174891,162516192,1262,5.98,5.13,3259,15.45,33.34,1768,8.38,10.68,0.79,0.78,0.48,0.57,8.64,124.64
51,7354,1689255,1809861270,1375,6.64,8.04,3689,17.82,39.99,2576,12.44,30.11,0.78,0.76,0.5,0.58,11.2,129.27
52,6917,647229,613299443,1181,6.45,8.76,3210,17.54,37.02,2344,12.81,32.37,0.84,0.81,0.5,0.59,10.88,122.04
53,8005,1581929,1661618104,1247,7.05,10.29,3367,19.02,42.55,2670,15.08,40.61,0.8,0.78,0.51,0.6,13.08,120.55
54,6971,397221,338359965,1240,7.05,9.5,3384,19.23,43.2,2383,13.54,32.64,0.84,0.81,0.53,0.61,13.06,120.45
