id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,12,14,696,11,5.5,0.71,12,6.0,0.0,12,6.0,0.0,0.79,0.64,0.15,0.25,0.02,183.17
2,11,13,706,11,5.5,0.71,9,4.5,0.71,11,5.5,0.71,0.46,0.42,0.31,0.34,0.0,141.68
4,23,35,2437,17,4.25,0.96,17,4.25,1.5,22,5.5,1.29,0.34,0.3,0.43,0.45,2.92,102.38
5,5,6,384,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.3,0.22,0.6,0.64,0.0,76.5
6,17,24,1660,15,3.0,1.41,14,2.8,1.1,17,3.4,1.67,0.39,0.27,0.33,0.41,1.85,126.57
7,7,8,528,6,3.0,1.41,6,3.0,1.41,7,3.5,2.12,0.36,0.23,0.26,0.34,0.0,135.6
8,7,16,724,7,3.5,3.54,6,3.0,2.83,7,3.5,3.54,0.14,0.13,0.43,0.44,0.25,100.84
9,7,10,577,7,3.5,0.71,6,3.0,1.41,7,3.5,0.71,0.4,0.3,0.2,0.29,1.82,103.66
12,8,11,752,8,2.67,1.53,7,2.33,1.53,8,2.67,1.53,0.28,0.19,0.32,0.36,0.0,108.67
13,5,7,456,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.42,0.26,0.46,0.58,7.76,136.16
15,9,12,826,9,3.0,1.0,8,2.67,0.58,9,3.0,1.0,0.33,0.2,0.33,0.4,0.0,105.36
17,13,18,1108,10,3.33,1.53,9,3.0,1.0,13,4.33,3.21,0.42,0.37,0.33,0.35,1.33,92.69
19,7,9,480,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,0.37,0.25,0.4,0.48,0.0,100.08
20,7,9,552,7,3.5,0.71,6,3.0,0.0,7,3.5,0.71,0.45,0.34,0.32,0.36,0.0,103.75
23,9,10,552,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,0.71,0.55,0.21,0.32,0.0,177.82
24,13,13,609,11,3.67,0.58,13,4.33,1.15,13,4.33,1.15,0.69,0.62,0.24,0.34,0.0,191.93
26,13,22,1604,10,2.5,0.58,10,2.5,0.58,13,3.25,0.5,0.34,0.22,0.29,0.34,1.4,69.64
28,18,30,2282,13,4.33,1.53,11,3.67,1.53,17,5.67,2.31,0.2,0.11,0.49,0.53,7.68,118.8
32,9,20,1636,3,1.5,0.71,3,1.5,0.71,9,4.5,0.71,0.06,0.03,0.66,0.69,13.37,74.7
33,6,13,972,6,3.0,0.0,5,2.5,0.71,6,3.0,0.0,0.12,0.07,0.48,0.54,7.75,90.0
34,12,20,1696,8,2.67,1.53,7,2.33,1.15,12,4.0,2.65,0.11,0.06,0.28,0.28,4.2,78.76
35,7,9,584,6,3.0,0.0,6,3.0,0.0,7,3.5,0.71,0.5,0.34,0.42,0.55,3.75,170.0
36,10,14,1034,6,2.0,1.0,6,2.0,1.0,10,3.33,2.52,0.15,0.11,0.39,0.47,1.81,75.17
37,15,38,1877,14,4.67,2.89,14,4.67,2.89,15,5.0,2.65,0.63,0.49,0.26,0.36,8.72,135.42
38,8,16,1276,4,2.0,1.41,4,2.0,1.41,8,4.0,1.41,0.09,0.06,0.76,0.8,6.3,73.37
40,8,9,552,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.58,0.43,0.33,0.46,0.1,157.5
42,14,19,1424,9,3.0,1.0,7,2.33,0.58,13,4.33,0.58,0.23,0.13,0.55,0.62,0.52,83.93
44,11,11,572,11,2.75,0.5,11,2.75,0.5,11,2.75,0.5,0.63,0.51,0.37,0.49,0.0,161.54
45,13,32,2352,10,3.33,0.58,11,3.67,1.15,12,4.0,1.73,0.41,0.28,0.49,0.6,5.66,129.35
46,6,7,432,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.46,0.34,0.29,0.4,0.0,114.33
47,10,18,1252,7,3.5,0.71,7,3.5,0.71,9,4.5,0.71,0.46,0.34,0.17,0.22,4.19,78.88
48,10,14,748,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,0.71,0.55,0.14,0.22,0.02,112.42
49,27,34,2233,21,4.2,1.64,21,4.2,2.05,25,5.0,2.24,0.33,0.24,0.3,0.36,1.58,141.19
50,8,9,514,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.34,0.24,0.25,0.36,0.0,124.04
54,4,6,464,3,1.5,0.71,3,1.5,0.71,4,2.0,0.0,0.16,0.1,0.5,0.54,2.33,94.75
57,12,19,1300,10,3.33,1.15,10,3.33,1.15,12,4.0,2.0,0.36,0.22,0.28,0.35,2.83,132.28
58,14,26,2104,3,1.5,0.71,4,2.0,1.41,14,7.0,2.83,0.06,0.03,0.25,0.26,10.9,40.84
59,12,16,872,12,4.0,1.73,10,3.33,1.53,12,4.0,1.73,0.38,0.29,0.46,0.55,3.5,113.23
60,15,18,1200,11,3.67,1.15,11,3.67,1.15,14,4.67,2.08,0.52,0.4,0.31,0.39,0.05,105.08
61,23,41,3056,11,2.75,1.26,11,2.75,1.26,21,5.25,1.26,0.22,0.21,0.36,0.37,5.54,78.84
62,8,11,600,8,4.0,0.0,7,3.5,0.71,8,4.0,0.0,0.46,0.42,0.18,0.18,2.46,173.0
63,10,17,1136,9,4.5,2.12,6,3.0,1.41,10,5.0,2.83,0.4,0.27,0.16,0.2,1.92,111.65
64,6,8,640,3,1.5,0.71,3,1.5,0.71,6,3.0,1.41,0.25,0.19,0.42,0.48,1.85,66.12
66,10,14,968,8,2.67,1.15,8,2.67,1.15,10,3.33,0.58,0.35,0.23,0.43,0.51,4.0,120.61
67,6,12,884,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.25,0.15,0.56,0.64,9.27,153.0
69,11,13,724,9,3.0,1.0,9,3.0,1.0,10,3.33,1.15,0.51,0.42,0.31,0.39,0.0,139.2
71,23,42,2128,20,5.0,1.63,22,5.5,2.08,22,5.5,2.08,0.7,0.56,0.15,0.22,3.58,153.45
74,4,5,336,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.42,0.26,0.42,0.54,0.0,97.5
77,3,4,292,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.25,0.16,0.5,0.59,0.0,93.0
80,8,10,524,7,3.5,0.71,7,3.5,0.71,8,4.0,0.0,0.5,0.46,0.2,0.21,0.0,130.25
83,24,48,1743,22,11.0,7.07,7,3.5,2.12,24,12.0,8.49,0.22,0.2,0.35,0.32,1.48,104.72
84,4,7,544,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.16,0.1,0.42,0.45,0.0,85.0
92,4,5,336,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.42,0.26,0.42,0.53,0.0,148.5
95,12,13,561,11,5.5,2.12,12,6.0,1.41,12,6.0,1.41,0.71,0.67,0.16,0.22,0.0,184.36
97,20,22,1132,11,3.67,0.58,14,4.67,0.58,16,5.33,1.53,0.7,0.58,0.14,0.18,0.0,199.3
101,11,11,625,10,5.0,1.41,11,5.5,0.71,11,5.5,0.71,0.74,0.57,0.18,0.28,0.0,195.48
102,25,33,2263,14,4.67,0.58,14,4.67,0.58,22,7.33,0.58,0.36,0.24,0.27,0.33,2.59,141.94
107,22,32,1908,18,4.5,1.29,19,4.75,1.5,21,5.25,2.06,0.53,0.43,0.25,0.3,2.09,146.9
111,15,25,1780,6,3.0,0.0,5,2.5,0.71,12,6.0,0.0,0.18,0.11,0.39,0.42,7.28,108.97
114,16,20,986,14,4.67,0.58,13,4.33,0.58,14,4.67,0.58,0.57,0.52,0.2,0.22,0.0,146.43
117,4,6,416,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.33,0.19,0.33,0.4,0.0,89.25
118,11,12,628,10,5.0,0.0,10,5.0,0.0,10,5.0,0.0,0.75,0.6,0.17,0.26,0.0,195.58
119,10,12,784,9,4.5,0.71,8,4.0,2.83,10,5.0,1.41,0.42,0.31,0.17,0.22,0.5,112.08
120,9,14,1075,9,4.5,2.12,8,4.0,1.41,9,4.5,2.12,0.53,0.36,0.21,0.16,1.3,153.84
