id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,3078,12419,1047143,712,13.19,8.38,580,10.74,6.61,2547,47.17,28.04,0.31,0.39,0.49,0.5,31.73,145.47
1,2943,11835,963650,682,12.63,8.03,579,10.72,5.65,2482,45.96,26.41,0.3,0.37,0.5,0.52,32.57,144.11
2,2733,11617,938534,680,12.59,7.03,592,10.96,8.14,2301,42.61,26.62,0.33,0.39,0.5,0.51,33.82,139.04
3,2146,8421,711763,583,10.8,5.82,478,8.85,5.81,1857,34.39,17.08,0.32,0.39,0.47,0.48,34.4,139.8
4,1856,7305,581601,524,9.7,5.59,377,6.98,4.15,1644,30.44,18.98,0.28,0.33,0.5,0.52,30.83,141.52
5,1568,6866,690499,460,8.52,5.32,331,6.13,3.94,1373,25.43,15.35,0.29,0.33,0.49,0.49,33.29,141.51
6,1680,6977,556390,496,9.19,6.31,378,7.0,4.01,1462,27.07,18.51,0.31,0.38,0.49,0.5,30.68,135.53
7,1754,6361,478431,506,9.37,5.69,365,6.76,5.01,1542,28.56,16.77,0.27,0.31,0.48,0.5,29.76,138.85
8,1667,6309,494432,490,9.07,5.09,388,7.19,5.04,1484,27.48,14.8,0.3,0.35,0.47,0.47,29.04,141.64
9,1794,6978,550069,542,10.04,5.48,432,8.0,4.92,1565,28.98,18.54,0.33,0.37,0.48,0.49,30.44,138.5
10,1844,7659,691354,531,9.83,5.21,435,8.06,4.57,1590,29.44,17.19,0.37,0.42,0.48,0.51,28.4,137.62
11,1881,7226,593773,545,10.28,6.92,405,7.64,4.61,1647,31.08,19.36,0.3,0.36,0.49,0.49,30.06,138.41
12,1827,7002,564368,518,9.59,5.99,394,7.3,4.38,1639,30.35,16.82,0.32,0.39,0.49,0.51,29.17,139.01
13,1853,7266,708575,541,10.02,6.06,423,7.83,4.39,1608,29.78,16.96,0.36,0.43,0.52,0.54,28.95,140.23
14,2048,8131,692491,577,10.69,6.62,414,7.67,3.93,1825,33.8,19.86,0.3,0.37,0.49,0.5,30.93,138.74
15,1955,7754,668973,553,10.24,7.22,397,7.35,4.2,1738,32.19,20.53,0.31,0.37,0.48,0.48,29.55,140.02
16,1814,7505,614091,510,9.44,6.36,370,6.85,4.19,1600,29.63,18.35,0.32,0.38,0.48,0.48,28.62,140.94
17,1825,7842,691785,551,10.2,6.62,398,7.37,4.15,1611,29.83,18.97,0.36,0.44,0.51,0.53,29.68,135.41
18,2050,8171,753486,564,10.44,6.81,388,7.19,4.56,1827,33.83,18.9,0.29,0.34,0.48,0.5,30.11,144.88
19,2143,8264,666306,538,9.96,7.36,409,7.57,4.45,1872,34.67,19.6,0.29,0.36,0.48,0.48,31.84,143.35
20,2320,10149,850799,630,11.67,7.45,472,8.74,5.02,1998,37.0,23.82,0.34,0.4,0.49,0.5,31.7,141.47
21,2140,9264,738030,631,11.69,7.72,474,8.78,4.06,1864,34.52,22.2,0.34,0.4,0.48,0.49,31.66,146.86
22,2437,10340,855897,657,12.17,5.87,505,9.35,4.23,2114,39.15,22.41,0.34,0.41,0.46,0.46,33.2,147.02
23,2356,9038,670938,586,10.85,6.51,416,7.7,3.37,2034,37.67,25.23,0.27,0.31,0.48,0.49,32.45,146.97
24,2208,8668,668532,574,10.63,5.99,414,7.67,4.84,1929,35.72,20.78,0.29,0.34,0.49,0.51,32.82,150.9
25,2125,8075,753916,562,10.41,5.33,412,7.63,4.11,1887,34.94,18.78,0.33,0.39,0.5,0.53,30.14,149.9
26,1997,8229,676193,618,11.44,6.68,508,9.41,6.6,1741,32.24,19.99,0.39,0.48,0.49,0.51,29.05,145.11
27,1860,7536,623233,577,10.69,5.49,455,8.43,5.77,1622,30.04,16.23,0.33,0.38,0.49,0.51,30.66,143.73
28,1633,6926,563416,502,9.3,5.39,347,6.43,3.13,1457,26.98,16.87,0.32,0.36,0.5,0.52,31.34,141.24
29,1578,6126,473294,490,9.07,5.24,342,6.33,4.17,1422,26.33,17.1,0.3,0.35,0.49,0.49,30.35,137.6
30,1625,6593,534898,499,9.24,5.86,348,6.44,3.41,1464,27.11,17.23,0.36,0.44,0.45,0.44,29.04,142.94
31,1576,6398,523656,489,9.06,5.29,340,6.3,3.32,1384,25.63,13.86,0.31,0.33,0.51,0.51,32.17,134.64
32,1619,6858,563340,487,9.02,5.21,338,6.26,3.38,1445,26.76,15.82,0.35,0.41,0.51,0.53,32.91,139.04
33,1610,6044,488103,481,8.91,4.76,320,5.93,2.96,1462,27.07,15.54,0.31,0.38,0.49,0.5,30.92,141.09
34,1729,6679,584106,532,9.85,5.67,369,6.83,3.65,1543,28.57,16.96,0.35,0.42,0.48,0.51,29.44,139.2
35,1657,6540,549704,530,9.81,4.91,371,6.87,3.88,1475,27.31,14.01,0.34,0.39,0.48,0.49,32.66,140.56
36,1665,6690,556656,513,9.5,5.31,372,6.89,3.47,1482,27.44,16.15,0.36,0.43,0.47,0.49,33.15,143.11
37,1715,6757,521183,491,9.09,5.41,382,7.07,4.36,1514,28.04,19.35,0.32,0.37,0.49,0.52,31.1,142.9
38,1856,7376,580195,498,9.22,5.2,333,6.17,3.48,1649,30.54,20.35,0.28,0.32,0.49,0.49,30.22,145.28
39,1937,7291,570101,516,9.56,6.22,342,6.33,2.96,1730,32.04,20.55,0.28,0.33,0.49,0.49,29.44,138.48
40,2022,8365,666486,558,10.33,5.97,402,7.44,3.99,1779,32.94,18.4,0.29,0.33,0.48,0.48,35.97,138.92
41,2062,8934,840374,567,10.5,6.45,441,8.17,5.19,1794,33.22,22.15,0.3,0.34,0.48,0.49,32.76,136.28
42,2151,10186,850317,589,10.91,5.36,470,8.7,4.88,1866,34.56,22.86,0.35,0.39,0.49,0.51,31.63,136.34
43,2034,8686,731746,570,10.56,6.81,416,7.7,3.89,1771,32.8,21.97,0.31,0.35,0.5,0.52,29.53,138.92
44,2210,9007,689612,526,9.74,6.76,377,6.98,4.12,1947,36.06,24.77,0.28,0.33,0.5,0.51,31.64,140.12
45,2179,8517,623117,526,9.74,6.81,363,6.72,4.0,1912,35.41,24.25,0.22,0.26,0.5,0.51,32.18,146.2
46,2412,9938,802005,634,11.74,5.74,490,9.07,5.82,2101,38.91,20.78,0.33,0.38,0.47,0.48,32.94,140.9
47,2653,12083,1008005,668,12.37,7.13,546,10.11,6.3,2220,41.11,24.15,0.32,0.37,0.48,0.5,35.24,140.26
48,2717,11160,930434,694,12.85,7.06,574,10.63,6.14,2292,42.44,23.66,0.35,0.38,0.48,0.5,33.9,142.82
49,2525,9950,758048,641,11.87,6.38,534,9.89,5.35,2133,39.5,21.45,0.29,0.33,0.48,0.49,35.55,140.33
50,2149,8517,663247,562,10.41,6.48,475,8.8,6.05,1817,33.65,18.88,0.31,0.37,0.5,0.52,33.23,143.61
51,1946,7595,561709,539,9.98,5.98,437,8.09,5.25,1638,30.33,17.49,0.26,0.27,0.49,0.5,34.11,138.05
52,1686,6704,501458,489,9.06,5.32,397,7.35,5.18,1488,27.56,17.74,0.28,0.3,0.49,0.49,32.66,139.5
53,1682,6540,518735,483,8.94,5.81,419,7.76,6.33,1429,26.46,15.55,0.28,0.32,0.48,0.48,33.2,137.21
54,1464,6409,597063,465,8.77,6.05,330,6.23,3.72,1271,23.98,15.79,0.31,0.37,0.48,0.48,33.84,134.54
55,1665,7560,648180,534,9.89,6.53,374,6.93,4.01,1467,27.17,17.36,0.31,0.35,0.47,0.48,34.45,138.79
56,1783,8427,1613723,549,10.17,4.98,507,9.39,10.84,1516,28.07,14.57,0.33,0.39,0.49,0.52,34.46,133.08
57,1613,6996,589450,528,9.78,5.18,386,7.15,4.05,1428,26.44,15.3,0.33,0.37,0.46,0.45,34.8,139.2
58,1720,7086,684765,515,9.54,5.63,365,6.76,4.23,1497,27.72,17.69,0.29,0.34,0.52,0.52,34.7,136.9
59,1839,7176,571866,513,9.5,5.54,378,7.0,4.51,1614,29.89,17.31,0.3,0.35,0.48,0.5,33.68,141.6
60,2089,7607,581082,556,10.3,5.32,467,8.65,5.05,1771,32.8,18.65,0.3,0.34,0.49,0.49,33.62,135.28
61,2068,8525,710861,566,10.48,6.15,424,7.85,4.54,1784,33.04,19.79,0.29,0.32,0.5,0.51,32.4,139.04
62,2123,8795,732991,604,11.19,6.55,462,8.56,5.4,1843,34.13,22.32,0.31,0.37,0.49,0.52,32.96,140.48
63,2087,8400,676755,554,10.26,6.03,433,8.02,4.56,1814,33.59,20.34,0.29,0.35,0.48,0.49,33.5,142.68
64,2236,10163,850121,614,11.37,6.84,510,9.44,6.6,1923,35.61,21.45,0.31,0.36,0.47,0.48,34.5,132.57
65,2689,11369,915893,678,12.56,7.86,558,10.33,6.08,2280,42.22,23.2,0.32,0.37,0.46,0.47,33.94,137.39
66,2553,10555,817363,620,11.48,7.13,519,9.61,6.18,2176,40.3,24.16,0.31,0.35,0.48,0.49,33.41,134.22
67,2605,11324,928683,693,12.83,7.11,605,11.2,6.16,2199,40.72,24.86,0.34,0.37,0.5,0.5,31.65,139.78
68,2492,10743,895844,640,11.85,7.11,564,10.44,5.8,2124,39.33,25.37,0.32,0.38,0.47,0.49,34.04,142.77
69,2250,9154,727225,551,10.2,6.62,480,8.89,6.07,1915,35.46,23.22,0.31,0.36,0.48,0.48,31.53,147.33
70,2582,11460,981424,631,11.69,6.62,581,10.76,6.06,2165,40.09,27.22,0.36,0.42,0.47,0.49,33.44,139.07
71,2848,11393,899740,693,12.83,7.66,604,11.19,6.85,2376,44.0,25.94,0.3,0.36,0.47,0.48,33.46,143.2
72,2723,11543,943018,692,12.81,7.95,555,10.28,6.47,2280,42.22,26.06,0.32,0.39,0.5,0.52,35.64,141.98
73,2850,11165,860737,665,12.31,7.04,508,9.41,5.15,2440,45.19,24.61,0.3,0.38,0.5,0.5,30.79,142.84
74,2388,9413,716513,632,11.7,6.98,506,9.37,8.05,2053,38.02,20.98,0.28,0.34,0.49,0.51,33.02,146.44
75,2196,9096,755539,610,11.3,6.08,499,9.24,5.48,1869,34.61,18.94,0.35,0.41,0.49,0.51,32.32,141.18
76,1901,7776,622579,565,10.46,5.59,441,8.17,5.22,1665,30.83,17.39,0.29,0.33,0.49,0.5,33.08,140.32
77,1837,8113,645519,539,9.98,5.67,422,7.81,5.58,1611,29.83,16.04,0.33,0.35,0.48,0.5,33.69,140.78
78,1792,7145,575113,521,9.65,5.94,379,7.02,4.82,1581,29.28,15.5,0.28,0.34,0.51,0.54,35.18,138.66
79,1828,7824,638550,571,10.57,5.43,432,8.0,4.2,1605,29.72,15.76,0.36,0.4,0.48,0.49,33.27,140.64
80,1869,7817,621804,564,10.44,6.2,448,8.3,4.87,1617,29.94,13.95,0.33,0.39,0.49,0.49,32.38,134.17
81,1999,8009,653730,576,10.67,6.24,529,9.8,9.07,1746,32.33,16.62,0.36,0.43,0.51,0.52,30.11,137.52
82,2131,8313,672856,587,10.87,6.41,606,11.22,12.84,1903,35.24,19.67,0.33,0.37,0.51,0.51,30.71,136.2
83,2160,8684,683290,614,11.37,5.78,650,12.04,12.41,1887,34.94,20.82,0.36,0.4,0.48,0.49,32.12,140.99
84,2489,9786,740503,677,12.54,7.19,724,13.41,14.48,2195,40.65,22.75,0.35,0.38,0.47,0.47,30.1,141.69
85,2146,8445,628544,615,11.39,6.98,645,11.94,13.22,1880,34.81,20.26,0.33,0.37,0.5,0.5,32.66,137.19
86,2173,11086,885388,564,10.44,5.95,520,9.63,10.74,1865,34.54,19.33,0.3,0.35,0.51,0.53,33.55,141.09
87,2391,9517,733194,563,10.43,6.58,461,8.54,5.98,2076,38.44,21.6,0.27,0.33,0.48,0.5,34.45,143.94
88,2234,10622,881225,579,10.72,7.67,421,7.8,5.15,1935,35.83,25.13,0.26,0.31,0.49,0.49,32.67,141.25
89,2338,9994,840161,598,11.07,7.18,461,8.54,5.78,1988,36.81,23.13,0.32,0.39,0.48,0.5,31.92,137.66
90,2554,10715,873010,677,12.54,7.36,517,9.57,6.44,2182,40.41,22.82,0.33,0.39,0.48,0.48,32.8,140.77
91,2232,9952,847990,620,11.48,8.06,493,9.13,5.86,1882,34.85,22.33,0.36,0.43,0.49,0.52,33.1,143.32
92,2211,9877,804077,615,11.39,6.46,503,9.31,5.23,1921,35.57,19.75,0.34,0.4,0.48,0.49,31.65,142.64
93,2106,8078,636636,599,11.09,7.28,448,8.3,4.81,1841,34.09,20.5,0.27,0.32,0.49,0.49,30.93,148.1
94,2342,9823,772444,639,11.83,6.89,500,9.26,4.96,2013,37.28,26.03,0.31,0.34,0.48,0.49,31.25,145.54
95,1979,8564,678660,544,10.07,6.31,411,7.61,5.08,1680,31.11,23.45,0.3,0.34,0.49,0.5,34.44,144.43
96,2633,11115,852067,666,12.33,7.25,546,10.11,4.75,2206,40.85,27.06,0.31,0.36,0.48,0.48,32.81,152.66
97,2246,9498,1067250,601,11.13,5.97,496,9.19,6.19,1931,35.76,23.16,0.32,0.36,0.49,0.5,30.48,144.53
98,2348,10113,801241,690,12.78,8.9,613,11.35,11.35,1953,36.17,24.58,0.32,0.37,0.49,0.51,31.68,145.85
99,2087,8079,603845,588,10.89,6.43,439,8.13,5.56,1792,33.19,21.06,0.26,0.29,0.47,0.47,31.54,149.33
100,1973,8118,662478,586,10.85,5.67,485,8.98,6.05,1646,30.48,20.76,0.37,0.42,0.45,0.46,32.13,142.58
101,1955,8495,667301,556,10.3,5.26,432,8.0,4.24,1705,31.57,18.69,0.29,0.33,0.46,0.48,31.55,150.9
102,1886,8112,675375,549,10.17,6.1,422,7.81,5.27,1626,30.11,22.01,0.33,0.4,0.48,0.5,32.54,142.65
103,1920,7772,623458,561,10.39,5.78,437,8.09,5.62,1687,31.24,18.96,0.31,0.34,0.47,0.48,31.44,146.56
