id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,30064,2878418,2512476724,1340,15.58,31.16,1112,12.93,15.88,5543,64.45,199.93,0.84,0.8,0.45,0.53,10.47,147.17
1,34377,2734161,2182722744,1501,16.68,34.4,1356,15.07,23.22,6404,71.16,229.32,0.87,0.84,0.46,0.52,10.46,146.12
2,57132,7821383,6596225559,1734,20.4,47.99,1233,14.51,19.98,10025,117.94,395.44,0.87,0.85,0.43,0.48,10.0,137.87
3,84582,13963883,11775742127,2086,23.98,64.67,1185,13.62,18.21,15490,178.05,621.53,0.85,0.82,0.47,0.53,14.2,146.25
4,70558,9820964,8053438605,2068,24.62,66.45,927,11.04,13.4,15359,182.85,628.06,0.83,0.8,0.46,0.47,14.18,126.08
5,55846,9039765,7333876990,1889,23.61,61.26,860,10.75,12.53,13581,169.76,566.17,0.83,0.81,0.49,0.55,14.01,136.33
6,54523,9362689,7079189986,1946,24.63,66.14,900,11.39,15.76,13678,173.14,576.25,0.86,0.83,0.47,0.5,13.29,138.0
7,56297,5380943,4064003674,1913,23.05,60.42,1032,12.43,15.45,13034,157.04,529.93,0.85,0.82,0.47,0.53,14.28,137.13
8,55028,9249046,7283536573,1853,24.06,63.8,932,12.1,15.3,13431,174.43,571.72,0.8,0.77,0.54,0.58,15.44,126.24
9,57531,9890230,7818757878,1954,24.12,62.86,1308,16.15,22.02,14058,173.56,580.39,0.84,0.81,0.46,0.49,15.62,130.85
10,59538,9923539,7524904229,2102,22.6,65.18,1582,17.01,30.37,14963,160.89,579.04,0.83,0.81,0.48,0.54,15.65,137.27
11,44235,6333942,5844587232,1843,21.68,57.91,1269,14.93,24.01,11699,137.64,470.06,0.84,0.82,0.52,0.57,13.18,137.77
12,30239,4607367,3788779331,1519,18.3,44.53,1304,15.71,29.38,8340,100.48,326.68,0.84,0.82,0.49,0.54,13.97,127.88
13,28736,5020103,3737267482,1469,17.7,42.0,1361,16.4,29.27,7521,90.61,290.1,0.81,0.79,0.49,0.53,18.2,132.6
14,26659,3272996,2667309821,1413,17.23,39.58,1084,13.22,20.05,6957,84.84,269.79,0.82,0.79,0.49,0.55,15.06,132.53
15,26294,4236634,3626360535,1297,16.21,35.76,1068,13.35,19.51,6562,82.02,255.08,0.77,0.73,0.49,0.52,14.59,126.92
16,25153,4162668,3413946673,1361,16.8,38.95,1074,13.26,19.2,6612,81.63,257.31,0.83,0.8,0.51,0.57,13.13,124.27
17,24001,2983319,2473753096,1293,16.79,35.07,1033,13.42,19.19,6440,83.64,254.82,0.83,0.79,0.51,0.57,13.99,133.02
18,28262,4018733,3542973060,1406,17.8,39.27,1105,13.99,21.33,7169,90.75,282.2,0.77,0.74,0.51,0.55,15.29,122.66
19,27271,4415266,3792597524,1411,19.07,41.54,1068,14.43,22.65,6774,91.54,276.41,0.81,0.79,0.46,0.49,13.82,141.13
20,26146,3946923,3200835010,1304,18.11,38.05,1057,14.68,21.68,6243,86.71,257.75,0.88,0.85,0.47,0.53,11.0,145.91
21,25353,4833955,4107762594,1270,17.89,36.53,928,13.07,14.95,5573,78.49,228.84,0.81,0.79,0.49,0.55,10.53,139.59
22,25775,2336865,1847636725,1400,17.07,35.21,1051,12.82,15.83,5634,68.71,210.54,0.86,0.82,0.43,0.51,9.22,152.37
23,27206,2109292,1731278217,1334,17.1,34.84,989,12.68,14.8,5522,70.79,212.5,0.88,0.85,0.42,0.51,11.98,149.21
24,24832,2063080,1532597720,1275,15.94,31.93,981,12.26,13.79,5362,67.03,203.63,0.87,0.85,0.5,0.56,11.12,150.62
25,25410,2111968,1562631060,1320,16.71,35.03,923,11.68,13.04,5768,73.01,225.84,0.88,0.85,0.43,0.5,11.93,147.01
26,39069,4421294,3735034232,1603,19.31,45.6,1072,12.92,18.47,8938,107.69,357.0,0.88,0.86,0.44,0.47,10.23,142.73
27,54889,6645493,5494763250,1835,22.11,58.25,1026,12.36,18.63,12385,149.22,506.43,0.87,0.85,0.46,0.51,9.76,137.01
28,57166,8650526,7459173491,1963,23.09,62.5,881,10.36,14.23,13566,159.6,550.21,0.85,0.83,0.49,0.54,11.09,136.02
29,51698,6515980,5331045765,1841,23.01,61.26,871,10.89,14.6,13056,163.2,543.91,0.87,0.85,0.51,0.55,13.11,135.31
30,52146,8808745,6598916277,1964,24.86,66.84,850,10.76,13.43,13524,171.19,568.54,0.88,0.87,0.5,0.52,15.65,120.74
31,51164,5206524,4000142865,1939,24.24,63.08,929,11.61,14.89,13029,162.86,540.36,0.85,0.82,0.5,0.53,12.67,134.42
32,48345,8045929,6339190272,1825,23.1,60.25,821,10.39,12.65,12165,153.99,509.09,0.86,0.84,0.52,0.57,16.66,138.36
33,50694,7045665,5536138349,1976,25.01,65.71,857,10.85,14.11,13520,171.14,568.25,0.82,0.79,0.51,0.56,13.4,129.44
34,52369,10788885,8187941359,2021,23.23,65.38,833,9.57,13.83,13925,160.06,559.38,0.83,0.8,0.51,0.55,14.64,133.36
35,38772,4306898,3119741776,1803,22.26,57.23,980,12.1,18.59,10956,135.26,447.4,0.82,0.8,0.47,0.54,12.11,145.43
36,29473,3441242,2687357443,1588,19.85,47.94,1049,13.11,20.15,8667,108.34,345.79,0.84,0.81,0.51,0.56,16.26,136.04
37,26854,3070248,2504159634,1538,18.76,42.54,1095,13.35,19.08,7767,94.72,300.19,0.87,0.84,0.49,0.56,14.19,137.14
38,25345,1938732,1312139253,1450,17.47,39.46,1084,13.06,18.31,6807,82.01,258.79,0.84,0.82,0.48,0.5,13.57,132.46
39,25456,2234131,1683465139,1388,17.35,38.32,1015,12.69,18.47,6533,81.66,252.51,0.81,0.77,0.48,0.53,10.68,127.73
40,25401,2329736,1653371863,1413,17.89,41.02,1130,14.3,24.04,6957,88.06,273.87,0.85,0.83,0.47,0.53,12.7,128.08
41,26553,6695403,5734715448,1424,18.99,42.02,1064,14.19,21.43,6897,91.96,278.11,0.82,0.79,0.49,0.53,13.37,141.3
42,27244,4396554,4040488112,1414,17.46,39.81,1109,13.69,20.19,7043,86.95,274.35,0.86,0.83,0.47,0.52,13.63,136.86
43,26359,5406697,4699509718,1355,18.31,40.6,982,13.27,19.57,6877,92.93,283.74,0.87,0.85,0.48,0.55,13.23,136.88
44,29296,3097840,2684806675,1405,17.78,38.31,1023,12.95,15.8,6813,86.24,266.74,0.83,0.79,0.41,0.48,12.39,128.12
45,26876,3682452,3245775660,1330,16.84,36.61,980,12.41,13.98,6118,77.44,239.31,0.77,0.74,0.47,0.55,10.74,132.77
46,26453,2508505,2080792800,1342,16.57,35.26,928,11.46,11.84,5826,71.93,223.21,0.81,0.78,0.47,0.53,11.01,144.59
47,31289,2125406,1783172409,1351,17.55,35.77,1109,14.4,16.22,5948,77.25,232.08,0.86,0.84,0.47,0.54,11.19,140.33
48,32515,1540154,992941557,1465,18.09,37.03,1180,14.57,17.51,6278,77.51,235.9,0.86,0.85,0.48,0.53,12.58,139.67
49,30692,2211615,1794898509,1531,18.67,39.91,1106,13.49,16.1,6782,82.71,257.59,0.81,0.77,0.44,0.49,11.7,130.75
50,45976,3876106,2904556225,1624,19.57,46.6,1094,13.18,18.11,9309,112.16,367.9,0.87,0.84,0.47,0.53,11.67,138.37
51,64502,8436086,7120724315,1800,21.18,55.97,1036,12.19,18.18,12707,149.49,510.33,0.87,0.84,0.47,0.52,11.93,129.21
52,59999,6949522,5392525764,1917,24.27,62.61,1080,13.67,21.76,13417,169.84,558.69,0.87,0.84,0.49,0.52,11.17,131.55
53,56760,7171062,5556747378,1933,24.78,65.3,1067,13.68,25.37,13461,172.58,567.64,0.84,0.82,0.51,0.54,15.27,130.33
54,50178,7170566,6063151589,1899,24.66,64.99,1433,18.61,39.86,13118,170.36,557.26,0.88,0.87,0.48,0.52,14.38,132.37
55,54588,6130061,4371514284,1978,23.55,65.35,1554,18.5,42.93,13422,159.79,546.06,0.86,0.84,0.49,0.54,15.02,139.93
56,54188,7123767,6228390687,2060,28.22,72.18,1397,19.14,36.82,13640,186.85,593.01,0.83,0.81,0.42,0.48,14.14,126.8
57,53558,8896841,6371791698,1892,24.26,64.21,1491,19.12,39.67,13137,168.42,552.17,0.84,0.82,0.53,0.56,16.2,130.39
58,54303,5389029,3876266140,1913,24.22,63.61,1381,17.48,35.8,13492,170.78,565.59,0.87,0.84,0.51,0.58,13.76,134.0
59,43427,4969641,3862692116,1769,20.1,51.79,1162,13.2,21.46,10868,123.5,422.67,0.81,0.78,0.5,0.55,14.23,135.3
60,35545,9956752,9307783031,1695,20.67,49.08,1217,14.84,23.13,9043,110.28,353.62,0.78,0.75,0.47,0.48,11.81,134.87
61,32082,3786223,2978522528,1628,19.15,44.5,1242,14.61,22.03,8110,95.41,305.13,0.81,0.79,0.51,0.56,15.95,134.79
62,28791,3594315,3001651830,1475,18.44,41.41,1139,14.24,20.22,7373,92.16,287.11,0.85,0.82,0.44,0.51,14.32,137.46
63,27700,4452354,3701467396,1565,17.99,40.7,1262,14.51,20.99,7145,82.13,263.44,0.78,0.74,0.49,0.55,12.04,135.52
64,27609,3169679,2645106888,1473,18.88,40.14,1190,15.26,20.05,7260,93.08,284.95,0.78,0.74,0.49,0.55,18.31,129.65
65,32881,4688707,3761437961,1667,19.16,42.94,1511,17.37,31.64,7813,89.8,287.4,0.81,0.78,0.47,0.56,12.48,137.17
66,34678,3860840,3173782048,1689,19.41,43.7,1505,17.3,29.71,8100,93.1,300.7,0.85,0.83,0.48,0.54,12.01,136.53
67,32812,3687807,3047342516,1644,20.3,43.33,1195,14.75,18.12,8035,99.2,312.38,0.86,0.82,0.46,0.53,10.14,146.51
68,31292,2953420,2392662815,1563,19.54,41.82,1241,15.51,20.9,7298,91.22,282.78,0.83,0.8,0.45,0.53,11.32,147.72
69,25573,2735250,2272013630,1377,17.65,37.66,904,11.59,13.41,6059,77.68,238.65,0.9,0.87,0.48,0.58,11.73,150.29
70,28761,3553575,2961461434,1447,18.55,37.97,1116,14.31,16.8,6364,81.59,245.03,0.88,0.85,0.45,0.52,11.55,143.45
71,33212,3942044,3453751576,1596,18.56,39.0,1307,15.2,17.34,6851,79.66,249.95,0.82,0.78,0.45,0.55,13.51,134.43
72,32374,2175191,1629500102,1429,17.22,36.65,1092,13.16,16.38,6222,74.96,232.22,0.82,0.79,0.46,0.53,13.11,141.63
73,33132,2329144,1800616248,1591,19.4,42.12,1261,15.38,22.05,7088,86.44,269.17,0.87,0.85,0.47,0.54,14.8,134.06
74,55580,5694898,4840855724,1692,21.97,49.57,1240,16.1,25.73,9640,125.19,396.92,0.85,0.82,0.47,0.53,13.13,132.71
75,64143,10137633,8553319254,1990,24.88,63.31,1055,13.19,16.55,13853,173.16,573.9,0.85,0.81,0.49,0.53,12.49,132.16
76,60133,8574518,6983050517,2056,23.91,65.62,1040,12.09,15.02,13948,162.19,559.96,0.8,0.77,0.45,0.51,15.23,128.06
77,52639,6278186,5215371373,1950,22.94,62.5,1059,12.46,20.14,13297,156.44,535.99,0.86,0.84,0.46,0.51,14.5,129.28
78,49370,5910240,4581075223,1948,23.19,64.0,928,11.05,15.09,13311,158.46,543.83,0.8,0.78,0.49,0.53,14.24,133.3
79,55763,7472103,5660493081,2034,26.76,69.25,986,12.97,16.1,13600,178.95,578.59,0.84,0.81,0.51,0.54,14.68,133.04
80,60919,8226393,6906800018,2143,25.82,69.11,1074,12.94,17.22,13966,168.27,568.68,0.82,0.79,0.52,0.57,16.3,130.99
81,57061,8089273,6457358232,2016,23.17,64.92,1096,12.6,21.48,13569,155.97,542.14,0.85,0.81,0.51,0.55,12.9,142.18
82,64929,6569353,5095708631,2219,25.8,71.03,1151,13.38,20.91,14518,168.81,582.93,0.82,0.78,0.5,0.56,10.65,128.39
83,48635,6064867,5061233645,1982,23.6,59.69,1373,16.35,26.58,11693,139.2,463.92,0.87,0.84,0.48,0.51,12.49,137.18
84,49876,4773997,3770272523,1826,19.63,47.18,1513,16.27,25.81,9541,102.59,346.95,0.87,0.86,0.53,0.58,13.95,138.31
85,47289,3684773,2843991859,1581,20.53,46.43,1741,22.61,47.21,7757,100.74,308.51,0.88,0.86,0.48,0.53,12.29,131.71
86,50498,3575912,2672011571,1638,19.98,45.02,1601,19.52,37.48,7775,94.82,296.42,0.86,0.83,0.48,0.51,10.89,136.49
87,64565,5128770,3985962276,1740,22.03,47.84,1841,23.3,42.3,8269,104.67,318.57,0.84,0.79,0.46,0.5,13.6,131.99
88,56205,5837104,4793622631,1739,22.29,49.18,1483,19.01,28.74,8324,106.72,326.5,0.82,0.8,0.47,0.53,11.34,127.28
89,43568,5083111,4456694186,1614,19.45,42.77,1370,16.51,28.05,7519,90.59,284.04,0.84,0.82,0.47,0.54,12.83,132.52
90,31588,3836414,3242965432,1586,20.87,42.86,1292,17.0,22.98,7554,99.39,298.12,0.86,0.83,0.47,0.53,13.0,132.56
91,29108,4285933,3698101692,1469,19.59,41.02,1726,23.01,46.48,6862,91.49,274.02,0.84,0.81,0.42,0.48,13.15,140.55
92,28496,3216380,2681311007,1463,18.76,39.96,1821,23.35,49.94,6571,84.24,256.9,0.84,0.8,0.45,0.5,9.42,146.14
93,23102,2728185,2377354790,1323,18.38,37.22,1506,20.92,42.68,5469,75.96,219.75,0.85,0.81,0.45,0.54,10.08,136.25
94,27296,2231514,1838348159,1487,17.7,36.63,1915,22.8,48.15,6021,71.68,221.53,0.81,0.77,0.45,0.53,10.5,147.86
95,25352,2341370,2038513754,1386,17.11,35.76,1192,14.72,23.76,5579,68.88,210.03,0.86,0.82,0.43,0.5,8.67,148.39
96,32050,2913505,2555452495,1588,18.25,37.66,2115,24.31,52.44,6225,71.55,222.29,0.84,0.81,0.4,0.48,10.78,147.28
97,30629,2083212,1514709702,1547,17.78,38.36,1578,18.14,35.59,6624,76.14,241.42,0.9,0.88,0.42,0.5,10.51,145.56
98,47343,8351726,7474152317,1852,21.79,50.35,1526,17.95,29.85,10019,117.87,390.74,0.84,0.8,0.46,0.51,10.72,146.83
99,65692,10770272,9445327610,2195,27.44,66.16,1260,15.75,18.3,13711,171.39,558.21,0.87,0.84,0.43,0.46,11.86,149.04
100,63531,10390323,7918124178,2148,25.88,64.63,1286,15.49,20.86,13759,165.77,554.13,0.87,0.85,0.44,0.49,14.18,148.66
101,56682,6982422,5012916205,2121,24.95,63.8,1237,14.55,19.76,13193,155.21,523.89,0.86,0.83,0.45,0.51,12.04,143.16
102,59612,10357370,8705188059,2162,26.69,68.53,1200,14.81,20.1,13877,171.32,567.38,0.85,0.82,0.47,0.51,14.93,138.03
103,56107,8654216,6748574119,2083,25.1,65.26,1132,13.64,17.85,13222,159.3,534.0,0.82,0.78,0.46,0.51,12.3,134.41
104,56550,6840503,5092943971,2116,24.89,63.6,1225,14.41,18.45,13116,154.31,519.44,0.87,0.84,0.42,0.47,14.96,136.76
105,59406,10008766,7880402054,2088,24.86,63.78,1333,15.87,24.72,13504,160.76,539.0,0.81,0.76,0.45,0.49,13.39,134.56
106,56202,6866561,5218093791,2171,25.85,66.94,1394,16.6,25.82,13801,164.3,550.62,0.86,0.84,0.5,0.57,16.53,140.5
107,42522,5696419,4419769625,2028,21.35,53.48,1467,15.44,24.8,11092,116.76,405.55,0.79,0.76,0.49,0.53,17.72,143.53
108,32781,4261210,3341581045,1840,20.22,46.99,1555,17.09,25.47,8718,95.8,314.82,0.81,0.77,0.44,0.52,13.25,135.82
109,31094,3956356,3178203147,1713,21.15,46.63,1379,17.02,25.7,8073,99.67,307.21,0.85,0.81,0.47,0.54,12.11,150.86
110,28640,3837153,3064910563,1616,20.72,42.46,1355,17.37,21.97,7185,92.12,274.43,0.86,0.83,0.45,0.52,13.03,143.86
111,29139,3712868,3119199114,1662,19.33,41.91,1424,16.56,20.85,7153,83.17,258.73,0.82,0.78,0.44,0.51,10.74,144.25
112,25300,2886391,2440584714,1539,19.24,41.19,1312,16.4,25.08,6918,86.48,263.69,0.84,0.81,0.46,0.53,11.88,144.33
113,23879,4446727,3597050306,1532,19.64,42.22,1182,15.15,23.0,6624,84.92,258.48,0.84,0.81,0.5,0.57,13.82,143.18
114,28192,3594772,3099725180,1539,19.48,40.29,1383,17.51,24.32,6932,87.75,265.34,0.86,0.83,0.41,0.49,12.93,143.61
115,30168,3993528,3585132566,1587,20.35,42.63,1414,18.13,29.36,7115,91.22,277.66,0.81,0.77,0.44,0.52,11.06,147.23
116,26619,3878810,3244424703,1374,18.32,37.75,1246,16.61,30.05,6264,83.52,250.66,0.88,0.85,0.44,0.53,11.59,162.67
117,22675,2793573,2346086257,1284,16.46,33.8,1161,14.88,27.92,5631,72.19,220.85,0.84,0.8,0.43,0.54,8.41,147.01
118,23655,2480820,1909938954,1319,14.82,30.22,1562,17.55,34.81,5438,61.1,194.96,0.91,0.89,0.4,0.51,7.74,170.23
119,23512,3353793,2759593930,1294,16.81,33.99,1137,14.77,26.54,5191,67.42,200.79,0.91,0.89,0.45,0.56,11.0,156.4
120,27231,3655022,3066299680,1413,17.23,34.48,1309,15.96,25.73,5735,69.94,213.14,0.87,0.82,0.43,0.52,7.83,159.79
121,28468,2330229,1816614895,1468,17.69,34.19,1235,14.88,19.9,6138,73.95,225.61,0.89,0.86,0.45,0.54,7.71,156.1
122,21760,1566093,1132178144,1206,15.87,33.17,1184,15.58,29.35,5316,69.95,210.42,0.92,0.9,0.45,0.52,10.47,148.05
123,27227,3468611,2706801075,1440,17.56,36.04,1270,15.49,29.31,6434,78.46,244.58,0.89,0.85,0.39,0.49,11.21,160.44
124,25441,2941869,2427989038,1439,18.22,37.23,1224,15.49,24.72,6297,79.71,241.11,0.91,0.89,0.42,0.52,10.27,154.19
125,25453,2601326,2109202036,1440,17.35,37.39,1173,14.13,21.68,6655,80.18,251.59,0.91,0.88,0.45,0.54,10.8,148.51
126,24540,2076068,1429972798,1450,19.08,40.44,1020,13.42,17.01,6533,85.96,259.03,0.85,0.81,0.43,0.48,12.44,152.46
127,25536,3533446,3074583843,1368,19.83,41.28,1157,16.77,24.5,6696,97.04,280.95,0.89,0.87,0.5,0.59,12.9,143.16
