id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
3734,3,5,168,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.16,0.19,0.42,0.4,0.0,97.0
3735,7,9,335,7,2.33,1.15,6,2.0,1.0,7,2.33,1.15,0.17,0.19,0.5,0.48,0.0,98.0
3736,6,7,264,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.55,0.62,0.35,0.3,0.0,153.12
3739,6,11,728,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.44,0.46,0.34,0.32,0.65,103.38
3741,9,11,1300,9,3.0,0.0,8,2.67,0.58,9,3.0,0.0,0.58,0.74,0.36,0.28,0.0,140.89
3742,8,9,340,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.65,0.7,0.22,0.19,0.0,175.54
3743,41,73,6132,10,3.33,3.21,7,2.33,2.31,34,11.33,10.02,0.02,0.01,0.65,0.65,0.43,54.97
3744,111,226,18109,36,6.0,1.9,21,3.5,0.84,104,17.33,6.09,0.08,0.04,0.41,0.42,0.81,63.3
3745,69,139,11240,26,4.33,1.21,15,2.5,0.84,69,11.5,4.23,0.08,0.04,0.42,0.44,0.81,60.49
3746,74,119,9846,27,4.5,0.84,15,2.5,1.22,71,11.83,5.98,0.08,0.04,0.36,0.37,0.5,67.84
3747,111,186,14701,30,5.0,1.55,19,3.17,1.17,108,18.0,4.86,0.1,0.06,0.35,0.36,0.81,59.3
3748,68,148,12013,19,3.17,1.17,13,2.17,0.98,64,10.67,2.66,0.07,0.05,0.57,0.58,0.9,57.93
3749,70,118,9237,28,4.67,0.82,17,2.83,1.33,68,11.33,3.72,0.1,0.06,0.46,0.48,0.58,72.19
3750,42,84,6536,18,3.6,0.55,9,1.8,0.45,42,8.4,2.07,0.07,0.04,0.51,0.53,1.93,59.03
3751,49,97,7788,21,4.2,1.3,11,2.2,0.84,48,9.6,2.07,0.09,0.06,0.43,0.44,0.55,59.78
3752,38,78,6176,20,4.0,1.58,10,2.0,1.22,35,7.0,2.74,0.1,0.06,0.49,0.51,0.8,72.21
3753,80,170,13560,24,4.0,2.97,18,3.0,2.45,80,13.33,6.09,0.05,0.03,0.59,0.61,1.04,67.86
3754,77,156,12798,32,5.33,1.86,19,3.17,1.72,76,12.67,2.58,0.06,0.03,0.54,0.55,0.86,63.67
