id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,37,44,1866,22,4.4,0.55,20,4.0,1.0,33,6.6,1.82,0.39,0.4,0.27,0.25,1.33,178.14
1,41,49,1868,13,2.6,1.82,13,2.6,1.82,38,7.6,5.73,0.16,0.16,0.37,0.37,14.59,189.08
2,33,43,1664,19,4.75,0.5,20,5.0,0.82,32,8.0,2.94,0.45,0.47,0.32,0.3,4.63,174.83
3,33,54,2999,19,3.8,1.3,19,3.8,1.3,32,6.4,2.79,0.29,0.23,0.43,0.44,9.55,136.68
4,24,31,1152,14,3.5,1.0,12,3.0,0.82,23,5.75,1.5,0.29,0.32,0.37,0.36,5.0,171.32
5,34,46,1700,18,3.0,0.63,14,2.33,0.52,34,5.67,1.97,0.23,0.26,0.45,0.44,4.12,161.85
6,15,18,1492,12,3.0,1.41,12,3.0,1.41,15,3.75,1.26,0.33,0.2,0.27,0.28,0.75,141.75
8,16,18,664,7,3.5,0.71,5,2.5,0.71,12,6.0,1.41,0.16,0.18,0.39,0.38,0.0,172.5
9,27,36,1364,18,3.0,0.89,19,3.17,0.75,27,4.5,1.87,0.41,0.44,0.25,0.24,1.42,205.34
10,29,36,1397,18,4.5,1.91,19,4.75,2.36,27,6.75,2.06,0.37,0.41,0.23,0.22,2.11,211.76
11,33,38,1428,20,4.0,1.58,19,3.8,1.3,32,6.4,2.07,0.36,0.39,0.29,0.27,0.0,203.1
12,6,6,228,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,0.5,0.53,0.38,0.36,0.0,179.88
13,8,9,328,3,1.5,0.71,3,1.5,0.71,7,3.5,0.71,0.1,0.11,0.65,0.64,0.0,139.3
14,14,17,636,7,3.5,0.71,7,3.5,0.71,14,7.0,2.83,0.34,0.37,0.4,0.39,9.3,176.32
16,11,16,580,4,1.33,0.58,4,1.33,0.58,10,3.33,2.08,0.08,0.09,0.77,0.76,9.96,115.56
17,15,17,736,10,2.5,0.58,9,2.25,0.96,13,3.25,0.96,0.38,0.4,0.3,0.3,0.0,189.58
20,19,24,909,10,3.33,0.58,11,3.67,0.58,18,6.0,2.65,0.38,0.41,0.36,0.34,4.96,193.4
21,27,35,1304,13,3.25,1.5,10,2.5,1.29,26,6.5,1.29,0.17,0.19,0.43,0.42,8.41,162.55
22,14,14,593,7,3.5,2.12,8,4.0,2.83,12,6.0,5.66,0.34,0.37,0.3,0.27,0.0,180.39
23,18,22,866,12,4.0,2.0,13,4.33,2.08,17,5.67,2.52,0.47,0.51,0.27,0.24,3.36,188.19
24,32,38,1457,14,4.67,2.08,15,5.0,2.65,31,10.33,3.21,0.33,0.36,0.22,0.21,5.02,177.09
25,34,40,1596,18,3.0,1.1,18,3.0,1.1,32,5.33,2.07,0.28,0.3,0.32,0.3,6.8,184.79
26,22,24,944,13,3.25,1.5,14,3.5,1.73,21,5.25,0.96,0.44,0.48,0.45,0.42,5.0,165.25
27,21,29,1090,11,3.67,0.58,11,3.67,0.58,21,7.0,2.65,0.23,0.25,0.37,0.36,9.96,191.14
29,29,35,1308,12,2.0,1.1,12,2.0,1.1,29,4.83,1.72,0.15,0.18,0.44,0.42,8.35,158.26
30,21,23,895,10,3.33,2.52,10,3.33,2.52,21,7.0,3.0,0.22,0.23,0.25,0.24,7.16,178.1
31,8,9,338,5,2.5,0.71,5,2.5,0.71,8,4.0,1.41,0.25,0.26,0.33,0.32,0.0,164.2
32,17,18,676,11,2.75,0.96,11,2.75,0.96,17,4.25,1.89,0.41,0.43,0.38,0.36,0.0,149.06
33,25,34,1252,12,2.4,1.34,11,2.2,1.3,23,4.6,1.67,0.24,0.26,0.41,0.39,1.47,163.94
34,9,11,1754,6,3.0,1.41,7,3.5,2.12,9,4.5,2.12,0.34,0.17,0.32,0.26,0.0,215.0
35,24,30,1124,13,3.25,0.5,13,3.25,0.5,23,5.75,1.5,0.36,0.4,0.35,0.34,4.47,166.83
36,14,14,540,10,3.33,1.15,10,3.33,1.15,14,4.67,1.15,0.5,0.53,0.31,0.29,0.0,181.08
38,21,22,820,7,2.33,1.53,8,2.67,2.08,20,6.67,0.58,0.21,0.23,0.51,0.49,2.79,141.14
39,22,25,970,11,2.75,0.96,12,3.0,0.82,22,5.5,2.38,0.29,0.31,0.34,0.32,2.17,141.43
