id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,33,54,3117,28,4.67,1.37,32,5.33,1.86,31,5.17,1.72,0.98,0.92,0.32,0.28,0.72,214.49
1,35,72,4575,34,4.86,2.27,35,5.0,2.16,35,5.0,2.16,1.0,0.98,0.55,0.55,0.39,220.55
2,30,41,2034,26,3.71,1.38,30,4.29,2.14,30,4.29,2.14,0.9,0.9,0.54,0.52,0.13,216.92
3,30,42,1722,25,4.17,1.83,30,5.0,2.28,30,5.0,2.28,0.92,0.9,0.52,0.5,0.0,226.72
4,30,56,3621,25,4.17,0.75,29,4.83,1.47,29,4.83,1.47,0.82,0.76,0.52,0.57,0.02,187.21
5,26,60,12056,26,4.33,1.63,26,4.33,1.63,26,4.33,1.63,0.92,0.88,0.37,0.29,0.05,194.9
6,15,21,1164,13,2.6,1.52,13,2.6,1.52,15,3.0,1.87,0.77,0.7,0.54,0.48,3.77,130.7
7,39,122,19557,24,3.43,1.27,25,3.57,1.4,36,5.14,2.61,0.66,0.63,0.47,0.43,3.6,167.91
8,9,19,1204,8,2.0,0.82,8,2.0,0.82,9,2.25,1.26,0.79,0.77,0.71,0.72,5.04,215.06
9,8,12,488,8,2.0,1.15,8,2.0,1.15,8,2.0,1.15,1.0,1.0,0.55,0.55,0.04,202.92
10,21,67,13641,18,2.57,1.27,20,2.86,1.95,20,2.86,1.95,0.95,0.93,0.55,0.5,0.11,169.45
11,11,16,940,9,3.0,0.0,9,3.0,0.0,11,3.67,1.15,0.56,0.48,0.66,0.73,1.1,224.33
12,20,29,1828,10,2.0,0.71,12,2.4,1.14,17,3.4,2.3,0.81,0.81,0.42,0.41,1.31,199.44
13,13,21,1120,11,2.75,0.96,11,2.75,0.96,11,2.75,0.96,0.85,0.81,0.61,0.61,2.8,204.09
14,23,30,1216,17,3.4,1.52,21,4.2,1.92,21,4.2,1.92,1.0,1.0,0.57,0.57,0.01,224.85
15,29,90,27893,21,3.0,1.63,27,3.86,1.86,29,4.14,2.19,0.95,0.96,0.3,0.28,0.07,226.3
16,26,82,14066,24,3.43,1.27,25,3.57,1.4,26,3.71,1.38,1.0,1.0,0.53,0.47,2.14,172.68
17,32,63,3117,29,4.14,1.35,32,4.57,1.72,32,4.57,1.72,0.94,0.94,0.44,0.42,2.96,169.03
18,16,43,2877,11,2.2,1.1,15,3.0,2.0,13,2.6,1.95,1.0,1.0,0.61,0.56,0.96,180.57
19,26,73,18509,23,3.83,1.72,24,4.0,2.0,25,4.17,2.32,0.78,0.78,0.6,0.56,0.04,220.74
20,10,13,664,9,4.5,3.54,10,5.0,4.24,10,5.0,4.24,0.62,0.57,0.54,0.59,4.37,239.62
21,27,65,12781,21,4.2,1.3,23,4.6,1.14,23,4.6,1.14,1.0,1.0,0.4,0.35,0.33,215.55
22,33,43,1769,27,4.5,1.38,30,5.0,2.0,30,5.0,2.0,0.92,0.92,0.32,0.31,0.0,226.51
23,36,44,2029,30,5.0,1.41,32,5.33,1.21,33,5.5,1.52,0.86,0.81,0.43,0.41,0.8,216.92
24,25,29,1260,22,4.4,1.67,22,4.4,1.14,23,4.6,1.52,0.94,0.93,0.29,0.3,0.01,214.87
25,51,94,6599,31,4.43,1.4,37,5.29,1.7,45,6.43,2.82,0.8,0.77,0.42,0.46,3.17,194.04
26,26,43,2825,21,3.5,1.87,22,3.67,1.97,25,4.17,3.06,0.72,0.55,0.38,0.39,1.67,172.68
27,18,25,991,16,4.0,1.41,18,4.5,1.73,18,4.5,1.73,0.83,0.86,0.61,0.61,0.14,226.55
28,30,76,13866,23,2.88,1.36,23,2.88,1.36,29,3.62,2.39,0.7,0.66,0.62,0.6,4.32,169.94
29,22,56,4255,14,2.8,0.84,14,2.8,0.84,21,4.2,1.92,0.59,0.53,0.44,0.4,3.71,161.82
30,20,32,1920,18,3.0,1.1,20,3.33,1.37,20,3.33,1.37,0.97,0.88,0.61,0.54,0.35,201.64
31,22,41,2328,19,2.71,1.8,20,2.86,2.12,21,3.0,2.16,0.87,0.83,0.69,0.69,2.26,196.01
32,8,10,404,7,1.75,0.5,7,1.75,0.5,7,1.75,0.5,1.0,1.0,0.58,0.58,0.01,235.21
33,30,55,4170,26,3.71,1.6,26,3.71,1.6,30,4.29,2.21,0.59,0.5,0.55,0.56,2.54,187.07
34,16,20,1000,14,3.5,1.73,13,3.25,1.26,14,3.5,1.73,0.84,0.8,0.64,0.64,0.0,211.22
35,21,54,11980,20,3.33,1.37,21,3.5,1.52,21,3.5,1.52,0.87,0.84,0.53,0.49,0.7,215.47
36,19,36,2859,19,2.71,1.6,19,2.71,1.6,19,2.71,1.6,0.93,0.91,0.6,0.6,0.18,199.14
37,20,39,3196,17,4.25,0.5,18,4.5,0.58,20,5.0,0.82,0.78,0.66,0.66,0.69,2.15,187.21
38,25,43,2621,22,3.67,1.21,23,3.83,1.17,25,4.17,1.47,0.78,0.66,0.45,0.42,4.08,193.29
39,26,52,4235,21,3.5,1.97,21,3.5,1.97,26,4.33,2.73,0.54,0.46,0.38,0.43,2.54,180.32
40,16,22,1405,13,2.6,1.14,15,3.0,1.41,15,3.0,1.41,0.83,0.89,0.48,0.42,0.01,192.8
41,15,19,824,15,3.75,1.71,15,3.75,1.71,15,3.75,1.71,0.86,0.85,0.38,0.36,0.0,197.48
42,32,79,10399,27,3.38,1.06,30,3.75,1.16,29,3.62,1.19,1.0,1.0,0.41,0.38,0.55,205.88
43,18,21,911,17,3.4,0.55,17,3.4,0.55,17,3.4,0.55,0.91,0.87,0.34,0.31,0.0,206.17
44,29,52,3268,20,3.33,0.52,20,3.33,0.52,29,4.83,1.72,0.6,0.52,0.46,0.47,3.11,193.49
45,10,18,1180,6,2.0,1.0,7,2.33,0.58,9,3.0,1.0,0.63,0.56,0.41,0.39,3.96,201.12
46,34,95,7576,24,3.0,1.51,25,3.12,1.36,34,4.25,1.83,0.74,0.71,0.58,0.6,2.94,154.08
47,21,30,1216,19,4.75,0.96,19,4.75,0.96,19,4.75,0.96,1.0,1.0,0.37,0.36,0.01,206.61
48,22,28,1332,17,4.25,2.87,21,5.25,3.95,21,5.25,3.95,0.97,0.89,0.52,0.45,0.0,230.8
49,29,43,1950,25,3.57,1.51,29,4.14,2.19,29,4.14,2.19,0.93,0.94,0.61,0.59,0.31,190.68
50,22,25,1088,17,3.4,1.14,20,4.0,1.58,20,4.0,1.58,0.97,0.95,0.58,0.54,0.0,215.13
51,28,40,2950,25,3.57,2.23,28,4.0,2.52,28,4.0,2.52,0.83,0.79,0.61,0.57,1.59,202.79
52,19,24,1065,17,3.4,1.14,18,3.6,1.34,17,3.4,1.14,0.87,0.84,0.53,0.49,0.06,199.6
53,7,39,11138,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.48,0.34,0.14,162.75
54,16,23,945,14,2.8,2.17,15,3.0,2.55,15,3.0,2.55,0.98,0.97,0.58,0.58,0.01,227.28
55,11,16,648,11,2.75,0.96,11,2.75,0.96,11,2.75,0.96,1.0,1.0,0.26,0.26,0.03,208.75
56,14,19,808,12,2.4,0.89,13,2.6,1.14,13,2.6,1.14,1.0,1.0,0.52,0.5,0.02,162.18
57,18,31,1252,18,3.0,0.89,18,3.0,0.89,18,3.0,0.89,1.0,1.0,0.5,0.5,0.32,224.11
58,14,40,2823,14,2.8,1.1,14,2.8,1.1,14,2.8,1.1,1.0,1.0,0.53,0.51,0.09,176.35
59,33,50,2457,25,3.57,3.1,19,2.71,1.38,32,4.57,5.19,0.79,0.7,0.52,0.5,1.53,155.35
