id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,661810,27256441,29750535198,188208,6.71,33.12,399507,14.24,312.07,462409,16.49,336.78,0.79,0.77,0.45,0.46,12.07,145.95
1,711480,23075833,22606097113,194656,6.71,32.32,415972,14.34,338.44,495970,17.09,368.76,0.78,0.76,0.45,0.46,12.41,142.26
2,791648,29617104,28155492416,205098,6.53,30.28,468957,14.92,336.54,515043,16.39,352.9,0.79,0.78,0.46,0.45,13.64,141.16
3,780649,47170245,48267967239,240607,6.04,25.71,414693,10.4,269.1,557662,13.99,296.26,0.82,0.81,0.47,0.44,16.4,133.89
4,878839,71064434,72758029635,298122,5.35,20.04,442726,7.94,201.95,657850,11.8,222.85,0.84,0.83,0.49,0.44,21.59,129.59
5,897077,74533792,75108901739,323472,4.89,17.67,450004,6.8,168.6,691812,10.45,184.35,0.84,0.83,0.5,0.45,24.9,126.98
6,967014,80750346,79796394152,357687,4.71,17.18,481002,6.33,168.14,740919,9.76,181.96,0.85,0.84,0.5,0.45,27.55,124.22
7,1070342,79271432,74943487322,396834,5.03,18.63,532229,6.75,171.19,819204,10.38,187.86,0.85,0.84,0.5,0.45,26.23,125.23
8,1051438,89899033,91262150873,385248,4.88,18.04,519742,6.58,162.44,791258,10.01,177.97,0.85,0.84,0.5,0.45,27.92,124.13
9,1090639,90338547,88348762798,396581,4.91,18.13,536627,6.65,164.07,816100,10.11,178.11,0.85,0.84,0.5,0.45,27.37,121.05
10,1115882,92418518,91772195463,402926,5.08,18.92,548004,6.91,176.9,835000,10.53,193.57,0.85,0.84,0.5,0.45,28.11,123.03
11,1465222,86212573,84672860019,405311,5.31,19.58,562829,7.38,186.56,833516,10.92,205.47,0.82,0.83,0.46,0.43,20.54,143.14
12,1726681,90790899,90226517269,373540,5.36,20.09,546004,7.84,195.78,766636,11.0,213.9,0.79,0.81,0.44,0.41,16.79,159.58
13,1762623,93378609,90533972705,360252,5.67,23.49,583443,9.19,223.34,774460,12.19,246.99,0.79,0.81,0.42,0.4,15.37,163.2
14,1633538,74851127,71235072198,330185,5.99,33.1,502905,9.12,231.78,726114,13.16,276.74,0.77,0.79,0.42,0.41,15.25,165.9
15,1460021,69575545,64954449217,287533,5.91,34.56,447645,9.19,243.95,628172,12.9,287.39,0.76,0.79,0.41,0.4,14.8,169.54
16,1410901,75830537,76606441654,255246,6.03,37.03,462617,10.94,268.13,579644,13.7,295.79,0.74,0.77,0.41,0.4,14.92,175.47
17,1500590,75302899,74763310311,246638,5.96,36.57,596434,14.41,294.92,553812,13.38,271.84,0.74,0.77,0.41,0.4,14.92,174.56
18,1534335,82918545,84097868552,261901,6.38,36.29,516771,12.58,277.03,580204,14.12,283.58,0.73,0.77,0.4,0.39,13.92,177.58
19,1366615,85849684,96125781574,223903,5.91,25.28,454142,11.99,264.37,469225,12.39,242.42,0.73,0.77,0.39,0.4,12.3,181.5
