id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,11718,758957,674056756,2473,7.49,5.6,3737,11.32,17.5,5481,16.61,24.95,0.71,0.72,0.43,0.49,8.51,136.11
1,11968,829743,664436345,2586,7.91,6.14,3784,11.57,17.46,5831,17.83,25.76,0.67,0.68,0.41,0.45,8.64,137.43
2,11009,874128,675415649,2494,7.36,5.95,3553,10.48,16.39,5689,16.78,27.73,0.67,0.69,0.42,0.46,8.86,135.17
3,10499,1249875,750990384,2184,7.28,7.69,3110,10.37,16.32,5335,17.78,35.2,0.65,0.66,0.45,0.49,8.48,127.3
4,12152,2471160,1696159057,2202,7.2,10.27,2849,9.31,14.23,6475,21.16,61.3,0.67,0.69,0.45,0.49,10.0,128.72
5,16806,2233975,1865119293,2492,8.06,15.17,3031,9.81,15.43,8778,28.41,98.7,0.72,0.74,0.46,0.51,9.15,126.25
6,17983,2425362,1776008443,2522,8.55,18.43,2718,9.21,14.21,8864,30.05,107.15,0.7,0.72,0.48,0.52,10.39,127.55
7,19398,3747747,2384432009,2678,8.42,17.03,2941,9.25,13.33,9292,29.22,103.34,0.68,0.69,0.45,0.5,9.25,132.72
8,17343,6151914,3486003586,2724,8.49,18.14,3386,10.55,21.02,9023,28.11,98.51,0.65,0.67,0.47,0.5,9.58,120.9
9,18931,3999605,1914538412,3192,9.56,24.2,3377,10.11,19.46,9952,29.8,112.47,0.65,0.66,0.46,0.5,9.78,129.09
10,20170,3075303,2276673736,3212,9.79,25.88,3732,11.38,23.72,9967,30.39,117.1,0.66,0.67,0.44,0.48,9.34,131.43
11,18727,1687068,1299120272,3016,9.48,22.91,3313,10.42,19.87,9350,29.4,106.76,0.66,0.67,0.46,0.5,11.25,128.53
12,16269,2329161,1894587268,2563,8.24,16.07,2867,9.22,14.55,8042,25.86,90.62,0.67,0.68,0.47,0.51,9.6,126.82
13,16581,1802059,1332140954,2535,7.73,15.12,3173,9.67,17.29,7822,23.85,83.08,0.68,0.69,0.46,0.51,10.19,128.23
