id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,480,5306,2026408,214,8.92,7.1,165,6.88,3.22,347,14.46,15.71,0.89,0.88,0.48,0.5,6.43,148.81
1,686,23136,17786714,227,10.81,9.8,144,6.86,3.42,476,22.67,29.4,0.85,0.85,0.48,0.51,8.72,151.63
2,1547,162478,160777089,340,16.19,18.26,223,10.62,8.7,1002,47.71,69.62,0.86,0.86,0.44,0.46,12.45,133.7
3,4061,668728,641946231,413,22.94,26.77,214,11.89,10.39,2085,115.83,170.3,0.81,0.8,0.43,0.45,8.83,134.46
4,5881,678617,711151263,457,20.77,29.44,173,7.86,7.48,2717,123.5,203.11,0.89,0.9,0.52,0.55,9.28,139.57
5,6230,1019870,956667243,431,25.35,30.97,152,8.94,7.22,2751,161.82,220.63,0.8,0.81,0.52,0.56,14.07,113.3
6,5333,655032,598749100,432,27.0,29.52,160,10.0,6.7,2448,153.0,199.63,0.8,0.78,0.38,0.41,13.38,126.82
7,5009,485873,469903603,437,20.81,28.36,170,8.1,7.35,2404,114.48,180.91,0.84,0.8,0.49,0.54,10.84,143.61
8,5291,783203,780648876,441,27.56,31.6,164,10.25,8.02,2632,164.5,215.22,0.79,0.77,0.48,0.48,13.72,127.75
9,4835,756555,782305438,440,22.0,27.76,199,9.95,7.52,2487,124.35,188.54,0.77,0.74,0.4,0.4,11.85,127.33
10,5318,710676,670036285,426,22.42,29.19,147,7.74,7.06,2413,127.0,191.34,0.75,0.73,0.41,0.44,9.93,144.47
11,3286,402726,434991620,368,19.37,24.34,146,7.68,7.38,1639,86.26,131.98,0.81,0.83,0.47,0.49,11.64,126.51
12,1576,284448,273415459,284,13.52,17.6,169,8.05,8.87,1007,47.95,74.71,0.72,0.7,0.46,0.45,9.95,127.67
13,1637,318189,341733124,334,13.92,17.56,197,8.21,6.9,1033,43.04,69.25,0.88,0.88,0.47,0.45,9.64,128.84
14,1084,125172,118351401,258,17.2,17.35,172,11.47,9.96,743,49.53,59.25,0.86,0.84,0.38,0.39,12.03,138.07
15,1840,335038,371408909,412,19.62,25.35,276,13.14,15.11,1185,56.43,86.12,0.85,0.87,0.48,0.52,12.03,121.14
16,1808,587264,572706220,347,15.09,18.91,226,9.83,10.21,1117,48.57,76.27,0.79,0.77,0.5,0.52,9.59,141.63
17,1423,143275,111101825,256,13.47,13.82,162,8.53,5.95,874,46.0,62.93,0.86,0.84,0.42,0.42,9.82,132.12
18,1830,447350,444890716,345,18.16,22.85,176,9.26,8.27,1082,56.95,81.08,0.88,0.89,0.48,0.48,10.35,140.75
19,1064,158623,174283098,284,14.95,16.86,165,8.68,7.13,733,38.58,53.45,0.83,0.82,0.43,0.41,10.92,122.3
20,759,40380,33971169,231,11.55,11.51,156,7.8,5.46,552,27.6,35.73,0.76,0.73,0.46,0.46,8.49,121.76
21,521,15185,9018700,182,11.38,9.17,111,6.94,2.62,367,22.94,24.13,0.87,0.85,0.44,0.47,9.43,153.51
22,588,22097,16846586,180,9.47,8.26,116,6.11,3.09,377,19.84,23.07,0.83,0.79,0.4,0.4,6.24,146.32
23,478,5980,2432242,198,10.42,8.19,142,7.47,3.55,368,19.37,21.07,0.86,0.85,0.47,0.51,9.79,152.83
24,482,7229,2144821,183,10.17,8.85,115,6.39,3.09,349,19.39,21.86,0.78,0.74,0.42,0.46,8.82,158.72
25,541,42772,52600705,196,9.8,8.12,128,6.4,3.86,414,20.7,25.59,0.79,0.76,0.42,0.46,9.82,147.61
26,1529,198589,194619921,309,14.05,16.02,203,9.23,8.75,1018,46.27,73.96,0.81,0.81,0.45,0.45,12.64,136.36
27,3072,633071,660809973,367,21.59,25.17,179,10.53,8.43,1730,101.76,145.75,0.79,0.76,0.45,0.43,11.32,139.46
28,4498,704097,645865718,385,21.39,26.4,177,9.83,10.38,2201,122.28,176.88,0.82,0.77,0.46,0.42,9.94,129.25
29,4205,757016,800396016,412,24.24,29.51,139,8.18,6.86,2142,126.0,172.63,0.83,0.82,0.52,0.51,11.87,131.42
30,4677,640330,612666038,396,18.86,25.14,157,7.48,6.47,2312,110.1,173.05,0.74,0.72,0.45,0.43,10.15,126.03
31,4425,411390,384744703,405,21.32,27.47,154,8.11,7.36,2209,116.26,171.47,0.64,0.61,0.41,0.36,10.59,128.4
32,4437,516355,511419072,404,22.44,28.08,161,8.94,7.94,2249,124.94,177.82,0.76,0.73,0.46,0.46,12.59,138.91
33,3897,832514,871562446,356,22.25,25.47,143,8.94,7.2,2066,129.12,168.25,0.8,0.78,0.49,0.5,14.69,111.28
34,3944,519064,519011228,373,18.65,24.53,181,9.05,8.41,1973,98.65,152.27,0.78,0.77,0.43,0.42,11.03,121.97
35,1778,175040,150011035,306,16.11,20.06,144,7.58,5.77,1115,58.68,84.84,0.84,0.88,0.54,0.51,16.93,133.1
36,1914,1332648,1453702680,324,19.06,22.93,182,10.71,11.26,1243,73.12,100.44,0.86,0.89,0.48,0.45,13.75,146.51
37,1595,247222,241152243,304,16.0,19.71,191,10.05,9.86,1040,54.74,79.41,0.7,0.68,0.51,0.5,11.07,110.42
38,927,76824,83606082,225,11.25,11.34,164,8.2,5.68,621,31.05,41.8,0.88,0.87,0.52,0.58,9.65,140.03
39,1421,433181,408824104,309,14.71,17.02,165,7.86,6.66,911,43.38,63.81,0.59,0.59,0.55,0.54,9.15,112.99
40,1562,359590,389077085,342,17.1,20.84,247,12.35,12.8,966,48.3,69.62,0.82,0.79,0.48,0.51,11.76,129.4
41,1681,530913,559732732,331,15.05,18.52,246,11.18,11.74,1012,46.0,70.37,0.72,0.71,0.52,0.54,7.51,128.72
42,1842,686626,618179832,368,18.4,23.01,253,12.65,14.16,1188,59.4,91.09,0.81,0.83,0.46,0.47,12.61,126.27
