id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,198,5543,4117638,130,5.65,3.39,114,4.96,2.4,170,7.39,5.76,0.95,0.89,0.39,0.29,9.28,196.78
1,222,8547,6643669,144,6.26,3.7,115,5.0,1.68,180,7.83,5.97,0.97,0.94,0.42,0.32,16.3,177.87
2,181,7476,5720065,120,5.71,4.03,100,4.76,1.97,155,7.38,6.63,0.95,0.94,0.46,0.39,19.06,172.91
3,174,4558,3301450,127,5.52,2.92,111,4.83,1.87,158,6.87,4.71,0.96,0.93,0.43,0.34,13.24,182.86
4,148,4129,2578827,108,4.91,3.44,76,3.45,1.3,123,5.59,4.23,0.96,0.96,0.39,0.32,16.5,169.46
5,100,2234,1428128,81,4.26,2.62,65,3.42,1.46,93,4.89,3.38,0.99,0.98,0.44,0.34,14.37,158.0
6,122,2647,1994489,92,4.38,2.48,71,3.38,1.28,111,5.29,4.34,0.95,0.93,0.49,0.39,10.97,185.03
7,141,4824,2814347,107,5.35,2.87,79,3.95,1.43,127,6.35,4.52,0.97,0.96,0.44,0.35,8.52,169.29
8,110,3785,2904156,79,4.16,2.27,64,3.37,1.46,98,5.16,3.52,0.96,0.96,0.42,0.33,14.34,169.15
9,129,4824,3991556,98,5.16,3.27,78,4.11,1.45,119,6.26,4.49,0.95,0.96,0.43,0.33,13.09,165.27
10,120,2038,1040091,89,4.68,2.77,66,3.47,1.17,106,5.58,3.27,0.94,0.93,0.49,0.38,14.68,179.73
11,157,8638,8460084,105,4.57,3.26,89,3.87,1.66,131,5.7,4.99,0.98,0.97,0.44,0.39,11.99,194.86
12,105,4978,4317774,79,4.16,2.77,64,3.37,1.64,97,5.11,3.91,0.95,0.95,0.45,0.36,21.34,158.71
