id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,27,297,22842,24,4.8,2.39,27,5.4,2.88,25,5.0,2.74,0.61,0.61,0.66,0.65,16.75,141.05
1,23,331,26590,22,5.5,2.38,23,5.75,2.75,22,5.5,2.38,0.47,0.41,0.56,0.51,0.31,128.89
2,33,314,23988,29,5.8,0.84,32,6.4,1.14,29,5.8,0.84,0.61,0.6,0.49,0.52,5.51,142.81
3,22,121,8856,18,3.6,1.14,21,4.2,1.3,19,3.8,1.48,0.82,0.81,0.49,0.52,3.98,154.59
4,11,262,20725,11,3.67,2.08,11,3.67,2.08,11,3.67,2.08,0.36,0.35,0.69,0.68,16.16,160.56
5,8,24,1225,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.96,0.97,0.46,0.46,0.21,140.96
6,10,50,2530,8,2.0,0.82,10,2.5,1.29,8,2.0,0.82,0.99,0.98,0.6,0.58,12.93,62.38
7,12,119,9654,11,3.67,1.53,12,4.0,2.0,11,3.67,1.53,0.66,0.53,0.37,0.31,40.18,100.92
8,14,194,14684,13,3.25,2.63,14,3.5,3.11,13,3.25,2.63,0.7,0.67,0.45,0.45,7.48,101.57
9,8,24,1182,8,2.67,1.53,8,2.67,1.53,8,2.67,1.53,0.95,0.97,0.59,0.58,10.99,127.67
10,15,196,14728,10,3.33,0.58,15,5.0,2.65,12,4.0,1.0,0.59,0.58,0.35,0.36,5.03,110.54
11,18,281,22461,16,3.2,1.3,17,3.4,0.55,16,3.2,1.3,0.79,0.73,0.42,0.39,7.47,104.97
12,11,459,37912,10,3.33,1.15,10,3.33,1.15,11,3.67,1.53,0.05,0.03,0.64,0.65,3.39,126.9
13,6,16,832,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,0.7,0.61,0.44,0.53,20.84,206.33
14,13,117,8733,8,2.67,1.15,12,4.0,2.65,8,2.67,1.15,0.67,0.67,0.68,0.67,0.15,119.55
16,14,118,8949,12,3.0,0.82,14,3.5,1.29,13,3.25,0.96,0.73,0.63,0.54,0.51,6.48,120.06
18,10,19,898,9,4.5,3.54,9,4.5,3.54,9,4.5,3.54,0.97,0.96,0.32,0.34,0.6,140.81
19,11,46,2368,6,3.0,0.0,10,5.0,1.41,8,4.0,1.41,1.0,1.0,0.55,0.56,2.05,106.98
20,17,128,9481,16,3.2,1.3,16,3.2,1.3,16,3.2,1.3,0.78,0.79,0.65,0.65,1.37,178.04
21,17,134,10412,15,5.0,1.0,16,5.33,0.58,16,5.33,0.58,0.69,0.65,0.56,0.51,11.62,122.66
22,40,152,10159,28,5.6,1.34,29,5.8,1.1,34,6.8,1.92,0.67,0.68,0.43,0.42,7.79,208.59
23,57,566,42889,25,5.0,2.35,41,8.2,9.28,39,7.8,5.5,0.43,0.42,0.58,0.6,2.35,184.13
24,30,232,17607,21,4.2,1.48,22,4.4,0.89,30,6.0,1.0,0.48,0.52,0.38,0.36,2.05,188.98
25,43,432,33558,29,4.83,1.17,37,6.17,3.19,34,5.67,2.07,0.6,0.6,0.46,0.46,5.8,169.2
26,56,204,12784,25,4.17,1.17,34,5.67,3.27,42,7.0,1.26,0.56,0.6,0.3,0.28,3.33,197.43
27,13,35,1680,9,3.0,1.0,13,4.33,1.15,10,3.33,1.15,0.97,0.98,0.44,0.44,5.36,134.04
28,12,219,17366,11,2.75,1.71,12,3.0,2.16,11,2.75,1.71,0.54,0.52,0.5,0.52,0.08,141.21
29,24,301,23233,13,2.6,1.14,15,3.0,1.58,20,4.0,1.73,0.3,0.31,0.61,0.62,7.74,190.93
30,29,314,24520,20,3.33,0.82,20,3.33,1.21,28,4.67,0.52,0.22,0.23,0.32,0.32,7.6,194.85
31,22,45,2085,17,3.4,1.82,18,3.6,2.07,22,4.4,2.41,0.52,0.56,0.44,0.43,8.56,212.51
32,15,128,9400,13,3.25,0.5,14,3.5,1.0,15,3.75,0.96,0.74,0.74,0.38,0.38,3.29,146.82
33,18,202,14876,14,2.8,1.48,17,3.4,2.3,15,3.0,1.58,0.73,0.75,0.48,0.49,3.14,116.89
34,16,162,12784,11,2.75,1.5,10,2.5,1.73,16,4.0,0.82,0.34,0.35,0.38,0.37,5.01,222.56
35,44,418,32192,24,4.0,1.79,18,3.0,1.26,38,6.33,4.18,0.19,0.22,0.61,0.63,1.27,165.66
36,19,323,26176,16,3.2,0.84,16,3.2,1.3,18,3.6,1.52,0.39,0.38,0.31,0.31,0.06,163.92
37,46,410,30865,26,4.33,1.75,29,4.83,2.56,39,6.5,3.27,0.49,0.48,0.49,0.5,6.47,154.29
