id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,5347,464260,542291903,398,33.17,30.74,132,11.0,7.16,1752,146.0,148.86,0.91,0.89,0.45,0.35,10.95,157.89
1,8135,402620,361787239,444,40.36,34.64,141,12.82,7.85,2483,225.73,216.16,0.92,0.89,0.34,0.2,12.11,151.17
2,14982,1352931,1318028832,630,52.5,51.23,179,14.92,11.6,4264,355.33,369.0,0.84,0.83,0.4,0.28,11.22,156.75
3,16128,1059476,870442137,676,61.45,54.44,174,15.82,10.24,4668,424.36,403.09,0.85,0.82,0.38,0.25,11.64,147.52
4,14361,1019189,1019285626,688,62.55,57.39,159,14.45,11.31,4550,413.64,394.83,0.9,0.89,0.32,0.21,12.81,162.59
5,12164,757212,645728509,652,59.27,53.53,175,15.91,12.53,4057,368.82,353.2,0.88,0.86,0.4,0.24,14.04,160.11
6,13197,1335879,1059596063,656,54.67,53.97,158,13.17,10.39,4310,359.17,373.01,0.87,0.87,0.47,0.35,13.93,159.67
7,13008,957777,803329809,682,75.78,52.95,156,17.33,9.25,4370,485.56,360.19,0.92,0.9,0.5,0.34,19.58,136.81
8,12993,1196899,1067478921,628,62.8,52.25,180,18.0,14.53,4332,433.2,372.81,0.91,0.9,0.47,0.35,16.42,148.38
9,13527,881119,704442992,630,63.0,52.37,156,15.6,11.56,4353,435.3,373.42,0.86,0.85,0.43,0.27,15.85,139.53
10,12007,726033,589953028,627,52.25,51.58,171,14.25,11.38,3894,324.5,337.65,0.9,0.89,0.37,0.24,12.2,162.29
11,8781,771266,708883100,559,50.82,46.0,166,15.09,12.61,3002,272.91,269.54,0.86,0.86,0.41,0.25,13.24,150.96
12,6521,347274,261225651,477,43.36,38.4,132,12.0,7.86,2319,210.82,199.35,0.88,0.89,0.4,0.27,12.05,150.93
13,7229,783580,804099629,519,47.18,42.4,134,12.18,8.9,2727,247.91,234.55,0.77,0.72,0.43,0.29,14.5,151.05
14,6008,413505,320157334,463,42.09,37.6,135,12.27,8.14,2275,206.82,198.74,0.8,0.81,0.38,0.23,13.81,149.11
15,5975,630329,545686156,480,43.64,38.66,138,12.55,8.42,2312,210.18,203.3,0.94,0.94,0.36,0.2,14.46,149.13
16,6339,909733,921095288,492,41.0,38.54,134,11.17,7.49,2346,195.5,199.6,0.96,0.95,0.42,0.28,11.6,156.46
17,6174,931909,834769228,464,42.18,39.2,117,10.64,8.33,2432,221.09,214.5,0.97,0.97,0.44,0.25,14.54,160.02
18,6166,686704,652847174,443,36.92,36.04,114,9.5,7.35,2056,171.33,178.7,0.86,0.85,0.4,0.28,12.93,158.81
19,4700,496567,517164691,384,32.0,30.97,118,9.83,7.18,1729,144.08,149.4,0.83,0.82,0.44,0.31,13.57,152.94
20,4430,316121,336420449,383,34.82,29.16,126,11.45,6.46,1683,153.0,142.83,0.78,0.69,0.35,0.22,15.11,154.03
21,4218,636639,600107698,353,29.42,26.96,113,9.42,6.17,1523,126.92,129.13,0.9,0.9,0.44,0.3,13.3,161.41
22,3866,170688,161656820,350,31.82,27.57,117,10.64,6.62,1406,127.82,121.26,0.88,0.83,0.37,0.21,13.14,147.42
23,3495,160792,88655954,336,28.0,24.87,137,11.42,6.88,1289,107.42,108.15,0.95,0.95,0.37,0.2,12.96,159.67
24,3517,165589,140864689,340,30.91,25.32,131,11.91,7.11,1381,125.55,116.2,0.95,0.94,0.37,0.2,14.33,152.85
25,4938,344565,275075064,411,37.36,31.32,145,13.18,7.7,1835,166.82,157.21,0.94,0.93,0.43,0.28,12.71,145.25
26,8835,810782,811297643,499,41.58,40.07,152,12.67,8.73,2946,245.5,257.81,0.91,0.9,0.38,0.3,11.7,150.1
27,10650,659772,555210242,586,53.27,46.87,163,14.82,9.53,3593,326.64,308.96,0.87,0.85,0.47,0.32,12.15,146.39
28,12208,865096,724181595,630,52.5,52.61,137,11.42,9.48,4066,338.83,353.21,0.91,0.89,0.39,0.25,11.46,152.93
29,11909,833355,706497757,628,57.09,51.22,160,14.55,10.55,4092,372.0,353.31,0.83,0.79,0.38,0.23,13.73,144.38
30,12221,719930,510679278,642,64.2,52.82,153,15.3,10.42,4103,410.3,354.04,0.88,0.86,0.37,0.18,14.19,151.7
31,11487,1443583,1375991005,623,56.64,52.22,166,15.09,12.82,3872,352.0,334.75,0.9,0.88,0.36,0.24,14.94,148.31
32,11621,1170766,1137194487,606,55.09,49.49,154,14.0,10.42,3990,362.73,344.6,0.9,0.88,0.36,0.25,13.65,157.03
33,12306,972187,727274273,640,64.0,53.68,176,17.6,14.21,4172,417.2,359.65,0.88,0.88,0.52,0.39,16.07,141.42
34,11224,990063,838892276,611,67.89,48.85,151,16.78,10.06,3671,407.89,306.45,0.93,0.95,0.4,0.22,16.71,123.84
35,7210,744590,783845370,517,47.0,41.6,134,12.18,7.97,2897,263.36,251.18,0.78,0.74,0.43,0.32,14.38,163.07
36,5495,280763,256693942,452,37.67,36.5,118,9.83,7.37,2092,174.33,180.52,0.88,0.86,0.46,0.36,12.22,166.82
37,6172,344983,300219593,495,41.25,39.54,135,11.25,8.02,2299,191.58,198.03,0.97,0.98,0.44,0.31,11.77,150.49
38,5429,426834,350612923,439,39.91,35.57,130,11.82,8.12,2237,203.36,195.88,0.82,0.82,0.48,0.37,13.8,160.91
39,5982,632990,585215821,491,44.64,38.9,123,11.18,8.17,2356,214.18,201.36,0.66,0.64,0.48,0.35,13.88,137.19
40,5935,712164,632071716,460,38.33,37.26,135,11.25,8.59,2279,189.92,195.69,0.94,0.93,0.36,0.23,13.21,160.43
41,6198,1138637,1134206138,476,43.27,39.58,116,10.55,7.51,2301,209.18,198.99,0.85,0.83,0.44,0.31,15.65,154.67
42,5306,518515,446211684,420,38.18,33.93,104,9.45,6.04,1968,178.91,170.0,0.86,0.83,0.41,0.25,13.85,155.39
43,4770,639893,589699013,427,38.82,34.68,118,10.73,7.0,1932,175.64,166.47,0.95,0.94,0.44,0.3,15.42,166.8
44,4108,482956,472933399,377,34.27,29.8,129,11.73,7.99,1550,140.91,132.32,0.74,0.71,0.3,0.18,16.07,139.3
45,3766,3989348,3437779998,307,25.58,24.12,118,9.83,7.31,1349,112.42,114.81,0.91,0.89,0.41,0.28,13.1,165.38
46,3758,216145,192633280,335,27.92,24.46,128,10.67,5.97,1224,102.0,101.57,0.88,0.82,0.37,0.29,13.48,134.65
47,4766,166708,115112859,357,35.7,27.1,121,12.1,6.12,1601,160.1,134.86,0.97,0.98,0.43,0.27,15.97,158.35
48,5131,303145,291596508,351,29.25,26.6,130,10.83,7.27,1655,137.92,139.89,0.96,0.96,0.44,0.34,11.52,164.99
49,7232,466754,367297431,491,44.64,38.52,161,14.64,9.62,2456,223.27,213.27,0.92,0.93,0.41,0.25,11.57,162.98
50,11708,749342,623064155,550,45.83,44.7,170,14.17,11.09,3567,297.25,308.54,0.95,0.95,0.39,0.3,10.58,162.65
51,12046,848834,703027502,581,52.82,47.06,161,14.64,9.74,3756,341.45,323.26,0.9,0.85,0.39,0.24,11.32,147.34
52,12929,1311024,1107435358,606,60.6,49.65,195,19.5,15.03,4161,416.1,357.05,0.8,0.74,0.38,0.2,14.27,137.59
53,12002,1042867,980876141,622,56.55,52.08,161,14.64,13.03,3989,362.64,345.84,0.86,0.85,0.45,0.34,13.49,151.07
54,11608,1167978,1189937109,634,57.64,53.22,196,17.82,14.97,4301,391.0,378.59,0.94,0.94,0.45,0.33,14.52,155.64
55,12752,683482,509274061,673,56.08,55.04,202,16.83,13.3,4383,365.25,378.89,0.93,0.92,0.42,0.29,13.38,162.69
56,13153,1242787,1163254769,629,52.42,51.4,162,13.5,11.14,4090,340.83,355.09,0.87,0.84,0.36,0.25,12.64,154.18
57,11831,788731,635780251,664,55.33,55.32,180,15.0,13.44,3883,323.58,337.08,0.76,0.72,0.46,0.33,12.41,154.4
58,10646,998671,895691812,594,54.0,49.82,191,17.36,14.53,3578,325.27,310.8,0.86,0.84,0.42,0.28,13.16,147.11
59,8598,549607,467784747,546,60.67,43.22,169,18.78,11.57,3045,338.33,255.92,0.85,0.82,0.36,0.19,17.15,147.62
60,7402,652676,552772699,460,46.0,36.58,133,13.3,8.42,2464,246.4,210.95,0.78,0.75,0.38,0.21,13.14,138.75
61,7197,659493,567134956,478,47.8,37.02,138,13.8,7.35,2453,245.3,209.05,0.91,0.92,0.3,0.12,13.38,145.38
62,6349,446202,383812721,472,52.44,35.57,131,14.56,6.75,2374,263.78,195.89,0.96,0.97,0.46,0.27,18.55,127.26
63,7901,815266,785303973,526,47.82,42.43,145,13.18,8.84,2595,235.91,223.0,0.89,0.88,0.3,0.17,12.53,151.19
64,6339,628931,599549788,469,39.08,37.62,134,11.17,7.92,2265,188.75,194.41,0.87,0.81,0.37,0.22,12.52,164.64
65,7109,881449,914428672,479,39.92,38.07,149,12.42,8.64,2403,200.25,206.96,0.89,0.88,0.4,0.26,11.76,165.9
66,6751,818083,800220255,449,40.82,36.65,128,11.64,8.61,2297,208.82,202.67,0.82,0.81,0.45,0.3,15.43,143.47
67,6245,713542,737798140,444,37.0,33.98,142,11.83,7.13,2128,177.33,180.85,0.93,0.88,0.29,0.13,13.16,167.1
68,6078,639003,743730815,470,39.17,36.75,160,13.33,8.87,2176,181.33,187.01,0.86,0.82,0.37,0.26,13.59,160.74
69,4495,350906,294630689,426,35.5,32.46,148,12.33,7.51,1646,137.17,138.79,0.77,0.75,0.35,0.22,13.34,155.07
70,4741,144881,103822891,398,33.17,28.83,141,11.75,5.85,1580,131.67,131.09,0.9,0.85,0.43,0.31,14.47,151.72
71,5670,574669,565428333,416,34.67,31.11,151,12.58,7.55,1825,152.08,150.43,0.73,0.67,0.4,0.28,17.16,133.39
