id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,811,13951,11010415,287,8.97,8.4,317,9.91,8.88,542,16.94,17.85,0.82,0.84,0.53,0.51,8.26,142.2
1,976,13321,7689329,348,10.88,9.35,274,8.56,5.35,707,22.09,23.95,0.81,0.81,0.46,0.44,9.79,150.18
2,2375,139446,138547663,529,15.11,21.36,309,8.83,6.57,1546,44.17,92.68,0.87,0.87,0.41,0.38,10.91,155.88
3,5174,262225,213373325,711,19.22,30.34,338,9.14,7.89,2966,80.16,160.11,0.86,0.86,0.41,0.41,15.67,143.88
4,3780,266998,243604165,677,18.81,32.17,273,7.58,7.17,2450,68.06,137.01,0.76,0.75,0.48,0.47,15.5,153.26
5,3123,141953,115835552,603,19.45,30.88,220,7.1,6.73,2123,68.48,126.17,0.89,0.9,0.5,0.43,12.63,136.16
6,3377,239711,212363845,621,22.18,33.16,196,7.0,6.01,2219,79.25,138.57,0.86,0.85,0.47,0.4,19.64,141.91
7,3426,199736,184574923,644,20.77,31.24,260,8.39,7.18,2289,73.84,131.98,0.86,0.86,0.5,0.41,18.95,132.56
8,2672,486441,550211808,628,17.44,26.23,275,7.64,6.22,1859,51.64,94.21,0.89,0.89,0.49,0.42,11.81,125.73
9,3057,168186,119339485,613,20.43,26.28,232,7.73,7.57,2052,68.4,102.24,0.9,0.89,0.46,0.38,13.36,145.58
10,3981,319322,241822250,682,20.06,28.61,313,9.21,7.73,2541,74.74,128.56,0.89,0.9,0.46,0.43,16.46,132.98
11,4074,254073,207415677,905,37.71,48.24,607,25.29,55.76,2764,115.17,143.99,0.82,0.85,0.53,0.41,25.28,126.13
12,5634,278083,203818611,1476,44.73,74.32,1530,46.36,107.92,4004,121.33,182.17,0.83,0.83,0.47,0.48,21.14,150.37
13,1061,146975,167475329,388,12.52,13.56,214,6.9,4.64,779,25.13,29.78,0.8,0.77,0.46,0.39,11.48,137.82
14,921,67108,37627964,323,11.14,10.3,207,7.14,3.53,666,22.97,24.44,0.78,0.8,0.47,0.43,10.93,149.65
15,736,40819,33989077,271,11.78,9.83,167,7.26,4.0,565,24.57,22.43,0.75,0.72,0.47,0.41,13.74,138.29
16,677,61369,49348001,251,10.04,8.38,201,8.04,4.41,498,19.92,18.54,0.82,0.8,0.48,0.39,15.61,136.63
17,544,5439,2399157,243,7.59,8.29,192,6.0,4.05,433,13.53,16.34,0.77,0.78,0.48,0.47,9.52,147.81
18,626,13484,9468537,265,8.83,10.33,196,6.53,4.81,486,16.2,21.49,0.82,0.84,0.5,0.46,8.54,150.99
19,518,10125,5459385,226,9.83,9.11,154,6.7,3.39,417,18.13,19.07,0.76,0.77,0.45,0.41,11.41,161.01
20,567,8239,4876850,247,8.52,7.67,201,6.93,3.2,441,15.21,17.3,0.85,0.85,0.44,0.45,9.57,166.68
21,641,8325,3865299,278,9.27,8.61,259,8.63,4.17,482,16.07,17.14,0.84,0.83,0.45,0.41,9.53,163.18
22,740,11179,4753833,306,9.0,9.21,322,9.47,6.83,501,14.74,18.76,0.86,0.84,0.43,0.42,9.06,164.47
23,578,5678,1546324,259,8.63,7.4,203,6.77,3.53,432,14.4,16.53,0.83,0.83,0.48,0.48,12.85,158.22
24,571,10574,4296714,272,10.88,10.1,215,8.6,4.85,442,17.68,20.22,0.88,0.87,0.41,0.39,15.92,162.79
25,577,7458,3160621,268,9.24,7.82,224,7.72,4.13,448,15.45,16.44,0.84,0.84,0.51,0.44,11.31,156.69
26,1800,56505,40935179,464,15.47,19.55,272,9.07,5.96,1272,42.4,77.22,0.85,0.87,0.47,0.4,14.59,147.87
27,4226,381143,350015309,723,20.08,32.05,269,7.47,5.59,2698,74.94,144.08,0.88,0.87,0.44,0.36,16.48,151.7
28,3302,302408,305526509,604,24.16,35.3,197,7.88,7.4,2190,87.6,148.02,0.91,0.92,0.48,0.41,21.39,144.37
29,2917,197531,155802514,657,20.53,34.25,192,6.0,6.05,2017,63.03,121.04,0.93,0.92,0.43,0.39,9.79,133.8
30,3068,146645,126822667,612,19.12,29.89,515,16.09,40.42,1947,60.84,116.44,0.91,0.91,0.45,0.48,15.1,145.63
31,2621,147826,88910995,559,21.5,30.58,180,6.92,4.65,1727,66.42,113.28,0.85,0.81,0.51,0.5,25.59,132.02
32,3201,131150,83803926,620,20.0,29.72,226,7.29,6.75,2184,70.45,124.68,0.82,0.8,0.49,0.44,15.56,131.96
33,3059,201642,163926031,630,21.0,28.31,227,7.57,5.82,2099,69.97,111.68,0.89,0.88,0.43,0.31,28.64,124.77
34,3066,123356,97549893,634,21.13,30.18,209,6.97,5.88,2068,68.93,115.93,0.91,0.9,0.5,0.42,12.15,149.77
35,1120,79464,68828693,396,14.67,13.65,219,8.11,4.82,841,31.15,33.99,0.83,0.85,0.5,0.39,13.75,144.7
36,853,102914,102476861,330,10.0,9.52,197,5.97,3.97,637,19.3,21.75,0.86,0.87,0.52,0.46,20.16,136.92
37,750,28978,21318225,294,10.14,9.88,176,6.07,4.02,557,19.21,21.33,0.91,0.91,0.49,0.41,18.59,146.93
38,803,29649,26691303,312,10.06,9.84,215,6.94,4.03,593,19.13,21.06,0.84,0.83,0.48,0.45,18.42,135.16
39,751,26091,19143348,315,10.5,11.31,260,8.67,7.73,547,18.23,23.13,0.87,0.87,0.5,0.45,10.49,131.56
40,931,39619,22638328,372,11.62,10.6,303,9.47,6.91,672,21.0,23.13,0.8,0.8,0.53,0.48,11.72,146.74
41,599,26078,24614697,267,6.85,7.42,232,5.95,4.44,437,11.21,15.29,0.82,0.8,0.51,0.51,10.45,146.09
42,581,29413,19624507,265,9.46,9.28,206,7.36,4.09,434,15.5,18.28,0.88,0.87,0.46,0.43,14.84,145.04
43,553,12604,9745002,229,7.39,7.33,191,6.16,4.22,391,12.61,15.96,0.86,0.86,0.49,0.41,14.57,145.58
44,539,9568,8198221,221,7.62,7.81,201,6.93,4.56,397,13.69,17.83,0.83,0.83,0.5,0.5,7.26,150.83
45,531,16570,18219470,242,8.64,8.95,187,6.68,4.0,413,14.75,18.03,0.77,0.76,0.38,0.39,10.1,146.64
46,605,18769,12458130,254,9.07,8.21,211,7.54,4.61,442,15.79,17.47,0.8,0.8,0.44,0.34,13.01,148.27
47,616,22980,28240481,262,8.73,7.55,225,7.5,4.22,440,14.67,17.18,0.87,0.89,0.42,0.4,8.5,145.19
48,910,19969,15131689,380,8.64,8.64,353,8.02,5.41,703,15.98,20.05,0.83,0.84,0.44,0.5,9.36,152.88
49,787,24407,23789417,342,9.5,8.57,312,8.67,5.03,572,15.89,18.11,0.82,0.8,0.42,0.39,9.79,150.13
50,1834,208754,137657255,427,13.34,18.51,270,8.44,6.04,1263,39.47,76.63,0.78,0.79,0.42,0.38,14.15,142.73
51,4495,342947,368972405,729,22.09,32.85,307,9.3,9.83,2767,83.85,150.1,0.79,0.77,0.46,0.41,16.66,138.31
52,3609,385809,310698141,675,18.24,32.24,247,6.68,6.11,2325,62.84,133.59,0.81,0.81,0.51,0.51,15.88,144.54
53,3213,170881,113156562,645,24.81,31.62,238,9.15,6.45,2146,82.54,128.63,0.7,0.69,0.45,0.38,13.0,149.73
54,2705,281641,197414668,573,19.1,26.86,244,8.13,6.62,1828,60.93,108.53,0.84,0.84,0.52,0.47,17.63,143.55
55,2801,232056,181327694,577,17.48,24.84,264,8.0,6.95,1834,55.58,99.14,0.8,0.81,0.47,0.44,27.14,134.22
56,2745,402874,499636670,588,16.33,24.03,258,7.17,5.37,1856,51.56,88.24,0.82,0.83,0.49,0.46,13.68,135.47
57,3545,182588,152006572,639,19.97,27.51,245,7.66,5.76,2289,71.53,118.28,0.83,0.82,0.44,0.36,22.06,144.17
58,3778,246716,195545463,697,23.23,30.95,407,13.57,32.2,2382,79.4,124.84,0.78,0.76,0.48,0.42,16.88,149.49
59,3201,145481,108503819,592,23.68,28.42,444,17.76,46.39,1953,78.12,106.4,0.75,0.73,0.48,0.4,18.2,146.05
60,4401,184973,134031725,625,20.16,28.77,951,30.68,91.51,2299,74.16,130.8,0.83,0.82,0.5,0.44,12.93,140.02
61,1597,109326,104145108,402,13.86,13.71,564,19.45,63.19,934,32.21,37.37,0.73,0.72,0.53,0.46,12.27,134.07
62,1781,169947,164211770,672,19.76,38.08,769,22.62,55.09,1325,38.97,67.78,0.8,0.79,0.46,0.42,8.91,132.03
63,1093,76523,61750237,516,15.64,34.35,527,15.97,48.47,872,26.42,54.85,0.8,0.8,0.54,0.5,8.89,143.25
64,669,18812,15203700,276,8.62,8.88,225,7.03,4.81,498,15.56,18.85,0.77,0.76,0.53,0.51,11.77,130.89
65,893,33807,26795297,351,10.64,10.22,272,8.24,5.47,635,19.24,20.8,0.75,0.74,0.53,0.53,14.43,142.29
66,975,23931,18185514,349,10.91,10.2,246,7.69,4.2,711,22.22,24.84,0.79,0.78,0.44,0.44,12.26,141.2
67,858,51159,38677693,363,12.1,10.35,282,9.4,4.73,643,21.43,20.4,0.82,0.82,0.45,0.45,12.2,168.61
68,713,14206,5268720,290,10.36,8.22,236,8.43,4.61,522,18.64,19.27,0.86,0.87,0.49,0.47,14.27,158.16
69,1094,15228,8643965,316,10.19,11.41,230,7.42,4.6,580,18.71,24.18,0.75,0.77,0.52,0.51,10.53,159.74
70,808,9673,5054425,355,10.44,11.33,274,8.06,4.7,619,18.21,22.85,0.84,0.85,0.42,0.42,8.21,163.26
71,926,6768,1607216,335,10.81,10.46,240,7.74,4.71,731,23.58,22.88,0.77,0.8,0.5,0.51,8.83,165.87
72,760,9124,2367378,270,11.74,9.62,204,8.87,4.7,589,25.61,19.71,0.74,0.75,0.52,0.48,15.69,160.4
73,925,10354,3472783,353,11.39,10.87,254,8.19,4.87,709,22.87,22.9,0.8,0.83,0.47,0.49,9.07,149.76
74,2548,77397,61687157,573,15.49,23.73,312,8.43,7.21,1705,46.08,89.26,0.78,0.79,0.46,0.41,10.84,162.61
75,6048,321588,295418777,780,32.5,42.14,245,10.21,6.45,3511,146.29,216.73,0.71,0.7,0.42,0.31,21.33,143.27
76,3691,145889,106909864,652,24.15,34.69,247,9.15,8.59,2526,93.56,148.31,0.73,0.73,0.47,0.37,12.99,149.06
77,3311,248245,170371279,628,22.43,33.51,227,8.11,7.48,2259,80.68,137.52,0.72,0.73,0.45,0.36,14.77,156.28
78,3113,180274,132236054,580,21.48,31.79,190,7.04,5.73,2175,80.56,132.16,0.73,0.73,0.46,0.42,16.49,156.59
79,2623,85680,59215440,608,19.61,25.73,274,8.84,7.05,1805,58.23,90.91,0.79,0.77,0.55,0.43,26.92,145.55
80,3985,170884,134176738,727,21.38,31.34,447,13.15,21.74,2591,76.21,132.89,0.79,0.78,0.47,0.46,22.05,146.33
81,4210,332631,311916491,734,22.94,31.12,330,10.31,10.34,2797,87.41,139.85,0.77,0.73,0.46,0.35,15.46,137.86
82,3844,288686,147840047,710,17.32,26.77,286,6.98,5.99,2576,62.83,119.14,0.79,0.79,0.51,0.46,10.75,138.38
83,1600,57846,44494232,405,15.0,14.21,381,14.11,31.1,1041,38.56,40.13,0.67,0.67,0.45,0.42,10.16,147.65
84,1397,109172,120239604,422,10.82,12.21,383,9.82,13.75,947,24.28,34.02,0.8,0.78,0.53,0.5,10.55,135.44
85,1008,16698,10994955,358,10.53,9.52,313,9.21,4.54,745,21.91,21.94,0.79,0.8,0.5,0.47,10.47,138.19
86,1337,72625,62230338,381,11.91,10.48,265,8.28,3.68,916,28.62,28.04,0.78,0.76,0.48,0.43,9.81,147.3
87,1065,159464,178600518,355,10.44,10.39,262,7.71,4.79,773,22.74,24.26,0.8,0.81,0.46,0.44,10.36,141.87
88,1012,82771,74645056,327,12.11,11.1,216,8.0,5.02,710,26.3,24.48,0.77,0.79,0.48,0.39,13.79,150.45
89,842,70923,60528937,315,12.12,10.2,187,7.19,3.78,654,25.15,20.16,0.72,0.71,0.46,0.37,11.63,147.34
90,1002,122839,116432252,299,10.31,8.16,321,11.07,13.72,668,23.03,21.18,0.82,0.83,0.39,0.31,10.47,159.7
91,730,122453,132109622,292,9.42,9.17,230,7.42,4.4,551,17.77,17.65,0.83,0.85,0.4,0.38,11.92,161.4
92,752,66968,46763547,245,8.75,7.91,193,6.89,3.68,570,20.36,17.61,0.83,0.85,0.44,0.32,11.83,167.19
93,753,63868,46302086,252,10.5,8.92,174,7.25,3.93,583,24.29,18.66,0.76,0.77,0.44,0.31,10.23,164.26
94,773,52417,50727280,289,9.97,7.82,240,8.28,4.67,575,19.83,17.26,0.79,0.8,0.41,0.35,8.48,168.85
95,678,7685,1796736,252,10.08,7.83,226,9.04,4.28,514,20.56,18.48,0.88,0.91,0.46,0.39,11.23,163.21
96,683,5620,1823554,254,9.07,8.41,212,7.57,4.18,509,18.18,19.34,0.78,0.81,0.42,0.44,9.75,167.72
97,850,10340,4375704,323,11.14,9.46,301,10.38,10.08,612,21.1,21.61,0.89,0.89,0.47,0.46,9.18,159.63
98,2318,100167,107544751,531,15.62,23.61,330,9.71,6.86,1536,45.18,96.21,0.91,0.91,0.44,0.4,7.46,158.35
99,4786,354159,290422400,771,23.36,34.78,328,9.94,8.49,3004,91.03,162.32,0.89,0.87,0.4,0.4,10.88,153.85
100,4228,263375,221798600,692,25.63,37.65,259,9.59,7.83,2717,100.63,175.33,0.83,0.83,0.4,0.4,13.04,156.12
101,3553,158101,114298334,647,20.22,31.74,325,10.16,11.19,2301,71.91,133.96,0.86,0.84,0.42,0.41,12.44,148.23
102,3183,196415,176248185,585,21.67,29.8,307,11.37,8.63,2111,78.19,128.77,0.82,0.81,0.48,0.47,13.77,149.54
103,2912,567364,747651519,586,17.76,25.55,451,13.67,29.14,1802,54.61,94.53,0.91,0.9,0.45,0.44,13.27,148.44
104,4081,327226,279238797,724,24.97,32.84,309,10.66,8.2,2672,92.14,140.75,0.89,0.88,0.47,0.41,15.92,146.79
