id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,14181,1076628,999419049,580,26.36,35.98,142,6.45,2.69,3288,149.45,241.68,0.78,0.75,0.42,0.33,9.36,152.93
1,31317,3030751,3045951893,756,31.5,48.12,168,7.0,5.47,5637,234.88,423.78,0.74,0.72,0.33,0.28,8.22,143.07
2,64242,5182895,5251033456,1089,49.5,76.53,140,6.36,4.11,10403,472.86,784.72,0.81,0.79,0.47,0.43,11.61,138.37
3,76004,6013899,5776012400,1193,56.81,86.64,122,5.81,3.94,12162,579.14,932.02,0.76,0.72,0.46,0.41,8.06,145.45
4,69019,5251229,4910119569,1275,67.11,96.32,118,6.21,3.97,12160,640.0,962.56,0.73,0.71,0.33,0.27,8.17,117.2
5,59176,4559842,4227800161,1194,54.27,86.78,100,4.55,3.35,11050,502.27,836.62,0.62,0.59,0.45,0.42,16.13,113.56
6,59834,5568638,5648705125,1180,49.17,81.92,137,5.71,5.15,11246,468.58,823.59,0.83,0.8,0.41,0.37,9.62,148.3
7,65302,5474229,5217279168,1261,63.05,94.34,124,6.2,4.44,12262,613.1,955.59,0.66,0.65,0.53,0.46,12.16,125.69
8,60671,5907412,6059276470,1202,66.78,92.39,107,5.94,3.21,11597,644.28,932.93,0.67,0.64,0.41,0.35,17.15,117.59
9,59815,6939118,7078174314,1169,58.45,86.48,125,6.25,4.83,11437,571.85,890.87,0.83,0.79,0.38,0.32,7.58,123.4
10,55529,5357134,5374991626,1109,50.41,79.61,117,5.32,5.02,10558,479.91,798.41,0.78,0.75,0.49,0.46,6.87,127.81
11,36405,4108906,3996768287,980,42.61,67.82,117,5.09,3.3,7669,333.43,567.85,0.72,0.68,0.45,0.39,14.68,132.23
12,28665,2957312,2977907793,901,50.06,69.22,101,5.61,4.0,6588,366.0,528.66,0.76,0.73,0.43,0.36,9.35,116.35
13,29718,3959593,3974486949,905,45.25,66.89,108,5.4,4.1,6698,334.9,520.12,0.78,0.77,0.47,0.39,14.66,117.25
14,28906,3704870,3587711044,887,40.32,61.3,111,5.05,2.03,6696,304.36,501.56,0.75,0.74,0.5,0.43,14.09,127.75
15,24959,3455076,3549532136,833,39.67,59.07,113,5.38,3.26,5860,279.05,445.55,0.65,0.59,0.37,0.33,32.47,126.18
16,24944,4067349,4043902742,849,44.68,63.08,94,4.95,2.61,6198,326.21,487.79,0.76,0.75,0.52,0.45,10.52,136.78
17,22975,4303016,4479607927,827,37.59,56.96,114,5.18,3.19,5768,262.18,432.28,0.93,0.92,0.38,0.32,10.43,135.41
18,22443,4758815,5067397169,746,41.44,56.29,92,5.11,3.22,5612,311.78,449.76,0.83,0.79,0.41,0.32,7.57,135.83
19,18059,2806613,2907480284,670,30.45,45.8,103,4.68,2.44,4621,210.05,346.21,0.82,0.8,0.39,0.33,15.22,146.46
20,15366,3377162,3703893056,646,30.76,45.13,107,5.1,2.9,4066,193.62,308.62,0.8,0.8,0.46,0.41,18.79,142.67
21,10789,2273859,2509643865,579,24.12,36.33,130,5.42,2.73,2987,124.46,212.41,0.81,0.8,0.44,0.4,9.64,156.46
