id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,3703,117883,84705088,384,12.39,13.42,247,7.97,5.51,1731,55.84,88.03,0.5,0.5,0.43,0.38,10.4,189.65
1,3968,143535,111579051,400,11.43,12.88,305,8.71,8.51,1848,52.8,88.19,0.39,0.39,0.41,0.35,8.44,180.71
2,8433,413368,354391131,513,14.66,20.0,369,10.54,12.35,3002,85.77,166.16,0.47,0.47,0.41,0.37,6.81,185.84
3,18089,741983,590729750,521,14.89,23.06,350,10.0,12.6,4186,119.6,250.29,0.44,0.43,0.42,0.37,6.3,185.42
4,13857,771795,690143574,450,13.24,21.62,206,6.06,6.66,3835,112.79,238.46,0.44,0.44,0.45,0.41,7.09,184.76
5,15166,697960,572498665,462,14.0,22.36,247,7.48,8.44,3805,115.3,238.26,0.47,0.48,0.4,0.35,5.81,195.09
6,14639,575405,456165471,469,13.79,22.37,251,7.38,9.47,3643,107.15,227.87,0.47,0.47,0.44,0.38,5.95,172.57
7,13946,460298,319026462,448,12.44,19.55,234,6.5,7.7,3610,100.28,211.47,0.41,0.41,0.43,0.36,4.89,187.36
8,14033,689466,555514363,487,13.91,23.33,222,6.34,7.52,3828,109.37,228.35,0.41,0.43,0.46,0.41,5.74,190.07
9,13748,714218,610992671,509,14.97,23.94,237,6.97,7.12,3858,113.47,233.04,0.45,0.45,0.42,0.38,5.8,189.28
10,10342,587430,579571706,465,14.09,22.06,252,7.64,9.8,3046,92.3,187.01,0.45,0.45,0.43,0.37,7.26,187.7
11,8497,851454,726326770,496,15.03,24.44,259,7.85,8.8,2762,83.7,163.83,0.43,0.44,0.46,0.41,6.97,188.01
12,10037,937056,800438475,486,14.73,22.72,262,7.94,9.07,2570,77.88,150.91,0.41,0.4,0.41,0.33,7.35,194.37
13,10350,1157833,1247035821,487,14.32,24.02,231,6.79,8.04,2719,79.97,159.14,0.42,0.43,0.42,0.35,5.7,193.9
14,11969,600441,508530488,481,13.74,20.64,268,7.66,8.27,2607,74.49,147.95,0.42,0.42,0.45,0.39,5.59,188.09
