id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,623,29423,5229933,185,11.56,10.03,119,7.44,4.24,422,26.38,29.64,0.92,0.92,0.57,0.52,9.98,155.43
1,1226,142872,37805843,282,14.1,15.63,140,7.0,4.32,719,35.95,50.88,0.87,0.85,0.51,0.43,8.06,140.81
2,4325,548793,478661759,485,18.65,26.33,189,7.27,4.37,1962,75.46,135.76,0.92,0.9,0.38,0.34,2.83,134.99
3,8654,885792,723872508,560,28.0,37.52,149,7.45,5.13,2916,145.8,224.54,0.97,0.97,0.46,0.44,6.73,128.13
4,5975,1116650,1232515608,512,28.44,36.12,144,8.0,6.04,2475,137.5,195.66,0.83,0.81,0.44,0.36,4.97,107.99
5,4244,362437,283359162,506,26.63,34.24,147,7.74,5.58,2218,116.74,171.42,0.93,0.93,0.56,0.53,9.34,148.88
6,4548,495803,375991692,485,25.53,33.56,125,6.58,4.91,2219,116.79,173.31,0.98,0.97,0.45,0.41,9.84,127.94
7,4823,561421,400469318,513,25.65,34.93,150,7.5,5.95,2305,115.25,177.12,1.0,1.0,0.5,0.44,14.17,127.73
8,4599,829977,809468912,503,21.87,31.74,154,6.7,5.23,2213,96.22,159.17,0.86,0.83,0.48,0.43,17.65,114.72
9,3728,485813,349162337,495,29.12,36.65,113,6.65,4.94,1986,116.82,158.86,0.92,0.91,0.48,0.4,20.36,108.7
10,5163,698555,556576306,571,23.79,35.09,181,7.54,5.45,2512,104.67,177.49,0.91,0.9,0.46,0.43,18.14,132.67
11,3654,356045,265316914,422,26.38,31.31,126,7.88,5.61,1857,116.06,159.36,0.93,0.93,0.45,0.39,20.08,104.89
12,1355,57709,35185790,279,15.5,18.25,110,6.11,3.88,845,46.94,66.58,0.94,0.95,0.52,0.47,5.01,133.86
