id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,44856,7054903,3325624759,6224,29.22,69.3,15915,74.72,197.67,20510,96.29,240.48,0.64,0.63,0.49,0.6,11.4,147.53
1,53466,5930039,3854955984,7136,31.03,78.67,19735,85.8,251.16,23797,103.47,276.67,0.61,0.6,0.48,0.57,12.95,145.23
2,58381,8058431,5378031050,7741,33.51,88.68,22251,96.32,303.23,26640,115.32,323.62,0.59,0.58,0.47,0.55,12.32,141.29
3,71527,7961893,6399910422,8278,35.99,96.51,27467,119.42,390.96,30487,132.55,379.25,0.6,0.6,0.49,0.55,15.35,142.42
4,72507,7404274,6601980475,8163,36.94,97.09,22104,100.02,293.93,31145,140.93,401.92,0.64,0.63,0.47,0.55,13.25,139.47
5,94585,15174564,13251096769,8063,35.36,93.91,34666,152.04,1011.22,31837,139.64,414.19,0.59,0.6,0.5,0.57,17.83,138.09
6,92125,12318315,10101138308,7951,35.18,93.44,34645,153.3,883.38,31804,140.73,417.87,0.63,0.62,0.49,0.55,18.49,136.95
7,83126,17727008,15893236041,8430,36.97,98.07,20250,88.82,255.86,33954,148.92,441.89,0.62,0.62,0.49,0.55,20.12,139.72
8,77187,15127793,14079953775,8068,34.19,92.1,19401,82.21,245.37,32115,136.08,411.63,0.59,0.58,0.51,0.59,17.67,132.98
9,80179,12334410,9977846336,8150,35.59,95.16,19378,84.62,251.52,32971,143.98,431.17,0.62,0.62,0.5,0.57,16.94,134.71
10,82314,9412018,7994493519,8490,38.94,101.68,21617,99.16,283.17,33351,152.99,443.12,0.62,0.61,0.49,0.57,13.19,136.84
11,78586,8654778,6543310365,8502,35.72,99.36,20840,87.56,266.07,33306,139.94,425.94,0.6,0.59,0.49,0.56,15.7,133.89
12,66419,7616169,6489490456,8138,37.68,102.26,21204,98.17,283.67,29837,138.13,393.08,0.63,0.63,0.51,0.61,18.3,135.85
13,55514,7590994,6885704808,7512,34.62,89.05,20040,92.35,254.95,26132,120.42,330.41,0.61,0.61,0.51,0.59,16.82,131.55
14,52002,7612221,6682233857,7432,34.09,87.29,21181,97.16,257.89,24336,111.63,302.45,0.65,0.65,0.49,0.57,15.62,130.49
15,43917,7725301,5889116885,7195,33.78,87.08,19588,91.96,258.37,22451,105.4,282.33,0.6,0.59,0.51,0.6,14.45,140.18
16,43160,6833694,4800047773,6927,31.06,80.62,20437,91.65,250.89,21792,97.72,259.37,0.56,0.56,0.52,0.59,16.68,138.53
17,42255,9151527,5140479197,6647,30.92,80.09,20698,96.27,294.51,20406,94.91,252.88,0.64,0.64,0.52,0.6,19.34,139.49
18,44537,5779301,4339438201,6927,31.92,82.51,21029,96.91,267.21,21446,98.83,262.59,0.62,0.62,0.49,0.58,16.21,131.22
19,38081,4548380,2816579324,6306,29.19,74.3,16965,78.54,215.82,18805,87.06,228.58,0.61,0.6,0.49,0.58,14.27,139.39
20,35826,6206787,4167392656,6002,26.68,68.89,16326,72.56,203.93,17372,77.21,204.85,0.63,0.62,0.49,0.58,14.65,141.42
21,31443,8436368,4989991109,5479,25.84,63.22,12076,56.96,148.64,15926,75.12,188.31,0.66,0.65,0.47,0.55,13.0,149.33
22,33967,4865498,3273548585,5567,23.89,58.63,14010,60.13,171.84,17299,74.24,196.95,0.66,0.64,0.47,0.55,11.52,153.33
23,34100,20580047,20431549527,5480,24.68,58.54,13781,62.08,175.19,17138,77.2,199.5,0.65,0.64,0.43,0.52,12.45,150.78
24,32488,5544943,3336130789,5550,25.23,61.54,12763,58.01,159.64,16688,75.85,197.03,0.66,0.65,0.46,0.55,9.36,153.15
25,35860,7266369,3520570168,5865,26.9,68.18,14465,66.35,197.2,18595,85.3,230.63,0.64,0.63,0.47,0.56,11.43,149.89
26,43232,8091006,6444089998,6604,30.16,79.12,17930,81.87,255.43,22328,101.95,286.94,0.65,0.65,0.47,0.55,11.71,150.29
27,52038,5520911,4338027173,7025,31.79,86.82,22892,103.58,327.36,24707,111.8,322.1,0.62,0.62,0.5,0.56,15.65,146.81
28,59543,8081580,6379061219,7292,31.84,88.41,18782,82.02,264.06,28076,122.6,365.02,0.59,0.59,0.5,0.58,13.39,137.99
29,79577,6951002,5328299043,7572,35.72,93.91,28271,133.35,738.76,30528,144.0,418.35,0.6,0.61,0.51,0.57,21.4,135.03
30,73022,7340417,4513928414,7648,37.31,97.64,20823,101.58,299.65,31189,152.14,435.03,0.68,0.68,0.52,0.59,17.17,136.06
31,73981,7211388,6030792927,7836,35.78,94.82,20276,92.58,276.62,32128,146.7,430.36,0.63,0.63,0.5,0.55,17.52,139.25
32,67105,5592640,4413896009,7644,36.4,96.28,18787,89.46,267.36,30471,145.1,419.28,0.61,0.61,0.49,0.56,15.26,135.2
33,68151,11776444,7905196770,7558,33.59,90.7,18816,83.63,255.93,30292,134.63,401.66,0.59,0.6,0.51,0.57,21.02,140.49
34,73051,7584664,6407532084,7688,37.87,97.73,21540,106.11,310.94,31169,153.54,434.18,0.58,0.59,0.51,0.59,19.59,134.21
35,83103,7521373,6013683857,7887,38.29,99.21,33917,164.65,1084.0,30397,147.56,416.52,0.61,0.62,0.49,0.56,13.89,138.27
36,61019,6565697,5901760984,7657,35.61,94.59,19200,89.3,257.02,28501,132.56,379.41,0.62,0.63,0.45,0.52,13.09,134.23
37,54718,10294000,6245586533,7179,32.48,85.87,21180,95.84,267.94,25477,115.28,324.49,0.6,0.61,0.52,0.59,17.55,135.92
38,46831,6074168,4764656706,6920,33.59,85.65,19550,94.9,268.48,23857,115.81,313.41,0.61,0.61,0.49,0.57,18.81,136.83
39,66815,11430133,12245492463,7028,32.69,83.92,39147,182.08,1324.16,23503,109.32,294.73,0.61,0.61,0.52,0.6,16.95,134.33
40,42455,6710225,5567188022,6788,31.14,79.15,20019,91.83,254.25,22168,101.69,274.97,0.61,0.6,0.51,0.6,16.37,141.2
41,43084,9986673,6256309741,6967,31.67,81.71,20614,93.7,266.84,22604,102.75,278.0,0.62,0.62,0.49,0.57,18.96,136.22
42,40382,7922685,6302164876,6485,28.57,75.29,19065,83.99,241.15,20935,92.22,257.22,0.6,0.59,0.5,0.58,18.13,135.94
43,34556,8488591,5411850578,5867,26.79,68.18,15391,70.28,192.7,18436,84.18,222.29,0.58,0.58,0.49,0.56,18.74,144.84
44,35150,12783901,9826592297,5595,25.55,65.02,14749,67.35,187.97,18191,83.06,218.8,0.59,0.59,0.51,0.56,17.16,144.45
45,34718,11048547,8313267547,5221,24.06,59.84,13554,62.46,173.54,17230,79.4,209.31,0.58,0.59,0.5,0.56,15.37,142.73
46,35137,8675067,4972522716,5327,23.26,58.14,13690,59.78,168.93,17611,76.9,204.08,0.58,0.58,0.48,0.54,13.56,142.58
47,41306,12860110,8681090262,5754,23.78,61.8,15271,63.1,186.44,19655,81.22,223.97,0.55,0.55,0.5,0.56,18.94,139.77
48,43872,14176030,7056905088,6070,25.08,64.8,16363,67.62,206.13,20508,84.74,238.73,0.59,0.58,0.46,0.53,15.42,143.56
49,44442,3903279,3287799712,6286,27.09,71.21,17099,73.7,227.54,21411,92.29,262.07,0.57,0.57,0.47,0.54,12.1,141.53
50,48514,13201849,15072993004,6714,29.71,79.82,19562,86.56,269.59,23783,105.23,299.64,0.59,0.58,0.49,0.57,10.77,144.21
51,56438,7531791,5539140124,7208,31.89,88.11,22778,100.79,301.99,26724,118.25,342.42,0.6,0.58,0.48,0.55,12.81,141.54
52,66112,13580430,9884510063,7415,31.96,88.74,20817,89.73,270.41,29503,127.17,378.53,0.59,0.59,0.48,0.55,14.71,139.6
53,80248,12308454,10402725863,7651,36.43,95.12,21694,103.3,303.5,31809,151.47,433.47,0.64,0.64,0.49,0.55,17.66,132.78
54,88461,7784707,7091640197,7364,35.07,92.54,30128,143.47,602.76,29930,142.52,409.27,0.65,0.65,0.52,0.59,14.32,134.21
