id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,325,433,17767,120,6.67,2.2,119,6.61,2.5,305,16.94,7.24,0.37,0.38,0.5,0.5,5.53,186.68
1,414,571,23616,125,6.94,2.75,110,6.11,2.61,392,21.78,7.99,0.25,0.26,0.46,0.45,3.84,192.32
2,266,383,22928,102,5.67,2.09,102,5.67,2.4,249,13.83,5.16,0.39,0.45,0.45,0.48,4.58,193.8
3,210,303,14945,88,4.89,1.64,85,4.72,1.81,207,11.5,4.78,0.36,0.38,0.41,0.4,2.59,185.29
4,171,237,10635,79,4.39,1.75,77,4.28,1.74,165,9.17,4.08,0.36,0.37,0.46,0.46,6.04,182.74
5,127,167,7295,59,3.47,1.12,51,3.0,1.37,122,7.18,3.75,0.28,0.29,0.46,0.45,5.26,190.16
6,148,221,9023,76,4.75,1.84,61,3.81,2.01,146,9.12,3.76,0.29,0.29,0.44,0.43,6.27,189.84
7,220,362,23538,94,5.22,2.05,95,5.28,3.32,202,11.22,6.25,0.42,0.44,0.44,0.45,3.19,181.78
8,204,348,27520,85,4.72,1.87,88,4.89,2.87,188,10.44,3.42,0.36,0.38,0.44,0.47,3.83,191.38
9,151,244,12609,75,4.41,1.42,70,4.12,2.0,145,8.53,3.59,0.38,0.4,0.49,0.5,4.72,188.69
10,187,273,12442,72,4.24,1.64,60,3.53,1.55,175,10.29,3.87,0.3,0.32,0.49,0.46,4.71,191.86
11,210,319,13962,81,4.5,2.33,67,3.72,1.99,205,11.39,5.41,0.25,0.27,0.49,0.47,6.24,200.2
12,159,230,11282,73,4.06,1.47,65,3.61,1.5,152,8.44,2.77,0.36,0.34,0.44,0.42,5.84,188.72
13,156,220,9707,75,4.17,1.65,66,3.67,1.53,150,8.33,3.22,0.35,0.36,0.41,0.42,4.95,203.21
14,178,258,11709,74,4.35,1.73,62,3.65,1.17,173,10.18,5.05,0.31,0.32,0.4,0.39,6.15,184.74
15,161,203,8589,73,4.29,1.83,63,3.71,1.76,158,9.29,3.62,0.29,0.29,0.4,0.39,3.12,195.58
16,247,376,16905,85,4.72,2.35,72,4.0,2.25,241,13.39,5.9,0.24,0.26,0.44,0.43,5.9,192.96
17,181,249,9890,74,4.11,1.64,66,3.67,1.68,174,9.67,4.35,0.31,0.33,0.44,0.43,4.48,191.48
18,162,214,8812,61,3.39,1.38,53,2.94,1.43,156,8.67,4.01,0.26,0.27,0.47,0.45,3.35,200.48
19,217,286,12937,83,4.88,1.36,78,4.59,1.58,205,12.06,4.68,0.36,0.37,0.45,0.44,2.11,190.38
20,215,312,14311,89,4.94,2.34,80,4.44,2.36,198,11.0,4.77,0.31,0.31,0.41,0.41,3.26,201.51
21,277,360,15306,90,5.0,1.68,84,4.67,1.91,257,14.28,5.18,0.3,0.32,0.42,0.4,2.6,204.76
22,210,299,16293,95,5.59,2.21,91,5.35,2.55,199,11.71,4.54,0.43,0.44,0.46,0.46,3.41,192.76
23,250,338,18134,111,6.53,1.77,102,6.0,2.4,232,13.65,4.9,0.37,0.43,0.54,0.58,2.11,190.32
24,316,448,19533,119,6.61,2.23,110,6.11,2.17,304,16.89,7.13,0.3,0.32,0.4,0.37,5.76,202.97
25,262,371,14902,98,5.44,2.12,83,4.61,2.33,249,13.83,6.46,0.24,0.25,0.46,0.44,5.08,199.12
26,240,344,19618,89,5.24,1.86,91,5.35,2.5,229,13.47,5.77,0.36,0.39,0.44,0.45,2.9,199.62
27,319,709,50262,85,4.72,1.67,141,7.83,16.63,235,13.06,6.6,0.26,0.25,0.46,0.44,2.89,198.97
28,196,265,11842,76,4.22,1.7,60,3.33,1.41,189,10.5,4.91,0.2,0.2,0.47,0.46,4.12,208.3
29,171,265,14854,70,3.89,1.75,57,3.17,1.58,163,9.06,5.84,0.26,0.29,0.5,0.53,6.19,193.91
30,190,339,58170,75,4.41,1.66,63,3.71,2.05,184,10.82,5.07,0.26,0.27,0.43,0.45,7.21,200.08
31,208,296,14282,88,4.89,1.68,74,4.11,1.53,203,11.28,5.54,0.27,0.27,0.43,0.4,7.59,201.68
32,159,214,14142,62,3.44,1.65,50,2.78,1.4,153,8.5,3.85,0.2,0.2,0.51,0.52,3.62,200.11
33,157,248,12505,59,4.21,0.89,49,3.5,1.4,152,10.86,4.02,0.2,0.2,0.48,0.48,5.68,198.46
34,147,207,8710,63,3.94,1.29,48,3.0,1.21,143,8.94,4.93,0.29,0.29,0.41,0.38,4.73,203.78
35,229,300,12525,92,5.41,2.09,79,4.65,1.87,221,13.0,6.29,0.31,0.33,0.45,0.43,3.24,204.11
36,183,235,9200,67,3.72,1.67,58,3.22,1.52,179,9.94,4.8,0.23,0.24,0.51,0.51,1.75,198.34
37,227,418,25945,85,4.72,1.93,91,5.06,5.03,202,11.22,6.5,0.32,0.33,0.46,0.45,4.84,182.44
38,200,284,12063,89,4.94,1.76,69,3.83,1.38,192,10.67,5.96,0.29,0.28,0.47,0.46,6.68,208.25
