id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1209,25,29,1218,21,3.5,1.64,24,4.0,2.0,24,4.0,2.0,0.97,0.97,0.43,0.41,0.0,215.51
1210,12,16,652,11,3.67,0.58,12,4.0,1.0,12,4.0,1.0,1.0,1.0,0.44,0.44,0.0,201.35
1211,20,21,2172,13,3.25,0.96,15,3.75,1.71,15,3.75,1.71,0.95,0.94,0.33,0.27,0.0,224.83
1212,18,21,844,11,2.75,0.96,12,3.0,1.15,12,3.0,1.15,1.0,1.0,0.32,0.32,0.0,251.78
1213,22,29,1176,16,3.2,1.3,20,4.0,1.87,20,4.0,1.87,1.0,1.0,0.61,0.6,0.01,224.88
1214,17,25,1391,16,2.67,1.03,17,2.83,1.33,17,2.83,1.33,0.94,0.86,0.48,0.45,0.01,225.77
1215,20,30,1348,17,2.83,1.33,20,3.33,1.63,20,3.33,1.63,0.98,0.98,0.37,0.36,0.1,214.22
1216,9,13,536,8,1.6,0.55,9,1.8,0.84,9,1.8,0.84,1.0,1.0,0.6,0.59,0.01,183.27
1217,10,17,688,9,3.0,0.0,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.48,0.47,0.01,205.39
1218,30,42,2157,24,4.0,1.26,27,4.5,1.52,27,4.5,1.52,0.93,0.86,0.36,0.32,0.02,200.46
1219,23,31,1290,17,3.4,1.14,22,4.4,2.07,22,4.4,2.07,0.97,0.95,0.52,0.51,0.01,245.91
1220,23,36,1465,19,3.17,0.75,23,3.83,0.75,23,3.83,0.75,0.98,0.98,0.38,0.38,0.02,222.14
1221,34,50,2190,24,4.0,1.26,31,5.17,2.48,30,5.0,2.28,0.92,0.89,0.27,0.26,0.02,199.52
1222,29,43,1752,18,3.0,1.1,25,4.17,1.94,25,4.17,1.94,1.0,1.0,0.53,0.52,0.08,226.83
1223,27,43,2140,25,4.17,1.47,24,4.0,1.41,27,4.5,1.87,0.83,0.78,0.39,0.38,0.06,201.4
1224,103,159,10555,28,4.67,1.51,23,3.83,1.17,95,15.83,6.37,0.12,0.07,0.38,0.39,1.21,149.49
1225,116,200,13216,33,5.5,1.97,25,4.17,1.94,102,17.0,4.94,0.15,0.09,0.48,0.49,3.22,159.42
1226,76,121,8985,32,5.33,2.16,35,5.83,1.94,64,10.67,4.37,0.22,0.12,0.43,0.45,0.56,144.02
1227,113,192,11785,38,6.33,1.63,33,5.5,1.64,108,18.0,7.72,0.19,0.14,0.48,0.49,2.77,187.93
1228,81,123,7109,33,5.5,1.05,25,4.17,0.75,75,12.5,4.59,0.29,0.21,0.45,0.41,1.76,180.06
1229,101,172,10951,38,6.33,1.37,36,6.0,0.89,97,16.17,6.01,0.25,0.16,0.37,0.35,3.23,163.81
1230,95,162,11196,24,4.0,1.55,22,3.67,1.75,90,15.0,5.4,0.12,0.07,0.46,0.46,2.86,164.42
1231,89,173,12788,19,3.17,1.17,18,3.0,1.41,86,14.33,4.55,0.11,0.06,0.41,0.44,3.48,150.93
1232,104,172,12920,27,4.5,1.05,18,3.0,1.67,98,16.33,2.07,0.11,0.06,0.41,0.4,1.24,128.55
1233,107,189,12388,34,5.67,1.21,19,3.17,0.75,100,16.67,1.97,0.09,0.06,0.52,0.52,2.09,173.08
1234,136,273,18716,32,5.33,0.82,21,3.5,1.87,132,22.0,5.29,0.08,0.05,0.55,0.57,3.97,175.94
1235,142,255,17950,43,7.17,1.72,27,4.5,1.64,130,21.67,8.02,0.11,0.06,0.42,0.4,1.32,148.71
1236,111,191,12680,44,7.33,1.86,26,4.33,1.03,103,17.17,3.66,0.14,0.09,0.46,0.46,2.67,160.63
1237,115,197,13384,37,6.17,1.17,26,4.33,0.82,107,17.83,5.04,0.14,0.09,0.5,0.5,1.84,159.23
1238,125,218,16580,37,6.17,1.94,23,3.83,1.47,116,19.33,3.44,0.1,0.05,0.45,0.45,1.5,141.15
1239,99,180,11722,31,5.17,1.17,23,3.83,1.17,91,15.17,5.6,0.14,0.09,0.44,0.45,3.98,161.6
1240,134,238,17247,37,6.17,1.72,25,4.17,2.32,121,20.17,4.12,0.12,0.07,0.47,0.47,0.56,137.79
1241,183,354,23746,47,7.83,2.14,34,5.67,2.16,169,28.17,8.66,0.13,0.08,0.51,0.51,3.08,167.82
1242,125,208,13496,35,5.83,2.32,26,4.33,1.51,117,19.5,7.31,0.17,0.11,0.44,0.45,0.92,168.07
1243,160,317,22536,49,8.17,0.98,35,5.83,1.47,141,23.5,3.45,0.14,0.08,0.47,0.46,2.3,151.38
1244,153,281,18950,38,6.33,2.34,32,5.33,2.8,137,22.83,5.12,0.16,0.1,0.47,0.49,1.77,154.07
1245,115,193,13104,40,6.67,0.82,34,5.67,0.82,95,15.83,3.76,0.25,0.15,0.46,0.45,1.42,158.78
1246,152,243,15253,45,7.5,1.52,42,7.0,1.41,133,22.17,4.4,0.27,0.18,0.45,0.45,2.05,178.23
1247,121,216,14351,33,5.5,2.43,26,4.33,1.86,106,17.67,6.06,0.15,0.09,0.49,0.5,2.54,163.04
1248,144,246,16261,32,5.33,1.51,34,5.67,1.97,128,21.33,4.89,0.14,0.09,0.49,0.5,2.06,188.35
1249,169,291,17525,36,6.0,2.68,34,5.67,2.73,144,24.0,5.9,0.17,0.12,0.46,0.47,4.66,180.73
1250,162,261,14191,43,7.17,2.32,33,5.5,1.76,146,24.33,9.2,0.2,0.16,0.43,0.44,3.9,200.08
1251,161,252,13591,43,7.17,1.47,34,5.67,1.97,148,24.67,5.47,0.17,0.13,0.43,0.42,2.55,192.96
1252,155,251,15162,45,7.5,3.02,41,6.83,4.07,136,22.67,5.16,0.19,0.14,0.46,0.45,3.66,182.64
1253,147,249,16188,35,5.83,2.48,28,4.67,2.58,128,21.33,6.35,0.14,0.09,0.48,0.48,2.99,172.56
1254,122,223,14069,38,6.33,1.37,28,4.67,1.21,110,18.33,3.67,0.17,0.12,0.47,0.48,5.31,177.71
1255,122,189,11406,34,5.67,2.5,26,4.33,2.34,113,18.83,5.95,0.16,0.11,0.42,0.42,2.94,186.51
1256,150,254,16586,33,5.5,0.84,20,3.33,0.82,137,22.83,5.19,0.11,0.07,0.45,0.44,1.39,159.46
1257,176,321,21177,55,9.17,4.88,28,4.67,1.21,163,27.17,8.4,0.14,0.1,0.49,0.52,2.78,175.25
1258,115,190,12920,33,5.5,1.52,21,3.5,1.38,101,16.83,3.43,0.18,0.1,0.45,0.46,2.93,156.78
1259,150,253,17212,37,6.17,1.72,28,4.67,2.16,139,23.17,5.19,0.12,0.08,0.49,0.47,1.7,157.24
1260,100,168,11593,37,6.17,2.23,28,4.67,2.5,93,15.5,6.72,0.17,0.1,0.52,0.52,2.54,155.03
1261,144,228,15504,34,5.67,1.75,28,4.67,1.37,130,21.67,6.77,0.17,0.1,0.46,0.46,0.84,167.21
1262,132,233,15905,47,7.83,2.71,40,6.67,2.25,120,20.0,4.43,0.21,0.13,0.53,0.54,2.03,167.66
1263,149,228,14444,38,6.33,2.25,24,4.0,2.0,139,23.17,7.88,0.08,0.05,0.46,0.45,2.83,168.36
1264,129,188,11616,46,7.67,1.51,40,6.67,1.97,105,17.5,3.62,0.32,0.22,0.46,0.48,0.67,193.9
1265,120,198,13056,34,5.67,2.58,28,4.67,1.63,101,16.83,10.4,0.21,0.13,0.37,0.38,1.95,155.64
1266,140,226,13180,37,6.17,1.17,26,4.33,1.21,126,21.0,4.1,0.15,0.11,0.42,0.43,3.5,187.15
1267,126,233,16220,32,5.33,2.07,24,4.0,1.41,107,17.83,2.23,0.15,0.09,0.48,0.49,3.78,153.86
1268,110,204,11843,43,7.17,1.94,33,5.5,2.66,97,16.17,5.31,0.34,0.25,0.43,0.46,6.89,175.54
1269,140,244,15074,40,6.67,2.42,30,5.0,0.89,118,19.67,7.66,0.22,0.14,0.39,0.42,2.0,177.74
1270,120,199,12370,34,5.67,2.34,24,4.0,1.9,100,16.67,3.33,0.2,0.13,0.35,0.38,3.84,174.97
1271,119,198,10708,31,5.17,1.17,26,4.33,1.03,98,16.33,5.35,0.21,0.16,0.49,0.53,3.22,210.64
1272,94,146,8352,29,5.8,1.1,23,4.6,0.89,79,15.8,5.36,0.29,0.22,0.34,0.35,4.69,185.86
1273,139,202,10582,41,6.83,2.14,34,5.67,2.42,111,18.5,7.4,0.26,0.2,0.44,0.45,4.85,212.42
1274,128,211,10862,41,6.83,1.47,33,5.5,1.76,114,19.0,4.15,0.2,0.17,0.48,0.5,4.56,226.08
1275,109,145,6628,41,6.83,1.33,32,5.33,1.37,89,14.83,4.88,0.34,0.3,0.38,0.38,3.37,221.3
1276,130,166,7110,44,7.33,1.37,32,5.33,1.63,102,17.0,6.03,0.35,0.33,0.32,0.32,3.54,222.46
1277,123,185,10124,31,5.17,1.94,26,4.33,1.86,105,17.5,6.12,0.21,0.15,0.38,0.36,1.56,189.34
1278,132,213,13368,37,6.17,1.33,33,5.5,1.05,125,20.83,5.67,0.14,0.1,0.45,0.45,3.13,177.82
1279,113,210,15381,26,4.33,1.21,16,2.67,0.82,108,18.0,3.46,0.06,0.04,0.56,0.57,2.82,153.14
1280,128,222,14381,31,5.17,0.98,17,2.83,1.6,120,20.0,2.76,0.08,0.05,0.52,0.53,3.56,177.31
1281,141,249,16454,55,9.17,6.79,26,4.33,1.21,134,22.33,11.99,0.14,0.1,0.43,0.42,2.66,178.24
1282,131,244,15828,31,5.17,0.75,18,3.0,0.63,127,21.17,2.64,0.08,0.05,0.45,0.48,3.45,169.36
1283,106,218,15400,38,6.33,1.21,28,4.67,0.82,99,16.5,3.78,0.17,0.1,0.44,0.42,3.79,137.27
1284,117,205,12837,37,6.17,1.47,25,4.17,0.98,113,18.83,4.79,0.11,0.07,0.51,0.52,4.39,175.72
1285,171,286,17740,40,6.67,2.07,24,4.0,1.79,160,26.67,3.67,0.09,0.06,0.5,0.49,3.4,176.19
1286,143,238,14568,35,5.83,1.47,28,4.67,1.86,131,21.83,5.85,0.14,0.09,0.47,0.48,3.7,184.34
1287,122,197,11608,34,5.67,2.42,28,4.67,1.75,110,18.33,10.15,0.16,0.11,0.41,0.38,4.26,169.92
1288,110,202,13048,33,5.5,2.26,25,4.17,1.6,103,17.17,3.87,0.13,0.09,0.52,0.56,2.83,176.46
1289,113,178,10106,31,5.17,1.72,24,4.0,2.53,106,17.67,3.98,0.13,0.09,0.42,0.44,5.72,194.22
1290,114,215,13025,35,5.83,1.47,23,3.83,1.33,105,17.5,6.06,0.09,0.06,0.5,0.51,3.77,185.94
1291,138,219,13775,33,5.5,1.38,26,4.33,0.52,129,21.5,5.17,0.1,0.06,0.42,0.37,4.2,172.29
1292,106,192,13328,34,5.67,1.21,25,4.17,1.47,99,16.5,4.42,0.11,0.06,0.43,0.43,1.52,148.88
1293,163,289,17462,38,6.33,2.42,22,3.67,2.25,154,25.67,3.67,0.06,0.05,0.5,0.52,4.28,184.11
1294,114,171,9636,29,4.83,1.6,22,3.67,1.21,107,17.83,5.27,0.12,0.09,0.41,0.39,2.08,181.3
1295,79,124,6520,32,5.33,2.5,25,4.17,1.72,75,12.5,9.27,0.28,0.24,0.48,0.53,2.24,209.16
1296,135,231,13060,36,6.0,2.1,28,4.67,2.16,125,20.83,10.83,0.17,0.12,0.46,0.46,3.73,185.83
1297,177,298,15885,38,6.33,1.86,25,4.17,1.83,164,27.33,4.68,0.08,0.07,0.47,0.48,7.43,201.8
1298,119,201,10650,30,5.0,0.89,20,3.33,1.03,109,18.17,4.45,0.09,0.08,0.43,0.42,5.94,197.68
1299,115,182,9627,35,5.83,0.41,29,4.83,0.41,110,18.33,4.13,0.16,0.13,0.52,0.56,6.0,214.85
1300,141,219,10154,40,6.67,2.25,30,5.0,2.19,134,22.33,5.32,0.18,0.18,0.46,0.44,8.17,208.85
1301,81,123,5202,29,4.83,2.14,24,4.0,1.79,80,13.33,7.53,0.19,0.19,0.46,0.48,7.47,228.92
1302,68,97,4778,21,4.2,0.84,16,3.2,0.84,61,12.2,5.45,0.21,0.19,0.44,0.42,5.26,193.43
1303,106,160,7860,32,5.33,1.63,22,3.67,1.21,101,16.83,5.15,0.16,0.15,0.45,0.46,3.02,204.55
1304,130,201,8941,41,6.83,1.17,30,5.0,1.67,121,20.17,6.82,0.18,0.17,0.52,0.52,6.0,219.84
1305,139,249,14630,46,9.2,3.42,29,5.8,2.49,131,26.2,6.18,0.14,0.12,0.39,0.38,3.37,190.76
1306,127,183,10479,36,6.0,2.28,26,4.33,2.07,120,20.0,7.85,0.13,0.1,0.49,0.5,2.19,185.18
1307,158,242,14560,44,7.33,2.58,31,5.17,3.19,151,25.17,7.63,0.14,0.1,0.45,0.47,2.75,179.04
1308,90,162,11204,28,5.6,1.52,18,3.6,1.52,85,17.0,4.3,0.15,0.09,0.43,0.44,1.66,157.56
1309,113,187,12300,38,6.33,1.86,24,4.0,1.9,107,17.83,8.28,0.12,0.07,0.5,0.52,2.33,169.67
1310,137,206,12276,37,6.17,2.04,29,4.83,1.47,126,21.0,3.46,0.19,0.14,0.47,0.46,2.09,183.46
1311,180,281,16096,36,6.0,1.79,23,3.83,1.47,145,24.17,5.23,0.19,0.14,0.53,0.54,4.32,207.25
1312,58,99,6480,19,4.75,1.26,13,3.25,0.5,48,12.0,7.75,0.19,0.14,0.52,0.52,6.93,195.1
1313,162,287,16685,40,6.67,1.03,28,4.67,1.03,150,25.0,9.86,0.12,0.08,0.45,0.48,4.04,190.96
1314,155,235,13157,41,6.83,2.23,35,5.83,2.64,141,23.5,6.53,0.19,0.14,0.48,0.49,4.58,185.67
1315,147,222,12108,38,6.33,1.37,33,5.5,2.26,130,21.67,5.13,0.16,0.12,0.46,0.43,5.15,195.66
1316,155,239,13440,41,6.83,2.48,28,4.67,2.16,143,23.83,7.03,0.13,0.1,0.45,0.45,3.87,197.44
1317,128,220,13746,48,8.0,1.67,43,7.17,2.14,110,18.33,5.09,0.26,0.18,0.47,0.46,1.73,185.8
1318,115,153,7380,38,6.33,1.63,33,5.5,1.22,86,14.33,2.8,0.42,0.35,0.32,0.34,2.41,212.62
1319,114,157,7516,30,5.0,0.63,30,5.0,0.89,92,15.33,7.31,0.31,0.27,0.35,0.36,1.43,218.78
1320,157,224,12118,41,6.83,0.98,29,4.83,0.75,134,22.33,7.17,0.19,0.16,0.45,0.44,4.62,213.42
1321,106,133,6191,36,6.0,1.67,37,6.17,1.94,82,13.67,4.68,0.45,0.4,0.4,0.4,2.09,216.65
1322,159,231,12028,48,8.0,2.19,37,6.17,1.94,135,22.5,8.96,0.25,0.19,0.4,0.39,4.86,204.62
1323,139,196,9188,43,7.17,1.17,30,5.0,1.1,113,18.83,5.81,0.27,0.25,0.44,0.45,4.01,220.87
1324,52,62,2736,21,4.2,0.84,17,3.4,0.55,39,7.8,1.92,0.42,0.38,0.35,0.34,1.82,217.94
1325,94,127,5676,32,5.33,2.66,25,4.17,2.14,76,12.67,7.74,0.36,0.31,0.34,0.37,3.02,223.42
1326,82,109,4900,33,5.5,1.97,31,5.17,2.79,69,11.5,5.39,0.41,0.39,0.39,0.4,4.42,233.38
1327,78,101,4965,25,5.0,1.0,16,3.2,0.84,60,12.0,4.06,0.27,0.22,0.43,0.44,3.38,217.65
1328,90,128,7018,34,5.67,2.34,28,4.67,1.63,77,12.83,4.12,0.26,0.2,0.43,0.42,2.74,216.82
1329,118,193,13222,46,7.67,6.19,33,5.5,2.43,101,16.83,10.87,0.26,0.16,0.38,0.4,1.6,169.79
1330,142,220,11822,36,6.0,1.26,30,5.0,2.1,125,20.83,5.91,0.21,0.16,0.44,0.49,3.46,213.67
1331,165,241,12604,41,6.83,1.33,26,4.33,1.03,147,24.5,3.45,0.13,0.11,0.44,0.44,4.17,208.21
1332,136,233,13596,42,7.0,1.55,32,5.33,1.75,115,19.17,7.99,0.22,0.14,0.5,0.53,3.47,199.41
1333,138,195,11524,35,5.83,1.6,32,5.33,0.82,119,19.83,7.55,0.26,0.2,0.4,0.39,1.62,195.47
1334,185,282,17004,36,6.0,1.79,23,3.83,1.72,177,29.5,6.06,0.07,0.05,0.48,0.46,3.22,183.46
1335,114,181,10643,32,5.33,1.51,32,5.33,2.34,109,18.17,5.0,0.19,0.14,0.4,0.37,2.53,183.63
1336,34,45,2500,12,2.4,1.67,9,1.8,0.84,31,6.2,8.29,0.11,0.08,0.76,0.72,8.36,229.14
1337,127,215,12913,26,5.2,0.84,20,4.0,1.22,118,23.6,10.74,0.07,0.05,0.49,0.45,4.74,178.46
1338,115,218,15844,27,4.5,2.74,19,3.17,2.4,106,17.67,10.76,0.07,0.04,0.56,0.58,2.12,154.28
1339,107,194,13680,31,5.17,1.47,21,3.5,1.76,98,16.33,7.47,0.11,0.07,0.49,0.5,2.24,152.02
1340,152,254,14964,34,5.67,1.86,20,3.33,1.03,142,23.67,3.88,0.09,0.06,0.46,0.46,2.82,179.49
1341,188,331,21237,38,6.33,1.21,28,4.67,1.51,177,29.5,7.74,0.08,0.05,0.45,0.44,2.21,164.8
1342,157,262,15411,33,5.5,1.97,32,5.33,2.66,145,24.17,5.34,0.14,0.1,0.52,0.53,3.54,199.52
1343,162,260,13903,35,5.83,1.47,25,4.17,1.33,153,25.5,4.28,0.1,0.15,0.46,0.41,3.06,210.7
1344,132,198,10808,33,5.5,2.35,24,4.0,2.53,122,20.33,9.75,0.12,0.08,0.5,0.49,1.08,188.36
1345,127,196,9672,42,7.0,2.37,33,5.5,2.07,120,20.0,9.53,0.21,0.18,0.45,0.44,4.13,202.84
1346,104,147,6414,37,6.17,1.94,29,4.83,2.32,96,16.0,3.35,0.19,0.18,0.45,0.44,3.56,221.06
1347,128,185,8659,41,6.83,2.14,33,5.5,2.35,121,20.17,6.52,0.14,0.13,0.44,0.46,5.41,222.28
1348,80,125,6444,29,4.83,1.72,22,3.67,1.51,77,12.83,2.79,0.14,0.11,0.52,0.52,6.32,211.9
1349,112,189,11992,32,5.33,2.07,25,4.17,1.72,107,17.83,7.83,0.1,0.06,0.53,0.52,3.53,190.76
1350,112,180,10592,34,5.67,2.25,29,4.83,2.14,105,17.5,6.16,0.18,0.14,0.41,0.4,2.78,186.5
1351,88,141,7896,31,5.17,1.33,20,3.33,1.86,85,14.17,3.37,0.13,0.1,0.54,0.55,5.04,204.48
1352,92,172,12284,33,5.5,1.64,22,3.67,1.37,87,14.5,2.81,0.13,0.08,0.52,0.52,2.42,157.55
1353,132,256,17544,40,6.67,2.34,18,3.0,1.55,120,20.0,4.98,0.07,0.05,0.56,0.6,4.35,183.59
1354,111,204,14038,40,6.67,2.88,25,4.17,2.64,104,17.33,5.89,0.1,0.06,0.51,0.52,2.82,151.36
1355,97,176,11072,29,5.8,0.45,19,3.8,1.48,93,18.6,5.94,0.1,0.07,0.53,0.53,5.06,179.66
1356,40,62,4244,14,2.8,2.49,11,2.2,2.17,39,7.8,8.29,0.1,0.06,0.53,0.53,0.7,140.31
1357,117,196,15684,29,4.83,1.6,22,3.67,1.86,105,17.5,6.47,0.12,0.07,0.47,0.46,0.92,150.37
1358,135,191,11144,27,5.4,1.82,20,4.0,1.0,92,18.4,5.68,0.28,0.21,0.4,0.41,1.8,193.72
1359,129,218,13724,36,6.0,2.61,22,3.67,1.37,109,18.17,8.95,0.1,0.06,0.59,0.6,3.34,197.92
1360,125,208,12704,41,6.83,0.75,29,4.83,0.75,113,18.83,5.04,0.2,0.14,0.36,0.38,2.47,180.27
1361,102,156,9296,38,6.33,2.07,31,5.17,1.6,92,15.33,2.8,0.28,0.21,0.45,0.46,4.68,189.75
1362,186,297,19712,42,7.0,0.89,27,4.5,0.84,159,26.5,3.73,0.14,0.08,0.48,0.5,1.63,175.39
1363,137,229,15360,36,6.0,1.67,27,4.5,1.76,126,21.0,5.87,0.14,0.09,0.51,0.52,1.65,172.76
1364,137,221,15394,40,6.67,1.63,30,5.0,1.41,126,21.0,3.63,0.18,0.11,0.44,0.46,2.12,141.05
1365,167,284,18334,38,6.33,1.03,31,5.17,0.75,138,23.0,5.18,0.21,0.14,0.42,0.44,2.85,177.81
1366,112,199,13248,31,5.17,1.17,26,4.33,1.21,87,14.5,8.34,0.26,0.17,0.36,0.39,1.96,179.49
1367,105,160,9496,36,6.0,1.26,31,5.17,1.33,90,15.0,1.79,0.26,0.19,0.37,0.39,0.75,195.53
1368,83,124,7459,28,4.67,1.51,21,3.5,1.05,63,10.5,6.8,0.3,0.22,0.32,0.35,2.7,189.18
1369,87,124,6889,30,5.0,1.41,28,4.67,1.21,72,12.0,5.44,0.33,0.24,0.37,0.4,1.27,199.72
1370,96,146,8344,30,5.0,2.37,24,4.0,1.41,76,12.67,5.2,0.25,0.18,0.35,0.38,3.59,187.01
1371,74,114,5806,33,5.5,1.87,26,4.33,1.75,66,11.0,4.73,0.3,0.25,0.41,0.41,2.57,195.52
1372,111,162,9181,38,6.33,1.63,22,3.67,1.51,91,15.17,4.79,0.2,0.14,0.4,0.41,4.67,194.39
1373,64,91,4656,34,5.67,2.25,29,4.83,1.83,53,8.83,4.31,0.45,0.35,0.37,0.4,1.49,210.99
1374,68,105,6011,30,5.0,2.1,18,3.0,1.55,58,9.67,5.39,0.18,0.13,0.44,0.45,3.28,190.59
1375,81,151,10140,27,4.5,1.22,20,3.33,0.82,70,11.67,2.58,0.18,0.13,0.46,0.49,1.84,170.68
1376,80,133,10124,29,5.8,1.1,23,4.6,0.55,76,15.2,1.92,0.18,0.1,0.42,0.43,0.66,141.27
1377,43,74,4828,19,3.8,2.59,11,2.2,1.3,36,7.2,7.36,0.13,0.09,0.53,0.57,4.07,167.64
1378,97,153,9964,34,5.67,0.82,18,3.0,0.89,90,15.0,1.67,0.1,0.07,0.38,0.4,4.54,161.16
1379,109,178,12032,38,6.33,0.82,30,5.0,1.26,96,16.0,5.44,0.27,0.16,0.48,0.51,0.36,166.32
1380,123,193,12788,32,5.33,1.63,19,3.17,1.47,110,18.33,5.5,0.1,0.06,0.35,0.34,2.66,143.92
1381,115,207,14096,34,5.67,1.63,22,3.67,1.03,100,16.67,4.03,0.15,0.09,0.46,0.49,1.44,157.52
1382,101,161,11724,37,6.17,2.04,31,5.17,1.83,84,14.0,2.76,0.25,0.14,0.5,0.51,0.62,167.99
1383,124,217,15308,40,6.67,1.51,32,5.33,1.03,108,18.0,6.13,0.22,0.13,0.49,0.5,1.61,169.85
1384,110,177,12427,39,6.5,1.64,24,4.0,1.1,96,16.0,3.85,0.18,0.11,0.42,0.42,0.45,165.02
1385,105,168,11585,39,6.5,2.43,32,5.33,2.73,96,16.0,4.86,0.24,0.15,0.45,0.47,1.7,156.12
1386,111,175,11075,34,5.67,1.86,20,3.33,1.75,98,16.33,7.5,0.15,0.09,0.42,0.42,2.66,174.78
1387,127,226,17016,29,4.83,2.23,21,3.5,2.07,116,19.33,7.94,0.08,0.05,0.53,0.54,1.99,151.52
1388,136,287,21575,25,4.17,1.33,16,2.67,1.86,120,20.0,5.33,0.05,0.02,0.52,0.51,2.8,139.16
1389,83,172,12297,28,4.67,1.21,24,4.0,1.55,78,13.0,4.52,0.19,0.1,0.44,0.47,1.82,144.4
1390,125,238,15967,33,5.5,1.05,28,4.67,1.03,116,19.33,10.52,0.18,0.12,0.53,0.55,3.0,184.32
1391,77,130,7916,31,5.17,1.94,27,4.5,1.76,72,12.0,2.97,0.18,0.13,0.36,0.38,2.58,159.13
1392,109,172,8864,32,5.33,1.51,19,3.17,1.72,101,16.83,9.02,0.12,0.09,0.46,0.49,4.88,193.62
1393,60,107,5663,32,5.33,1.21,24,4.0,1.1,60,10.0,2.97,0.24,0.22,0.45,0.43,3.07,194.18
1394,101,156,8896,33,5.5,1.38,23,3.83,1.47,94,15.67,1.97,0.15,0.11,0.41,0.4,2.26,179.05
1395,89,143,9064,23,3.83,1.6,18,3.0,1.9,79,13.17,3.71,0.11,0.08,0.43,0.42,4.33,169.17
1396,81,111,4737,26,4.33,1.51,25,4.17,0.75,78,13.0,7.82,0.38,0.34,0.38,0.38,3.78,210.94
1397,75,119,6128,30,5.0,1.67,22,3.67,1.75,73,12.17,6.34,0.26,0.19,0.43,0.44,2.04,189.2
1398,62,99,6716,23,4.6,1.52,14,2.8,1.1,59,11.8,4.15,0.14,0.1,0.51,0.5,3.7,178.31
1399,102,166,10178,32,5.33,1.97,20,3.33,1.21,94,15.67,5.79,0.11,0.08,0.53,0.55,3.24,181.43
1400,124,205,13952,34,5.67,3.56,23,3.83,3.37,119,19.83,8.59,0.1,0.06,0.49,0.48,1.81,163.21
1401,145,296,21418,49,8.17,6.46,23,3.83,1.47,136,22.67,10.76,0.1,0.06,0.53,0.52,2.3,141.16
1402,114,199,14425,29,4.83,1.17,17,2.83,1.17,108,18.0,5.73,0.07,0.05,0.52,0.53,1.1,158.52
1403,80,124,7984,29,4.83,1.17,16,2.67,0.82,77,12.83,5.19,0.12,0.08,0.46,0.46,1.23,153.23
