id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,3890,202047,167468467,483,20.12,17.65,326,13.58,13.59,1655,68.96,74.7,0.5,0.48,0.48,0.46,10.4,152.04
1,6039,198214,145364535,568,19.59,20.15,341,11.76,13.21,2088,72.0,88.86,0.61,0.6,0.47,0.49,8.54,146.03
2,14633,1395808,1362010276,701,28.04,31.23,330,13.2,13.94,3494,139.76,205.26,0.57,0.55,0.44,0.51,5.01,144.78
3,16311,1724430,1866601561,764,30.56,37.05,302,12.08,13.55,4303,172.12,262.96,0.52,0.52,0.49,0.5,5.35,129.33
4,10289,1171735,1129300852,729,26.04,32.77,306,10.93,12.81,3357,119.89,191.56,0.53,0.54,0.55,0.52,6.39,142.95
5,7542,795573,832904477,690,24.64,31.8,273,9.75,11.62,2980,106.43,169.42,0.58,0.58,0.46,0.42,8.62,128.86
6,7438,847725,806595978,678,27.12,33.41,261,10.44,11.34,3142,125.68,191.36,0.62,0.63,0.48,0.44,12.78,132.77
7,8293,512600,406701289,736,29.44,35.03,266,10.64,11.39,3422,136.88,208.51,0.56,0.56,0.46,0.43,8.72,135.6
8,6942,462855,414496321,678,27.12,32.99,239,9.56,11.79,3114,124.56,187.3,0.53,0.53,0.43,0.37,13.27,140.37
9,6590,610754,560818181,688,25.48,31.28,276,10.22,11.8,3082,114.15,178.29,0.56,0.56,0.48,0.49,8.23,139.37
10,6232,673638,519114439,685,26.35,32.14,245,9.42,10.12,2973,114.35,173.15,0.55,0.56,0.45,0.39,10.61,140.42
11,4504,282933,261790704,552,24.0,27.48,223,9.7,11.85,2283,99.26,135.25,0.52,0.51,0.56,0.54,12.96,141.57
12,3576,389116,399008542,515,23.41,24.25,257,11.68,13.82,1888,85.82,98.82,0.38,0.37,0.46,0.44,11.67,141.94
13,3290,173194,142012562,488,21.22,21.99,249,10.83,13.12,1712,74.43,85.4,0.51,0.5,0.52,0.47,13.48,145.81
14,3367,188136,160285247,468,18.72,19.94,248,9.92,12.09,1639,65.56,81.58,0.55,0.55,0.55,0.53,11.92,141.55
15,3684,724403,837990267,484,16.69,18.81,288,9.93,11.93,1619,55.83,77.05,0.6,0.59,0.49,0.51,10.06,156.58
16,3262,791223,764211914,499,20.79,21.29,258,10.75,12.63,1712,71.33,86.13,0.52,0.5,0.51,0.51,9.03,157.04
17,2986,499021,610721200,477,18.35,19.05,265,10.19,11.85,1547,59.5,71.62,0.59,0.59,0.52,0.52,11.35,141.04
18,3587,185455,168816726,490,21.3,21.01,259,11.26,12.48,1753,76.22,93.42,0.6,0.6,0.4,0.36,10.47,137.35
19,3367,589418,714469971,436,21.8,19.08,220,11.0,11.53,1603,80.15,78.67,0.43,0.41,0.36,0.32,10.06,139.94
20,3108,250075,268513895,419,22.05,18.59,221,11.63,12.36,1420,74.74,67.57,0.44,0.45,0.46,0.41,11.32,143.89
21,3188,293893,372135170,387,21.5,16.03,220,12.22,12.11,1391,77.28,61.72,0.41,0.43,0.43,0.39,10.81,156.99
22,3886,268610,230557000,460,23.0,20.19,274,13.7,14.52,1620,81.0,79.66,0.48,0.45,0.46,0.42,12.24,144.93
23,3156,140252,104462997,370,18.5,13.76,254,12.7,13.59,1340,67.0,59.25,0.48,0.47,0.48,0.45,10.04,153.25
24,3264,81969,50457465,442,17.68,16.52,265,10.6,10.26,1493,59.72,65.93,0.57,0.56,0.47,0.47,9.49,163.39
25,4194,101117,54740261,409,15.15,14.36,258,9.56,10.26,1589,58.85,73.14,0.6,0.58,0.52,0.53,8.59,151.38
26,8778,762292,794236647,593,24.71,27.87,285,11.88,13.2,2857,119.04,173.99,0.56,0.55,0.43,0.44,6.56,157.5
27,9607,758898,619969231,681,29.61,34.14,262,11.39,12.89,3380,146.96,208.67,0.53,0.52,0.49,0.45,5.56,142.28
28,7998,501884,405871038,695,24.82,31.95,255,9.11,10.58,3121,111.46,178.16,0.58,0.58,0.49,0.44,8.04,127.07
29,6478,463376,410295518,620,22.14,28.14,242,8.64,9.97,2691,96.11,154.28,0.58,0.59,0.48,0.45,11.8,144.12
30,6204,270120,171826861,663,22.86,30.12,264,9.1,11.18,2793,96.31,158.31,0.59,0.59,0.46,0.46,8.29,130.58
