id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,622,1195,62541,107,8.92,2.15,73,6.08,1.31,590,49.17,6.32,0.08,0.08,0.49,0.49,6.98,222.39
1,846,1291,57297,107,8.92,1.93,72,6.0,2.66,789,65.75,9.68,0.06,0.06,0.48,0.48,6.69,228.44
2,734,1332,66530,93,7.75,2.09,60,5.0,2.34,696,58.0,15.18,0.08,0.07,0.49,0.5,7.35,228.15
3,542,1127,59745,101,8.42,2.27,75,6.25,2.7,513,42.75,7.3,0.11,0.11,0.48,0.47,7.01,221.62
4,434,735,35216,88,7.33,2.06,50,4.17,1.75,419,34.92,8.22,0.07,0.07,0.48,0.47,7.66,219.18
5,492,677,28276,83,6.92,1.62,51,4.25,1.14,476,39.67,6.14,0.08,0.08,0.47,0.46,4.93,223.84
6,460,1215,73192,78,6.5,1.51,54,4.5,1.31,446,37.17,8.38,0.09,0.08,0.55,0.56,6.46,221.62
7,521,967,48807,85,7.08,1.38,56,4.67,1.56,503,41.92,12.31,0.09,0.09,0.49,0.48,6.78,227.89
8,521,1185,68347,83,6.92,2.23,45,3.75,2.05,493,41.08,7.44,0.04,0.04,0.49,0.48,4.85,220.59
9,522,1000,54071,102,8.5,3.85,68,5.67,3.17,496,41.33,11.14,0.09,0.09,0.51,0.52,6.86,215.35
10,421,647,29354,74,6.17,1.9,44,3.67,1.92,405,33.75,9.64,0.08,0.07,0.51,0.52,7.28,221.74
11,469,1000,56050,73,6.08,1.88,48,4.0,1.54,452,37.67,7.33,0.06,0.06,0.43,0.43,4.87,224.17
12,510,1174,69090,91,7.58,2.19,55,4.58,1.93,490,40.83,7.76,0.06,0.05,0.46,0.46,5.02,216.51
13,540,899,46016,76,6.33,1.87,45,3.75,1.6,515,42.92,5.52,0.06,0.06,0.5,0.49,6.75,224.94
14,616,1081,57257,84,7.0,1.65,57,4.75,1.86,592,49.33,9.79,0.07,0.07,0.46,0.45,5.15,221.72
15,575,811,35041,70,5.83,1.47,38,3.17,1.4,552,46.0,11.09,0.05,0.04,0.5,0.48,6.11,229.96
16,462,860,44315,71,5.92,1.88,35,2.92,1.08,449,37.42,10.54,0.04,0.04,0.49,0.49,6.61,228.45
17,519,1021,55125,83,6.92,2.11,58,4.83,1.9,502,41.83,7.06,0.06,0.06,0.46,0.44,8.12,225.71
18,564,1123,58909,87,7.25,1.96,53,4.42,1.38,547,45.58,5.71,0.06,0.06,0.48,0.46,5.37,225.2
19,533,938,46415,78,6.5,1.31,48,4.0,1.13,508,42.33,6.3,0.06,0.06,0.48,0.48,6.15,226.0
20,550,908,43537,90,7.5,2.15,56,4.67,1.56,519,43.25,8.69,0.07,0.06,0.45,0.43,6.01,220.99
21,582,895,39676,90,7.5,1.73,66,5.5,1.88,551,45.92,9.84,0.09,0.1,0.44,0.43,5.91,229.21
22,632,1206,63165,96,8.0,1.65,68,5.67,2.5,596,49.67,9.82,0.08,0.08,0.46,0.46,4.54,225.34
23,600,1004,47138,93,7.75,2.42,65,5.42,2.11,565,47.08,9.03,0.09,0.09,0.46,0.46,4.72,230.37
24,567,971,44765,99,8.25,1.54,60,5.0,1.21,541,45.08,9.88,0.08,0.08,0.46,0.46,6.18,232.38
25,666,1295,67114,94,7.83,1.64,55,4.58,1.83,629,52.42,12.31,0.06,0.06,0.45,0.43,7.2,230.66
26,408,793,41662,82,6.83,3.07,63,5.25,2.73,394,32.83,6.21,0.09,0.09,0.47,0.47,4.16,220.89
27,418,739,37974,84,7.0,1.86,55,4.58,2.15,402,33.5,7.73,0.09,0.08,0.47,0.46,5.71,218.89
28,382,800,43846,73,6.08,1.98,47,3.92,1.83,369,30.75,6.08,0.08,0.08,0.52,0.53,3.99,224.18
29,346,601,29366,58,4.83,1.11,45,3.75,1.48,326,27.17,6.69,0.1,0.1,0.49,0.49,5.99,223.57
30,418,741,36204,69,5.75,1.42,42,3.5,1.31,410,34.17,7.15,0.09,0.09,0.49,0.49,7.99,225.34
31,480,873,43487,87,7.25,2.38,57,4.75,1.71,469,39.08,5.2,0.08,0.08,0.45,0.44,7.0,223.27
32,317,527,26528,62,5.17,1.27,35,2.92,1.24,311,25.92,10.08,0.1,0.08,0.5,0.51,4.08,214.35
33,444,738,36846,78,6.5,2.43,43,3.58,1.24,431,35.92,6.33,0.06,0.06,0.48,0.46,5.84,224.15
34,449,636,28250,78,6.5,1.38,41,3.42,1.62,441,36.75,7.17,0.06,0.06,0.54,0.54,3.77,225.97
35,537,937,45122,87,7.25,1.06,49,4.08,1.68,519,43.25,5.72,0.07,0.07,0.48,0.46,6.52,229.28
36,551,1049,55219,84,7.0,2.13,48,4.0,1.91,529,44.08,7.42,0.06,0.06,0.53,0.53,6.65,228.44
37,494,865,42635,84,7.0,1.91,52,4.33,2.35,478,39.83,9.86,0.07,0.07,0.48,0.48,5.23,224.21
38,496,781,36926,67,5.58,1.73,41,3.42,1.24,483,40.25,9.49,0.06,0.06,0.53,0.54,6.65,229.08
39,477,800,38115,78,6.5,2.07,43,3.58,1.83,454,37.83,7.73,0.06,0.05,0.54,0.55,6.55,226.43
40,572,824,35927,79,6.58,1.98,44,3.67,1.44,546,45.5,10.77,0.06,0.06,0.51,0.51,6.79,225.41
41,462,669,29194,66,5.5,2.28,49,4.08,3.06,444,37.0,6.49,0.09,0.09,0.5,0.49,5.36,226.64
42,575,762,30448,71,5.92,1.31,44,3.67,1.37,545,45.42,6.29,0.06,0.07,0.47,0.46,4.04,233.74
43,560,836,34872,81,6.75,2.09,47,3.92,1.0,538,44.83,10.33,0.06,0.06,0.51,0.51,6.45,228.24
44,589,1226,63424,74,6.17,1.59,44,3.67,1.3,565,47.08,11.41,0.05,0.05,0.52,0.52,5.47,236.37
45,696,1104,48293,86,7.17,2.86,52,4.33,1.87,677,56.42,8.35,0.05,0.05,0.51,0.52,5.96,230.72
46,613,998,46601,91,7.58,1.78,62,5.17,2.21,581,48.42,9.47,0.09,0.1,0.48,0.47,5.95,226.8
47,789,1256,57178,87,7.25,2.09,63,5.25,1.82,748,62.33,6.53,0.06,0.06,0.49,0.49,5.27,229.93
48,744,1207,54206,88,7.33,2.67,65,5.42,2.07,700,58.33,11.58,0.07,0.07,0.49,0.49,6.04,236.19
49,708,994,40376,88,7.33,1.87,62,5.17,2.33,678,56.5,8.44,0.07,0.07,0.47,0.46,6.02,228.8
