id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,4542,458643,279538710,879,14.18,16.41,573,9.24,5.78,2146,34.61,61.77,0.69,0.7,0.51,0.48,55.26,150.79
1,5162,517892,317100747,1001,15.4,17.59,636,9.78,5.91,2442,37.57,67.54,0.72,0.72,0.46,0.42,48.1,143.25
2,7083,423020,277530260,1155,18.05,23.06,586,9.16,5.33,3471,54.23,105.92,0.76,0.76,0.5,0.46,51.04,147.47
3,7334,678454,449355951,1212,18.36,25.69,589,8.92,5.93,3798,57.55,117.25,0.74,0.74,0.48,0.42,57.36,145.84
4,5826,479259,287148577,1121,18.38,25.4,467,7.66,4.74,3348,54.89,109.51,0.77,0.77,0.5,0.44,58.78,144.86
5,4703,1088527,735883162,959,15.47,20.38,462,7.45,4.1,2761,44.53,85.94,0.79,0.79,0.52,0.49,55.71,137.88
6,4629,464349,287327412,986,15.9,22.54,452,7.29,4.89,2765,44.6,88.25,0.77,0.76,0.49,0.43,57.02,157.9
7,5405,721641,521315606,1054,17.86,24.75,440,7.46,4.65,3140,53.22,103.26,0.74,0.74,0.51,0.47,64.52,146.25
8,4908,630519,417434916,1021,16.74,24.87,425,6.97,5.22,2812,46.1,92.61,0.75,0.75,0.52,0.49,60.12,147.86
9,5562,644247,434281525,1136,19.25,27.39,475,8.05,4.94,3027,51.31,97.03,0.73,0.74,0.46,0.41,58.56,149.39
10,6752,1107762,835529620,1188,20.84,29.94,427,7.49,4.44,3460,60.7,115.7,0.74,0.72,0.5,0.44,61.5,145.41
11,5780,1229718,788883724,1140,19.0,27.88,430,7.17,4.58,3103,51.72,100.71,0.73,0.73,0.55,0.48,62.42,149.98
12,5134,529330,341642534,1073,17.31,25.19,412,6.65,4.61,2743,44.24,83.98,0.73,0.74,0.53,0.47,67.8,151.19
13,4656,555757,351723650,1015,17.5,23.47,473,8.16,4.96,2660,45.86,85.34,0.75,0.75,0.52,0.48,57.22,146.78
14,4952,796525,545064561,1020,17.59,22.32,506,8.72,5.92,2729,47.05,84.08,0.76,0.76,0.47,0.45,59.78,142.72
15,4808,818155,634947808,996,16.88,22.78,443,7.51,5.17,2748,46.58,88.81,0.7,0.71,0.5,0.48,57.35,149.18
16,4673,1691389,1141408910,969,16.42,22.8,435,7.37,4.57,2687,45.54,88.51,0.73,0.73,0.46,0.41,62.62,141.54
17,4080,914427,484531824,861,14.35,18.66,444,7.4,5.24,2268,37.8,70.03,0.73,0.73,0.54,0.48,68.62,155.42
18,4391,2101218,1620823190,938,16.17,19.85,510,8.79,5.88,2288,39.45,70.54,0.73,0.73,0.49,0.44,64.89,148.84
19,4006,1997620,1545722615,886,14.52,19.17,464,7.61,5.34,2108,34.56,64.64,0.76,0.76,0.53,0.48,69.42,150.04
20,3419,652890,391441506,715,12.77,14.66,397,7.09,3.65,1701,30.38,51.44,0.71,0.73,0.48,0.42,61.53,153.59
21,3260,199625,87479510,694,12.39,12.04,455,8.12,4.24,1492,26.64,40.23,0.72,0.72,0.46,0.42,54.36,153.77
22,3425,587286,357619270,740,12.33,12.0,519,8.65,4.2,1642,27.37,41.58,0.74,0.74,0.49,0.41,48.16,156.32
23,3043,597018,425433536,651,10.85,9.98,485,8.08,4.58,1497,24.95,38.92,0.7,0.7,0.49,0.44,59.43,170.24
24,2806,231976,107889332,663,10.69,10.82,486,7.84,4.79,1413,22.79,34.93,0.73,0.73,0.46,0.45,57.2,162.79
25,3028,469436,354557740,710,12.68,13.63,438,7.82,4.28,1517,27.09,41.84,0.75,0.76,0.47,0.44,57.6,156.58
26,4212,616039,402832463,829,13.82,17.09,496,8.27,4.34,2249,37.48,73.67,0.77,0.78,0.46,0.42,52.06,156.2
27,4511,273368,149103526,896,14.69,19.54,437,7.16,3.97,2513,41.2,82.22,0.7,0.71,0.49,0.46,54.88,157.57
28,4494,496899,282659718,967,17.58,24.16,418,7.6,4.46,2698,49.05,94.58,0.76,0.77,0.48,0.44,51.01,140.1
29,4876,366930,213852593,1043,17.98,25.82,425,7.33,4.53,2849,49.12,97.52,0.79,0.79,0.47,0.44,61.21,141.07
30,4973,888358,537843960,1010,17.72,24.89,379,6.65,3.75,2883,50.58,100.73,0.73,0.72,0.48,0.42,65.97,146.15
31,4496,956353,738668015,969,16.42,22.9,459,7.78,4.57,2620,44.41,90.19,0.79,0.8,0.48,0.45,46.35,151.59
32,4035,364929,213765069,889,14.82,20.38,427,7.12,5.04,2411,40.18,78.47,0.77,0.77,0.5,0.5,52.71,142.54
33,4351,571340,323527318,922,15.11,21.52,397,6.51,4.07,2644,43.34,90.5,0.78,0.79,0.49,0.43,55.47,144.67
34,4629,398986,208907739,959,16.82,23.29,409,7.18,4.37,2820,49.47,96.0,0.75,0.77,0.53,0.5,64.57,148.02
35,3997,648596,338668743,883,15.22,19.06,445,7.67,3.95,2409,41.53,76.16,0.78,0.77,0.5,0.42,54.62,143.65
36,4029,888915,571070819,930,14.76,21.06,444,7.05,5.04,2429,38.56,79.85,0.75,0.76,0.53,0.52,63.52,155.67
37,3841,1521144,1241555650,861,14.59,19.02,437,7.41,4.57,2201,37.31,70.59,0.74,0.74,0.59,0.53,62.81,144.75
