id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1416,20391,8337598,552,11.5,4.3,832,17.33,18.2,910,18.96,10.0,0.75,0.78,0.52,0.55,8.71,113.82
1,2066,68809,58769438,719,14.98,6.23,999,20.81,19.71,1440,30.0,18.48,0.8,0.88,0.51,0.54,9.09,114.32
2,2072,167982,176346794,590,12.29,7.8,786,16.38,18.03,1343,27.98,26.27,0.73,0.81,0.48,0.53,9.44,121.5
3,2571,242280,253821225,651,13.56,14.11,613,12.77,13.11,1797,37.44,60.14,0.6,0.66,0.42,0.45,11.7,123.37
4,2811,357798,374867107,617,12.85,13.13,580,12.08,11.74,1900,39.58,75.58,0.77,0.8,0.47,0.51,10.94,109.57
5,2499,236889,228259093,619,13.17,14.09,545,11.6,11.67,1758,37.4,67.4,0.68,0.72,0.46,0.5,13.9,115.16
6,2624,324881,372599762,595,12.66,17.66,532,11.32,13.79,1805,38.4,72.81,0.61,0.61,0.48,0.52,11.7,111.49
7,3034,211592,216561857,661,13.77,18.05,660,13.75,15.42,2063,42.98,80.46,0.71,0.76,0.51,0.55,9.05,123.89
8,2742,151351,154372392,712,14.83,16.46,580,12.08,11.08,1994,41.54,68.87,0.66,0.74,0.47,0.49,12.7,119.46
9,2659,691594,800545493,649,14.11,15.1,591,12.85,12.37,1757,38.2,63.57,0.66,0.7,0.49,0.54,11.75,105.37
10,2692,229898,244870445,650,13.83,15.6,615,13.09,14.09,1826,38.85,68.82,0.67,0.71,0.56,0.61,12.71,107.41
11,2634,125512,80741886,659,13.45,14.36,616,12.57,12.48,1862,38.0,64.82,0.75,0.8,0.48,0.53,9.23,116.09
12,3054,136743,117122675,837,17.44,21.12,1313,27.35,51.62,2319,48.31,93.27,0.79,0.84,0.45,0.48,7.93,112.11
13,1758,39428,22405618,612,12.49,10.31,656,13.39,13.74,1281,26.14,34.43,0.75,0.8,0.49,0.52,11.23,107.11
14,1234,24527,17312037,479,9.98,4.76,593,12.35,11.07,863,17.98,11.5,0.77,0.85,0.51,0.56,10.4,107.66
15,1351,21502,9120551,464,9.67,4.42,737,15.35,15.56,832,17.33,8.64,0.72,0.8,0.53,0.58,9.69,108.93
16,1321,66179,65182935,473,9.85,4.07,814,16.96,18.84,755,15.73,9.28,0.79,0.83,0.47,0.52,8.78,98.62
17,1222,173406,234206353,431,8.98,4.34,693,14.44,14.96,716,14.92,10.02,0.8,0.86,0.53,0.61,7.8,110.88
18,1438,71213,57508011,454,9.66,5.21,833,17.72,20.86,871,18.53,12.19,0.63,0.67,0.51,0.59,8.91,114.68
19,1432,17283,6417916,473,9.85,4.34,840,17.5,17.77,831,17.31,9.2,0.75,0.79,0.53,0.56,9.13,100.24
20,1441,29929,21913595,470,9.79,4.46,823,17.15,19.27,793,16.52,10.62,0.71,0.73,0.53,0.59,9.62,107.07
21,1638,97378,103584556,503,10.48,4.45,1068,22.25,33.01,831,17.31,9.12,0.71,0.75,0.46,0.51,9.98,119.46
