id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,263371,4402409,3099835067,84095,6.65,11.41,127514,10.08,98.69,179818,14.22,34.0,0.69,0.69,0.44,0.45,13.01,154.99
1,277081,4119992,3035956931,85644,6.67,11.94,131920,10.27,97.76,188242,14.66,35.19,0.69,0.69,0.45,0.45,13.35,151.91
2,267849,8920126,8431700049,86177,6.62,11.88,124780,9.59,93.08,183909,14.14,34.24,0.7,0.7,0.45,0.44,13.79,152.57
3,264792,16193904,16679246095,89866,6.34,11.11,107900,7.61,58.98,184911,13.04,31.43,0.73,0.73,0.46,0.44,16.31,147.53
4,305188,19765858,18009761079,95369,5.78,10.52,126536,7.67,75.66,215382,13.06,60.16,0.76,0.75,0.47,0.44,19.17,143.66
5,320994,30195494,29975442017,97501,5.42,10.1,134495,7.48,72.44,229286,12.75,66.0,0.78,0.77,0.48,0.44,22.21,142.09
6,307225,27023599,26402061226,98250,5.32,10.42,123431,6.68,50.36,227819,12.33,62.98,0.77,0.77,0.49,0.45,23.42,139.86
7,332321,23022973,21842673835,105060,5.53,10.7,135169,7.12,59.31,245086,12.9,67.27,0.77,0.76,0.48,0.45,23.67,141.93
8,324418,30056392,27299645475,103356,5.36,10.24,125996,6.54,43.28,240885,12.49,65.83,0.77,0.76,0.49,0.45,23.94,139.43
9,322475,29682867,28218932663,104218,5.42,10.36,122694,6.38,39.92,244447,12.72,66.96,0.78,0.77,0.49,0.45,24.82,137.09
10,334298,28710360,26582248453,105948,5.64,11.69,131507,7.0,42.01,248556,13.23,67.98,0.78,0.77,0.48,0.45,23.84,139.1
11,333519,26517563,23522867394,95275,5.6,11.31,132313,7.78,57.92,236555,13.92,73.65,0.76,0.75,0.49,0.46,22.8,139.9
12,304756,33528373,32163280169,90454,5.69,11.23,117712,7.41,56.2,219814,13.83,64.92,0.75,0.75,0.49,0.47,21.4,139.24
13,314284,32541688,30943867525,91113,6.02,12.47,122684,8.1,48.78,232021,15.32,75.89,0.74,0.74,0.48,0.46,19.77,142.4
14,273769,34526852,28444090005,87763,6.04,11.99,104482,7.19,39.05,202224,13.92,58.01,0.73,0.72,0.48,0.47,19.08,143.24
15,255684,40014850,36322401804,79228,5.83,11.81,103995,7.65,143.35,167977,12.36,33.56,0.72,0.71,0.48,0.46,18.57,142.03
16,236434,39379799,36534625957,78486,5.91,12.03,86150,6.49,34.63,168018,12.66,34.01,0.71,0.71,0.49,0.47,19.84,142.49
17,217906,35374279,30229462719,74759,5.74,11.47,78646,6.04,21.47,158963,12.2,31.93,0.7,0.7,0.49,0.48,18.68,141.9
18,240277,34525682,32387750173,80727,6.14,12.29,85032,6.47,21.02,176357,13.41,36.08,0.71,0.71,0.48,0.47,17.59,146.15
19,221411,24263191,22724316675,74813,5.86,11.52,81677,6.4,20.8,160986,12.61,31.57,0.7,0.7,0.48,0.47,16.97,146.07
20,206102,14226299,13544776221,72785,5.93,10.88,79777,6.5,19.6,152826,12.44,29.07,0.71,0.7,0.47,0.47,15.44,153.24
21,190222,8510324,8349941043,73621,6.2,10.34,83312,7.02,18.62,147171,12.4,26.59,0.72,0.72,0.44,0.44,12.9,162.51
22,203203,5627457,4997042282,80437,6.57,10.45,90621,7.4,19.87,160557,13.12,28.37,0.71,0.71,0.43,0.43,12.09,165.01
23,198028,8160723,9257086396,77704,6.34,10.18,88684,7.24,20.81,156440,12.77,27.81,0.71,0.71,0.43,0.44,12.07,162.73
24,182642,2589347,1924860961,72551,6.1,9.61,81886,6.89,19.4,145582,12.25,26.27,0.7,0.69,0.44,0.45,12.02,161.63
25,238500,3567698,2812071958,72371,6.15,10.61,138339,11.76,181.32,143289,12.18,27.89,0.71,0.7,0.44,0.44,12.32,162.68
26,267217,6318970,5224795866,72881,5.95,9.8,158090,12.9,156.99,167927,13.7,56.97,0.7,0.7,0.45,0.45,13.17,158.57
27,311762,12677841,12841918367,76934,5.74,10.71,187675,14.0,169.3,186461,13.91,66.15,0.72,0.72,0.47,0.45,16.3,152.11
28,328034,14604600,13251195883,84514,5.29,9.62,183099,11.46,141.5,198274,12.41,59.01,0.75,0.74,0.49,0.46,20.34,140.39
29,322913,21043135,19415517804,90592,5.11,10.0,165705,9.35,107.22,207579,11.71,56.32,0.76,0.75,0.5,0.46,22.73,136.58
30,343643,22571584,20319541123,94653,5.19,10.59,176713,9.69,116.67,216520,11.88,57.39,0.77,0.77,0.5,0.46,23.61,137.81
31,333453,26602111,24720763204,99421,5.34,10.6,160433,8.62,116.83,206901,11.12,44.46,0.78,0.77,0.49,0.46,23.78,139.81
32,277264,39230577,41918839879,92846,5.09,9.9,115020,6.31,81.45,180797,9.91,30.63,0.77,0.76,0.5,0.46,24.44,136.37
33,274697,31644461,28720676645,94964,5.15,10.52,111494,6.04,71.71,181073,9.82,30.22,0.78,0.77,0.5,0.46,24.57,136.86
34,274730,26005495,23685551617,92188,5.17,10.59,114906,6.45,79.65,177430,9.96,30.07,0.77,0.76,0.5,0.47,24.58,136.73
35,261126,28873292,28549354469,88233,5.25,11.15,107606,6.41,75.68,173086,10.31,31.52,0.76,0.75,0.5,0.47,22.51,139.11
36,276260,28855325,27341694181,86677,5.53,11.75,126287,8.06,127.35,171534,10.95,32.8,0.74,0.74,0.49,0.46,20.24,143.29
37,271788,21384307,18816816117,82436,5.66,12.77,122352,8.4,122.41,167233,11.47,33.29,0.74,0.74,0.5,0.47,20.71,141.71
38,290770,31272146,28583231382,81731,5.95,13.5,138633,10.09,162.6,170566,12.41,35.98,0.73,0.72,0.49,0.47,19.01,145.87
39,268099,42611600,41245798497,84587,6.06,13.74,112210,8.04,106.89,178201,12.77,36.69,0.72,0.71,0.48,0.46,18.37,144.94
40,282760,36095104,33595446326,82842,6.15,16.17,131718,9.79,135.87,176564,13.12,44.92,0.72,0.71,0.49,0.47,19.05,142.75
41,313389,35990710,33344756786,84863,6.2,15.01,152382,11.14,180.78,183064,13.38,40.33,0.71,0.7,0.49,0.47,18.9,143.56
42,302012,31393901,29512522515,79243,5.95,13.8,145164,10.91,189.31,172276,12.95,39.62,0.7,0.7,0.5,0.48,18.74,142.36
43,257044,20628654,18699065783,69560,5.6,11.33,121754,9.8,153.29,151436,12.19,30.97,0.68,0.67,0.49,0.48,16.94,142.71
44,268949,18712136,18773315270,70583,5.63,10.74,139700,11.14,188.42,154537,12.32,30.23,0.68,0.67,0.48,0.47,15.41,146.93
45,263108,13880631,14009001778,66759,5.45,10.38,143667,11.72,217.93,146100,11.92,28.17,0.67,0.67,0.48,0.48,14.97,145.8
46,248577,9772718,9619387678,70794,5.72,10.67,132914,10.73,165.04,152066,12.28,29.84,0.68,0.67,0.47,0.47,14.11,149.21
47,276622,12170930,12728760754,79545,6.2,11.75,144738,11.29,183.94,173815,13.55,33.35,0.67,0.66,0.46,0.46,12.93,149.73
48,365445,6992038,5928638412,80027,6.24,11.83,218800,17.07,351.3,178731,13.94,34.3,0.68,0.67,0.46,0.46,13.35,150.6
49,313691,5808785,5291030009,75127,6.05,10.66,186639,15.02,283.28,163777,13.18,30.54,0.68,0.68,0.46,0.46,13.47,153.58
50,341868,17063332,17768038930,71101,5.68,10.44,200581,16.01,293.32,182639,14.58,87.39,0.68,0.68,0.47,0.46,14.46,147.75
51,434988,23996520,24402411775,79257,5.68,10.38,244759,17.55,263.62,272394,19.54,172.03,0.71,0.7,0.47,0.45,16.62,144.63
52,425229,40777368,42590121067,89519,5.47,10.36,222930,13.62,211.08,276083,16.86,144.08,0.75,0.74,0.49,0.45,19.83,140.04
53,450969,35298434,35057594514,97286,5.41,10.76,229578,12.76,206.48,290637,16.16,137.38,0.76,0.75,0.49,0.45,22.83,138.78
54,398715,29987092,27503272835,93910,5.16,11.0,198012,10.88,151.79,270277,14.85,123.91,0.77,0.76,0.5,0.46,24.12,137.89
55,406714,28459447,28377281765,100043,5.43,11.44,200424,10.88,159.34,267008,14.49,113.36,0.77,0.77,0.49,0.45,23.55,140.83
56,325581,29961347,29041824679,101837,5.4,10.9,148713,7.88,134.54,196507,10.41,31.75,0.77,0.76,0.48,0.44,22.75,142.3
57,331048,38566155,39972883437,100843,5.41,11.13,153061,8.21,145.27,195197,10.47,32.8,0.77,0.77,0.49,0.45,23.23,142.45
