id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,3951,1427395,995520148,563,22.52,29.06,493,19.72,17.22,1834,73.36,113.72,0.74,0.75,0.49,0.38,83.29,170.26
1,4525,1099143,622457142,614,23.62,31.58,592,22.77,22.8,2107,81.04,133.0,0.74,0.75,0.52,0.39,73.07,162.22
2,7506,1328535,814850022,757,29.12,44.0,510,19.62,19.4,3292,126.62,216.84,0.72,0.7,0.45,0.36,74.75,157.79
3,7656,1757429,970948055,741,30.88,46.23,437,18.21,18.07,3329,138.71,230.82,0.78,0.76,0.47,0.34,58.06,156.11
4,7112,2072486,1271310114,724,30.17,46.59,406,16.92,18.62,3236,134.83,226.76,0.75,0.75,0.53,0.45,78.08,154.18
5,5985,1829302,1208122765,739,29.56,45.36,391,15.64,16.02,2937,117.48,200.93,0.73,0.71,0.45,0.36,76.88,168.73
6,5840,1552822,1090386035,733,30.54,46.17,347,14.46,14.31,2929,122.04,204.93,0.73,0.72,0.52,0.43,65.88,158.83
7,6221,2528671,1885494663,733,33.32,48.42,380,17.27,15.39,3132,142.36,224.93,0.7,0.7,0.5,0.43,83.23,153.23
8,6825,2591951,1991545754,721,27.73,43.54,404,15.54,18.13,3144,120.92,213.95,0.73,0.72,0.43,0.35,74.33,162.25
9,6153,1976387,1309664429,714,29.75,44.89,389,16.21,17.23,3029,126.21,212.18,0.75,0.75,0.55,0.44,63.83,165.77
10,7001,1815553,1206325786,700,30.43,45.91,432,18.78,20.13,3278,142.52,236.93,0.72,0.72,0.54,0.44,79.59,165.62
11,4856,3147007,2563748140,620,25.83,38.6,391,16.29,16.97,2478,103.25,171.11,0.83,0.81,0.49,0.38,60.62,154.35
12,5266,3413167,3247938215,625,26.04,38.22,401,16.71,17.29,2550,106.25,175.21,0.68,0.67,0.51,0.4,74.97,158.41
13,5440,5268923,4150221365,657,26.28,40.0,424,16.96,18.54,2658,106.32,180.78,0.72,0.71,0.57,0.52,68.99,156.59
14,5818,2127600,1512225473,594,25.83,37.75,952,41.39,66.73,2502,108.78,177.51,0.76,0.76,0.5,0.38,77.84,159.32
15,5709,1895377,1252377325,622,27.04,38.79,911,39.61,78.15,2547,110.74,177.4,0.7,0.68,0.55,0.46,72.76,159.32
16,5065,1643688,1269247004,623,23.96,37.39,598,23.0,30.2,2396,92.15,158.91,0.78,0.77,0.58,0.54,60.24,158.09
17,4503,2383026,1916667158,563,24.48,35.65,781,33.96,69.91,2100,91.3,146.08,0.73,0.71,0.46,0.36,60.96,156.47
18,4646,2556619,1630593153,631,26.29,39.15,546,22.75,25.39,2232,93.0,154.23,0.81,0.81,0.46,0.36,60.59,160.5
19,4416,2703386,2299926340,586,24.42,35.88,391,16.29,17.06,2252,93.83,155.09,0.7,0.68,0.52,0.39,88.64,164.61
20,3408,1415410,987406649,519,22.57,31.24,362,15.74,14.2,1789,77.78,123.4,0.71,0.7,0.49,0.37,74.84,155.23
21,3005,831754,657517547,506,22.0,29.17,393,17.09,14.59,1588,69.04,103.61,0.74,0.75,0.47,0.34,72.22,166.59
22,3122,1172900,865008944,519,19.96,26.73,403,15.5,13.47,1598,61.46,98.85,0.72,0.71,0.46,0.33,71.3,166.05
23,3149,1123480,929792033,508,19.54,26.6,411,15.81,14.45,1558,59.92,96.56,0.73,0.73,0.45,0.34,73.46,170.28
24,2721,980557,838553999,440,20.0,24.98,339,15.41,12.36,1363,61.95,90.07,0.78,0.77,0.46,0.32,67.86,171.88
25,3486,1585811,1287965138,547,22.79,30.68,395,16.46,14.51,1782,74.25,119.22,0.75,0.75,0.44,0.34,70.27,172.98
26,4474,339145,149801028,589,24.54,35.73,384,16.0,15.73,2272,94.67,154.66,0.76,0.74,0.46,0.36,66.69,156.77
27,6151,1680064,1057901985,699,29.12,43.51,390,16.25,15.25,3027,126.12,210.9,0.75,0.75,0.55,0.42,74.76,169.69
28,6971,2586557,1634038667,679,29.52,43.2,378,16.43,16.01,3034,131.91,214.67,0.73,0.72,0.56,0.45,78.58,162.59
29,5935,1806252,1016278114,676,30.73,45.36,331,15.05,14.5,2940,133.64,214.01,0.75,0.74,0.5,0.35,72.71,154.95
30,5614,2346465,1651444310,666,27.75,42.5,433,18.04,25.86,2849,118.71,201.05,0.7,0.68,0.57,0.46,70.3,161.97
31,6493,2250345,1216064270,670,29.13,43.22,860,37.39,65.15,2931,127.43,207.7,0.8,0.78,0.5,0.38,58.98,153.22
32,5728,1693907,1100945580,713,31.0,47.23,354,15.39,17.11,2959,128.65,212.8,0.77,0.76,0.43,0.32,83.73,153.16
33,5537,2141053,1373107304,681,29.61,44.42,401,17.43,18.96,2767,120.3,195.43,0.74,0.74,0.44,0.28,88.6,160.29
34,5573,3291933,2448857658,676,29.39,43.32,453,19.7,22.13,2833,123.17,199.83,0.74,0.74,0.5,0.37,76.4,148.57
35,4664,1988680,1711640041,604,27.45,38.83,394,17.91,18.71,2380,108.18,169.35,0.69,0.68,0.5,0.37,64.89,151.4
36,4295,1263121,968702564,622,25.92,38.96,412,17.17,20.12,2242,93.42,154.08,0.65,0.64,0.52,0.41,90.68,169.94
37,4533,1881326,1565977896,588,25.57,37.55,405,17.61,19.41,2276,98.96,160.82,0.73,0.72,0.49,0.38,88.89,153.62
38,3770,1507738,1257621835,547,22.79,33.63,404,16.83,18.55,1993,83.04,135.71,0.74,0.74,0.43,0.31,77.05,161.44
39,5229,1476338,1085411284,613,25.54,37.68,450,18.75,21.56,2495,103.96,171.56,0.62,0.59,0.5,0.38,75.32,157.24
40,4585,1864158,1740179265,569,28.45,38.63,477,23.85,27.54,2163,108.15,157.72,0.75,0.75,0.41,0.3,78.91,152.3
41,4230,2968634,2537620352,572,21.19,32.59,483,17.89,21.52,2141,79.3,137.58,0.72,0.69,0.46,0.34,73.19,161.97
42,4292,1839208,1499987185,559,23.29,34.13,432,18.0,20.42,2181,90.88,149.44,0.69,0.68,0.48,0.41,77.47,160.29
43,3350,1544395,1173281501,526,21.92,30.8,391,16.29,17.65,1798,74.92,122.14,0.71,0.67,0.54,0.5,83.42,169.01
44,3156,1887204,1374537650,464,18.56,27.17,405,16.2,16.79,1603,64.12,103.05,0.7,0.68,0.39,0.28,90.65,164.75
45,3050,1231851,906844174,453,20.59,28.64,358,16.27,15.99,1570,71.36,107.64,0.73,0.74,0.46,0.37,88.4,154.49
46,3228,1651160,1670058087,480,20.87,28.47,420,18.26,18.35,1590,69.13,105.04,0.71,0.69,0.47,0.35,76.75,155.84
47,3873,730634,436167862,509,20.36,27.29,474,18.96,19.51,1817,72.68,115.78,0.76,0.75,0.45,0.31,78.8,151.7
48,3501,671471,360814924,504,19.38,25.59,524,20.15,21.21,1646,63.31,100.35,0.74,0.74,0.56,0.45,79.39,165.57
49,3931,935898,392149139,529,21.16,29.28,469,18.76,19.64,1849,73.96,120.94,0.73,0.72,0.49,0.36,83.8,166.78
50,5384,1025144,740404554,666,27.75,41.15,445,18.54,19.73,2592,108.0,178.27,0.83,0.83,0.51,0.42,59.95,154.58
51,7335,1625758,1052760133,725,27.88,43.56,446,17.15,17.53,3253,125.12,219.68,0.74,0.74,0.52,0.4,71.2,169.72
52,6784,1797896,1185654488,695,28.96,45.07,399,16.62,18.67,3044,126.83,215.65,0.77,0.76,0.42,0.35,68.45,163.17
53,5810,1401103,820534796,623,28.32,41.89,348,15.82,16.46,2730,124.09,197.69,0.76,0.76,0.46,0.32,89.23,161.3
54,5477,1825917,1454774908,609,29.0,42.29,350,16.67,17.41,2736,130.29,205.22,0.78,0.75,0.48,0.32,63.69,148.96
55,6100,4367386,2889514236,686,28.58,43.94,386,16.08,17.7,2959,123.29,208.7,0.74,0.73,0.5,0.43,86.69,169.0
56,6112,3174599,2032637447,654,32.7,45.27,338,16.9,16.4,2861,143.05,214.73,0.78,0.77,0.44,0.32,62.46,160.75
57,5631,6218500,4117719020,641,27.87,42.34,344,14.96,15.75,2774,120.61,197.68,0.72,0.72,0.44,0.31,81.33,157.3
58,5529,1176157,735807746,631,28.68,41.66,388,17.64,18.39,2861,130.05,205.53,0.81,0.81,0.54,0.39,70.06,152.45
59,5454,1081422,701078790,622,25.92,39.92,390,16.25,18.7,2665,111.04,188.08,0.73,0.71,0.48,0.42,76.48,155.29
60,6037,1213650,851214290,693,28.88,43.73,403,16.79,17.74,3008,125.33,209.44,0.68,0.67,0.47,0.36,73.0,158.24
61,5138,1492453,1077041287,612,25.5,38.51,396,16.5,18.38,2472,103.0,172.4,0.77,0.77,0.54,0.42,73.03,156.05
62,4752,785778,378508014,596,22.92,36.55,469,18.04,20.01,2382,91.62,158.27,0.71,0.7,0.57,0.56,87.07,161.66
63,5077,1727556,1181800675,601,25.04,37.85,828,34.5,66.42,2376,99.0,162.51,0.65,0.66,0.51,0.42,95.7,156.4
64,5654,1481435,987061728,632,30.1,43.08,810,38.57,53.83,2603,123.95,189.2,0.68,0.67,0.55,0.43,101.28,159.61
65,6972,2604770,1877196464,742,30.92,46.99,1263,52.62,84.69,2893,120.54,199.24,0.77,0.77,0.51,0.4,66.66,154.02
66,6738,4902713,3250877333,695,27.8,42.03,1057,42.28,88.13,2870,114.8,192.94,0.76,0.75,0.6,0.53,67.48,163.52
67,5136,1891557,1386232346,642,24.69,36.63,544,20.92,23.4,2428,93.38,158.35,0.71,0.69,0.42,0.33,66.8,168.35
68,3607,985485,711969487,528,21.12,29.35,434,17.36,16.82,1770,70.8,114.09,0.74,0.74,0.41,0.3,68.5,169.24
