id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,307,1440,210942,250,6.94,2.69,231,6.42,2.7,281,7.81,2.97,0.83,0.84,0.42,0.46,3.26,116.8
1,398,2512,424034,297,8.25,3.12,326,9.06,4.0,354,9.83,3.73,0.84,0.83,0.46,0.54,1.36,108.79
2,377,2167,379804,249,7.11,2.68,303,8.66,5.02,288,8.23,2.95,0.87,0.87,0.5,0.54,1.3,112.99
3,278,1283,208163,221,6.31,2.67,213,6.09,3.9,253,7.23,3.34,0.77,0.77,0.52,0.59,1.47,101.94
4,202,956,153513,173,5.24,2.33,169,5.12,2.33,190,5.76,2.59,0.8,0.81,0.45,0.51,0.58,123.34
5,185,896,145867,160,5.0,2.24,144,4.5,2.13,175,5.47,2.53,0.78,0.78,0.54,0.58,1.67,97.79
6,215,1702,300657,165,4.85,2.08,186,5.47,2.56,193,5.68,2.43,0.88,0.88,0.5,0.55,2.28,102.18
7,215,1325,226005,175,5.65,3.12,170,5.48,4.11,202,6.52,3.98,0.76,0.76,0.49,0.54,3.06,104.76
8,182,1130,200257,158,4.79,2.76,157,4.76,3.11,169,5.12,2.98,0.76,0.74,0.65,0.7,0.93,101.07
9,230,1518,255386,194,6.26,2.53,191,6.16,3.13,211,6.81,3.0,0.8,0.78,0.52,0.57,3.13,106.26
10,211,1362,231191,172,5.06,1.84,171,5.03,3.0,191,5.62,2.17,0.78,0.74,0.49,0.53,2.5,113.55
11,300,3018,549082,221,6.5,2.6,265,7.79,4.23,248,7.29,3.46,0.91,0.89,0.52,0.61,1.48,96.62
12,263,1962,358561,212,6.06,2.9,218,6.23,3.22,237,6.77,3.22,0.83,0.83,0.51,0.55,2.89,100.18
13,282,2423,444349,177,5.53,2.95,253,7.91,5.82,205,6.41,3.36,0.85,0.84,0.49,0.56,1.3,94.04
14,243,1203,193399,197,5.79,2.45,185,5.44,2.5,228,6.71,2.86,0.73,0.72,0.5,0.56,1.97,115.0
15,1448,15957,2373796,189,5.25,2.05,1371,38.08,22.66,213,5.92,2.21,0.97,0.95,0.52,0.64,1.4,75.06
16,1799,20231,3005286,244,6.78,2.65,1714,47.61,25.51,265,7.36,2.91,0.98,0.98,0.51,0.64,1.39,71.64
17,1687,19349,2891871,190,5.28,2.37,1611,44.75,24.23,212,5.89,2.64,1.0,1.0,0.54,0.67,1.54,69.27
18,1862,21207,3189450,224,6.4,2.91,1779,50.83,25.01,251,7.17,3.57,0.99,1.0,0.52,0.65,1.51,71.74
19,1985,22813,3436315,239,7.03,3.24,1877,55.21,27.38,290,8.53,4.81,0.98,0.98,0.5,0.63,1.68,70.22
20,1909,21519,3225596,225,6.43,2.51,1829,52.26,26.99,251,7.17,3.0,0.99,0.99,0.5,0.63,1.57,81.28
21,1956,22009,3304651,256,8.0,2.95,1854,57.94,22.88,302,9.44,3.93,0.97,0.97,0.5,0.64,1.8,72.25
22,2170,23813,3612704,289,8.03,2.9,2045,56.81,31.91,321,8.92,3.73,0.96,0.95,0.52,0.66,1.49,87.45
23,2195,24201,3648461,303,8.42,3.6,2070,57.5,29.8,350,9.72,4.89,0.96,0.95,0.5,0.64,1.42,88.02
24,1360,14541,2268282,256,7.31,2.42,1274,36.4,29.99,283,8.09,2.65,0.95,0.95,0.55,0.66,2.22,90.56
25,914,9074,1339703,209,5.97,1.85,853,24.37,28.55,235,6.71,2.36,0.9,0.9,0.52,0.61,1.85,108.32
26,843,8481,1276115,185,5.44,2.64,804,23.65,28.27,209,6.15,3.17,0.92,0.9,0.47,0.56,1.33,105.55
27,501,4814,770154,225,6.43,2.88,456,13.03,15.7,250,7.14,3.46,0.9,0.89,0.45,0.53,1.8,103.63
28,223,1056,174931,185,5.29,2.5,163,4.66,2.47,208,5.94,3.11,0.76,0.76,0.47,0.51,1.64,105.51
29,183,1246,218586,152,4.61,2.71,164,4.97,3.36,168,5.09,3.25,0.77,0.76,0.57,0.61,4.68,101.02
30,170,813,135692,133,4.03,2.56,133,4.03,2.27,158,4.79,2.86,0.72,0.71,0.45,0.5,1.56,115.21
31,175,732,118024,143,4.21,1.47,139,4.09,2.25,160,4.71,1.9,0.73,0.7,0.59,0.64,1.15,100.0
