id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,251,3011,1279456,108,6.0,2.77,132,7.33,4.04,149,8.28,4.8,0.56,0.52,0.47,0.4,13.75,108.67
1,279,2942,1320023,99,5.21,1.75,121,6.37,3.55,171,9.0,3.67,0.55,0.49,0.39,0.35,11.7,92.46
2,279,2871,1738209,141,7.42,4.55,124,6.53,3.03,192,10.11,6.8,0.63,0.62,0.36,0.37,9.76,98.35
3,189,2854,1718385,77,6.42,3.0,83,6.92,4.19,113,9.42,3.87,0.61,0.59,0.46,0.4,13.66,84.02
4,168,1103,393115,79,5.27,2.31,94,6.27,4.01,111,7.4,4.44,0.73,0.74,0.47,0.44,9.87,107.43
5,137,1032,471052,71,4.18,2.51,77,4.53,3.3,100,5.88,3.87,0.54,0.51,0.45,0.41,10.41,109.63
6,171,1633,774729,83,5.19,1.87,83,5.19,2.59,130,8.12,3.32,0.57,0.53,0.37,0.31,12.65,92.19
7,165,2240,870719,78,5.57,2.68,79,5.64,3.61,101,7.21,4.34,0.53,0.53,0.51,0.44,13.11,114.67
8,212,1618,627698,73,4.87,2.7,124,8.27,8.44,144,9.6,7.23,0.51,0.51,0.45,0.43,7.68,87.25
9,209,2248,1214952,91,6.07,2.37,109,7.27,5.52,142,9.47,5.6,0.62,0.57,0.38,0.35,19.47,125.87
10,530,3135,917453,81,5.4,3.72,439,29.27,72.1,365,24.33,52.82,0.66,0.63,0.44,0.43,12.97,113.27
11,184,1437,667184,63,3.94,1.57,92,5.75,6.69,104,6.5,4.32,0.62,0.59,0.49,0.42,8.57,102.67
12,166,1895,774337,60,4.29,1.73,81,5.79,3.81,95,6.79,3.38,0.59,0.56,0.54,0.43,14.06,85.94
13,172,2266,979425,54,3.86,1.03,97,6.93,6.4,102,7.29,5.48,0.66,0.62,0.47,0.48,22.54,102.09
14,365,2442,717485,76,4.75,1.88,273,17.06,33.06,276,17.25,27.98,0.49,0.44,0.45,0.39,13.75,83.41
15,479,2699,662265,81,4.76,1.99,360,21.18,43.44,331,19.47,30.74,0.5,0.49,0.51,0.46,24.02,86.45
16,236,1925,560143,81,5.79,2.49,133,9.5,10.99,158,11.29,9.27,0.61,0.6,0.47,0.39,13.19,100.26
17,350,2294,563550,77,5.5,2.44,265,18.93,37.29,270,19.29,33.65,0.56,0.54,0.38,0.28,11.22,98.35
18,143,1652,606135,62,4.77,2.13,75,5.77,3.37,93,7.15,3.6,0.61,0.58,0.37,0.27,17.06,91.2
19,171,2567,1964413,72,4.8,2.4,83,5.53,4.14,115,7.67,3.74,0.52,0.5,0.49,0.4,15.09,96.27
20,191,1921,791806,76,4.47,1.59,95,5.59,3.45,109,6.41,2.27,0.59,0.56,0.51,0.46,16.48,130.74
21,180,1786,729605,74,5.29,2.3,99,7.07,5.09,108,7.71,4.38,0.64,0.62,0.46,0.39,17.25,88.94
22,189,1718,622033,85,5.31,1.99,104,6.5,2.9,115,7.19,3.47,0.62,0.57,0.41,0.35,12.42,133.3
23,190,2199,920574,79,6.08,2.33,106,8.15,5.19,111,8.54,4.65,0.7,0.66,0.39,0.39,16.08,116.22
24,228,2810,951307,93,5.81,2.1,120,7.5,3.93,139,8.69,3.07,0.56,0.51,0.45,0.39,11.85,127.43
25,412,2618,812557,100,5.26,1.48,322,16.95,29.52,291,15.32,21.59,0.61,0.57,0.41,0.38,5.76,121.97
26,294,2593,877529,81,5.79,3.33,185,13.21,19.64,191,13.64,15.68,0.68,0.67,0.41,0.34,15.76,110.2
27,173,48320,65547059,73,5.62,1.5,96,7.38,3.84,106,8.15,3.16,0.71,0.69,0.42,0.37,18.69,97.54
28,451,2590,610002,100,5.26,2.13,358,18.84,49.03,334,17.58,35.91,0.47,0.45,0.41,0.38,8.47,96.61
29,195,2288,976706,80,5.0,2.37,123,7.69,7.55,149,9.31,6.48,0.49,0.47,0.51,0.5,23.4,100.71
30,182,1614,638169,69,4.6,2.2,89,5.93,4.18,122,8.13,3.89,0.51,0.49,0.43,0.35,19.02,84.3
31,164,1301,352653,79,4.65,1.58,92,5.41,3.26,125,7.35,2.8,0.47,0.45,0.43,0.37,23.4,94.35
32,155,1770,550898,50,3.33,1.59,88,5.87,6.9,108,7.2,5.41,0.46,0.44,0.61,0.64,22.39,98.68
33,435,2137,336856,75,4.69,2.5,364,22.75,57.85,322,20.12,43.15,0.59,0.58,0.45,0.39,10.6,102.87
34,190,2438,1244957,69,4.06,2.08,107,6.29,6.64,131,7.71,4.69,0.48,0.47,0.54,0.5,14.51,81.13
35,200,2767,891893,77,4.05,1.47,136,7.16,12.0,153,8.05,12.02,0.49,0.48,0.41,0.4,23.29,101.58
36,166,1424,552599,67,4.79,2.04,79,5.64,4.57,107,7.64,3.67,0.48,0.47,0.55,0.47,20.31,89.31
37,164,2239,1629657,50,3.57,1.83,70,5.0,3.49,94,6.71,3.45,0.5,0.48,0.51,0.44,12.15,96.66
38,357,2604,1401290,77,4.28,1.81,281,15.61,44.85,257,14.28,32.64,0.6,0.55,0.39,0.37,7.56,107.16
39,282,1986,403355,67,4.79,2.78,212,15.14,30.66,187,13.36,21.57,0.56,0.54,0.45,0.41,17.66,106.32
40,194,1784,936852,76,4.75,2.08,93,5.81,3.83,114,7.12,4.72,0.71,0.68,0.44,0.4,13.66,102.62
41,193,1634,612436,75,4.69,2.02,84,5.25,3.28,122,7.62,3.24,0.55,0.53,0.46,0.4,11.64,97.39
42,145,1556,772426,64,4.27,1.62,70,4.67,2.29,77,5.13,2.56,0.67,0.64,0.5,0.4,13.15,104.4
43,170,1974,837311,77,5.13,1.88,88,5.87,2.67,97,6.47,2.85,0.6,0.57,0.48,0.44,11.93,103.01
44,157,1629,898478,60,4.29,1.64,71,5.07,2.81,93,6.64,2.68,0.61,0.58,0.37,0.31,14.49,97.53
45,195,1745,723904,75,5.0,1.65,80,5.33,2.89,114,7.6,3.07,0.53,0.51,0.45,0.37,7.05,90.85
46,153,1513,755983,64,5.82,2.82,72,6.55,3.64,84,7.64,4.88,0.69,0.65,0.36,0.24,9.56,97.41
47,252,2246,1058321,101,5.61,2.97,109,6.06,4.09,142,7.89,5.11,0.59,0.56,0.53,0.44,8.15,115.25
48,245,2401,1013421,92,5.75,2.35,112,7.0,4.03,132,8.25,4.49,0.56,0.53,0.38,0.3,6.76,92.28
49,221,3617,2269155,87,4.83,2.64,106,5.89,4.84,136,7.56,5.29,0.57,0.53,0.55,0.58,11.82,112.07
50,202,1891,628092,94,6.71,4.03,95,6.79,3.26,134,9.57,6.22,0.63,0.62,0.44,0.34,12.22,110.06
51,129,1273,492959,62,4.43,1.95,68,4.86,2.91,83,5.93,3.54,0.57,0.56,0.45,0.37,13.83,102.84
52,419,2825,1170952,73,4.56,2.25,356,22.25,42.13,302,18.88,33.24,0.61,0.58,0.41,0.38,8.21,102.13
