id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1,15,19,1174,12,6.0,0.0,14,7.0,1.41,15,7.5,2.12,0.46,0.34,0.3,0.39,2.63,137.61
2,180,7684,6307261,48,12.0,0.82,34,8.5,1.91,120,30.0,8.37,0.67,0.7,0.32,0.12,23.82,115.17
3,1017,161596,92996203,145,24.17,8.68,53,8.83,3.97,554,92.33,46.19,0.97,0.97,0.53,0.28,34.02,110.06
4,1542,85582,61770504,195,32.5,5.32,58,9.67,2.07,965,160.83,39.24,0.93,0.96,0.4,0.2,45.7,110.32
5,1053,70232,58957208,141,23.5,5.21,61,10.17,1.94,656,109.33,19.71,0.93,0.94,0.42,0.16,42.98,110.12
6,1020,127133,121836184,153,25.5,5.96,69,11.5,2.81,713,118.83,16.96,0.82,0.81,0.35,0.19,56.37,119.96
7,1190,115178,73887237,189,31.5,4.72,63,10.5,2.74,779,129.83,28.05,0.8,0.81,0.41,0.24,56.74,113.11
8,1111,75574,48506121,171,28.5,5.01,62,10.33,1.86,736,122.67,26.8,0.92,0.92,0.42,0.24,57.0,111.3
9,843,320965,192157236,135,22.5,5.99,52,8.67,1.51,621,103.5,18.66,0.75,0.78,0.35,0.16,68.16,122.95
10,961,132172,123420982,155,25.83,7.81,58,9.67,1.51,648,108.0,15.61,0.88,0.86,0.4,0.36,58.18,115.04
11,853,59973,46264557,147,24.5,8.36,58,9.67,1.63,606,101.0,32.13,0.9,0.94,0.31,0.17,48.95,121.08
12,338,15539,7702318,76,12.67,4.68,37,6.17,2.04,257,42.83,20.89,0.92,0.95,0.46,0.42,65.63,117.1
13,31,686,92214,17,4.25,3.2,17,4.25,2.75,26,6.5,6.86,0.24,0.36,0.64,0.54,56.7,88.66
