id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,397,3905,1405481,299,4.9,2.11,289,4.74,2.1,348,5.7,2.64,0.93,0.93,0.49,0.49,15.36,151.68
1,429,3066,1131587,318,5.3,1.49,313,5.22,1.72,379,6.32,1.82,0.99,0.99,0.54,0.52,25.24,155.17
2,485,9066,5490346,358,5.26,2.33,340,5.0,2.09,430,6.32,3.53,0.97,0.97,0.5,0.46,22.18,150.33
3,715,50807,52164330,433,6.28,4.24,293,4.25,1.5,593,8.59,7.75,0.97,0.97,0.46,0.37,34.71,137.51
4,1025,71234,74709746,610,5.6,3.59,401,3.68,1.58,863,7.92,6.4,0.98,0.97,0.46,0.36,35.09,139.57
5,962,48357,45278719,616,5.26,3.51,374,3.2,1.54,810,6.92,5.71,0.96,0.96,0.47,0.37,35.34,137.68
6,879,36786,22349993,564,4.95,3.89,351,3.08,1.48,757,6.64,6.63,0.92,0.92,0.49,0.41,42.59,134.92
7,824,88714,102661418,564,4.99,3.48,382,3.38,1.48,743,6.58,6.58,0.92,0.91,0.51,0.42,47.37,141.36
8,1202,181518,202457775,784,6.08,3.92,459,3.56,1.48,1029,7.98,6.32,0.94,0.93,0.47,0.39,45.23,137.34
9,1100,217338,202119481,681,5.32,3.7,438,3.42,1.6,939,7.34,6.62,0.92,0.91,0.48,0.4,53.93,136.14
10,1039,163664,142906072,659,5.45,3.58,407,3.36,1.48,892,7.37,8.01,0.89,0.88,0.48,0.38,46.76,142.33
11,996,348141,395634301,602,6.08,4.65,359,3.63,1.74,863,8.72,8.95,0.95,0.94,0.5,0.41,45.27,143.72
12,562,124471,57801345,358,4.77,3.37,225,3.0,1.5,470,6.27,5.61,0.98,0.98,0.48,0.42,38.41,138.45
13,238,30673,21086275,179,3.81,1.57,153,3.26,1.39,217,4.62,2.23,0.96,0.96,0.52,0.52,35.26,139.21
14,310,82396,101029954,232,4.55,2.09,196,3.84,1.69,284,5.57,3.01,0.96,0.94,0.45,0.43,29.82,139.78
15,272,65522,84437271,192,3.92,1.82,184,3.76,1.42,247,5.04,2.68,0.97,0.97,0.54,0.53,31.74,143.57
16,236,23834,25715820,173,3.84,2.11,149,3.31,1.53,219,4.87,2.97,0.98,0.98,0.49,0.44,34.16,135.99
17,321,107869,142090083,208,4.33,2.21,173,3.6,1.76,274,5.71,3.45,0.96,0.95,0.57,0.53,43.06,138.71
18,348,99528,129044250,222,4.83,2.23,191,4.15,1.61,306,6.65,4.51,0.95,0.95,0.46,0.41,37.63,144.51
19,316,69654,41483764,236,4.29,2.06,224,4.07,1.93,277,5.04,2.47,0.93,0.92,0.47,0.45,24.3,142.56
20,324,26017,12286987,227,4.54,2.36,208,4.16,1.97,279,5.58,3.56,0.98,0.98,0.47,0.46,18.3,151.1
21,324,42420,51500350,242,4.94,1.77,228,4.65,1.55,285,5.82,2.46,0.92,0.89,0.43,0.43,23.31,163.52
22,397,72180,97400760,294,5.25,2.01,286,5.11,2.02,352,6.29,2.55,0.96,0.94,0.48,0.46,25.5,162.91
23,348,45436,55517735,256,4.92,2.11,230,4.42,1.76,301,5.79,2.79,0.95,0.93,0.51,0.49,21.22,168.1
24,295,52402,71311347,209,4.75,1.91,206,4.68,1.8,256,5.82,2.39,0.94,0.92,0.48,0.47,24.56,162.5
25,370,47566,60705424,272,5.33,2.03,262,5.14,2.22,325,6.37,2.69,0.96,0.95,0.52,0.54,35.57,159.8
26,399,60289,79346657,295,4.92,2.44,257,4.28,1.54,353,5.88,3.78,0.94,0.93,0.5,0.45,31.31,164.87
27,570,81710,72776998,394,5.63,3.05,318,4.54,1.56,497,7.1,5.47,0.96,0.95,0.49,0.44,32.52,162.09
28,747,107871,108720397,463,5.79,3.8,286,3.58,1.73,629,7.86,6.01,0.95,0.94,0.49,0.39,38.0,140.96
29,832,79261,71753146,533,4.89,2.88,342,3.14,1.28,702,6.44,4.23,0.94,0.94,0.46,0.39,39.78,134.96
30,960,75189,86552352,605,5.45,3.72,370,3.33,1.54,786,7.08,5.8,0.95,0.94,0.47,0.38,37.07,141.76
31,647,138633,162427899,457,4.52,2.91,325,3.22,1.38,551,5.46,4.14,0.94,0.92,0.53,0.46,37.61,151.2
32,796,61736,57648867,556,5.5,3.78,346,3.43,1.43,717,7.1,5.59,0.96,0.96,0.47,0.38,43.73,143.37
33,754,75445,68113141,512,4.88,3.18,323,3.08,1.49,648,6.17,4.69,0.97,0.95,0.49,0.4,42.56,140.93
34,651,155587,186941932,448,4.67,2.9,314,3.27,1.52,565,5.89,4.25,0.94,0.94,0.49,0.4,48.31,144.1
35,618,50628,54600615,456,4.9,3.24,333,3.58,1.56,560,6.02,4.85,0.95,0.94,0.46,0.41,35.79,144.58
36,519,50876,55222549,343,4.51,3.55,251,3.3,1.51,415,5.46,5.28,0.95,0.96,0.51,0.45,28.0,155.25
37,392,14157,8222981,264,4.89,3.4,184,3.41,1.28,332,6.15,5.47,0.95,0.95,0.53,0.51,34.93,148.41
38,449,32379,31143907,312,5.2,3.71,236,3.93,1.4,388,6.47,5.82,0.95,0.94,0.54,0.52,36.68,147.71
39,327,36576,49993001,251,4.48,1.87,223,3.98,1.5,302,5.39,2.86,0.95,0.94,0.56,0.54,31.44,142.2
40,433,45844,45459377,271,5.11,4.24,207,3.91,1.88,373,7.04,8.48,0.97,0.96,0.52,0.46,30.56,143.45
41,478,99872,125966504,280,5.28,4.49,205,3.87,1.95,389,7.34,8.67,0.96,0.95,0.55,0.53,32.5,142.33
42,296,68984,90164611,204,3.71,2.42,186,3.38,1.48,258,4.69,3.98,0.97,0.96,0.57,0.55,29.05,143.07
43,322,68222,27021918,235,4.35,1.84,208,3.85,1.55,286,5.3,2.7,0.97,0.98,0.51,0.48,28.79,144.93
44,384,60994,71987111,268,4.39,1.58,235,3.85,1.29,333,5.46,2.2,0.98,0.97,0.49,0.49,29.01,146.62
45,331,43215,54110830,245,4.22,1.67,226,3.9,1.47,294,5.07,2.24,0.96,0.96,0.52,0.5,31.62,150.07
46,343,40077,47242323,245,4.38,2.1,242,4.32,2.06,303,5.41,2.8,0.94,0.91,0.53,0.5,31.43,148.75
47,449,22841,10367292,301,5.02,1.92,296,4.93,1.71,384,6.4,2.6,0.95,0.95,0.46,0.46,27.07,150.38
48,487,213992,296970569,350,5.38,1.97,340,5.23,1.77,429,6.6,2.66,0.96,0.96,0.48,0.5,23.64,153.63
49,358,52111,68566269,256,4.49,1.77,245,4.3,1.64,307,5.39,2.27,0.95,0.95,0.58,0.55,30.6,149.53
50,441,44747,43938655,308,4.74,2.15,275,4.23,1.73,385,5.92,3.42,0.97,0.97,0.46,0.4,26.36,151.06
51,599,120876,141797114,401,5.28,3.36,290,3.82,1.55,535,7.04,5.18,0.96,0.95,0.47,0.4,41.8,145.16
52,734,112335,145842390,494,5.61,3.38,340,3.86,1.61,651,7.4,5.49,0.97,0.96,0.52,0.45,35.61,141.63
53,1135,437063,576948146,729,5.65,3.9,481,3.73,1.62,998,7.74,7.37,0.97,0.97,0.46,0.36,33.52,141.83
54,921,186070,231093263,624,4.91,2.95,417,3.28,1.48,808,6.36,4.83,0.93,0.93,0.46,0.39,44.98,144.14
55,1082,96557,90567876,710,5.22,3.51,456,3.35,1.62,956,7.03,5.85,0.94,0.93,0.48,0.4,50.85,139.7
56,1131,85273,92907226,780,5.65,3.15,497,3.6,1.55,1012,7.33,5.14,0.95,0.95,0.46,0.37,41.63,144.05
57,910,87617,87225500,629,4.99,3.0,428,3.4,1.63,813,6.45,4.73,0.97,0.96,0.5,0.43,47.21,144.33
58,807,97818,104957905,557,4.72,2.87,395,3.35,1.48,723,6.13,4.41,0.95,0.94,0.49,0.43,43.27,137.49
59,691,41896,28813761,489,5.04,3.1,371,3.82,1.73,631,6.51,4.76,0.97,0.95,0.49,0.44,38.21,144.52
60,685,49789,47055478,454,5.4,2.97,348,4.14,1.69,576,6.86,4.66,0.94,0.93,0.48,0.43,40.33,152.85
61,295,33238,36162110,220,4.89,2.95,182,4.04,1.8,261,5.8,3.6,0.99,0.99,0.51,0.48,51.02,148.51
62,301,57248,61528600,212,4.42,1.83,191,3.98,1.49,262,5.46,2.93,0.96,0.97,0.49,0.44,30.26,145.83
63,369,31612,36512546,253,4.36,1.97,233,4.02,1.53,309,5.33,2.56,0.97,0.97,0.53,0.5,31.8,149.07
64,296,15941,19484031,202,4.3,1.73,189,4.02,1.65,247,5.26,3.42,0.93,0.91,0.46,0.38,12.87,144.59
65,291,1089,221491,214,3.96,1.26,218,4.04,1.37,242,4.48,1.59,0.95,0.94,0.46,0.47,5.63,156.54
66,377,11157,10043144,277,5.77,3.45,236,4.92,1.91,329,6.85,5.54,0.9,0.86,0.45,0.43,10.05,156.74
67,313,10871,9637742,226,5.51,2.72,195,4.76,1.64,269,6.56,4.2,0.91,0.9,0.41,0.38,19.16,175.37
68,425,3603,1770606,277,5.13,2.51,273,5.06,1.86,347,6.43,3.79,0.95,0.93,0.41,0.38,16.66,168.07
69,256,1353,253434,195,4.33,1.67,196,4.36,1.69,221,4.91,2.32,0.94,0.91,0.47,0.46,15.64,176.28
70,347,2924,1024440,245,4.9,2.07,240,4.8,2.06,296,5.92,3.14,0.92,0.88,0.46,0.44,17.42,163.68
71,329,2839,1107098,254,4.98,2.26,241,4.73,1.98,301,5.9,3.14,0.9,0.88,0.48,0.49,17.96,153.05
72,324,4493,3901587,263,4.61,1.91,249,4.37,1.64,295,5.18,2.52,0.93,0.89,0.45,0.43,15.52,159.93
73,295,2744,1518571,233,4.76,2.0,212,4.33,1.48,257,5.24,2.53,0.92,0.88,0.48,0.47,20.76,161.54
