id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,105,143,7368,87,4.35,1.76,92,4.6,2.37,101,5.05,2.63,0.85,0.8,0.43,0.41,0.88,206.04
1,104,135,5725,93,5.17,2.18,95,5.28,2.32,96,5.33,2.3,0.9,0.88,0.48,0.47,0.03,208.02
2,82,117,4810,69,4.06,2.11,76,4.47,2.21,79,4.65,2.4,0.96,0.95,0.42,0.41,0.1,216.55
3,71,98,4001,59,3.69,1.74,66,4.12,1.96,65,4.06,1.91,0.99,0.99,0.53,0.52,0.02,216.75
4,48,67,2764,47,3.62,1.04,47,3.62,1.04,47,3.62,1.04,0.96,0.95,0.55,0.53,0.04,206.67
5,54,79,3338,49,3.77,2.42,52,4.0,2.61,52,4.0,2.61,0.91,0.88,0.43,0.4,0.02,225.21
6,55,83,4025,43,2.39,1.09,45,2.5,1.2,51,2.83,1.42,0.83,0.83,0.57,0.57,3.02,214.76
7,44,62,2908,37,3.08,1.78,40,3.33,1.72,41,3.42,1.88,0.87,0.86,0.5,0.51,1.24,221.78
8,53,77,3190,46,3.54,1.27,49,3.77,1.24,49,3.77,1.24,0.98,0.97,0.45,0.43,1.23,214.02
9,61,87,3742,52,4.0,1.35,59,4.54,1.81,59,4.54,1.81,0.97,0.95,0.35,0.33,0.02,201.64
10,47,75,3064,44,2.93,1.53,46,3.07,1.71,46,3.07,1.71,1.0,1.0,0.43,0.43,0.02,221.3
11,49,77,6023,47,2.76,1.03,49,2.88,1.36,49,2.88,1.36,0.86,0.77,0.51,0.45,0.05,197.24
12,44,71,3835,39,3.0,1.47,41,3.15,1.72,43,3.31,1.8,0.91,0.87,0.54,0.52,1.87,197.59
13,65,90,4345,53,3.12,1.5,60,3.53,1.66,62,3.65,1.77,0.92,0.87,0.48,0.45,0.48,204.85
14,45,60,3393,41,2.93,1.21,43,3.07,1.33,43,3.07,1.33,0.87,0.78,0.53,0.48,0.02,214.05
15,60,81,3588,48,3.43,1.6,54,3.86,1.88,56,4.0,1.88,0.93,0.91,0.54,0.54,0.77,212.7
16,47,71,4619,39,2.6,1.45,44,2.93,1.71,44,2.93,1.71,0.98,0.9,0.48,0.42,0.05,189.01
17,48,70,4203,40,2.67,1.35,48,3.2,1.9,47,3.13,1.73,0.98,0.93,0.55,0.52,0.07,232.58
18,73,103,4952,59,3.28,1.53,64,3.56,1.54,68,3.78,1.52,0.84,0.83,0.49,0.49,1.86,206.04
19,58,89,4668,46,3.07,1.16,51,3.4,1.06,57,3.8,1.57,0.85,0.83,0.41,0.42,0.8,212.86
20,61,96,4248,47,2.76,1.6,54,3.18,2.07,56,3.29,2.11,0.95,0.94,0.41,0.4,0.45,206.11
21,66,90,4956,53,3.53,1.06,61,4.07,1.22,64,4.27,1.16,0.83,0.77,0.4,0.39,1.08,204.82
22,82,98,4341,65,4.64,1.45,76,5.43,1.95,72,5.14,1.46,0.93,0.9,0.39,0.38,0.0,212.89
23,91,120,5680,75,4.17,1.69,85,4.72,2.19,86,4.78,2.18,0.94,0.89,0.35,0.35,0.01,222.7
24,61,82,3496,48,3.0,1.41,54,3.38,1.93,54,3.38,1.93,0.94,0.94,0.44,0.43,0.1,212.79
25,81,111,4618,70,4.67,1.5,75,5.0,1.69,75,5.0,1.69,0.87,0.86,0.43,0.41,0.05,220.93
26,68,110,4532,60,3.75,1.06,65,4.06,1.24,65,4.06,1.24,0.99,0.99,0.43,0.42,0.93,211.84
27,50,68,3055,45,3.0,1.77,50,3.33,2.02,50,3.33,2.02,0.95,0.91,0.5,0.46,0.04,193.59
28,62,93,4215,47,3.36,1.22,51,3.64,1.28,60,4.29,3.05,0.88,0.84,0.55,0.52,0.52,215.57
29,43,64,2794,41,2.56,1.31,43,2.69,1.54,43,2.69,1.54,0.94,0.92,0.52,0.5,0.01,211.89
30,61,87,3829,54,3.38,1.54,57,3.56,1.55,58,3.62,1.59,0.92,0.87,0.5,0.46,0.05,220.91
31,36,44,1796,35,3.18,0.98,36,3.27,1.01,35,3.18,0.98,1.0,1.0,0.66,0.65,0.01,237.59
32,29,38,1544,25,1.92,0.95,29,2.23,1.01,29,2.23,1.01,1.0,1.0,0.69,0.68,0.01,244.44
33,30,46,2100,27,2.45,1.44,29,2.64,1.57,29,2.64,1.57,0.94,0.91,0.54,0.54,0.4,211.54
34,45,60,2782,39,2.44,1.26,40,2.5,1.32,42,2.62,1.36,0.94,0.93,0.65,0.62,0.59,211.07
35,55,69,2927,47,3.36,1.15,51,3.64,1.5,50,3.57,1.4,0.88,0.86,0.36,0.35,0.01,204.66
36,37,47,2384,31,2.38,1.04,35,2.69,1.44,34,2.62,1.33,0.91,0.85,0.6,0.55,0.01,230.96
37,56,79,3351,51,3.0,1.62,51,3.0,1.62,52,3.06,1.6,0.94,0.92,0.43,0.42,0.79,217.35
38,46,61,2931,40,3.08,1.12,44,3.38,1.19,44,3.38,1.19,0.96,0.9,0.49,0.46,0.06,222.05
39,58,93,4570,51,3.64,1.82,56,4.0,1.75,56,4.0,1.75,0.97,0.9,0.43,0.39,0.9,201.5
40,56,77,3196,52,3.06,1.34,55,3.24,1.48,55,3.24,1.48,0.98,0.97,0.53,0.51,0.02,209.09
41,48,72,3320,42,3.0,1.24,44,3.14,1.46,45,3.21,1.42,0.94,0.93,0.42,0.41,0.32,213.99
42,52,75,3048,42,3.23,1.01,51,3.92,1.12,50,3.85,1.07,0.99,0.98,0.45,0.44,0.01,225.82
43,66,95,4789,47,3.13,1.46,57,3.8,2.18,54,3.6,2.03,0.99,0.93,0.48,0.45,0.55,226.28
