id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,26,32,1378,23,4.6,1.82,25,5.0,2.24,25,5.0,2.24,0.98,0.95,0.37,0.36,0.02,220.83
1,32,37,1588,31,6.2,3.03,32,6.4,3.05,32,6.4,3.05,0.98,0.98,0.32,0.3,0.05,211.1
2,20,24,980,20,4.0,1.0,20,4.0,1.0,20,4.0,1.0,1.0,1.0,0.49,0.48,0.0,188.94
3,15,18,904,11,3.67,0.58,14,4.67,1.15,13,4.33,1.53,0.96,0.85,0.4,0.35,0.01,241.49
4,14,15,620,13,2.6,1.14,14,2.8,1.48,14,2.8,1.48,1.0,1.0,0.51,0.5,0.0,208.69
5,16,21,837,16,3.2,1.64,16,3.2,1.64,16,3.2,1.64,0.98,0.98,0.39,0.39,0.01,217.2
6,17,18,724,16,4.0,1.15,17,4.25,1.5,17,4.25,1.5,1.0,1.0,0.44,0.44,0.0,250.55
7,18,23,1168,13,2.6,1.14,14,2.8,1.1,18,3.6,1.95,0.78,0.76,0.55,0.54,0.76,207.61
8,9,12,492,7,2.33,0.58,8,2.67,1.15,8,2.67,1.15,1.0,1.0,0.34,0.34,0.0,162.25
9,16,33,1368,16,3.2,0.84,16,3.2,0.84,16,3.2,0.84,0.71,0.72,0.67,0.65,0.4,189.03
10,14,16,736,13,3.25,0.5,13,3.25,0.5,13,3.25,0.5,0.94,0.87,0.31,0.28,0.0,178.38
11,10,13,904,9,3.0,1.0,10,3.33,0.58,10,3.33,0.58,0.92,0.74,0.36,0.3,0.04,210.19
12,21,28,1312,19,4.75,1.89,20,5.0,2.16,20,5.0,2.16,0.91,0.86,0.33,0.3,0.01,193.3
13,17,29,1172,17,2.83,1.47,17,2.83,1.47,17,2.83,1.47,0.96,0.97,0.5,0.49,0.01,194.99
14,12,14,568,12,4.0,1.73,12,4.0,1.73,12,4.0,1.73,1.0,1.0,0.51,0.51,0.03,238.44
15,26,42,2524,20,3.33,1.86,19,3.17,1.72,24,4.0,1.55,0.49,0.44,0.56,0.54,5.7,160.43
16,19,26,1092,17,3.4,1.67,18,3.6,1.67,18,3.6,1.67,0.93,0.92,0.42,0.41,5.83,232.11
17,12,15,596,9,3.0,0.0,12,4.0,1.0,12,4.0,1.0,0.87,0.89,0.5,0.48,0.0,186.37
18,24,27,1142,24,4.8,1.79,24,4.8,1.79,24,4.8,1.79,0.93,0.92,0.43,0.42,0.0,213.87
19,10,11,468,10,2.5,1.29,10,2.5,1.29,10,2.5,1.29,1.0,1.0,0.6,0.59,0.0,207.4
20,14,18,728,12,3.0,1.41,14,3.5,1.29,14,3.5,1.29,1.0,1.0,0.6,0.6,0.01,197.64
21,16,20,832,14,3.5,1.0,14,3.5,1.0,14,3.5,1.0,1.0,1.0,0.33,0.32,0.0,196.58
22,31,35,2197,26,5.2,1.64,27,5.4,1.82,28,5.6,2.07,0.9,0.83,0.37,0.31,0.0,208.58
23,21,26,1076,15,3.0,1.41,18,3.6,2.61,18,3.6,2.61,1.0,1.0,0.56,0.55,0.07,241.88
24,19,28,1524,15,5.0,3.46,15,5.0,3.46,18,6.0,4.36,0.8,0.7,0.63,0.63,0.0,190.56
