id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,7363,293705,202098413,968,16.13,25.19,1029,17.15,24.72,3315,55.25,117.52,0.84,0.86,0.45,0.46,11.67,157.56
1,8498,625108,413097948,1079,17.4,27.11,1153,18.6,26.1,3789,61.11,128.99,0.78,0.78,0.5,0.5,16.28,161.88
2,14758,1775400,960635222,1323,20.67,40.16,1096,17.12,23.28,6153,96.14,248.59,0.78,0.79,0.5,0.5,18.58,154.9
3,12768,3458994,3069756487,1219,19.66,39.72,1024,16.52,23.8,5476,88.32,229.14,0.81,0.82,0.5,0.48,17.29,154.67
4,10983,833532,645968041,1184,20.41,40.88,944,16.28,24.9,5077,87.53,218.43,0.85,0.87,0.48,0.45,12.55,146.82
5,9451,1952500,1558092056,1092,19.16,37.81,876,15.37,22.94,4657,81.7,198.78,0.76,0.77,0.51,0.48,13.82,157.19
6,9715,1777357,1141526425,1160,19.66,40.04,882,14.95,21.79,4839,82.02,205.98,0.8,0.82,0.49,0.47,16.54,160.41
7,10663,1319190,928429037,1142,19.36,39.31,2168,36.75,93.72,4615,78.22,192.67,0.79,0.8,0.5,0.46,16.51,158.61
8,8987,1968387,1451183303,1084,18.07,36.4,799,13.32,18.04,4430,73.83,186.44,0.77,0.77,0.5,0.5,19.15,155.47
9,9484,1523540,1213049473,1143,18.44,37.21,938,15.13,20.94,4870,78.55,199.74,0.81,0.83,0.48,0.47,19.06,157.58
10,10108,3662872,3464199801,1161,19.35,39.88,1277,21.28,52.11,4892,81.53,204.7,0.79,0.82,0.5,0.52,22.28,159.23
11,9421,928792,466914834,1149,19.81,39.83,931,16.05,21.78,4519,77.91,187.89,0.75,0.75,0.49,0.45,15.48,158.84
12,9365,1329387,1010836957,1105,19.73,38.82,2043,36.48,115.23,4364,77.93,186.47,0.79,0.79,0.52,0.49,21.53,159.04
13,8551,904074,761003912,1116,18.92,36.41,942,15.97,22.66,4409,74.73,181.54,0.81,0.83,0.48,0.47,22.0,160.76
14,8598,1112791,854570584,1096,18.27,34.26,931,15.52,21.5,4309,71.82,175.03,0.81,0.82,0.49,0.48,18.47,161.51
15,7933,1032000,850662674,1072,18.48,34.38,895,15.43,21.55,4087,70.47,169.73,0.85,0.86,0.5,0.51,12.69,159.0
16,7143,423423,264246332,977,18.43,31.95,839,15.83,23.06,3682,69.47,153.0,0.79,0.82,0.49,0.46,13.61,156.68
17,7208,1153615,779263082,971,17.34,31.19,841,15.02,22.84,3710,66.25,154.73,0.8,0.81,0.51,0.51,13.7,161.46
18,8027,1863868,1370382900,1012,17.15,30.29,912,15.46,23.8,3986,67.56,156.76,0.74,0.76,0.49,0.47,14.54,159.07
19,7322,930989,588921285,1013,16.61,31.59,832,13.64,21.14,3894,63.84,156.2,0.78,0.78,0.47,0.44,16.4,156.07
20,6106,1082414,944648942,940,15.93,27.02,818,13.86,19.66,3180,53.9,119.09,0.77,0.79,0.48,0.48,14.15,160.15
21,5210,260856,167689562,858,14.79,22.24,804,13.86,17.95,2563,44.19,86.64,0.77,0.79,0.46,0.43,16.79,164.63
