id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1451,4179,502947,581,6.12,2.57,655,6.89,3.89,1286,13.54,9.21,0.55,0.59,0.42,0.44,3.71,159.2
1,1664,3775,392104,648,6.55,2.73,660,6.67,3.09,1536,15.52,9.88,0.51,0.55,0.44,0.46,3.18,155.59
2,1375,2931,269735,535,5.63,2.78,522,5.49,2.95,1292,13.6,8.12,0.48,0.52,0.45,0.47,3.29,159.84
3,1333,3841,446222,549,5.84,2.9,604,6.43,4.77,1229,13.07,7.54,0.47,0.51,0.45,0.47,5.36,156.77
4,938,2138,224572,412,4.48,2.29,401,4.36,2.61,902,9.8,6.39,0.47,0.5,0.46,0.48,4.45,153.83
5,1081,2094,189842,320,3.81,1.85,590,7.02,16.79,750,8.93,6.52,0.46,0.47,0.45,0.45,4.4,153.24
6,1045,1673,115923,347,3.86,1.84,620,6.89,24.59,714,7.93,4.53,0.41,0.43,0.47,0.47,5.56,153.88
7,820,1341,86049,363,4.08,1.78,343,3.85,2.38,776,8.72,6.18,0.43,0.44,0.43,0.43,3.23,153.18
8,1179,2322,160929,400,4.21,2.04,676,7.12,16.71,829,8.73,5.13,0.46,0.5,0.45,0.45,3.7,150.43
9,939,2014,192231,404,4.08,1.74,383,3.87,1.88,897,9.06,5.28,0.44,0.46,0.43,0.42,4.6,153.52
10,1276,3328,309854,418,4.4,2.15,814,8.57,21.47,832,8.76,5.34,0.51,0.54,0.44,0.46,3.79,155.23
11,1296,5925,837784,454,4.93,3.21,840,9.13,20.33,876,9.52,6.83,0.54,0.55,0.45,0.45,3.08,136.57
12,1742,11704,10025872,427,4.31,1.97,1089,11.0,35.33,949,9.59,6.72,0.55,0.58,0.46,0.46,3.78,142.81
13,2105,5315,866441,425,4.43,2.42,1251,13.03,62.78,951,9.91,6.72,0.49,0.52,0.49,0.5,3.75,152.21
14,1031,3623,445405,425,4.43,2.12,465,4.84,3.52,961,10.01,7.08,0.51,0.53,0.46,0.48,5.72,141.56
15,1830,5072,1878191,402,4.37,2.27,1257,13.66,89.24,852,9.26,6.09,0.56,0.6,0.46,0.47,3.76,145.08
16,1993,4171,401419,413,4.26,2.35,1399,14.42,79.3,918,9.46,6.55,0.49,0.52,0.48,0.48,4.61,142.45
17,1913,5519,1053562,384,4.27,2.18,1077,11.97,49.76,822,9.13,5.92,0.47,0.49,0.45,0.45,5.37,144.21
18,960,2970,371474,392,4.4,1.99,395,4.44,2.34,871,9.79,6.94,0.52,0.56,0.45,0.46,3.92,145.21
19,1157,3758,450332,510,5.43,2.84,537,5.71,4.1,1065,11.33,7.4,0.52,0.55,0.43,0.43,4.45,155.52
20,1124,3090,355543,450,4.95,2.46,447,4.91,2.7,1053,11.57,7.63,0.54,0.57,0.44,0.46,3.52,155.93
21,1296,3490,410867,559,5.82,2.88,565,5.89,3.32,1196,12.46,8.49,0.52,0.54,0.41,0.42,4.18,164.66
22,1387,2745,234268,569,5.99,2.23,579,6.09,2.54,1287,13.55,7.67,0.51,0.55,0.41,0.43,3.55,168.8
23,1431,3371,343969,586,6.1,2.58,627,6.53,3.41,1309,13.64,7.71,0.51,0.54,0.42,0.43,3.8,164.64
24,1088,2637,285542,515,5.6,2.37,528,5.74,2.87,1000,10.87,6.72,0.56,0.6,0.41,0.42,3.61,163.07
25,986,2573,303724,511,5.55,2.52,544,5.91,3.14,906,9.85,5.64,0.56,0.6,0.42,0.42,3.17,166.41
26,1012,3041,349726,505,5.61,2.52,539,5.99,3.15,928,10.31,5.08,0.56,0.6,0.42,0.42,3.13,157.39
27,857,2405,277953,440,4.94,2.25,469,5.27,2.81,793,8.91,5.23,0.59,0.62,0.44,0.46,2.53,160.02
28,732,1902,208001,362,4.07,1.78,345,3.88,1.94,690,7.75,4.7,0.52,0.56,0.48,0.5,4.71,149.32
29,760,2415,318169,402,4.47,2.26,398,4.42,2.47,713,7.92,4.33,0.55,0.58,0.44,0.45,3.97,156.75
30,2281,4291,465240,374,4.45,2.11,1868,22.24,122.87,721,8.58,5.06,0.57,0.61,0.45,0.44,4.28,148.43
31,5173,8764,693861,405,4.66,2.3,4648,53.43,196.51,800,9.2,6.1,0.54,0.56,0.47,0.46,3.59,137.4
32,1844,4846,508755,364,4.0,2.07,1499,16.47,82.99,658,7.23,5.31,0.55,0.56,0.44,0.44,4.42,141.3
33,731,2099,305603,381,4.33,1.75,364,4.14,1.88,690,7.84,4.09,0.53,0.58,0.45,0.44,4.57,148.18
34,658,1988,314015,344,3.82,1.78,342,3.8,1.92,613,6.81,4.53,0.57,0.58,0.47,0.45,3.72,140.47
35,3464,7838,614666,408,4.53,2.33,3049,33.88,162.34,762,8.47,6.06,0.58,0.62,0.49,0.5,3.6,147.13
36,5998,7706,535223,445,4.89,2.06,5417,59.53,293.19,818,8.99,4.53,0.55,0.59,0.46,0.47,5.5,150.48
37,1498,3629,318823,417,4.74,2.7,1037,11.78,30.04,829,9.42,6.99,0.57,0.6,0.44,0.45,4.16,144.62
38,785,1939,192725,396,4.55,2.16,382,4.39,2.25,750,8.62,4.72,0.5,0.53,0.45,0.46,4.61,156.17
39,861,2615,279538,404,4.7,1.75,416,4.84,2.16,768,8.93,4.6,0.57,0.59,0.43,0.44,3.32,153.24
40,913,2593,312279,433,4.66,2.55,443,4.76,2.8,855,9.19,6.58,0.53,0.56,0.47,0.49,5.83,149.84
41,981,2444,249997,446,5.01,2.33,438,4.92,2.52,930,10.45,5.37,0.51,0.53,0.48,0.5,4.89,144.32
42,785,1742,157891,387,4.4,1.9,397,4.51,2.26,737,8.38,4.88,0.54,0.55,0.45,0.48,5.01,155.42
43,880,2259,233128,446,4.85,2.27,457,4.97,2.95,825,8.97,5.33,0.52,0.55,0.48,0.5,3.26,153.2
44,1044,2824,314389,435,4.68,2.28,441,4.74,2.64,983,10.57,6.53,0.49,0.51,0.46,0.47,4.78,151.26
45,1065,2819,307998,473,4.93,2.46,477,4.97,3.02,1010,10.52,7.08,0.48,0.5,0.44,0.44,3.47,152.06
46,1180,2953,322544,557,5.68,2.45,570,5.82,3.25,1114,11.37,6.86,0.52,0.54,0.47,0.48,3.6,147.89
47,1460,4971,627211,650,6.37,3.19,746,7.31,5.14,1340,13.14,7.13,0.56,0.58,0.44,0.46,3.69,156.86
48,1293,4594,578587,621,6.61,3.46,690,7.34,4.67,1183,12.59,7.61,0.62,0.66,0.44,0.45,4.69,143.39
49,1099,2599,259479,505,5.43,2.37,519,5.58,2.91,1014,10.9,5.86,0.54,0.57,0.44,0.44,3.23,160.36
50,1020,2338,240263,455,4.79,2.08,469,4.94,2.75,938,9.87,5.32,0.5,0.53,0.43,0.43,3.68,159.75
51,1009,3138,395339,490,4.95,2.7,507,5.12,3.4,937,9.46,4.76,0.53,0.55,0.45,0.47,2.79,154.27
52,786,1880,217068,432,4.41,1.87,434,4.43,2.22,742,7.57,4.28,0.55,0.59,0.49,0.49,4.37,141.63
53,767,1907,203628,371,3.95,2.05,365,3.88,2.47,728,7.74,5.02,0.43,0.45,0.46,0.46,4.07,154.58
54,725,1702,158694,373,4.14,2.13,365,4.06,2.16,684,7.6,4.22,0.53,0.55,0.46,0.46,4.88,147.63
55,949,3449,433621,415,4.41,2.65,495,5.27,5.78,834,8.87,6.5,0.58,0.61,0.44,0.44,4.51,147.07
56,769,2170,240941,390,4.43,2.59,400,4.55,3.38,715,8.12,4.77,0.51,0.52,0.45,0.45,6.25,154.85
57,713,1793,191336,376,4.09,2.2,359,3.9,2.49,683,7.42,4.6,0.48,0.49,0.47,0.46,3.92,147.4
58,810,2856,361671,404,4.44,2.49,444,4.88,4.17,741,8.14,6.11,0.51,0.54,0.45,0.46,4.62,152.45
59,798,1809,175643,404,4.39,2.26,392,4.26,2.47,759,8.25,4.99,0.51,0.53,0.46,0.46,3.84,156.11
