id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,2473,427565,197571130,654,7.6,5.19,2235,25.99,68.12,1606,18.67,42.81,0.92,0.92,0.44,0.53,27.67,173.79
1,3305,519057,242791727,842,7.59,5.53,3017,27.18,92.13,1958,17.64,42.36,0.94,0.92,0.41,0.48,21.03,163.89
2,2286,668210,368082582,696,7.33,5.02,2129,22.41,51.67,1658,17.45,39.21,0.93,0.92,0.44,0.5,23.38,160.27
3,2529,363959,324010337,677,7.05,5.47,2388,24.88,55.89,1547,16.11,34.15,0.92,0.92,0.49,0.56,23.85,153.22
4,2235,259374,159106442,632,6.95,5.58,2107,23.15,53.26,1463,16.08,32.9,0.92,0.91,0.53,0.59,22.9,149.5
5,2034,463943,426505588,583,6.7,5.78,1941,22.31,45.31,1279,14.7,28.59,0.93,0.93,0.52,0.6,19.01,148.13
6,2489,88488,61760772,637,6.43,5.39,2377,24.01,52.93,1388,14.02,29.6,0.95,0.93,0.49,0.56,18.13,159.6
7,2479,463744,446970004,678,6.71,5.34,2259,22.37,46.65,1600,15.84,31.04,0.89,0.88,0.48,0.55,19.0,141.13
8,2843,327843,239000813,606,6.38,5.25,2666,28.06,57.92,1308,13.77,27.25,0.94,0.95,0.5,0.57,16.08,145.05
9,2928,498728,325313626,636,6.24,5.58,2800,27.45,63.46,1395,13.68,28.91,0.93,0.93,0.52,0.58,18.87,148.91
10,7444,1350004,1139669244,674,6.95,6.35,7140,73.61,484.5,1508,15.55,33.35,0.92,0.91,0.49,0.55,18.19,143.9
11,2067,902766,749868261,613,6.66,5.83,1910,20.76,49.42,1436,15.61,35.55,0.91,0.91,0.52,0.57,21.52,140.79
12,1792,282918,236167466,594,6.19,5.56,1665,17.34,40.35,1348,14.04,31.05,0.92,0.92,0.53,0.57,26.45,144.59
13,2138,385589,263176028,627,6.53,5.51,1989,20.72,48.24,1487,15.49,35.44,0.94,0.93,0.51,0.57,26.86,147.02
14,2008,1115639,788231098,684,7.05,6.19,1873,19.31,43.14,1540,15.88,34.08,0.91,0.91,0.5,0.58,24.13,147.76
15,2149,592156,367821615,637,6.92,6.22,2003,21.77,48.4,1527,16.6,37.02,0.92,0.91,0.45,0.51,19.99,143.18
16,4747,569146,564073299,634,6.6,6.66,4563,47.53,220.47,1596,16.62,38.25,0.92,0.9,0.5,0.55,21.23,142.3
17,2902,579536,681989671,622,6.69,5.99,2770,29.78,86.88,1606,17.27,36.74,0.91,0.9,0.49,0.57,23.46,154.04
18,2530,431515,270302893,597,6.94,6.42,2361,27.45,70.22,1495,17.38,40.36,0.89,0.88,0.48,0.54,26.14,150.44
19,3244,136809,51996289,548,6.85,6.23,3075,38.44,117.88,1342,16.77,38.19,0.92,0.92,0.49,0.56,16.16,145.9
20,11261,173917,103440373,613,5.42,4.59,11044,97.73,187.75,1462,12.94,33.12,0.91,0.91,0.37,0.47,13.36,127.26
21,2469,326157,144107640,593,6.74,5.48,2304,26.18,52.94,1459,16.58,38.69,0.92,0.92,0.44,0.55,18.15,145.04
22,1822,95342,33207198,529,6.87,5.03,1638,21.27,51.12,1332,17.3,38.53,0.94,0.94,0.47,0.5,29.72,163.38
23,3203,249062,149553887,612,6.51,5.17,2970,31.6,108.88,1419,15.1,34.77,0.93,0.92,0.41,0.47,18.9,167.63
24,2855,115628,46631138,542,6.53,5.24,2662,32.07,98.97,1359,16.37,37.44,0.89,0.89,0.46,0.51,19.75,166.6
25,1861,514498,272845755,554,6.84,5.19,1713,21.15,46.44,1260,15.56,33.18,0.9,0.9,0.44,0.51,25.26,157.39
26,1938,669803,416028827,620,6.33,4.8,1785,18.21,44.09,1380,14.08,31.83,0.93,0.92,0.49,0.56,22.55,160.96
27,1807,177795,162968733,521,6.13,4.37,1667,19.61,43.84,1153,13.56,26.65,0.92,0.91,0.49,0.56,20.39,155.36
