id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,7908,609113,336435965,1205,7.63,3.81,2608,16.51,27.82,1387,8.78,4.74,0.98,0.97,0.5,0.53,14.8,112.1
1,9151,720723,392273373,1220,7.48,3.6,2518,15.45,21.26,1425,8.74,4.69,0.97,0.96,0.49,0.52,13.61,115.92
2,8457,707678,375475936,1019,6.66,3.48,2388,15.61,27.0,1175,7.68,4.53,0.96,0.96,0.51,0.54,17.2,110.81
3,6469,486247,288938911,969,6.5,4.24,1864,12.51,17.54,1140,7.65,6.41,0.96,0.96,0.53,0.56,15.22,105.49
4,5358,514852,333419241,798,5.62,4.08,1485,10.46,15.56,956,6.73,7.77,0.96,0.96,0.5,0.52,18.39,108.29
5,4746,380435,221975599,674,5.48,4.23,1316,10.7,17.56,804,6.54,6.97,0.98,0.98,0.54,0.55,15.92,108.12
6,4460,316083,170998815,617,5.23,3.14,1287,10.91,19.22,711,6.03,4.81,0.97,0.97,0.49,0.5,16.64,109.63
7,4946,413680,239631767,735,5.36,4.12,1187,8.66,11.56,872,6.36,6.51,0.98,0.98,0.53,0.52,13.5,115.38
8,4986,452098,286383357,763,6.1,4.15,1497,11.98,18.41,879,7.03,6.3,0.96,0.96,0.5,0.5,16.05,107.11
9,4971,330658,157772061,780,6.0,3.48,1352,10.4,13.25,891,6.85,4.43,0.97,0.96,0.5,0.52,18.62,105.38
10,5019,418151,229229515,659,5.07,3.02,1212,9.32,13.91,756,5.82,3.72,0.98,0.98,0.54,0.56,17.39,107.91
11,5461,437232,262070208,885,5.82,3.45,1807,11.89,13.33,976,6.42,4.14,0.96,0.96,0.51,0.53,16.92,102.17
12,5094,415119,224570331,792,5.46,2.97,1429,9.86,12.86,882,6.08,3.41,0.97,0.96,0.54,0.57,17.27,102.46
13,5576,387143,173465733,773,5.81,4.18,1647,12.38,20.03,864,6.5,4.9,0.97,0.97,0.51,0.54,19.07,112.54
14,5611,328125,164303898,703,5.62,3.86,1554,12.43,18.47,855,6.84,5.05,0.97,0.97,0.55,0.6,14.03,115.04
15,5692,485224,271085435,758,5.19,3.38,1596,10.93,16.44,873,5.98,4.15,0.96,0.96,0.54,0.56,19.58,107.25
16,5794,494972,341411199,764,5.7,3.17,1814,13.54,18.8,874,6.52,3.77,0.98,0.98,0.52,0.54,18.28,96.97
17,5264,383537,205172089,758,5.83,3.4,1448,11.14,14.74,848,6.52,3.83,0.98,0.97,0.51,0.54,16.43,107.71
18,5773,388053,180317702,787,5.62,3.43,1615,11.54,18.19,875,6.25,3.92,0.95,0.95,0.52,0.54,17.09,106.99
19,5953,533395,376141530,857,5.79,2.94,1739,11.75,15.42,986,6.66,3.49,0.97,0.97,0.49,0.51,14.67,106.62
20,5297,424148,196569132,957,6.3,3.49,1842,12.12,16.61,1071,7.05,4.05,0.97,0.96,0.52,0.55,16.43,115.79
21,5889,404543,221982730,914,6.58,3.24,2013,14.48,22.4,1058,7.61,3.88,0.97,0.97,0.47,0.5,15.36,124.72
22,6337,542082,323505071,969,6.97,3.95,1988,14.3,21.24,1147,8.25,4.67,0.97,0.97,0.48,0.51,13.43,125.16
23,6385,444005,245614791,1064,7.09,3.72,2075,13.83,18.64,1237,8.25,4.43,0.99,0.98,0.51,0.55,11.43,126.04
24,5115,662514,409432139,991,6.52,3.04,1851,12.18,17.54,1149,7.56,3.68,0.96,0.95,0.47,0.49,17.92,127.16
25,5306,418710,199818784,896,6.4,3.13,1670,11.93,14.61,1007,7.19,3.62,0.98,0.98,0.49,0.52,14.62,124.35
26,5363,379608,205480608,751,5.65,2.92,1762,13.25,19.72,855,6.43,3.48,0.97,0.96,0.49,0.52,13.7,118.33
27,4763,423340,227359292,766,5.51,4.11,1264,9.09,12.63,931,6.7,7.37,0.98,0.98,0.55,0.57,15.15,117.19
28,4309,361797,210234375,710,5.26,3.27,1216,9.01,12.2,783,5.8,3.85,0.97,0.97,0.54,0.56,20.27,101.97
29,4388,306437,172897478,639,5.37,3.57,1381,11.61,22.16,726,6.1,4.63,0.99,0.99,0.53,0.55,14.43,107.31
30,4667,358979,173294759,760,5.59,3.71,1388,10.21,15.39,862,6.34,4.54,0.95,0.95,0.57,0.59,19.48,110.38
31,4755,420780,211673068,758,5.45,3.55,1406,10.12,15.33,866,6.23,4.43,0.97,0.97,0.54,0.55,18.74,106.12
32,4691,457764,306912853,679,5.26,3.4,1528,11.84,19.23,766,5.94,3.84,0.98,0.98,0.52,0.55,14.16,100.79
33,4426,281109,144864789,705,5.51,3.91,1234,9.64,12.29,790,6.17,4.36,0.96,0.95,0.53,0.53,15.78,101.25
34,4514,319187,127226488,693,4.95,2.94,1316,9.4,13.14,785,5.61,3.52,0.97,0.97,0.54,0.56,19.82,105.28
35,4533,384107,258698589,728,5.35,2.98,1315,9.67,12.24,822,6.04,3.63,0.97,0.97,0.51,0.54,15.59,117.81
36,4906,389897,204117183,633,5.15,3.35,1270,10.33,15.47,719,5.85,4.11,0.96,0.96,0.55,0.56,25.24,115.75
37,5078,328625,150865286,816,5.59,3.48,1507,10.32,15.26,902,6.18,4.03,0.97,0.96,0.52,0.54,15.14,106.67
38,5287,460761,260574384,845,5.67,2.98,1553,10.42,13.77,962,6.46,3.69,0.97,0.97,0.51,0.53,14.63,108.9
39,5760,477461,276627085,896,5.82,3.63,1743,11.32,17.35,1003,6.51,4.08,0.98,0.98,0.54,0.56,15.94,113.24
40,5822,482505,294381139,824,5.76,3.57,1823,12.75,19.48,977,6.83,5.36,0.98,0.98,0.51,0.53,14.98,107.19
41,5764,557114,303026330,883,6.22,4.05,1680,11.83,15.47,1033,7.27,4.99,0.97,0.97,0.48,0.49,16.76,108.86
42,5750,548102,410580579,929,6.36,3.89,1695,11.61,15.58,1100,7.53,5.12,0.97,0.96,0.52,0.53,19.49,107.92
43,5159,578047,462158398,737,5.76,3.57,1443,11.27,16.03,861,6.73,4.66,0.98,0.97,0.48,0.48,19.01,108.04
44,4934,379642,170061562,668,5.48,2.94,1535,12.58,19.62,745,6.11,3.54,0.98,0.98,0.56,0.58,15.94,107.88
45,6053,493133,247749545,858,7.09,4.28,2001,16.54,24.18,1016,8.4,5.63,0.97,0.97,0.52,0.53,17.94,100.06
46,6274,584805,353259293,755,6.19,4.02,1754,14.38,22.46,879,7.2,5.44,0.95,0.95,0.52,0.54,18.63,106.95
47,7169,583931,312084609,822,7.27,3.88,1915,16.95,24.95,969,8.58,5.23,0.95,0.94,0.47,0.49,16.23,107.68
48,6533,739323,456162947,867,6.28,3.31,1966,14.25,22.61,1031,7.47,4.52,0.96,0.96,0.5,0.53,17.69,111.32
49,6720,509751,229050922,977,7.03,3.97,2039,14.67,19.79,1136,8.17,5.08,0.96,0.95,0.48,0.51,19.69,107.92
50,6772,445583,236820343,984,7.08,3.83,2188,15.74,22.71,1125,8.09,4.82,0.98,0.98,0.52,0.54,14.37,107.29
51,5834,414490,201895496,837,6.98,5.01,1574,13.12,20.11,1102,9.18,11.48,0.97,0.97,0.5,0.52,18.83,107.15
52,4989,372810,213109319,705,6.71,5.51,1208,11.5,15.88,932,8.88,11.0,0.97,0.96,0.5,0.51,21.4,107.51
53,4824,350887,156595157,700,5.93,4.18,1441,12.21,19.04,821,6.96,5.26,0.95,0.94,0.52,0.53,23.12,113.9
54,4454,330251,173340544,701,5.61,3.49,1116,8.93,11.97,835,6.68,5.23,0.96,0.96,0.53,0.55,25.14,106.63
55,4624,374703,189479800,669,5.4,3.99,1086,8.76,12.02,816,6.58,7.2,0.97,0.97,0.51,0.5,20.43,107.59
56,5044,647462,588397881,730,6.24,4.76,1483,12.68,18.14,868,7.42,7.14,0.97,0.96,0.47,0.46,18.15,98.83
57,4270,306654,170797594,659,5.27,2.98,1081,8.65,11.27,734,5.87,3.5,0.98,0.98,0.52,0.53,21.95,116.15
58,4530,397299,209503635,706,6.42,4.64,1239,11.26,14.86,942,8.56,7.43,0.97,0.97,0.52,0.51,19.37,104.77
59,4848,413083,245962940,608,5.58,4.04,1093,10.03,16.12,748,6.86,6.49,0.96,0.95,0.51,0.53,19.76,113.46
60,5279,446764,224891203,633,5.7,3.67,1204,10.85,18.03,725,6.53,4.49,0.94,0.93,0.51,0.51,21.51,119.77
61,5629,482342,272392279,763,6.2,3.81,1331,10.82,17.29,862,7.01,4.51,0.94,0.93,0.5,0.5,23.05,116.5
62,6087,511132,304028384,841,5.8,4.14,1646,11.35,18.62,1060,7.31,7.78,0.97,0.97,0.51,0.51,18.91,107.57
63,6296,507209,312221064,783,5.63,3.44,1670,12.01,17.22,902,6.49,4.24,0.97,0.97,0.48,0.5,19.93,104.88
64,6277,575926,407886005,760,5.63,3.26,1869,13.84,21.64,888,6.58,4.09,0.97,0.96,0.52,0.53,21.04,106.07
65,7269,549678,276755098,1041,7.08,5.77,1870,12.72,17.22,1291,8.78,9.97,0.96,0.96,0.51,0.53,20.28,112.41
66,7717,535530,251565555,1170,8.07,5.42,2313,15.95,21.18,1430,9.86,8.01,0.98,0.97,0.5,0.53,19.7,110.99
67,8197,633782,361645227,1324,8.12,5.29,2826,17.34,20.88,1608,9.87,8.93,0.96,0.95,0.49,0.51,16.64,118.53
68,6183,529390,341443398,928,6.87,3.99,2038,15.1,22.27,1115,8.26,5.13,0.96,0.95,0.48,0.51,14.45,130.41
69,5959,446366,225269452,866,6.32,3.16,1769,12.91,19.11,995,7.26,3.69,0.98,0.98,0.49,0.53,14.94,126.55
70,7398,577973,337022046,1066,7.25,4.47,2328,15.84,25.26,1289,8.77,5.74,0.95,0.94,0.47,0.51,14.23,125.05
71,7878,612082,326084580,969,7.29,4.9,2230,16.77,27.54,1110,8.35,5.82,0.97,0.96,0.52,0.56,15.08,106.08
72,6603,562661,301769939,1002,6.91,3.87,2186,15.08,23.95,1167,8.05,5.02,0.95,0.95,0.51,0.54,17.52,111.0
73,7730,681917,345873035,1048,6.94,4.34,2340,15.5,25.87,1203,7.97,5.49,0.97,0.97,0.49,0.52,16.34,108.25
74,6576,545643,270906582,931,6.25,3.12,2213,14.85,22.5,1058,7.1,3.75,0.97,0.96,0.48,0.49,15.66,104.61
75,6140,417684,216194614,838,5.99,4.5,1701,12.15,17.24,1081,7.72,9.09,0.99,0.98,0.51,0.53,13.98,98.18
76,5421,434788,220529672,850,5.86,3.75,1632,11.26,14.55,995,6.86,5.6,0.96,0.95,0.52,0.53,17.62,99.51
77,5442,797107,749026773,867,5.86,4.91,1662,11.23,16.17,1083,7.32,8.96,0.95,0.94,0.49,0.48,20.12,99.43
78,5132,407418,222762792,887,6.43,5.46,1528,11.07,15.59,1104,8.0,9.74,0.95,0.95,0.5,0.51,18.38,96.02
79,5529,423487,262105794,958,6.26,4.79,1562,10.21,12.88,1206,7.88,9.72,0.97,0.97,0.49,0.5,15.01,96.22
80,5862,448982,257695089,878,5.81,4.26,1869,12.38,18.86,1050,6.95,7.26,0.96,0.96,0.5,0.51,16.53,98.97
81,5235,342244,173495359,820,6.07,3.9,1452,10.76,14.72,947,7.01,5.19,0.97,0.97,0.51,0.51,19.05,104.95
82,5643,402937,180674346,902,6.14,3.81,1624,11.05,14.81,1066,7.25,5.16,0.97,0.97,0.52,0.53,17.58,98.85
83,6311,531758,305354711,1301,8.5,5.58,1788,11.69,16.39,1542,10.08,7.15,0.94,0.95,0.5,0.53,16.36,101.12
84,6415,907680,929869360,952,6.52,4.25,1785,12.23,17.02,1160,7.95,6.2,0.96,0.96,0.5,0.52,19.7,106.37
85,5868,428426,212512378,942,6.68,4.46,1836,13.02,17.54,1180,8.37,7.6,0.98,0.97,0.51,0.51,22.68,103.31
86,7072,634961,364957704,892,7.14,5.69,1773,14.18,21.09,1219,9.75,11.67,0.99,0.98,0.51,0.51,14.08,106.9
87,7267,515380,293145743,992,7.35,4.71,2157,15.98,23.32,1222,9.05,7.87,0.98,0.98,0.49,0.5,16.98,103.25
88,7527,568595,320797804,946,6.18,3.4,2366,15.46,23.88,1092,7.14,4.24,0.96,0.96,0.52,0.54,14.02,104.01
89,6518,572576,307139113,813,6.02,4.33,1647,12.2,17.74,954,7.07,5.69,0.96,0.95,0.49,0.51,18.86,106.97
90,6761,493979,242512407,893,6.57,3.68,1898,13.96,20.18,1027,7.55,4.52,0.98,0.98,0.48,0.5,15.08,115.25
91,6294,430903,239700476,928,6.58,3.44,1856,13.16,19.3,1067,7.57,4.11,0.96,0.95,0.46,0.48,14.04,121.56
92,5469,505648,265758125,928,6.27,3.34,1876,12.68,15.7,1091,7.37,4.27,0.98,0.97,0.49,0.52,13.61,118.97
93,5370,375503,176514192,934,6.4,3.31,1838,12.59,17.73,1086,7.44,4.06,0.99,0.98,0.51,0.54,13.69,117.0
94,6770,1423675,786800535,1099,7.28,3.82,2133,14.13,20.18,1308,8.66,4.99,0.97,0.97,0.5,0.51,12.98,117.05
95,6294,485714,237643502,1063,7.04,3.58,2070,13.71,19.44,1245,8.25,4.47,0.97,0.96,0.47,0.5,16.41,112.94
96,6507,560470,302083522,1154,7.08,3.52,2414,14.81,22.35,1365,8.37,4.2,0.98,0.98,0.49,0.52,12.98,124.82
97,6740,548718,279716777,1093,7.1,3.78,2317,15.05,20.23,1289,8.37,4.47,0.97,0.96,0.51,0.52,14.75,121.47
98,7302,444936,236911749,1130,7.39,3.98,2541,16.61,22.65,1341,8.76,5.63,0.98,0.98,0.48,0.51,10.54,118.33
99,6312,426203,212683081,1107,7.38,3.4,2054,13.69,16.88,1283,8.55,4.2,0.97,0.96,0.49,0.51,13.46,118.92
