id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,303,6445,1433367,110,7.33,4.92,106,7.07,4.37,160,10.67,8.57,0.43,0.46,0.47,0.49,71.36,122.85
1,290,8051,2156586,103,10.3,5.17,93,9.3,3.71,149,14.9,8.75,0.57,0.6,0.41,0.52,41.16,124.28
2,5338,2083682,2493576882,269,19.21,21.61,138,9.86,7.06,1477,105.5,169.34,0.75,0.75,0.44,0.44,29.77,139.97
3,5458,623482,633197452,299,37.38,21.95,106,13.25,5.28,1847,230.88,142.39,0.81,0.83,0.37,0.2,27.57,132.67
4,3713,551876,589064647,288,26.18,22.81,105,9.55,7.09,1677,152.45,144.92,0.78,0.76,0.4,0.31,39.45,107.71
5,3846,301669,237935646,308,34.22,25.78,86,9.56,5.88,1724,191.56,152.96,0.69,0.71,0.45,0.28,54.93,105.89
6,4396,463996,427743968,337,28.08,26.77,91,7.58,5.0,2066,172.17,178.48,0.59,0.57,0.32,0.28,45.46,117.71
7,4283,651131,620100203,285,40.71,16.17,99,14.14,5.01,1840,262.86,121.86,0.78,0.78,0.26,0.09,32.4,118.51
8,4652,1334888,1448193944,324,24.92,25.06,110,8.46,5.38,1984,152.62,169.86,0.53,0.53,0.37,0.31,56.05,127.76
9,2660,152107,102106431,233,33.29,13.66,89,12.71,3.77,1257,179.57,86.08,0.81,0.76,0.37,0.18,32.9,116.97
10,3232,131810,95403859,286,17.88,19.85,107,6.69,4.92,1482,92.62,119.86,0.47,0.45,0.39,0.33,57.09,132.75
11,1303,84323,24594643,209,16.08,14.41,115,8.85,6.26,635,48.85,56.38,0.44,0.45,0.48,0.46,54.06,125.89
12,842,30804,16245394,165,15.0,12.38,87,7.91,4.85,396,36.0,31.5,0.68,0.7,0.36,0.33,26.96,118.66
13,579,23537,8713058,124,12.4,8.46,82,8.2,4.76,299,29.9,23.88,0.68,0.69,0.46,0.38,29.2,110.51
14,614,31665,27072842,118,14.75,8.61,80,10.0,5.83,320,40.0,27.04,0.74,0.75,0.56,0.53,24.85,117.07
15,392,7408,4111680,129,9.21,7.34,105,7.5,5.3,221,15.79,15.2,0.53,0.53,0.39,0.3,31.97,124.67
16,263,5267,1408255,81,8.1,5.15,68,6.8,4.21,150,15.0,10.91,0.6,0.62,0.39,0.37,44.02,131.42
17,264,6597,1702142,98,9.8,5.33,86,8.6,3.75,165,16.5,10.81,0.44,0.46,0.38,0.35,43.13,125.34
18,253,5893,867143,90,8.18,5.27,73,6.64,3.47,152,13.82,10.13,0.43,0.43,0.51,0.53,49.84,117.12
19,298,6127,1717695,97,8.08,3.85,80,6.67,2.84,177,14.75,10.93,0.49,0.5,0.44,0.43,42.2,136.2
20,265,7170,2006782,74,8.22,3.96,67,7.44,3.24,142,15.78,9.4,0.8,0.8,0.44,0.46,27.77,134.49
21,280,12233,2526404,81,10.12,3.23,61,7.62,1.92,170,21.25,9.88,0.55,0.52,0.58,0.49,41.67,138.44
22,279,7367,2686511,87,8.7,3.8,72,7.2,2.25,157,15.7,9.51,0.43,0.46,0.47,0.44,39.67,147.38
23,310,8604,3042340,95,9.5,4.79,80,8.0,3.02,169,16.9,10.45,0.62,0.6,0.38,0.34,24.96,146.04
24,273,7766,2405883,104,8.0,5.74,97,7.46,4.68,168,12.92,10.53,0.55,0.54,0.47,0.49,27.28,146.13
25,275,6903,3136041,106,8.83,5.83,96,8.0,5.53,173,14.42,11.26,0.75,0.73,0.33,0.32,21.86,146.7
26,2226,304681,284090757,199,19.9,17.8,89,8.9,4.12,839,83.9,111.87,0.65,0.65,0.35,0.25,28.67,134.53
27,3017,454775,495503879,263,23.91,19.72,192,17.45,15.98,1357,123.36,118.04,0.59,0.58,0.31,0.22,43.44,126.38
28,4871,1316689,1234373541,363,33.0,28.69,148,13.45,10.82,2075,188.64,178.91,0.52,0.51,0.38,0.24,55.96,113.17
29,3625,501375,576047069,276,30.67,20.38,152,16.89,11.73,1616,179.56,133.11,0.66,0.66,0.34,0.23,40.1,113.9
30,3625,307663,265224234,324,29.45,24.6,143,13.0,10.15,1719,156.27,146.65,0.72,0.75,0.36,0.25,34.16,119.5
31,3172,190340,147294715,276,19.71,20.35,156,11.14,9.67,1474,105.29,125.34,0.56,0.51,0.36,0.27,45.62,138.04
32,4512,278714,236399783,342,31.09,28.04,153,13.91,11.18,1947,177.0,172.55,0.56,0.54,0.36,0.26,27.67,103.08
33,4677,577495,566645815,309,34.33,24.24,137,15.22,10.86,1930,214.44,163.21,0.64,0.7,0.37,0.28,29.87,107.84
34,2948,187595,149594766,252,28.0,19.97,112,12.44,8.62,1357,150.78,112.77,0.52,0.5,0.4,0.25,78.44,91.81
35,1986,181760,186043746,232,23.2,19.18,150,15.0,10.62,993,99.3,92.23,0.6,0.58,0.48,0.5,41.12,113.18
36,1860,270864,207132083,209,20.9,16.16,114,11.4,7.47,872,87.2,73.65,0.72,0.73,0.55,0.55,26.09,118.63
37,1549,534601,516977425,178,13.69,11.38,105,8.08,6.93,757,58.23,61.6,0.59,0.6,0.39,0.37,59.24,129.71
38,1751,74200,53686268,238,18.31,17.09,161,12.38,9.93,839,64.54,68.96,0.43,0.38,0.46,0.47,47.62,122.34
39,466,16553,5324428,132,11.0,8.27,139,11.58,8.59,258,21.5,20.11,0.52,0.52,0.5,0.54,61.47,111.8
40,314,13566,6125521,108,8.31,6.81,158,12.15,13.66,163,12.54,11.61,0.53,0.54,0.47,0.5,39.99,101.73
41,235,4320,1069818,88,8.0,4.84,104,9.45,7.33,135,12.27,8.57,0.68,0.66,0.39,0.43,30.07,122.91
42,260,4398,3202186,106,8.83,6.35,131,10.92,8.56,141,11.75,8.43,0.67,0.69,0.58,0.67,22.31,123.64
43,196,5582,628332,79,7.18,3.84,80,7.27,3.69,112,10.18,6.74,0.55,0.59,0.49,0.51,47.51,129.91
44,190,3079,333132,72,9.0,3.82,72,9.0,3.51,106,13.25,6.25,0.56,0.6,0.51,0.57,51.5,117.24
45,241,4387,1793383,85,7.08,3.65,81,6.75,3.72,133,11.08,7.81,0.57,0.6,0.46,0.44,34.35,140.92
46,202,1435,401584,66,11.0,1.79,62,10.33,2.07,102,17.0,3.41,0.79,0.9,0.57,0.53,26.15,122.59
47,250,1678,333543,90,9.0,3.68,79,7.9,2.96,129,12.9,6.47,0.71,0.71,0.42,0.44,21.95,135.77
48,291,10916,3838019,101,10.1,5.7,90,9.0,4.57,160,16.0,10.17,0.63,0.64,0.47,0.55,30.23,123.08
49,280,6942,968886,110,6.88,5.06,116,7.25,6.02,152,9.5,8.6,0.46,0.49,0.51,0.49,43.41,137.76
50,2961,507885,514695125,205,22.78,16.32,140,15.56,8.59,878,97.56,119.47,0.65,0.66,0.41,0.28,33.44,129.85
51,4127,275166,237247013,299,42.71,19.27,174,24.86,13.12,1776,253.71,113.7,0.83,0.83,0.35,0.13,24.16,104.58
52,4561,402525,358976399,307,30.7,25.07,120,12.0,9.14,1959,195.9,173.13,0.54,0.54,0.45,0.32,47.07,114.63
53,4639,519403,528342222,354,35.4,28.88,219,21.9,20.67,2062,206.2,179.13,0.75,0.71,0.33,0.25,24.49,115.22
54,3585,319438,314776529,281,20.07,20.32,176,12.57,10.04,1685,120.36,142.15,0.75,0.72,0.48,0.4,27.24,131.79
55,4206,314816,326815987,287,22.08,22.24,131,10.08,8.15,1827,140.54,160.24,0.63,0.61,0.35,0.3,52.96,122.61
56,3817,187763,169016350,268,24.36,21.03,121,11.0,8.73,1629,148.09,141.39,0.65,0.62,0.36,0.29,21.9,127.47
57,4408,563839,571052798,323,29.36,25.27,146,13.27,9.55,1929,175.36,174.2,0.61,0.57,0.35,0.27,34.74,127.53
58,2467,134785,124170757,244,18.77,18.91,120,9.23,8.32,1165,89.62,100.46,0.48,0.46,0.35,0.29,47.85,118.33
59,2405,245064,300458959,246,20.5,18.64,124,10.33,7.85,1132,94.33,96.22,0.53,0.49,0.33,0.29,44.61,123.96
60,2410,548993,722341003,256,23.27,21.07,143,13.0,9.55,1123,102.09,101.95,0.68,0.7,0.43,0.42,60.29,106.82
61,2251,208831,187583351,225,20.45,17.43,135,12.27,9.46,1004,91.27,85.19,0.57,0.54,0.4,0.33,34.91,115.22
62,1934,281816,324138237,201,22.33,14.51,105,11.67,6.32,870,96.67,72.28,0.68,0.69,0.41,0.39,63.37,119.37
63,478,93203,108868274,122,10.17,8.3,117,9.75,7.76,246,20.5,27.94,0.76,0.77,0.45,0.51,32.06,124.9
64,377,3378,1152957,106,8.83,6.6,221,18.42,25.16,154,12.83,10.45,0.5,0.5,0.4,0.46,12.02,98.53
65,306,6496,951401,114,8.14,6.42,149,10.64,10.0,172,12.29,11.44,0.5,0.54,0.47,0.53,45.96,126.34
66,310,2123,640829,103,11.44,7.42,138,15.33,10.28,157,17.44,11.56,0.6,0.68,0.44,0.46,54.88,104.15
67,335,6901,893859,137,8.56,6.6,148,9.25,6.52,188,11.75,9.69,0.49,0.47,0.43,0.5,42.98,137.91
68,268,18057,6812038,100,7.69,5.12,101,7.77,5.15,149,11.46,8.97,0.59,0.6,0.53,0.52,35.28,140.99
69,229,2361,956539,80,10.0,3.55,80,10.0,3.74,134,16.75,6.96,0.58,0.63,0.45,0.42,29.69,141.53
70,293,2328,438048,102,7.85,5.35,101,7.77,4.8,155,11.92,9.66,0.55,0.55,0.48,0.5,32.8,146.08
71,253,13909,4785038,78,9.75,4.89,67,8.38,4.21,120,15.0,7.8,0.89,0.89,0.52,0.53,26.12,117.06
72,294,11780,4407890,97,8.08,4.36,89,7.42,3.32,150,12.5,8.32,0.63,0.61,0.34,0.36,19.33,131.04
73,275,7924,2475750,88,12.57,5.44,91,13.0,7.0,141,20.14,8.86,0.71,0.75,0.39,0.42,44.82,107.16
74,3547,1016600,970082642,190,14.62,15.0,167,12.85,10.07,947,72.85,118.28,0.78,0.78,0.44,0.4,23.63,134.06
75,5428,1762036,1310344720,284,23.67,21.71,152,12.67,11.02,1899,158.25,164.25,0.6,0.59,0.46,0.3,43.3,114.49
76,6014,711059,634856511,343,34.3,28.51,160,16.0,14.85,2381,238.1,205.76,0.65,0.67,0.39,0.27,63.48,107.9
77,4477,234169,205847723,290,29.0,22.36,172,17.2,13.84,1876,187.6,161.53,0.88,0.89,0.4,0.28,27.64,132.25
78,4213,240222,214017430,319,39.88,23.39,103,12.88,7.62,1915,239.38,146.76,0.6,0.58,0.34,0.2,44.68,115.45
79,3984,731128,191021141,288,32.0,21.37,132,14.67,7.97,1684,187.11,141.68,0.76,0.76,0.51,0.32,39.02,127.66
80,4516,496893,523900485,351,31.91,28.93,155,14.09,13.64,1907,173.36,165.66,0.74,0.73,0.38,0.29,35.22,117.52
81,3957,223525,178116024,416,41.6,34.74,286,28.6,22.38,1756,175.6,161.99,0.85,0.83,0.35,0.24,21.01,125.1
82,2605,177159,164567400,300,27.27,25.13,219,19.91,21.36,1166,106.0,103.42,0.73,0.74,0.44,0.34,20.48,111.22
83,1952,215425,204125703,230,23.0,17.35,128,12.8,8.23,927,92.7,76.54,0.76,0.74,0.46,0.34,25.68,128.52
84,1483,63137,41050237,178,19.78,12.16,105,11.67,6.16,708,78.67,56.62,0.76,0.71,0.43,0.31,28.3,129.46
85,1310,58020,37338141,160,13.33,11.04,108,9.0,5.95,631,52.58,53.11,0.72,0.71,0.47,0.48,28.97,114.4
86,1735,155225,94517880,202,14.43,14.19,137,9.79,8.66,775,55.36,63.52,0.56,0.59,0.41,0.34,62.46,127.06
87,767,26023,11205579,156,12.0,10.61,153,11.77,9.33,373,28.69,35.25,0.54,0.53,0.48,0.48,33.4,117.54
88,400,15242,5460711,138,9.86,8.47,135,9.64,8.21,227,16.21,16.48,0.68,0.68,0.41,0.44,51.66,118.68
89,429,16570,7051005,118,10.73,7.73,115,10.45,8.0,197,17.91,14.11,0.52,0.48,0.41,0.45,16.09,115.43
90,511,30022,22920862,127,11.55,7.97,116,10.55,6.62,235,21.36,16.98,0.44,0.45,0.43,0.44,41.27,127.82
91,335,19567,6600760,92,7.08,3.86,104,8.0,4.16,157,12.08,8.65,0.37,0.36,0.45,0.47,39.26,151.17
92,352,3854,1232464,103,11.44,5.7,78,8.67,3.32,176,19.56,11.63,0.74,0.79,0.42,0.33,19.39,134.33
93,282,2493,526776,85,9.44,5.32,66,7.33,3.87,144,16.0,10.99,0.66,0.66,0.49,0.41,25.58,111.7
94,356,8767,2721180,119,9.92,5.42,110,9.17,3.56,189,15.75,11.0,0.57,0.56,0.46,0.41,34.06,144.62
95,297,7374,853484,112,7.47,4.47,108,7.2,3.23,178,11.87,8.84,0.48,0.47,0.49,0.49,36.0,148.01
96,346,8739,2996550,104,8.0,5.92,92,7.08,4.37,167,12.85,10.91,0.54,0.58,0.42,0.36,33.8,134.21
97,330,13994,4744827,113,9.42,6.29,99,8.25,4.22,158,13.17,9.91,0.61,0.64,0.43,0.37,26.15,149.91
98,4512,2235864,2771689417,236,19.67,20.59,161,13.42,10.32,1165,97.08,148.2,0.77,0.75,0.46,0.41,26.31,137.88
99,7742,1049147,928093067,411,27.4,30.54,223,14.87,14.5,2505,167.0,209.91,0.43,0.42,0.46,0.38,42.21,145.62
