id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1590,21876,9849926,910,8.92,7.95,1032,10.12,7.4,1237,12.13,16.3,0.84,0.83,0.47,0.53,7.88,112.31
1,2046,41761,29165451,1006,10.06,8.53,1107,11.07,7.19,1437,14.37,20.25,0.82,0.8,0.46,0.51,10.87,110.47
2,4552,442734,475056224,1160,10.74,11.3,1087,10.06,6.45,2512,23.26,54.92,0.83,0.82,0.45,0.5,7.66,107.91
3,4827,542691,539631163,1135,10.81,13.28,980,9.33,7.62,2721,25.91,70.61,0.84,0.84,0.47,0.5,9.36,106.75
4,5372,546020,565924253,1027,10.7,14.82,716,7.46,4.41,2918,30.4,79.19,0.85,0.84,0.48,0.53,11.35,107.27
5,4358,525202,448204123,930,10.11,15.3,640,6.96,4.72,2549,27.71,72.93,0.83,0.8,0.52,0.56,9.98,104.97
6,4650,535095,517254483,978,10.08,14.4,699,7.21,4.86,2574,26.54,69.01,0.86,0.84,0.44,0.47,10.54,110.48
7,4604,642463,698739861,977,9.87,14.33,761,7.69,5.22,2617,26.43,69.32,0.86,0.85,0.49,0.54,12.31,111.09
8,4667,626929,646410792,1043,10.43,14.53,811,8.11,5.84,2627,26.27,64.94,0.87,0.85,0.49,0.53,11.78,107.56
9,4509,275534,248355386,1021,10.86,15.96,896,9.53,9.92,2543,27.05,65.32,0.85,0.84,0.45,0.49,11.67,108.09
10,4169,352436,383151871,991,10.11,12.39,912,9.31,6.28,2365,24.13,49.46,0.85,0.84,0.5,0.53,13.22,110.1
11,3605,295419,319084718,953,9.63,11.87,750,7.58,5.31,2151,21.73,42.59,0.82,0.81,0.47,0.51,10.0,105.53
12,3857,156469,122943825,966,9.86,11.58,743,7.58,5.03,2140,21.84,45.01,0.82,0.8,0.5,0.53,12.33,108.03
13,3219,348249,322814788,940,9.4,10.31,875,8.75,6.43,1824,18.24,33.17,0.87,0.86,0.51,0.55,14.37,110.47
14,2790,227459,223023054,900,9.28,9.86,834,8.6,5.81,1708,17.61,34.18,0.88,0.87,0.48,0.54,9.36,110.46
15,1393,19759,10946855,750,7.73,6.86,807,8.32,6.1,1042,10.74,13.98,0.85,0.81,0.5,0.56,9.76,108.09
16,1105,54853,23205978,649,6.76,5.71,733,7.64,5.61,836,8.71,9.77,0.86,0.83,0.48,0.54,15.37,101.86
17,1249,28295,9981759,753,8.1,6.79,825,8.87,6.34,952,10.24,10.36,0.87,0.87,0.51,0.57,13.11,105.73
18,1099,13341,6545151,741,7.64,6.48,848,8.74,6.76,896,9.24,8.58,0.84,0.82,0.46,0.53,12.0,104.26
19,1003,20581,16898319,659,7.66,6.18,756,8.79,6.06,816,9.49,8.91,0.86,0.85,0.49,0.57,10.83,98.66
20,1220,13694,5113116,722,7.93,6.74,875,9.62,8.19,915,10.05,10.9,0.83,0.8,0.48,0.54,11.31,107.56
21,1167,58932,6461843,773,8.69,6.31,895,10.06,6.16,944,10.61,8.42,0.85,0.83,0.43,0.5,10.0,118.51
22,1342,23278,15975264,856,9.01,6.42,1003,10.56,6.93,1038,10.93,9.66,0.86,0.84,0.47,0.51,11.42,120.85
23,1191,10501,3289105,791,8.51,6.38,870,9.35,6.3,986,10.6,9.92,0.85,0.82,0.46,0.55,9.59,119.59
24,1275,11590,3506383,731,8.03,5.69,806,8.86,5.1,970,10.66,12.04,0.86,0.84,0.45,0.51,6.78,129.02
25,1129,20922,13085252,683,7.11,5.99,746,7.77,5.46,907,9.45,11.51,0.86,0.85,0.44,0.48,8.44,121.82
