id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,18072,464413,347226049,1719,21.22,41.22,1013,12.51,12.09,3369,41.59,84.44,0.92,0.91,0.45,0.51,12.18,143.39
1,20734,237184,117364329,1830,23.77,47.23,1124,14.6,15.22,3629,47.13,94.85,0.87,0.85,0.42,0.49,9.71,142.38
2,19090,322028,230163021,1783,22.86,43.94,1040,13.33,13.94,3749,48.06,90.64,0.89,0.88,0.46,0.51,11.31,145.3
3,20661,505058,371403945,1865,23.91,45.6,1003,12.86,13.92,4479,57.42,99.38,0.9,0.9,0.5,0.55,9.34,139.0
4,21453,2151047,2293815812,1987,25.81,41.12,961,12.48,15.39,5470,71.04,107.62,0.92,0.92,0.47,0.52,12.3,131.49
5,20881,996548,814598251,1952,27.49,41.1,996,14.03,16.99,5537,77.99,114.66,0.88,0.89,0.5,0.54,15.58,136.47
6,21773,868432,664533918,1993,28.47,42.34,965,13.79,17.12,5705,81.5,117.02,0.84,0.83,0.49,0.55,17.46,135.94
7,23064,977895,780288231,2022,29.3,42.13,985,14.28,15.7,6009,87.09,120.66,0.85,0.86,0.43,0.47,19.54,141.43
8,22562,1109995,1005837667,1939,26.93,41.45,929,12.9,16.09,5942,82.53,122.29,0.88,0.88,0.5,0.55,15.48,133.45
9,23716,1319757,1264958866,2081,26.01,40.64,983,12.29,14.2,6224,77.8,123.4,0.88,0.88,0.5,0.59,11.19,140.61
10,23363,1295772,1027381898,1928,26.41,40.34,938,12.85,15.77,5890,80.68,120.63,0.86,0.85,0.47,0.55,12.06,128.29
11,20459,468669,350472743,2024,28.51,40.69,910,12.82,14.89,5184,73.01,100.51,0.8,0.83,0.42,0.46,13.54,126.88
12,16357,450193,350917051,1738,25.56,43.19,961,14.13,19.97,3995,58.75,89.25,0.9,0.91,0.5,0.55,18.28,134.81
13,15404,219140,103009499,1741,25.6,44.33,964,14.18,18.52,3753,55.19,89.2,0.83,0.8,0.47,0.5,16.25,132.24
14,14330,1200833,987517578,1708,22.77,42.81,934,12.45,15.71,3644,48.59,84.58,0.88,0.87,0.51,0.57,18.28,132.72
15,14190,836293,824295921,1631,24.71,43.83,783,11.86,15.33,3500,53.03,88.0,0.91,0.92,0.46,0.52,17.05,136.82
16,13562,322709,227036774,1609,22.04,41.81,910,12.47,16.13,3221,44.12,82.22,0.91,0.9,0.49,0.56,13.26,130.57
17,12156,1137842,1132914148,1558,21.64,39.37,796,11.06,13.2,3136,43.56,79.38,0.93,0.93,0.48,0.53,13.7,131.77
18,14034,345737,279017256,1608,21.44,41.3,857,11.43,14.3,3190,42.53,82.83,0.92,0.92,0.48,0.55,25.09,129.68
19,14683,314837,237315448,1585,21.42,41.63,907,12.26,15.17,3135,42.36,85.38,0.9,0.9,0.51,0.54,15.59,137.08
20,14202,620518,534053966,1614,20.69,42.67,1238,15.87,27.91,3106,39.82,83.11,0.89,0.89,0.45,0.5,9.48,143.45
21,13417,115902,33135182,1624,21.37,42.73,828,10.89,10.16,2987,39.3,83.46,0.91,0.9,0.47,0.5,12.6,147.68
22,13999,347577,286796255,1579,21.93,42.65,868,12.06,11.43,3033,42.12,85.3,0.92,0.91,0.49,0.56,10.62,148.36
23,14748,357259,282146214,1645,21.64,42.74,924,12.16,12.26,3214,42.29,86.44,0.93,0.92,0.47,0.5,10.95,148.26
24,13370,152814,82201086,1558,22.91,42.04,812,11.94,9.98,2963,43.57,83.09,0.93,0.93,0.46,0.49,9.48,155.26
25,13412,176535,105740259,1483,20.32,41.26,729,9.99,10.14,2936,40.22,82.77,0.93,0.93,0.48,0.51,10.1,142.34
26,14158,206682,121534772,1599,23.51,42.61,727,10.69,10.52,3358,49.38,87.03,0.89,0.89,0.48,0.52,15.7,145.62
27,14361,381014,303984368,1599,23.51,42.9,818,12.03,15.31,3734,54.91,92.49,0.91,0.9,0.47,0.53,12.45,146.87
28,16930,482290,369969660,1822,26.03,40.89,938,13.4,17.04,4800,68.57,100.75,0.88,0.89,0.55,0.61,16.32,127.73
29,17395,727488,586145337,1986,27.97,43.14,1248,17.58,22.51,5131,72.27,106.86,0.87,0.87,0.52,0.57,17.59,142.37
30,19970,647373,494342124,2083,28.15,43.64,1226,16.57,21.07,5522,74.62,110.77,0.87,0.87,0.49,0.53,19.37,130.82
31,19743,687895,587664994,2104,28.43,41.89,1272,17.19,21.02,5564,75.19,110.93,0.82,0.82,0.46,0.52,19.11,138.17
32,18509,975365,861997481,2086,28.58,43.39,1120,15.34,17.65,5418,74.22,110.2,0.82,0.81,0.49,0.55,19.17,133.14
33,18677,1072611,902786498,1992,28.87,42.89,987,14.3,17.11,5249,76.07,109.83,0.84,0.84,0.5,0.53,20.32,132.82
34,19584,1349571,1380373263,2122,31.67,46.47,1072,16.0,19.35,5477,81.75,118.14,0.83,0.82,0.5,0.55,24.49,140.29
35,16426,516678,324922411,1839,26.27,42.21,945,13.5,16.54,4439,63.41,95.06,0.79,0.79,0.52,0.58,21.52,142.46
36,10290,429383,346442548,1232,18.12,28.32,829,12.19,16.3,3035,44.63,65.36,0.89,0.89,0.51,0.58,19.94,128.76
37,5643,531731,507614246,868,12.96,10.75,893,13.33,17.32,2030,30.3,33.46,0.85,0.84,0.53,0.58,26.22,137.37
38,4831,768655,861728514,881,11.91,11.54,944,12.76,18.61,1906,25.76,32.71,0.88,0.87,0.46,0.49,15.08,136.66
39,13902,514554,335976311,1643,21.91,40.33,1016,13.55,20.0,3479,46.39,82.81,0.89,0.89,0.5,0.56,19.92,138.25
40,14128,486474,308043238,1666,22.21,41.7,1000,13.33,18.32,3421,45.61,84.22,0.9,0.91,0.53,0.58,17.65,133.0
41,14998,5270281,6448083888,1778,23.09,43.44,1072,13.92,19.09,3606,46.83,85.79,0.89,0.91,0.48,0.52,12.49,141.42
42,13857,416706,353751964,1687,22.49,43.31,877,11.69,14.75,3277,43.69,84.47,0.93,0.93,0.51,0.57,13.0,135.88
43,12492,153741,82806220,1542,20.03,39.44,917,11.91,15.47,2946,38.26,78.54,0.92,0.93,0.51,0.6,10.82,131.95
44,14168,183782,106032648,1559,21.96,43.04,799,11.25,12.41,2993,42.15,84.73,0.91,0.91,0.46,0.5,12.14,137.46
45,14081,469348,369460418,1487,20.09,41.38,670,9.05,9.49,2961,40.01,82.94,0.9,0.88,0.48,0.51,10.45,147.94
46,16000,291028,181338724,1597,23.49,43.03,775,11.4,11.4,3206,47.15,88.13,0.9,0.89,0.42,0.43,10.61,136.66
47,18983,231151,114357065,1742,22.92,43.17,862,11.34,12.35,3524,46.37,88.67,0.9,0.89,0.48,0.51,13.7,142.06
48,19673,594614,455588290,1785,22.04,43.47,982,12.12,12.2,3509,43.32,87.17,0.87,0.86,0.44,0.46,9.81,136.07
49,17047,217902,128584330,1691,20.62,42.81,856,10.44,9.79,3269,39.87,85.58,0.89,0.88,0.47,0.51,10.8,139.19
50,17294,241053,138323729,1732,22.79,44.08,877,11.54,12.31,3600,47.37,90.41,0.9,0.9,0.48,0.52,11.15,139.72
51,18923,1313402,1168303601,1824,26.82,45.44,837,12.31,11.78,4447,65.4,101.86,0.88,0.88,0.49,0.52,12.74,137.33
52,20227,1213634,1110778080,1886,25.84,39.87,932,12.77,15.04,5389,73.82,107.7,0.81,0.82,0.5,0.54,18.9,130.93
53,21718,835186,709768169,1952,30.03,43.02,1073,16.51,20.12,5687,87.49,119.3,0.8,0.79,0.49,0.55,16.98,130.48
54,19992,899931,750010688,1985,26.12,39.44,1124,14.79,17.54,5580,73.42,110.71,0.88,0.88,0.49,0.56,17.66,134.61
55,20851,841895,722131052,1971,28.57,42.04,1140,16.52,20.06,5797,84.01,120.45,0.85,0.85,0.48,0.54,17.53,134.53
56,16743,848609,622841873,1645,21.36,33.19,1009,13.1,17.42,4943,64.19,104.35,0.85,0.85,0.48,0.52,19.98,142.02
57,11917,513791,411815684,1095,16.34,19.16,833,12.43,16.42,3893,58.1,97.08,0.87,0.88,0.53,0.59,20.68,141.02
58,12200,629113,509958274,1145,14.14,18.18,975,12.04,18.52,3968,48.99,90.93,0.87,0.87,0.51,0.56,23.24,127.76
59,9365,710245,553120040,1012,14.67,16.41,875,12.68,16.78,3105,45.0,71.02,0.86,0.86,0.49,0.58,20.01,135.28
60,8470,993982,1065475343,936,11.85,12.08,1072,13.57,19.02,2736,34.63,56.23,0.86,0.85,0.48,0.57,21.07,135.59
61,6800,699428,466203394,881,11.29,11.81,1063,13.63,18.56,2317,29.71,46.32,0.89,0.89,0.5,0.58,14.06,129.5
62,5510,614326,585270939,943,11.64,12.08,1053,13.0,17.52,2262,27.93,42.93,0.89,0.89,0.49,0.58,13.45,128.04
63,4941,383397,318081028,874,12.31,11.97,1096,15.44,22.98,2044,28.79,39.2,0.88,0.88,0.54,0.6,16.47,126.34
64,3994,158176,132668660,772,9.77,9.17,948,12.0,18.64,1599,20.24,25.49,0.9,0.89,0.53,0.6,15.37,138.81
65,5337,350877,303108728,967,11.94,11.43,1187,14.65,24.22,1994,24.62,32.2,0.91,0.9,0.49,0.57,16.39,144.76
66,5065,734077,772509379,959,12.45,10.89,1108,14.39,22.11,1878,24.39,29.33,0.86,0.85,0.49,0.56,19.28,143.42
67,3948,616168,609597792,868,11.13,8.84,1058,13.56,17.82,1658,21.26,22.83,0.91,0.9,0.5,0.58,15.86,152.41
68,3703,315952,274249978,807,10.48,8.06,995,12.92,14.1,1546,20.08,21.35,0.89,0.89,0.46,0.54,16.47,151.06
69,2852,44221,23268902,732,9.38,7.2,784,10.05,9.55,1299,16.65,17.47,0.91,0.91,0.47,0.57,12.54,157.1
70,3375,128144,106229467,803,10.85,8.13,851,11.5,10.32,1544,20.86,22.7,0.94,0.93,0.49,0.55,12.87,150.7
71,4135,121974,90401015,853,11.08,9.41,917,11.91,13.84,1663,21.6,26.26,0.89,0.88,0.44,0.5,19.47,139.72
72,3786,428139,402188014,832,10.27,8.56,932,11.51,12.12,1641,20.26,23.57,0.95,0.93,0.45,0.49,12.03,149.14
73,4363,77997,56111543,883,10.39,8.72,1393,16.39,35.25,1839,21.64,27.94,0.91,0.9,0.48,0.55,9.96,136.06
74,4314,132505,116991695,800,10.39,9.05,828,10.75,10.92,1759,22.84,32.83,0.91,0.91,0.46,0.55,8.49,140.81
75,8140,424970,349779814,927,12.53,12.51,874,11.81,14.53,2743,37.07,62.08,0.86,0.86,0.49,0.59,14.34,136.55
76,11804,728062,604662312,1045,13.93,15.89,944,12.59,17.8,3697,49.29,85.84,0.87,0.87,0.53,0.58,14.59,137.3
77,14226,910961,756102940,1170,16.03,18.5,917,12.56,15.49,4291,58.78,100.34,0.88,0.89,0.52,0.59,24.54,124.55
78,13669,1203537,1065390322,1170,16.03,19.56,949,13.0,16.88,4133,56.62,98.55,0.84,0.85,0.54,0.59,22.95,124.34
79,15846,1507694,1342705005,1264,16.42,20.09,984,12.78,15.62,4654,60.44,110.77,0.85,0.84,0.49,0.59,16.95,139.96
80,15816,1141773,1108138712,1214,17.59,20.17,950,13.77,17.3,4567,66.19,111.82,0.85,0.85,0.49,0.56,21.69,121.1
81,13261,586582,443806651,1119,14.92,18.22,909,12.12,15.82,3889,51.85,93.13,0.91,0.9,0.5,0.57,19.05,128.0
82,13277,690516,513872852,1142,15.03,17.36,993,13.07,17.86,3870,50.92,87.64,0.87,0.87,0.51,0.58,22.9,129.13
83,10702,691931,553181318,1053,13.5,14.75,1018,13.05,17.55,3288,42.15,68.08,0.86,0.84,0.52,0.58,22.6,128.78
84,8388,398152,305017718,978,12.54,13.06,1062,13.62,18.0,2932,37.59,58.31,0.9,0.91,0.49,0.57,16.75,137.64
85,5537,5415140,5348355193,894,12.59,11.49,946,13.32,16.54,2196,30.93,42.0,0.88,0.87,0.51,0.59,16.31,140.13
86,5515,2300083,2322389275,918,12.93,12.3,1032,14.54,20.19,2210,31.13,38.49,0.89,0.9,0.48,0.58,20.11,133.57
87,5526,490133,399624943,1027,13.34,13.22,1238,16.08,23.98,2294,29.79,38.83,0.9,0.89,0.52,0.6,20.39,137.9
88,6070,841305,779487041,1057,12.15,12.35,1216,13.98,20.32,2299,26.43,37.8,0.92,0.9,0.52,0.59,21.97,135.53
89,4703,1410729,1313677680,911,12.48,10.56,1087,14.89,21.86,1919,26.29,29.74,0.91,0.9,0.49,0.56,21.54,129.77
90,4520,4009084,3898302563,925,11.71,9.93,1176,14.89,21.17,1888,23.9,27.59,0.93,0.92,0.48,0.57,16.66,142.71
91,3673,176496,163952295,831,10.79,8.13,1005,13.05,15.54,1524,19.79,19.13,0.93,0.92,0.47,0.58,14.2,148.1
92,3192,312704,338676150,727,9.69,7.96,835,11.13,12.72,1356,18.08,18.89,0.92,0.93,0.45,0.56,15.68,146.12
93,2916,211478,164712585,702,9.49,7.5,756,10.22,9.56,1251,16.91,16.66,0.93,0.93,0.48,0.57,12.15,144.84
94,3748,256221,225402853,791,9.77,8.0,912,11.26,11.39,1404,17.33,17.91,0.89,0.89,0.46,0.54,14.75,149.93
95,3500,149023,132336873,781,9.52,8.09,914,11.15,13.63,1474,17.98,19.26,0.92,0.92,0.42,0.5,11.28,156.33
96,4891,337231,326707344,827,9.96,8.3,1563,18.83,45.06,1558,18.77,20.83,0.95,0.95,0.43,0.54,10.84,156.0
97,3530,121730,105797576,789,9.86,7.97,817,10.21,8.47,1446,18.08,19.62,0.94,0.95,0.47,0.54,9.73,153.23
98,4702,145040,119559410,855,10.96,10.07,835,10.71,9.77,1736,22.26,28.17,0.94,0.94,0.45,0.52,8.46,150.65
99,7355,263404,218698030,964,12.36,11.67,961,12.32,13.3,2419,31.01,43.73,0.86,0.85,0.48,0.56,12.72,146.25
100,11020,957114,856088638,1129,13.94,15.22,1032,12.74,16.42,3568,44.05,72.76,0.89,0.89,0.47,0.56,17.13,145.2
101,12921,808412,684147605,1217,14.66,17.0,1167,14.06,22.07,3975,47.89,83.27,0.88,0.87,0.49,0.58,17.02,146.58
102,14633,1258959,1065844860,1400,17.95,20.0,1351,17.32,25.44,4644,59.54,101.99,0.82,0.83,0.51,0.59,16.31,140.29
103,12682,4274477,5319608819,1219,15.43,17.41,1128,14.28,19.44,4030,51.01,87.05,0.87,0.86,0.51,0.59,16.84,137.12
104,13058,1068161,1019622474,1343,14.14,17.23,1250,13.16,18.21,4230,44.53,83.4,0.86,0.86,0.48,0.6,16.57,144.36
105,10501,972369,854647476,1089,14.14,15.29,1063,13.81,20.6,3357,43.6,69.42,0.85,0.84,0.45,0.54,14.87,146.31
106,8797,980218,887451461,1131,13.79,14.09,1227,14.96,21.74,3049,37.18,57.67,0.86,0.86,0.45,0.54,18.65,139.19
107,7290,377532,321130677,1065,12.99,12.31,1209,14.74,22.31,2630,32.07,46.02,0.9,0.9,0.47,0.57,18.49,139.93
108,5065,317573,327718631,971,10.67,9.61,1134,12.46,17.34,1937,21.29,28.44,0.92,0.92,0.48,0.57,14.88,148.35
109,4589,203280,180419441,839,10.23,7.9,1046,12.76,16.55,1716,20.93,25.5,0.94,0.93,0.45,0.56,13.92,143.66
110,3877,126650,96474072,844,10.68,8.36,1090,13.8,19.08,1601,20.27,21.61,0.89,0.88,0.41,0.47,14.71,148.27
111,3990,736449,370794413,892,11.58,8.99,1138,14.78,18.52,1628,21.14,21.44,0.87,0.88,0.48,0.54,19.71,153.09
112,3598,141120,119282600,756,9.69,6.78,1153,14.78,27.79,1369,17.55,18.31,0.91,0.9,0.47,0.55,17.47,146.35
113,2823,154760,136336512,735,10.5,7.19,881,12.59,15.51,1303,18.61,17.42,0.9,0.9,0.46,0.55,16.91,141.73
114,3617,89355,54672712,836,11.0,8.35,1081,14.22,19.18,1590,20.92,21.17,0.92,0.91,0.48,0.54,15.18,148.92
115,3374,332690,264148151,823,10.55,7.64,1087,13.94,17.41,1438,18.44,18.31,0.93,0.94,0.46,0.55,14.83,155.81
116,2910,335710,396850243,756,10.08,7.79,839,11.19,11.73,1388,18.51,19.16,0.92,0.92,0.43,0.51,18.37,160.16
117,2733,158705,150572223,669,9.29,6.62,902,12.53,24.39,1154,16.03,15.72,0.9,0.9,0.42,0.51,17.53,158.08
118,2712,226744,215849777,736,9.68,6.27,829,10.91,9.66,1204,15.84,14.48,0.93,0.94,0.42,0.53,14.06,166.94
