id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,63,85,4223,48,4.8,1.4,52,5.2,1.48,58,5.8,1.93,0.86,0.82,0.44,0.43,0.3,206.15
1,95,135,6180,78,6.5,1.62,87,7.25,2.09,88,7.33,2.27,0.89,0.85,0.34,0.32,0.05,198.38
2,62,89,3600,48,4.36,2.06,54,4.91,2.3,54,4.91,2.3,0.94,0.94,0.36,0.35,0.3,208.97
3,34,47,2103,33,4.12,1.25,34,4.25,1.39,34,4.25,1.39,0.89,0.86,0.42,0.39,0.06,187.23
4,47,66,4061,43,3.58,1.62,45,3.75,1.6,46,3.83,1.7,0.95,0.94,0.39,0.36,0.02,211.21
5,35,52,2112,29,2.9,0.88,32,3.2,1.14,32,3.2,1.14,0.96,0.96,0.47,0.46,0.03,207.2
6,23,33,1673,21,2.33,0.71,22,2.44,0.88,23,2.56,0.88,0.81,0.78,0.44,0.4,0.7,205.62
7,36,50,2026,32,3.2,1.14,35,3.5,1.08,35,3.5,1.08,0.88,0.88,0.55,0.53,0.0,187.95
8,36,52,2542,33,3.3,1.49,33,3.3,1.49,33,3.3,1.49,0.82,0.77,0.43,0.4,0.55,213.21
9,38,71,3339,36,3.6,1.58,36,3.6,1.43,38,3.8,1.62,0.81,0.77,0.47,0.43,2.45,197.24
10,23,31,1288,21,2.1,1.2,23,2.3,1.34,22,2.2,1.32,1.0,1.0,0.55,0.54,0.08,226.08
11,39,51,2435,35,3.18,1.17,38,3.45,1.13,39,3.55,1.13,0.83,0.79,0.45,0.43,0.7,223.75
12,26,35,1476,24,3.43,1.62,26,3.71,1.8,26,3.71,1.8,0.99,0.97,0.55,0.54,0.03,238.99
13,29,36,2456,28,2.8,0.92,29,2.9,0.88,29,2.9,0.88,0.83,0.68,0.45,0.34,0.0,197.85
14,43,60,2607,38,3.8,1.03,42,4.2,1.14,42,4.2,1.14,0.9,0.86,0.38,0.38,0.01,198.11
15,47,67,2933,43,3.58,1.16,46,3.83,1.27,45,3.75,1.22,0.89,0.87,0.48,0.46,0.21,195.14
16,25,37,1508,23,2.56,1.33,24,2.67,1.32,24,2.67,1.32,0.96,0.95,0.55,0.55,0.01,183.03
17,25,39,1568,22,3.14,1.07,24,3.43,1.4,24,3.43,1.4,1.0,1.0,0.48,0.48,0.01,222.25
18,31,49,2012,31,3.1,1.2,31,3.1,1.2,31,3.1,1.2,0.98,0.97,0.43,0.42,0.03,239.22
19,39,54,2497,32,3.2,1.93,38,3.8,2.74,38,3.8,2.74,0.95,0.92,0.57,0.54,0.01,176.08
20,49,75,3121,41,3.73,1.56,46,4.18,1.83,46,4.18,1.83,0.95,0.95,0.39,0.38,0.08,214.5
21,40,54,2445,34,3.78,1.79,38,4.22,2.28,39,4.33,2.24,0.92,0.88,0.33,0.33,0.04,223.63
22,58,75,3285,45,5.0,0.87,54,6.0,1.12,54,6.0,1.12,0.94,0.9,0.32,0.31,0.01,210.14
23,39,56,2318,30,3.75,1.28,38,4.75,1.83,37,4.62,1.77,0.95,0.94,0.46,0.44,0.11,208.17
24,54,72,2958,41,4.1,1.79,49,4.9,2.38,48,4.8,2.35,0.99,0.99,0.32,0.31,0.02,232.06
25,57,75,3180,43,3.91,1.58,53,4.82,2.14,50,4.55,2.16,0.98,0.98,0.28,0.27,0.03,216.25
26,48,61,2480,42,3.82,1.66,47,4.27,1.68,47,4.27,1.68,0.86,0.88,0.43,0.41,0.02,222.05
27,44,62,2970,38,3.17,1.64,40,3.33,1.83,41,3.42,1.73,0.96,0.91,0.52,0.47,0.04,223.84
28,28,48,1942,28,3.11,1.17,28,3.11,1.17,28,3.11,1.17,0.94,0.94,0.51,0.51,0.12,213.63
29,20,28,1160,18,2.57,0.79,19,2.71,0.76,19,2.71,0.76,1.0,1.0,0.49,0.48,0.06,210.67
30,25,40,1952,22,2.75,1.49,24,3.0,1.85,24,3.0,1.85,0.91,0.86,0.49,0.44,0.1,202.52
