id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
19,6,36,8500,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.98,1.0,0.71,0.55,0.16,154.38
26,8,46,14652,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.5,0.15,0.1,200.0
28,5,25,2293,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.96,0.99,0.88,0.95,0.16,137.08
29,7,55,15664,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.64,0.4,0.23,105.67
30,7,43,14498,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.95,1.0,0.51,0.15,0.12,103.71
44,7,47,9628,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,0.98,0.98,0.76,0.67,0.24,123.08
45,11,67,21880,9,3.0,1.73,11,3.67,2.08,11,3.67,2.08,1.0,1.0,0.51,0.15,0.14,177.83
67,8,38,8588,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.64,0.52,0.11,203.62
91,6,46,14676,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.52,0.16,0.16,154.62
107,5,25,2308,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.88,0.94,0.17,106.16
110,21,72,16412,17,5.67,1.53,18,6.0,2.0,18,6.0,2.0,1.0,1.0,0.51,0.37,0.11,174.95
116,13,72,22153,13,4.33,2.52,13,4.33,2.52,13,4.33,2.52,0.99,1.0,0.49,0.15,0.14,166.24
119,14,50,14812,11,5.5,0.71,12,6.0,0.0,12,6.0,0.0,0.98,1.0,0.44,0.15,0.06,208.64
126,10,40,8747,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,0.97,0.96,0.62,0.5,0.08,192.38
131,8,36,8492,8,4.0,2.83,8,4.0,2.83,8,4.0,2.83,0.98,1.0,0.69,0.55,0.14,153.83
140,11,49,14772,10,5.0,0.0,10,5.0,0.0,10,5.0,0.0,0.98,1.0,0.55,0.48,0.1,142.15
141,8,29,2648,7,3.5,2.12,8,4.0,1.41,8,4.0,1.41,0.97,0.92,0.8,0.84,0.1,200.6
142,10,40,9113,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,0.95,0.86,0.6,0.4,0.08,153.46
157,6,34,8400,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.97,0.98,0.7,0.54,0.18,121.67
158,8,39,8646,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,0.97,0.98,0.6,0.48,0.28,117.0
160,2,31,8288,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.79,0.57,0.4,61.0
178,3,34,8420,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.74,0.56,0.3,109.0
183,5,35,8468,4,2.0,1.41,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.75,0.57,0.26,81.12
199,7,37,8627,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.96,0.95,0.68,0.51,0.12,163.5
204,5,43,14602,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.98,0.99,0.54,0.16,0.16,139.0
225,9,40,8660,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.61,0.5,0.14,190.6
252,5,35,8475,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.98,1.0,0.72,0.55,0.17,138.25
255,11,39,8612,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.58,0.5,0.08,216.17
265,11,41,8700,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.57,0.48,0.08,213.98
266,17,65,16068,9,4.5,2.12,12,6.0,4.24,12,6.0,4.24,1.0,1.0,0.52,0.2,0.08,207.67
267,14,42,8748,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.55,0.48,0.06,211.0
271,11,35,2768,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.72,0.83,0.28,185.31
291,16,44,8861,11,5.5,2.12,11,5.5,2.12,11,5.5,2.12,0.94,0.97,0.54,0.48,0.06,202.3
307,9,38,8580,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.62,0.52,0.09,207.38
316,6,45,14616,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.53,0.16,0.22,131.38
318,6,42,14480,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.98,1.0,0.52,0.15,0.18,87.0
325,5,33,8372,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.75,0.57,0.26,114.38
326,6,35,8467,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.97,0.98,0.69,0.54,0.14,187.33
345,8,30,2496,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.97,0.98,0.76,0.89,0.12,146.64
357,7,67,22290,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.97,0.97,0.54,0.16,0.18,139.0
362,9,60,15963,8,4.0,2.83,8,4.0,2.83,8,4.0,2.83,0.94,0.94,0.64,0.48,0.18,139.75
364,8,46,14666,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.98,1.0,0.52,0.16,0.15,130.0
382,9,48,14740,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.5,0.15,0.12,138.15
384,7,37,8552,6,3.0,2.83,7,3.5,3.54,7,3.5,3.54,1.0,1.0,0.73,0.57,0.24,106.0
393,4,42,14488,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.55,0.16,0.2,55.5
400,11,47,14672,8,4.0,1.41,11,5.5,3.54,11,5.5,3.54,1.0,1.0,0.47,0.15,0.09,206.83
418,7,29,2468,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.83,0.92,0.12,169.83
419,8,50,9800,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.98,1.0,0.76,0.6,0.15,142.67
428,12,51,9760,12,4.0,1.73,12,4.0,1.73,12,4.0,1.73,1.0,1.0,0.69,0.64,0.11,151.28
429,5,43,14524,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.54,0.15,0.26,132.0
445,4,44,14576,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.54,0.16,0.26,122.66
446,9,40,8692,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.62,0.52,0.21,137.58
447,5,35,8444,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.97,0.98,0.68,0.53,0.55,57.5
449,4,60,21613,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.99,1.0,0.57,0.15,0.34,91.66
461,7,45,14664,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.98,1.0,0.51,0.15,0.26,79.5
466,7,72,15684,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.37,0.14,31.2,85.92
468,9,30,2520,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.76,0.88,0.09,143.98
