id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1099,9080,2951866,382,23.88,26.53,362,22.62,25.19,574,35.88,40.66,0.79,0.79,0.46,0.44,12.03,145.1
1,1160,8038,1954209,393,21.83,27.13,422,23.44,28.79,622,34.56,45.11,0.83,0.86,0.53,0.59,9.33,155.3
2,2090,65430,67144680,439,24.39,30.01,395,21.94,25.35,874,48.56,73.58,0.85,0.89,0.47,0.45,12.62,154.11
3,6045,279374,266560006,581,32.28,41.67,393,21.83,24.86,2043,113.5,165.44,0.86,0.85,0.44,0.4,10.44,154.45
4,4214,246936,233504130,482,32.13,36.23,287,19.13,20.07,1565,104.33,126.11,0.94,0.95,0.44,0.34,13.85,146.69
5,3384,173864,153200634,464,30.93,35.12,235,15.67,17.21,1368,91.2,111.87,0.92,0.9,0.48,0.34,13.27,145.63
6,2803,107831,92888257,439,27.44,30.42,270,16.88,17.83,1146,71.62,88.39,0.87,0.85,0.47,0.37,14.95,126.23
7,2997,65485,42695649,410,25.62,30.41,242,15.12,16.98,1126,70.38,90.89,0.85,0.87,0.46,0.41,19.49,145.3
8,3740,110715,91799866,483,30.19,36.54,279,17.44,19.27,1466,91.62,118.98,0.89,0.9,0.5,0.43,15.1,145.5
9,3305,116359,96693968,433,27.06,32.14,277,17.31,19.7,1231,76.94,98.63,0.91,0.9,0.53,0.4,14.12,149.41
10,3514,134625,102256802,446,27.88,30.53,254,15.88,14.81,1225,76.56,94.37,0.94,0.89,0.46,0.33,31.87,127.6
11,3294,96215,56876285,430,23.89,29.44,293,16.28,18.42,1229,68.28,99.08,0.88,0.89,0.6,0.51,18.92,144.65
12,2691,53481,38360062,408,25.5,29.03,283,17.69,18.69,982,61.38,77.95,0.94,0.93,0.46,0.32,15.66,144.73
13,2922,99967,80156293,423,22.26,29.35,275,14.47,18.05,1135,59.74,85.63,0.97,0.97,0.52,0.44,13.47,156.37
14,1117,10830,4095459,326,19.18,20.48,299,17.59,18.86,561,33.0,38.46,0.92,0.96,0.54,0.47,26.4,136.54
15,883,15947,7962402,308,18.12,19.43,276,16.24,17.75,453,26.65,30.82,0.85,0.86,0.56,0.48,30.16,143.65
16,765,22808,24603982,269,15.82,18.37,250,14.71,16.67,416,24.47,30.34,0.82,0.86,0.43,0.37,26.91,142.21
17,699,5052,1426671,260,17.33,17.6,266,17.73,18.03,401,26.73,28.96,0.92,0.96,0.56,0.58,14.88,126.17
18,809,6481,1582101,285,15.0,17.73,261,13.74,15.62,424,22.32,28.27,0.84,0.87,0.49,0.49,13.19,155.5
19,790,6263,961482,286,23.83,21.4,293,24.42,21.73,432,36.0,34.0,0.9,0.89,0.51,0.47,15.94,148.84
20,848,6293,1092339,298,15.68,19.53,295,15.53,18.54,465,24.47,32.31,0.87,0.88,0.57,0.58,11.26,152.31
21,746,6167,1498993,272,18.13,19.72,268,17.87,19.09,425,28.33,32.21,0.91,0.96,0.59,0.65,17.59,154.29
22,855,6506,1433416,301,17.71,19.43,300,17.65,18.84,455,26.76,31.45,0.88,0.88,0.45,0.45,9.76,166.5
23,830,7834,1753968,277,19.79,20.07,267,19.07,18.89,448,32.0,34.02,0.9,0.9,0.5,0.52,18.55,162.24
24,790,5779,1203875,291,17.12,19.64,302,17.76,19.91,431,25.35,30.11,0.85,0.86,0.54,0.54,23.84,152.27
25,775,7298,3120794,273,15.17,17.17,268,14.89,17.05,424,23.56,29.55,0.86,0.83,0.46,0.43,9.49,150.22
26,1121,97994,111977747,291,20.79,20.58,250,17.86,16.7,511,36.5,41.22,0.92,0.97,0.49,0.47,13.77,152.11
27,3448,150224,144813591,464,25.78,32.43,255,14.17,16.19,1450,80.56,112.2,0.87,0.9,0.39,0.31,13.25,149.1
28,2696,76977,57416993,413,25.81,30.1,242,15.12,14.82,1150,71.88,92.84,0.93,0.97,0.44,0.43,17.27,135.29
29,2420,49165,33768487,366,21.53,26.78,225,13.24,14.71,942,55.41,74.2,0.87,0.89,0.49,0.41,14.38,149.13
30,2699,66535,51173021,397,24.81,29.65,242,15.12,16.91,1111,69.44,89.17,0.95,0.94,0.45,0.36,17.25,138.47
31,2552,47718,27721203,369,26.36,28.67,229,16.36,16.19,1094,78.14,91.92,0.94,0.93,0.44,0.34,14.06,138.76
32,2730,85549,66386100,388,25.87,29.4,221,14.73,15.17,1100,73.33,89.92,0.93,0.92,0.45,0.38,12.92,134.14
33,1919,67186,56881478,311,23.92,24.25,216,16.62,17.0,778,59.85,64.8,0.9,0.92,0.34,0.21,32.69,112.73
34,2298,82228,70662931,413,22.94,25.52,262,14.56,16.52,970,53.89,66.01,0.85,0.85,0.49,0.37,12.36,138.06
35,1554,30528,21416243,328,19.29,20.33,243,14.29,15.41,685,40.29,50.66,0.93,0.97,0.5,0.4,14.5,134.2
36,1071,13160,8106372,312,19.5,21.59,265,16.56,18.02,508,31.75,38.32,0.89,0.92,0.5,0.48,12.75,137.63
37,962,20679,14605899,331,20.69,23.31,322,20.12,23.33,510,31.88,38.18,0.87,0.89,0.52,0.47,19.77,132.28
38,825,7998,3179501,275,19.64,19.63,263,18.79,18.99,446,31.86,34.38,0.92,0.94,0.52,0.49,14.79,149.65
39,911,13910,8993991,334,16.7,20.11,302,15.1,18.1,484,24.2,31.19,0.73,0.72,0.44,0.42,12.63,150.38
40,757,43595,49686825,272,16.0,18.84,269,15.82,18.71,408,24.0,30.07,0.92,0.94,0.62,0.64,10.58,156.66
41,783,5496,1504722,314,18.47,21.62,303,17.82,20.42,448,26.35,32.67,0.92,0.93,0.54,0.54,10.23,143.2
42,757,8078,1103927,286,15.89,19.37,276,15.33,18.53,430,23.89,30.66,0.86,0.86,0.62,0.61,11.74,155.59
43,726,5528,1493477,280,16.47,18.19,271,15.94,17.26,400,23.53,28.06,0.88,0.9,0.54,0.54,13.66,162.49
44,900,9333,2612567,309,18.18,21.11,317,18.65,21.54,492,28.94,35.75,0.87,0.94,0.58,0.62,15.5,162.93
45,865,17272,16433121,307,18.06,19.9,307,18.06,19.77,480,28.24,33.92,0.9,0.93,0.58,0.57,12.72,143.49
46,896,6164,1295564,293,17.24,18.39,293,17.24,18.81,471,27.71,32.99,0.85,0.9,0.49,0.46,12.47,147.19
47,1027,12646,9051146,344,17.2,22.82,351,17.55,23.48,530,26.5,37.13,0.78,0.85,0.5,0.51,17.03,145.32
48,1058,10993,2086472,342,20.12,22.56,354,20.82,23.95,550,32.35,39.65,0.8,0.82,0.51,0.54,13.47,143.13
49,933,31518,9486793,319,19.94,20.67,305,19.06,19.71,488,30.5,34.69,0.87,0.88,0.53,0.48,16.56,142.09
50,1345,352812,479123289,273,19.5,20.6,239,17.07,16.95,570,40.71,49.39,0.83,0.83,0.43,0.41,10.88,137.62
51,4742,510669,545652827,490,28.82,35.73,324,19.06,22.33,1696,99.76,134.89,0.9,0.93,0.37,0.32,15.14,141.44
52,3319,151887,141452222,436,22.95,28.9,282,14.84,16.64,1369,72.05,104.29,0.9,0.89,0.41,0.34,30.1,147.85
53,3358,93773,77119762,474,29.62,34.45,306,19.12,21.11,1375,85.94,109.09,0.96,0.97,0.49,0.41,18.79,157.09
54,2700,94337,81772411,399,24.94,28.79,274,17.12,18.69,1129,70.56,90.82,0.9,0.92,0.5,0.41,16.56,126.59
55,3133,71903,46334869,421,30.07,32.29,269,19.21,19.53,1250,89.29,103.63,0.89,0.92,0.5,0.41,20.2,138.18
56,2917,78315,60671210,429,23.83,30.68,292,16.22,18.61,1196,66.44,93.18,0.89,0.9,0.44,0.43,13.01,149.6
57,2771,72810,53691432,375,25.0,28.03,247,16.47,17.11,1078,71.87,88.23,0.96,0.96,0.47,0.37,14.51,136.47
58,2873,110397,93115104,434,28.93,32.66,310,20.67,21.99,1076,71.73,85.98,0.83,0.87,0.39,0.29,23.89,156.91
59,2816,160391,122351366,438,23.05,27.99,291,15.32,17.27,1101,57.95,80.21,0.85,0.81,0.46,0.36,15.5,140.56
60,2564,316493,327957139,375,26.79,28.93,278,19.86,20.64,1040,74.29,87.16,0.89,0.9,0.58,0.52,15.88,142.18
61,2581,53441,37604888,426,21.3,29.08,323,16.15,21.39,1039,51.95,76.77,0.81,0.87,0.57,0.53,16.61,164.91
62,1020,8406,2160449,319,18.76,22.72,311,18.29,21.32,545,32.06,40.41,0.94,0.93,0.5,0.49,11.08,150.25
63,977,8955,3811053,313,22.36,23.1,323,23.07,24.4,491,35.07,38.91,0.84,0.84,0.51,0.43,11.67,144.58
64,1040,30905,25095007,359,19.94,21.34,351,19.5,23.23,575,31.94,36.65,0.78,0.8,0.51,0.44,15.15,150.93
65,1127,76683,43077673,381,22.41,24.33,361,21.24,25.78,601,35.35,39.51,0.87,0.89,0.55,0.54,16.62,128.46
66,1022,7838,1628419,308,16.21,20.13,334,17.58,21.35,519,27.32,35.52,0.81,0.78,0.49,0.49,11.28,159.77
67,1087,7529,1450595,315,17.5,20.83,363,20.17,24.38,530,29.44,38.28,0.94,0.95,0.46,0.45,9.35,162.48
68,1122,16030,9451893,333,18.5,21.74,384,21.33,25.0,588,32.67,40.96,0.86,0.9,0.44,0.41,8.99,155.86
69,893,11518,8966248,295,17.35,18.61,322,18.94,20.38,490,28.82,33.71,0.92,0.95,0.54,0.58,7.73,165.46
70,1124,38461,45869442,397,18.9,25.02,398,18.95,24.8,619,29.48,40.7,0.81,0.82,0.41,0.4,12.56,160.64
71,1059,9214,1831511,313,24.08,24.1,354,27.23,27.5,541,41.62,44.02,0.76,0.77,0.57,0.58,21.63,126.04
72,1050,7210,1477218,343,21.44,23.45,383,23.94,26.78,544,34.0,40.06,0.79,0.85,0.48,0.47,16.11,168.89
73,1093,8211,1619308,358,23.87,26.27,367,24.47,26.47,560,37.33,43.73,0.9,0.92,0.56,0.55,14.68,147.31
74,1396,109812,136426463,340,20.0,23.75,302,17.76,20.29,657,38.65,52.08,0.9,0.86,0.42,0.39,9.45,146.6
75,4435,170029,155498505,513,28.5,36.48,322,17.89,21.86,1680,93.33,131.55,0.84,0.81,0.48,0.45,11.88,137.62
76,3471,173695,170142564,430,25.29,31.85,257,15.12,17.59,1276,75.06,101.9,0.88,0.9,0.5,0.46,15.37,143.88
77,3031,203040,201175502,438,25.76,31.49,270,15.88,17.57,1218,71.65,96.25,0.82,0.8,0.42,0.36,12.25,145.81
78,2995,124443,96660880,426,26.62,30.19,297,18.56,21.31,1199,74.94,94.69,0.91,0.88,0.41,0.25,12.28,119.02
